,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1445643974.07649,-2267561674.606613,-340893386.6976311,-684981623.3610342,90779254.0571141,4649639575.49114,-1308417.5126998692
1801-12-31,-1445967360.0250726,-2268074052.348256,-340907427.83073616,-685019283.8520467,90771270.9989112,4651193427.031563,-1952350.9820534652
1802-12-31,-1446428313.1550262,-2268778768.109235,-340934131.1045623,-685087364.3438756,90755856.80443934,4652747236.125935,-2226405.0521665276
1803-12-31,-1446943339.0969915,-2269535552.078995,-340966049.0273351,-685171248.7574708,90737404.16186443,4654300762.326421,-2371483.2448658817
1804-12-31,-1447491213.894153,-2270316335.832788,-341000775.8837568,-685265436.3540077,90717355.6621608,4655858298.345203,-2449699.0618043384
1805-12-31,-1448059503.2923088,-2271107139.6546416,-341037055.5075157,-685366765.8828118,90696432.6414891,4657412146.699918,-2484815.185800148
1806-12-31,-1448640961.0245314,-2271901734.25647,-341074240.02519757,-685473217.5506737,90674997.85032614,4658965370.4457035,-2492245.4961310597
1807-12-31,-1449232900.4638386,-2272697999.38651,-341112027.5679152,-685583742.9949205,90653211.7506021,4660518565.837876,-2488534.231864649
1808-12-31,-1449832709.14781,-2273494722.6646156,-341150217.0021141,-685697446.3164825,90631165.58441252,4662075414.88022,-2474047.6882803803
1809-12-31,-1450437013.3775926,-2274289119.2921057,-341188594.2260218,-685813476.5467917,90608988.66445749,4663628729.598469,-2452613.227156229
1810-12-31,-1451083483.2941191,-2275134962.84083,-341229228.5337267,-685936888.6948776,90585176.7389077,4665363215.057373,-2505703.2037112014
1811-12-31,-1451811814.5239525,-2276085581.319434,-341274462.74036807,-686073883.6238103,90558066.75263366,4667409456.501681,-2660068.023995214
1812-12-31,-1452572138.4624448,-2277067642.391489,-341321672.36002636,-686218165.4924599,90529833.80495185,4669460881.336583,-2747393.8154323963
1813-12-31,-1453349098.3180213,-2278061837.518443,-341369951.4915229,-686367161.6219779,90501104.43415436,4671507486.678413,-2795757.747985299
1814-12-31,-1454137090.081143,-2279062607.140966,-341418927.8007797,-686519558.4029018,90472073.29775667,4673553547.770311,-2822326.376541095
1815-12-31,-1454931958.294063,-2280066341.8592916,-341468303.13062155,-686674564.1846521,90442877.23747647,4675599522.477339,-2835757.362231266
1816-12-31,-1455732671.883387,-2281072895.780773,-341518021.1469308,-686831732.0670332,90413532.25999197,4677650739.692432,-2843298.56263964
1817-12-31,-1456536144.870281,-2282078879.502973,-341567860.2557937,-686990397.3699988,90384143.22051957,4679697417.028306,-2842673.9983564615
1818-12-31,-1457341716.182735,-2283084214.947979,-341617792.3524018,-687150247.771253,90354719.5656381,4681743308.754519,-2838600.1174937757
1819-12-31,-1458148946.3852906,-2284088863.227021,-341667797.18092585,-687311047.5498805,90325267.54995266,4683789215.873858,-2832594.3480801447
1820-12-31,-1458916794.3462274,-2285037358.9246235,-341715563.53540343,-687466884.0414878,90297416.27160974,4685646008.144545,-2743671.259961939
1821-12-31,-1459595579.9595819,-2285869788.2827435,-341758240.7976969,-687609248.7099764,90273121.71936776,4687148625.647081,-2525790.899706186
1822-12-31,-1460243024.7527726,-2286662443.6748195,-341798741.4980425,-687745348.9443178,90249936.9253246,4688650568.112766,-2391297.403957004
1823-12-31,-1460873330.3199503,-2287435234.319556,-341837975.66372484,-687877433.8749328,90227277.08455598,4690152252.251435,-2298303.949064916
1824-12-31,-1461493863.1484725,-2288197017.9411173,-341876422.62661415,-688006778.7098658,90204875.72159693,4691657316.135628,-2232568.0157594313
1825-12-31,-1462107244.506063,-2288952772.1786995,-341914276.4472834,-688134219.5095456,90182658.50132987,4693158583.822416,-2182336.00018536
1826-12-31,-1462714939.596906,-2289701476.689272,-341951727.5026724,-688259698.1064765,90160583.25907557,4694659291.781864,-2138819.035002673
1827-12-31,-1463320099.9985905,-2290447460.884693,-341988915.30871904,-688384021.2406383,90138551.35220179,4696159614.215547,-2108809.2338385475
1828-12-31,-1463922631.6385536,-2291192309.1408086,-342025855.9329022,-688507643.1816736,90116647.27467431,4697663443.2530575,-2083593.627403158
1829-12-31,-1464522417.280593,-2291932591.160316,-342062603.49209523,-688630105.3109727,90094816.01862329,4699163295.67167,-2059275.7266067986
1830-12-31,-1541497234.403397,-2336386935.25754,-342097235.7136191,-695188751.8558775,90074414.79141945,4962738437.486431,-134553046.08294317
1831-12-31,-1571517661.6423588,-2349035945.6316695,-342128202.29792994,-701742695.625809,90056728.54485859,4963832408.174694,-87445811.53730069
1832-12-31,-1586222134.0570521,-2353985259.604393,-342157657.1518907,-707801236.5610101,90039892.8752656,4964929130.934123,-63347115.14347778
1833-12-31,-1595119391.3305206,-2356399514.1900935,-342186243.42560875,-712974049.8867669,90023485.07806776,4966023222.474093,-48258424.174794376
1834-12-31,-1601259143.4808457,-2357879916.5435147,-342214251.57688093,-717219519.1626863,90007314.8629922,4967117257.448909,-37688369.16205738
1835-12-31,-1605842436.5043023,-2358962376.0221767,-342241862.07562065,-720639855.9210302,89991285.8651112,4968211304.061737,-29831168.943049707
1836-12-31,-1609411125.8737411,-2359865499.0832396,-342269286.6622301,-723375395.1257282,89975315.3668581,4969308332.133908,-23814365.551206365
1837-12-31,-1612262441.6342854,-2360645569.0456376,-342296489.6260411,-725560023.1450152,89959428.58468065,4970402665.377754,-19156725.706354067
1838-12-31,-1614585507.8977876,-2361352112.386702,-342323570.2481293,-727307378.6567466,89943566.37653711,4971496648.835537,-15514720.668704854
1839-12-31,-1616510266.3732228,-2362009216.5901837,-342350561.6920193,-728710135.2333559,89927738.92928554,4972590760.281289,-12648041.962023059
1840-12-31,-1618193035.754548,-2362732674.0863204,-342381385.00887114,-729851624.7333361,89909128.06576324,4974015262.297765,-10525366.799181774
1841-12-31,-1619755589.3309994,-2363602242.2006598,-342419197.6825725,-730797373.3433654,89885264.58039507,4975905808.924458,-9013133.20048189
1842-12-31,-1621172946.9824643,-2364505511.538897,-342459885.5975621,-731583330.1915671,89859730.98279643,4977795489.938954,-7759620.85473795
1843-12-31,-1622465528.3613563,-2365421335.0966578,-342502168.04830915,-732241704.6442094,89833409.93420255,4979684520.437741,-6738008.196319393
1844-12-31,-1623655148.6601162,-2366343676.6573863,-342545463.1150822,-732798548.6922264,89806634.13363655,4981577585.036959,-5907246.287062637
1845-12-31,-1624760549.3443732,-2367266962.7537413,-342589428.105723,-733274520.2774045,89779609.63847741,4983465685.376914,-5238271.609413623
1846-12-31,-1625797463.2005734,-2368189902.933105,-342633829.30989486,-733685912.4501239,89752443.11953792,4985352896.711174,-4695011.92673658
1847-12-31,-1626779001.580608,-2369114214.784441,-342678519.75632477,-734045743.312682,89725390.24472341,4987239274.284899,-4254247.536926061
1848-12-31,-1627716709.8141072,-2370039189.1875544,-342723474.49314904,-734364455.4782951,89698360.34576824,4989129902.149407,-3900009.820798244
1849-12-31,-1628617914.2176447,-2370962859.2400074,-342768530.39171374,-734649984.151792,89671379.30202201,4991015348.009792,-3609330.7786390744
1850-12-31,-1629532412.726096,-2371944568.99737,-342815968.0888081,-734914937.067005,89642766.66327895,4993096682.904942,-3455991.4242978157
1851-12-31,-1630513186.9475312,-2373050800.216509,-342868481.3811525,-735172227.5454512,89610652.88160259,4995528176.247209,-3455615.4513181755
1852-12-31,-1631508471.2253664,-2374195910.4919987,-342923242.47121114,-735419184.9968982,89577368.10962497,4997965362.179835,-3419802.6358665526
1853-12-31,-1632504517.140954,-2375355056.465889,-342979153.57692677,-735656523.3134437,89543602.9841505,5000396640.535532,-3370443.477079405
1854-12-31,-1685689637.6380153,-2514498721.6359015,-346272859.3067054,-735886006.4128639,84718263.08769026,5396031201.602203,-193950442.58892888
1855-12-31,-1712281476.7395897,-2573040056.328127,-348053019.5223469,-736109097.6504261,83100326.1927125,5398460603.692833,-109545522.52583152
1856-12-31,-1727096830.9130316,-2604510949.1317477,-349276266.4960256,-736327234.1847311,82396637.52461007,5400895633.980215,-64575629.828720085
1857-12-31,-1735832985.6158009,-2622054066.661957,-350128428.99555254,-736540990.8888941,82057483.3287412,5403324518.604295,-39896062.64322887
1858-12-31,-1741426297.9731846,-2632173812.84569,-350725741.5120496,-736751017.9758074,81875845.3897493,5405752215.208619,-25949284.65793876
1859-12-31,-1745445367.4666157,-2638594146.1478834,-351145889.16297066,-736957882.7862847,81768520.47423269,5408179354.500926,-17402833.95550669
1860-12-31,-1748343468.1190963,-2642954194.8976755,-351443544.23926187,-737157939.8500966,81698692.84091729,5410473033.637742,-11995454.08110327
1861-12-31,-1750404125.721893,-2646040620.1268954,-351656105.6738445,-737346492.1702545,81649579.80977792,5412531290.9574375,-8536637.711856367
1862-12-31,-1751987060.5509615,-2648372819.926512,-351812437.9837084,-737528596.5499294,81610804.2737078,5414588195.514636,-6351277.140587056
1863-12-31,-1753284044.4864936,-2650237720.0380564,-351931471.2436575,-737706135.0184569,81577611.6978442,5416644728.188186,-4948205.4549867455
1864-12-31,-1754399087.6567183,-2651810916.4031563,-352025869.53958887,-737880420.8039097,81547557.24994163,5418705609.563276,-4043092.004153123
1865-12-31,-1755401342.2493649,-2653197111.211195,-352103867.0906559,-738051918.8078281,81519405.882518,5420760971.317642,-3445650.858842148
1866-12-31,-1756332746.0330508,-2654457728.5508432,-352171010.7759032,-738221338.3254254,81492404.44604671,5422814929.805986,-3053023.5641536773
1867-12-31,-1757219086.6169796,-2655637629.2419763,-352230943.6139792,-738389032.3790512,81466115.59194991,5424868087.235284,-2792175.635124829
1868-12-31,-1758077901.276045,-2656767187.1833944,-352286193.28805363,-738555432.6406159,81440227.74083605,5426925725.739745,-2618895.9780356204
1869-12-31,-1758916908.070993,-2657859383.079456,-352338155.14003754,-738720724.8767052,81414657.99202397,5428977400.470647,-2499197.984536667
1870-12-31,-1759802127.547217,-2659015028.210204,-352391018.8559214,-738893135.195691,81387197.0830867,5431289786.722939,-2517598.5103437556
1871-12-31,-1760803375.8600452,-2660332554.2867126,-352449000.02121705,-739083290.6895199,81355447.54996933,5434071909.853541,-2696805.694543668
1872-12-31,-1761842156.685063,-2661689908.2127976,-352508698.2437354,-739282170.5198522,81322526.82945721,5436860271.581643,-2795435.5247587175
