,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1582618995.0878692,-2390561606.888036,-697531608.3744801,-1239030470.2292957,96345272.7751191,5811964412.583301,1412801.1127466746
1801-12-31,-1583072265.8719628,-2390855647.583293,-697428832.8493203,-1238799454.3216062,96323381.71501115,5812817792.796697,1009669.7634801194
1802-12-31,-1583383112.614501,-2391057618.0903487,-697363400.6220564,-1238662505.3155887,96310424.0581859,5813669062.151157,484992.9104684945
1803-12-31,-1583649261.65558,-2391256312.9658823,-697321722.4909528,-1238580551.2750201,96298367.73145616,5814518962.944452,-7285.9558545534965
1804-12-31,-1583900244.912952,-2391469734.6520376,-697297653.6598171,-1238535493.5086486,96284969.5525516,5815370592.3392725,-445234.04642669484
1805-12-31,-1584148816.4683976,-2391701822.5541334,-697287168.9867511,-1238516232.3129296,96269677.61246476,5816216781.886551,-821146.1713930182
1806-12-31,-1584401097.3042457,-2391952151.674964,-697287392.7840824,-1238516024.4492362,96252530.22209543,5817061461.755822,-1142435.526543022
1807-12-31,-1584659539.3315463,-2392219025.1210995,-697296352.2207564,-1238530256.8441024,96233748.22485009,5817904653.442473,-1415371.3750091956
1808-12-31,-1584925378.370299,-2392500694.6561685,-697312449.3853537,-1238555824.4214268,96213553.92618528,5818749544.075995,-1648601.8648734535
1809-12-31,-1585197932.4268098,-2392794198.577086,-697334413.4131352,-1238590114.7139475,96192245.92699724,5819589283.707453,-1843046.1126653524
1810-12-31,-1585496388.2925627,-2393120368.382739,-697363647.7359781,-1238636460.5236473,96168289.95377836,5820578777.666281,-2106139.060309328
1811-12-31,-1585859840.5157998,-2393521637.7605042,-697404175.5742815,-1238704483.3372195,96138589.89200011,5821941488.596553,-2562486.321763141
1812-12-31,-1586261603.0536845,-2393965221.6838636,-697452310.2771118,-1238785937.1942515,96105928.19154114,5823307974.987043,-2918880.2482536007
1813-12-31,-1586689361.0060332,-2394436718.2758975,-697506293.7991685,-1238877209.6917243,96071362.13653469,5824670165.758936,-3200142.753505748
1814-12-31,-1587136091.8525004,-2394928197.0073895,-697564983.7168964,-1238976202.995167,96035452.44189855,5826031438.523167,-3428215.520831523
1815-12-31,-1587597633.4236488,-2395435925.912654,-697627643.8000318,-1239081484.1855605,95998526.76450962,5827392295.674137,-3615509.931240719
1816-12-31,-1588071101.9146411,-2395955859.6448894,-697693679.9984022,-1239191926.3022814,95960795.70718855,5828757148.085234,-3770102.6654140865
1817-12-31,-1588553742.4206362,-2396484111.3084645,-697762458.7112355,-1239306566.0873013,95922525.39955458,5830117209.021576,-3898203.588232372
1818-12-31,-1589044242.2674172,-2397020165.1241693,-697833679.0810689,-1239424514.2245235,95883756.10126251,5831476902.796505,-4001591.503826134
1819-12-31,-1589540406.1440535,-2397561684.745575,-697906893.634479,-1239545302.0800638,95844648.77365711,5832835769.1450205,-4089026.9880172494
1820-12-31,-1590020983.981058,-2398084237.6995296,-697979400.739567,-1239663158.428211,95807059.10830036,5834036581.174442,-4059308.895818811
1821-12-31,-1590409312.8272276,-2398504923.221579,-698042065.0684195,-1239753325.4100275,95776815.46849877,5834585372.21638,-3618440.336804193
1822-12-31,-1590749386.8323293,-2398873526.90778,-698099440.4628272,-1239829246.6744323,95749914.72366118,5835130833.245129,-3300778.275892465
1823-12-31,-1591058345.4683585,-2399209281.1115365,-698153256.4169753,-1239895316.3230202,95725013.00099245,5835671914.044339,-3053725.464898725
1824-12-31,-1591345732.3517418,-2399522741.8059196,-698204498.411985,-1239954072.6860003,95701440.49203107,5836212354.80719,-2861435.394764873
1825-12-31,-1591616419.0387092,-2399819230.29809,-698253612.608655,-1240006804.4639363,95678870.0198212,5836744127.118477,-2702724.866277089
1826-12-31,-1591874404.6502123,-2400103029.2449193,-698301149.1828809,-1240054725.3759782,95657034.94870993,5837272829.673309,-2573262.4366826727
1827-12-31,-1592122368.4960763,-2400376913.0421357,-698347361.6050731,-1240098644.6753511,95635768.00729367,5837797322.555398,-2465219.055769467
1828-12-31,-1592362475.4744897,-2400643237.127703,-698392518.0500336,-1240139269.8368776,95614918.70390055,5838320551.797355,-2376072.224148452
1829-12-31,-1592595429.2572117,-2400902644.3374877,-698436678.1569929,-1240176899.284188,95594467.17958689,5838835679.67747,-2297164.9796743453
1830-12-31,-1631952332.686411,-2424783178.2547264,-698477909.6364627,-1246652635.5660894,95575940.53330532,6082921571.600037,-175232463.30963916
1831-12-31,-1657018766.658132,-2437631765.24408,-698521701.5767239,-1252861687.0474296,95556224.90990347,6083577916.7374,-132041901.81691137
1832-12-31,-1672946060.4826117,-2444940262.209543,-698567267.2763604,-1258919046.2486596,95536067.0813838,6084237215.471497,-103568852.51636454
1833-12-31,-1683672602.26823,-2449451284.6473737,-698614087.5147797,-1264449085.9647226,95515710.50991872,6084895047.711417,-83552970.10426392
1834-12-31,-1691638166.6172729,-2452413994.240061,-698661831.4725677,-1269305051.3861341,95495235.43363747,6085553142.769957,-68478958.19684318
1835-12-31,-1697688830.2118394,-2454528287.2263713,-698710142.2262113,-1273479252.1506412,95474672.45235464,6086211517.810497,-56821748.04016395
1836-12-31,-1702434125.7028148,-2456078996.6814513,-698759029.0908749,-1277026732.1935205,95454008.22697571,6086872805.764734,-47641855.05909217
1837-12-31,-1706287725.1614447,-2457269968.5438466,-698808200.3821622,-1280024177.1335182,95433282.54677522,6087532587.556196,-40249676.16249171
