,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-343478000.2764376,-738790605.6086094,-674264848.6068321,-1577234229.8597608,359170851.00911534,2969516531.5193353,4910073.72999849
1801-12-31,-343286347.91668075,-738563064.4063749,-674031219.5263702,-1576983815.8590755,359170830.4940269,2971406211.7660894,2213180.291762116
1802-12-31,-343551913.14564353,-738676005.4293256,-673971305.738801,-1576991073.3256373,359131603.1861734,2973295747.2482057,728045.2903190292
1803-12-31,-344044338.2230281,-738994368.6791215,-673994886.8020821,-1577106935.3428292,359077586.23226297,2975185140.8617363,-138975.15389157517
1804-12-31,-344648562.39235276,-739431971.9675692,-674064453.2702461,-1577274234.5892375,359017683.3744091,2977079204.0325127,-655087.5678553858
1805-12-31,-345319808.4736627,-739950592.329249,-674161689.977778,-1577471674.072316,358954212.19998527,2978968741.90152,-997214.0006331895
1806-12-31,-346024933.16267836,-740516963.0014839,-674275670.6844217,-1577684903.985293,358889609.6393889,2980857699.1757054,-1210693.3814188458
1807-12-31,-346748316.598037,-741114455.6728235,-674400438.8941412,-1577907171.0228379,358824680.4222848,2982746510.752051,-1352474.1084441296
1808-12-31,-347488374.3621118,-741737142.7557516,-674532196.3214791,-1578137611.3504918,358758751.99347657,2984639987.6764855,-1455622.8381744588
1809-12-31,-348234474.68252164,-742373831.1368077,-674668302.063593,-1578371775.6650207,358692868.076306,2986528935.0699306,-1522152.752554045
1810-12-31,-349034455.34058946,-743068006.9936926,-674815829.1533659,-1578626070.004324,358621628.5231718,2988637722.717201,-1657881.5160575772
1811-12-31,-349940765.2081188,-743865513.818132,-674983236.7636857,-1578917803.1538963,358539590.63682294,2991122649.5539765,-1888705.3205738007
1812-12-31,-350894251.2399503,-744702060.373424,-675159302.4929961,-1579224625.6143713,358454384.1470859,2993613804.520517,-2015178.2462934859
1813-12-31,-351866138.63757724,-745557814.8833541,-675340672.0839188,-1579537306.9488263,358368394.5014359,2996099234.89055,-2090593.7235507348
1814-12-31,-352841479.6323377,-746423948.428478,-675526015.1690395,-1579851250.1613014,358282870.8100745,2998584000.0998254,-2140426.054426201
1815-12-31,-353834287.8462403,-747299461.6094768,-675712736.3388604,-1580171046.2516463,358195893.17900515,3001068713.3380027,-2169041.6719791344
1816-12-31,-354828586.8390453,-748179749.2977289,-675901002.2110579,-1580491622.4461946,358108989.93724835,3003559644.887336,-2189205.285746052
1817-12-31,-355823043.84665656,-749061946.4536328,-676090046.6690198,-1580812421.2086883,358022252.5839472,3006044839.868372,-2200875.3025456155
1818-12-31,-356810889.84061325,-749944765.1187527,-676280253.644919,-1581131386.440166,357936377.0931901,3008529366.5748396,-2211818.3095124513
1819-12-31,-357811237.55995756,-750831120.7145411,-676470143.2059404,-1581454435.36507,357849220.7241593,3011013825.101211,-2216368.8243142967
1820-12-31,-358756561.63765895,-751668236.4227726,-676651414.1076611,-1581758521.2599242,357767932.76131094,3013268931.1081014,-2126619.668996073
1821-12-31,-359586079.8096812,-752399046.2396741,-676812994.9428116,-1582022355.8753102,357698642.72935826,3015099678.525947,-1911229.4220616028
1822-12-31,-360369769.47996914,-753093382.982055,-676966137.3824396,-1582272442.0945382,357632372.80843556,3016929680.61757,-1797509.0751068546
1823-12-31,-361131256.80858654,-753770036.992772,-677114506.2878741,-1582516099.0386279,357567229.1786667,3018759293.758852,-1733659.0401062316
1824-12-31,-361882198.54177946,-754438077.4079294,-677260182.194775,-1582756762.6692772,357502462.2872547,3020593240.4219065,-1698379.3427091658
1825-12-31,-362626189.763132,-755099969.9273006,-677403986.4130793,-1582995322.1824021,357438002.406219,3022422431.2501755,-1675408.213943527
1826-12-31,-363366285.91643363,-755758344.963363,-677546639.3817043,-1583232687.654545,357373689.3971549,3024250856.2887306,-1661336.286806064
1827-12-31,-364104140.3673808,-756414611.1984175,-677688570.4048661,-1583469333.0814335,357309448.6401585,3026078869.627337,-1652604.8602273574
1828-12-31,-364841687.6824477,-757070558.3094192,-677830224.7626412,-1583705885.62726,357245135.3741795,3027911197.709489,-1648929.5958304086
1829-12-31,-365577783.63739777,-757725016.9157069,-677971485.3069736,-1583941905.890876,357180921.4661863,3029738748.278523,-1644547.382725129
1830-12-31,-437300304.83692956,-794613194.7883363,-678106014.8092363,-1636809260.5364203,357122032.71249074,3411597563.722645,-214533717.58301848
1831-12-31,-480825787.33524597,-816404080.740032,-678227381.1941475,-1666679587.423497,357071504.04552424,3412926015.1134486,-123569213.96111524
1832-12-31,-505395066.74872845,-829448445.5466512,-678344756.2868419,-1683264491.0746915,357022873.196548,3414257814.904784,-72280139.86714478
1833-12-31,-519360025.1790873,-837484478.3416443,-678460755.6468023,-1692589437.0544143,356975062.91603047,3415586542.2259035,-43143031.13225869
1834-12-31,-527463564.08840483,-842571825.1919822,-678576377.3167526,-1697978910.3928976,356927698.4361528,3416914838.82193,-26313774.883237988
1835-12-31,-532306104.0083044,-845898726.5284041,-678691717.3225839,-1701190387.355258,356880625.68445444,3418243089.937779,-16449929.235345956
1836-12-31,-535317655.7983102,-848154186.9126875,-678806607.9462028,-1703166543.2880785,356833680.2972373,3419574600.5661516,-10586163.256096689
1837-12-31,-537290003.5294145,-849752341.4917929,-678920583.045643,-1704425137.561836,356786859.2914067,3420902980.418745,-7053952.191892137
1838-12-31,-538667874.3710746,-850941976.760229,-679033338.8190317,-1705260051.213093,356740266.6572177,3422230873.25609,-4896434.343289993
1839-12-31,-539701978.2334573,-851880584.5430521,-679144877.8305342,-1705841041.6825542,356693612.4730062,3423558595.487734,-3561911.5112747317
1840-12-31,-540622849.0054876,-852745641.0738453,-679270438.1659179,-1706298446.7334375,356637509.06140924,3425286835.456578,-2883364.862540325
1841-12-31,-541597181.1058365,-853661701.127209,-679423646.556779,-1706716489.849207,356563395.85395086,3427591367.365565,-2668079.0825495687
1842-12-31,-542561358.967933,-854560562.9003214,-679587352.4875288,-1707092962.8653927,356485882.0785171,3429894677.403372,-2486270.4594242303
1843-12-31,-543520446.8636848,-855443509.2250724,-679757351.215043,-1707443090.9551637,356405833.48946667,3432197095.465961,-2355120.818995012
1844-12-31,-544469936.1549275,-856311082.5791097,-679930803.2545948,-1707774514.55064,356325294.07303256,3434504670.5707526,-2262086.941877392
1845-12-31,-545408652.7555503,-857165028.8183267,-680106126.6925945,-1708092547.800876,356245134.9947541,3436805740.453623,-2196514.3175224746
1846-12-31,-546343990.6669197,-858010935.629519,-680282595.0523947,-1708403028.6356497,356164508.8864795,3439105419.367279,-2149145.1591662187
1847-12-31,-547276384.6622386,-858850166.7374483,-680459609.3085517,-1708708230.0815275,356083734.0969033,3441404106.477102,-2114385.9388730605
1848-12-31,-548210265.5612397,-859686116.6647825,-680636902.6717608,-1709011045.3278978,356002304.57722676,3443707825.9685516,-2089294.2961157088
1849-12-31,-549142530.3385528,-860515270.992541,-680813563.5800503,-1709311183.1964464,355921018.0802157,3446004906.9528623,-2064357.920604163
1850-12-31,-550125092.6742781,-861392561.0712454,-680999535.5613403,-1709627595.599164,355834230.6796553,3448539282.166309,-2146293.071168095
1851-12-31,-551216020.524474,-862375484.8862692,-681206496.556679,-1709980576.6443076,355736479.86911154,3451493864.92847,-2362792.3110975223
1852-12-31,-552357852.533048,-863395784.6607372,-681422242.7507882,-1710348352.7544122,355635179.3720019,3454455006.6046567,-2473351.0463771326
1853-12-31,-553524222.5139812,-864432368.0238173,-681642197.7896005,-1710722936.5501661,355532138.53371483,3457408255.1757646,-2526088.2478498984
1854-12-31,-660083080.0253973,-978881104.3639922,-706174247.9856871,-1711331741.655699,334373994.05621564,4030479821.14835,-298090298.0707855
1855-12-31,-717628325.1990287,-1039633888.3877586,-721224074.1912417,-1712040335.096607,327843475.4103837,4033430234.9064207,-165029920.62269172
1856-12-31,-748563255.4132345,-1072278616.2163556,-730644755.8333979,-1712717525.9515693,325200975.630607,4036387051.49228,-94130315.01231606
1857-12-31,-765763379.2534033,-1090413365.6186278,-736585174.1873802,-1713321814.4712946,323982572.021773,4039335609.3402724,-55322063.28791883
1858-12-31,-775753957.9631716,-1100938585.586614,-740392531.3246497,-1713859131.8319683,323357871.1070093,4042282278.454183,-33536750.402062576
1859-12-31,-781871885.8260211,-1107363526.271938,-742879063.3628482,-1714347190.008999,323000017.5708144,4045227416.802452,-21038350.115642153
1860-12-31,-785828189.1543262,-1111490149.4035265,-744530755.9117812,-1714787199.0883996,322772532.7597593,4048010265.95108,-13670525.267822355
1861-12-31,-788519728.8519435,-1114265211.785634,-745647217.3314449,-1715177941.7851293,322615076.6768152,4050506855.8555207,-9191653.137939176
1862-12-31,-790505429.8419034,-1116280675.0347772,-746427087.3073639,-1715544368.0915585,322490906.16530156,4053001140.0367827,-6509697.318333879
1863-12-31,-792087363.1782782,-1117853289.7820132,-746992953.4861636,-1715895034.6151695,322383909.5142668,4055493590.205719,-4880039.312468072
1864-12-31,-793435639.0455703,-1119163507.284644,-747423009.2655711,-1716235923.235729,322285837.2670109,4057990613.5783153,-3879633.9787732065
1865-12-31,-794649718.9829934,-1120316534.3532438,-747766543.9106562,-1716571194.1907878,322192010.2228066,4060479552.286019,-3257979.771151211
1866-12-31,-795778312.6604123,-1121370580.6665125,-748054893.276115,-1716900827.8203719,322101282.7705649,4062965790.8765197,-2864391.7243458917
1867-12-31,-796855901.8975536,-1122363723.2516506,-748308145.9529413,-1717226800.2737546,322012193.4728584,4065449643.317585,-2616070.010432401
1868-12-31,-797903841.2781445,-1123320020.750556,-748539309.3076832,-1717550677.206384,321923902.0274019,4067937428.9010878,-2460241.281385482
1869-12-31,-798931724.034146,-1124250922.5267942,-748756071.3134067,-1717872349.2703753,321836286.9636289,4070416395.6036925,-2357017.134963186
1870-12-31,-800019574.6957519,-1125233976.9023433,-748975925.8364424,-1718217580.4227164,321741391.61514574,4073209518.107655,-2415862.246813644
1871-12-31,-801251658.6744419,-1126349629.3383667,-749216857.0996661,-1718613950.1434321,321631416.0231583,4076564403.1146026,-2662482.096322625
1872-12-31,-802544678.6098284,-1127509517.3818204,-749465781.2823601,-1719029347.771031,321517235.2778148,4079924640.413604,-2788584.9352148464
1873-12-31,-803862378.0466706,-1128687560.5353346,-749718305.1133444,-1719452226.8407626,321401567.99071395,4083273747.5665703,-2846765.696495167
1874-12-31,-805195455.5914361,-1129873814.0300453,-749972499.6753469,-1719879763.640375,321284935.11976147,4086618422.3805304,-2875651.0422673924
1875-12-31,-806531699.74528,-1131062839.9776173,-750227804.6681195,-1720307952.766073,321168551.74474204,4089959193.304909,-2890945.0062902174
1876-12-31,-807871326.872856,-1132254932.2680542,-750484049.8530221,-1720737100.6260223,321052084.73210704,4093304231.2127542,-2902155.5218869275
1877-12-31,-809209964.1405641,-1133445947.295449,-750740404.5677614,-1721165777.7866037,320935876.89061296,4096636801.9031744,-2903853.7668011924
1878-12-31,-810543998.9114571,-1134635046.8525355,-750996990.7462415,-1721592762.8973882,320820489.07289064,4099963588.8215513,-2905252.173149223
1879-12-31,-811879207.9269348,-1135823599.914183,-751253470.070375,-1722020180.0829678,320704920.0798172,4103284887.7812133,-2904811.3672928084
1880-12-31,-813196781.7418627,-1136995428.1698852,-751506845.3863484,-1722441497.3589647,320591088.453519,4106528503.2125936,-2872102.241725095
1881-12-31,-814459791.2077802,-1138114054.9774132,-751750219.9443941,-1722841628.5653594,320482035.59167314,4109546133.582675,-2761134.6260159556
1882-12-31,-815693609.2176368,-1139210260.129484,-751989494.1191169,-1723231646.1426141,320375576.05634654,4112555717.6369505,-2704041.7562659914
1883-12-31,-816918936.031346,-1140296836.8067594,-752225908.3495913,-1723619007.9609575,320269039.6341195,4115557095.6630006,-2667453.6478618262
1884-12-31,-818132902.1347402,-1141376322.309543,-752461106.141644,-1724002307.0899613,320163632.58088744,4118557883.477867,-2648525.393126477
1885-12-31,-819344447.0667218,-1142450311.0568736,-752694521.8722758,-1724384754.6176684,320057946.68656504,4121541723.1879845,-2628943.6181841376
1886-12-31,-820548642.453882,-1143518285.1645133,-752926724.911527,-1724764433.9354246,319952960.89356565,4124514759.743993,-2613563.4775995105
1887-12-31,-821747159.8750386,-1144581433.9314651,-753157935.8677781,-1725141964.6486664,319848416.0646176,4127476948.4173336,-2601277.6564394236
1888-12-31,-822942408.3810662,-1145641719.4049153,-753388536.163583,-1725518172.206598,319744113.35683817,4130435205.962656,-2593207.9269430363
1889-12-31,-824128724.0602376,-1146695362.2486548,-753618330.2768841,-1725890998.3853097,319640987.9151374,4133373083.236967,-2583560.7501823683
1890-12-31,-825308630.2872003,-1147743034.2709491,-753846647.9977674,-1726261612.9528944,319538092.90904504,4136285607.0752077,-2566567.673025263
1891-12-31,-826495248.6399841,-1148795467.8375642,-754075019.6858379,-1726636354.5027447,319434479.1746935,4139231319.4499927,-2569242.4021302564
1892-12-31,-827678866.771742,-1149846422.6105359,-754303142.7194139,-1727010185.3338153,319331351.1327963,4142169312.8164854,-2567745.1414882233
1893-12-31,-828855758.0739923,-1150892028.5548704,-754530272.3852493,-1727381610.4068663,319228931.82927656,4145082918.9671206,-2558280.6957169008
1894-12-31,-830025839.3293842,-1151931758.5788834,-754756261.5693777,-1727750562.0606213,319127160.1052247,4147977341.3484774,-2546654.8968863073
1895-12-31,-831185803.2320122,-1152965485.4639766,-754981252.548295,-1728115942.1348157,319026311.45527256,4150851707.39789,-2533808.5442672498
1896-12-31,-832341891.7476102,-1153992572.4577568,-755205179.6607801,-1728479531.3084679,318926168.50493205,4153712406.5141134,-2525123.854003063
1897-12-31,-833488621.3863567,-1155012763.1799107,-755427402.9651767,-1728839874.9773412,318826432.31461406,4156542228.6714253,-2505071.435198332
1898-12-31,-834628753.131453,-1156024260.073093,-755647574.1008363,-1729197573.523049,318727093.61457527,4159345786.5516195,-2483494.400522511
1899-12-31,-835756588.0033002,-1157025586.1168072,-755865875.1553895,-1729550588.7950926,318628967.51039565,4162121840.86794,-2461865.8779775873
1900-12-31,-837218571.2344959,-1158345788.850168,-756141990.5872369,-1730018908.9724536,318495660.62095916,4166396432.505682,-3051578.2704369347
1901-12-31,-878142371.3650489,-1222094030.3274984,-770707782.2417798,-1757207074.272243,320809258.69466275,4452750401.845689,-140449803.7298005
1902-12-31,-717256108.7452794,-1043884901.1666174,-736185925.3971428,-1667252689.4364893,331419212.08797,3467853988.313027,352895801.4719918
1903-12-31,-591154539.3013328,-867551834.3173382,-693004722.5675473,-1625008914.9980392,346358168.0254444,3039151734.0344095,378162541.5865398
1904-12-31,-842904493.2446427,-1178660007.677891,-766351253.2346786,-1718522417.7886546,308672041.8153423,4680907697.301601,-466818650.16971236
1905-12-31,-405672343.9985832,-685880543.1975689,-657549710.7798524,-1555856268.1156814,367401350.1882273,2072162705.5131087,836342864.7057908
1906-12-31,-446133863.11096275,-767888360.9672723,-677175245.0066229,-1574904576.7203531,351574289.0861476,3104695098.7650046,9551889.734413166
1907-12-31,-538440109.0128378,-811440896.3058813,-675796167.8608,-1614449116.9948406,343120862.1326213,3366977348.1501966,-67518415.95460148
1908-12-31,-1206355341.1351516,-1530648893.3364792,-823228788.4523242,-1893513370.9543314,270046486.5645163,6621715487.953797,-1389351625.9270487
1909-12-31,-1104596842.9937215,-1448276510.2013648,-815116244.3773104,-1859064041.4498787,299827224.6271289,5080092494.52531,-147731141.75621963
1910-12-31,-1126447996.720909,-1492621840.6483676,-831932461.7236018,-1850358281.5277336,301857522.47049683,5147692996.0116825,-142987253.30737433
1911-12-31,-713079758.8481236,-1025583011.0793064,-731086523.9647453,-1667489247.30454,333522375.1796385,2903934838.136265,868505436.7720714
1912-12-31,-993293540.1328863,-1362494750.8592484,-802155453.4712433,-1792371497.050557,298856482.2550771,5153526284.053567,-484833277.8145462
1913-12-31,-450649577.2961337,-723129020.5980016,-661492142.5965594,-1577689631.117473,364868804.8446282,1887379010.6996653,1121444418.7056878
1914-12-31,-1080969075.2627504,-1482962563.645368,-829637964.3954145,-1835313663.1918344,286903880.80167776,6202547947.083073,-1217751556.4235682
1915-12-31,-735209490.7492014,-1067883830.8199663,-741868496.2493942,-1685947661.8638196,332333764.02097183,3290620063.8732276,587034089.0908428
1916-12-31,-932773349.5335622,-1285673119.2059073,-785606115.0452751,-1767079812.108119,305687070.47339165,4806269826.170083,-329137302.0168032
1917-12-31,-1419946986.230389,-1815536074.532625,-893546665.0728217,-1969348123.2285104,255881100.97892958,6920985915.010653,-1040182091.2451123
1918-12-31,-768242698.3026954,-1026948108.4657019,-724156918.390242,-1684119457.2167728,334508868.36730564,2551481380.9771547,1270907929.8409436
1919-12-31,-1017350280.2495325,-1353110236.6177158,-793479134.7724311,-1816915643.3064861,307857887.38261294,5133428852.806505,-444476634.8288052
1920-12-31,-834091775.3307121,-1124326592.440868,-745553477.0190055,-1724045966.4185252,325725223.1086092,3689740412.312912,398413265.5440938
1921-12-31,-939032696.8338922,-1282096529.561794,-784630294.7774589,-1766299488.6583147,308477967.2569743,4678197932.597556,-207258128.50805026
1922-12-31,-1172411984.5134768,-1574153309.6450138,-851184422.3750536,-1867593685.8775585,288345915.16823304,5788834694.134606,-590518464.603765
1923-12-31,-1120335810.2403793,-1463010547.433899,-819823479.6658696,-1859873392.4007268,302160951.6849618,4917651127.997872,41591126.84418425
1924-12-31,-1335192249.1198645,-1732015608.321911,-878023662.515404,-1930795461.325818,266390295.5569718,6080340298.484919,-453789091.61863023
1925-12-31,-1187284705.686473,-1551162621.7127242,-844008223.4339519,-1865643113.4425223,294326259.80112016,4926804874.873977,218557615.49238783
1926-12-31,-1322743498.512651,-1668606318.470033,-860872875.5040405,-1927913526.7418344,281419311.5905962,5710012236.5001955,-203313521.68418813
1927-12-31,-1063088350.6457162,-1378958729.8397396,-805017765.1558622,-1808417818.452164,305698251.4060122,4211858214.923817,518315430.6119535
