,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-20683973.49900216,-1066789586.8843892,-818400450.4215322,-1806770075.1301198,547214760.6596245,3159080168.0265865,6187286.524938215
1801-12-31,-20106018.646957487,-1065972712.9130075,-818046023.1701034,-1806284511.808192,547250421.0926847,3160196107.144737,2898804.5792337395
1802-12-31,-20049553.026356906,-1065711762.1456109,-817933961.4600047,-1806183978.784451,547235876.957438,3161311700.240343,1298519.3954296506
1803-12-31,-20239725.165993452,-1065732431.2501997,-817919027.1831093,-1806215618.4125516,547204910.711776,3162426929.3734875,456571.50481098855
1804-12-31,-20550894.59963587,-1065909430.6926446,-817951785.111281,-1806305732.9328284,547167364.793438,3163544803.9053664,-24857.550317259214
1805-12-31,-20914921.769724905,-1066167993.5167438,-818008736.3514153,-1806421447.9655035,547128220.1695924,3164659492.80856,-294659.14659907867
1806-12-31,-21306102.287490487,-1066475683.4382992,-818079056.4507269,-1806550979.840403,547088316.1152284,3165773604.5287232,-457564.95919166383
1807-12-31,-21708886.770018876,-1066810857.8053052,-818157120.4056251,-1806686940.6026607,547048676.7678387,3166887332.3477583,-556325.5981906005
1808-12-31,-22126804.752506405,-1067172849.854145,-818240036.1187625,-1806831191.787083,547007629.5817592,3168003703.6216807,-631027.5080802061
1809-12-31,-22548089.065554768,-1067545644.4941325,-818325450.3820765,-1806977845.7050133,546967025.2206252,3169116860.6689177,-673889.6999149057
1810-12-31,-23002411.063924283,-1067960636.960197,-818419037.8516061,-1807139460.839188,546922528.7537718,3170368348.2755604,-751602.8429027386
1811-12-31,-23528197.22006315,-1068451260.2832764,-818527585.1421719,-1807330692.2652001,546870370.8659384,3171876416.3486915,-886029.7896683109
1812-12-31,-24084427.521635234,-1068969039.3114367,-818641528.798761,-1807532709.9356964,546816211.3096108,3173388316.828965,-950765.7819471627
1813-12-31,-24650561.80696702,-1069497460.3618002,-818758732.5289176,-1807737997.8201225,546761896.9649148,3174896475.9015408,-987092.3507284077
1814-12-31,-25221719.773639053,-1070032094.9231074,-818877811.2538767,-1807945038.9264166,546707547.8952928,3176404114.8464556,-1008023.2187180376
1815-12-31,-25795455.4457739,-1070570452.7463444,-818997976.4990567,-1808153078.9588258,546653179.2202194,3177911614.851343,-1020491.9721270467
1816-12-31,-26371399.949702024,-1071112002.0399483,-819118951.2828391,-1808362067.453919,546598693.1246226,3179422913.169151,-1029502.5298934561
