,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-128441077.73603392,-1015571867.6095841,-588700243.7026491,-1389100200.9437015,452550718.45081294,2654455206.4346976,14670324.833793912
1801-12-31,-127258991.56160834,-1014100056.3441107,-588252766.896956,-1388403100.1897633,452640907.69080365,2654634553.0765743,10656526.46700734
1802-12-31,-126459392.18346831,-1013089480.8234826,-587974134.0913564,-1387996727.2180295,452688021.16407835,2654812775.3435097,7957176.270542994
1803-12-31,-125932699.78426543,-1012365687.9193747,-587783460.6456193,-1387734978.8389463,452712671.6923525,2654989858.836083,6066979.444279196
1804-12-31,-125586775.12902215,-1011832654.5830003,-587647446.6271148,-1387557800.0435188,452724655.7405962,2655167057.681019,4696080.6719108
1805-12-31,-125361359.37187925,-1011432921.0815269,-587548493.7478517,-1387433755.5649083,452729257.0751003,2655341708.115859,3675602.455555642
1806-12-31,-125218205.77880877,-1011131000.8471062,-587476055.7320391,-1387344808.8959131,452729340.21701694,2655515391.396609,2898665.4493019143
1807-12-31,-125131755.2778478,-1010901700.5058287,-587423206.2736936,-1387279836.5516775,452726587.9047301,2655687945.774483,2300485.6049737474
1808-12-31,-125085485.99403709,-1010728382.8072869,-587385190.992934,-1387231646.4197922,452722033.83020806,2655860623.8809543,1830186.557439706
1809-12-31,-125067587.9275119,-1010598284.0152744,-587358540.5155549,-1387195303.98335,452716356.2190371,2656030732.60893,1457786.4990842321
1810-12-31,-125079759.07203838,-1010513261.4218923,-587342197.3864377,-1387170854.9038303,452708887.77556014,2656257332.585672,1127062.690608527
1811-12-31,-125140613.09453458,-1010493026.9934288,-587338202.2594942,-1387165326.9812932,452697475.0172166,2656662031.0421414,768023.8830246035
1812-12-31,-125229888.82532215,-1010510695.0371,-587342405.4922944,-1387170122.4985478,452684553.2262466,2657068087.209845,493438.8934650764
1813-12-31,-125337470.48109546,-1010554926.5099478,-587352680.5844312,-1387181682.379101,452670880.59329927,2657472311.2999043,278752.10657174455
1814-12-31,-125457671.10370147,-1010619477.8746203,-587367646.5493499,-1387198093.2333899,452656765.3738673,2657876169.1094213,107009.98306168022
1815-12-31,-125586792.31904414,-1010700065.8215204,-587386306.3707384,-1387218085.3400457,452642370.717898,2658279744.484283,-32230.92286284757
1816-12-31,-125722605.21167222,-1010793864.6897763,-587407947.435718,-1387240876.4749184,452627763.3730993,2658684674.642675,-147166.58826914232
1817-12-31,-125862969.44470859,-1010898005.4611474,-587431937.4558529,-1387265693.6289208,452613049.25827,2659087774.547869,-241102.49449417094
1818-12-31,-126006734.67053294,-1011010735.2420313,-587457823.8518469,-1387292130.8974826,452598258.6328304,2659490508.045281,-319253.66897842236
1819-12-31,-126153036.01011181,-1011130623.4347903,-587485257.7641108,-1387319852.1435127,452583411.0208403,2659892954.0507636,-384701.8732739415
1820-12-31,-126291402.58124968,-1011245249.2396396,-587512466.9601021,-1387345270.3074052,452569617.2658142,2660235354.5658655,-407240.8682502128
1821-12-31,-126366926.16650724,-1011294923.2866578,-587530413.3459103,-1387344041.2847703,452561924.9131335,2660214768.9044485,-237658.20810739195
1822-12-31,-126411846.79285964,-1011319620.5009496,-587544178.9082512,-1387332125.0044968,452556263.19159544,2660192044.8384056,-138232.14863836375
1823-12-31,-126438826.48090541,-1011331311.3286201,-587555486.5935583,-1387314357.8742466,452551575.1445531,2660166513.5057235,-76264.43426187529
1824-12-31,-126454597.0709869,-1011335512.6866219,-587565227.7429333,-1387293053.1186948,452547412.43622196,2660139402.752847,-36993.57582977612
1825-12-31,-126462343.3802416,-1011334467.132192,-587573795.3959771,-1387269196.5187826,452543612.081651,2660107569.982566,-9894.77835842711
1826-12-31,-126464842.82284257,-1011330111.6586608,-587581606.6337396,-1387243782.0646632,452540043.52786744,2660073605.5790267,7491.842755022051
1827-12-31,-126463290.59717086,-1011323328.6861663,-587588807.1641445,-1387217117.1076272,452536640.63989186,2660036831.2254133,19648.443262629327
1828-12-31,-126457795.59359077,-1011314947.4659258,-587595250.6277306,-1387189233.880266,452533350.89844227,2659998474.2149534,28619.791900177952
1829-12-31,-126450019.11052948,-1011304920.4363747,-587601402.155624,-1387160665.5780463,452530189.0419063,2659955371.4368362,34347.113289070316
1830-12-31,-185111372.25758174,-1045887678.7664868,-587606445.0974271,-1421538659.0576377,452528055.11851776,3103437148.6301193,-313284801.6525304
1831-12-31,-236492194.27477938,-1067622142.7322773,-587618156.7970647,-1448037010.3838031,452522629.72211826,3103604026.529741,-214613774.2295238
1832-12-31,-272601905.58910114,-1082907679.5266604,-587633251.88627,-1467190151.8042507,452516109.7362379,3103772345.742652,-144792644.2461833
1833-12-31,-296544006.85567164,-1093040113.10991,-587650478.022433,-1480426934.1532946,452509080.38205117,3103940422.439337,-97992189.80957131
1834-12-31,-313187438.3742795,-1099833234.25063,-587669234.5505177,-1489442628.1622784,452501778.8041197,3104108702.773221,-65945931.592896186
1835-12-31,-323835022.2372371,-1104429373.6963336,-587689219.0790087,-1495569397.301123,452494326.9297584,3104277481.5371194,-44887237.95648175
1836-12-31,-330771407.41582155,-1107575680.280425,-587710281.3416127,-1499741694.1330864,452486779.2802017,3104447668.8352127,-30887282.85898828
1837-12-31,-335354986.47158974,-1109760259.4769905,-587732228.0859038,-1502595126.9553769,452479202.6070713,3104617556.3935676,-21481732.744525854
1838-12-31,-338426532.1298149,-1111301229.6222394,-587754928.599045,-1504556101.1651435,452471607.3964151,3104787708.1332893,-15102022.007469323
1839-12-31,-340506152.79280144,-1112406236.3892708,-587778184.2919122,-1505911525.7440515,452463996.9368224,3104958382.9408655,-10737829.390548335
1840-12-31,-341972588.8421397,-1113232182.3909066,-587804542.7602015,-1506858220.351119,452454498.3651773,3105233824.945253,-7761320.7255473705
1841-12-31,-342923887.5449534,-1113780653.2852023,-587820785.284827,-1507485371.4397275,452450003.9638065,3105067444.136175,-5467073.182484011
1842-12-31,-343527334.66110075,-1114155825.5675306,-587832189.6147064,-1507902575.1495855,452447121.3741721,3104897585.436421,-3897707.2683284692
1843-12-31,-343909609.7130246,-1114413735.1338048,-587840782.4926138,-1508176832.3065836,452445022.8757516,3104722603.711033,-2803712.8625420583
1844-12-31,-344147268.4094196,-1114590021.9854546,-587847548.0273252,-1508352557.8671484,452443366.9995229,3104544310.209481,-2031332.8901621373
1845-12-31,-344287621.2378835,-1114707451.1636734,-587852933.9788332,-1508459413.5419445,452442064.139873,3104358029.040579,-1476049.0888977223
