,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-541384917.5611066,-1080019688.5036483,-538902773.9069884,-1257362719.1051953,361367351.83100176,3038964944.170135,17259396.388430562
1801-12-31,-540298824.9416983,-1079044668.5354078,-538566995.9786087,-1256907461.9780526,361444325.6544536,3039460545.2073774,13857899.60187422
1802-12-31,-539583194.9490348,-1078365340.5310342,-538320725.372895,-1256592109.769368,361486496.15918636,3039955970.012272,11374361.31393994
1803-12-31,-539090067.582679,-1077852463.7207227,-538128891.8260059,-1256362976.0376232,361510623.19267106,3040451211.4185357,9434647.606848894
1804-12-31,-538752884.0447861,-1077457454.2895446,-537975280.0713739,-1256193811.4165204,361523857.88992,3040947639.2550573,7875667.696029225
1805-12-31,-538529184.7729129,-1077151952.7175205,-537850447.4003501,-1256068519.0027578,361529990.5124736,3041442611.0725274,6599742.236755169
1806-12-31,-538390547.9544007,-1076917495.7578106,-537748295.3740968,-1255976509.6307185,361531194.38567764,3041937305.419032,5539921.951917149
1807-12-31,-538316807.4683945,-1076740672.8600895,-537664537.6413687,-1255910352.261897,361528831.0861849,3042431821.3376174,4650414.378591683
1808-12-31,-538293547.5941411,-1076611717.147669,-537596011.4639899,-1255864660.2696078,361523793.6526652,3042927512.7739215,3895658.210094908
1809-12-31,-538309540.9194188,-1076522305.357032,-537540227.0613319,-1255835272.4828968,361516747.18264294,3043421736.03268,3253097.2011361946
1810-12-31,-538366473.9873253,-1076477110.2905917,-537496368.4267404,-1255821396.6991916,361507364.00643253,3043978504.0582094,2660777.6982103763
1811-12-31,-538470899.6102496,-1076484330.4369857,-537464334.4559941,-1255823853.1966,361495049.5082168,3044654492.186091,2082238.9908088236
1812-12-31,-538606740.8389367,-1076525543.3797936,-537441754.4970322,-1255838101.7817414,361481012.90423095,3045332230.1423697,1589202.9226526022
1813-12-31,-538766364.6876556,-1076593401.9056995,-537427162.9722977,-1255861588.3025854,361465801.94589245,3046008300.496029,1166534.179533449
1814-12-31,-538944895.2166524,-1076683527.4488935,-537419478.6415901,-1255892587.379179,361449718.76700723,3046684158.845488,800431.0996660463
1815-12-31,-539138678.307233,-1076792593.2999043,-537417814.1528066,-1255929783.7030332,361432966.095003,3047359961.300711,481369.6014010011
1816-12-31,-539345173.8877084,-1076918248.0548275,-537421451.4976563,-1255972202.45722,361415668.4305455,3048037500.7739034,200849.5549570435
1817-12-31,-539561790.7040896,-1077057852.807219,-537429712.2294643,-1256018918.6482162,361397968.6516333,3048713367.7147517,-44707.42863475892
1818-12-31,-539786863.2315848,-1077209711.4040735,-537442055.0929976,-1256069264.0302217,361379946.16718936,3049388998.6927643,-261404.21644741856
1819-12-31,-540019020.4995663,-1077372344.0670638,-537458009.8369077,-1256122689.5671194,361361663.1835886,3050064563.2307334,-453355.0076614184
1820-12-31,-540247179.8687408,-1077533539.0128722,-537476068.2864909,-1256176344.6434267,361343981.27999073,3050674715.2035313,-583879.2550519725
1821-12-31,-540451466.5193509,-1077672305.7708166,-537493819.7009065,-1256225287.9152322,361328043.65304196,3051127773.0468836,-610937.0215347016
1822-12-31,-540646605.1452477,-1077807075.7321656,-537512383.9440789,-1256272657.2175364,361312812.1169734,3051580312.4266024,-652069.7195635248
1823-12-31,-540836393.5445852,-1077941380.8088179,-537531921.1368141,-1256319297.7385573,361297962.09166026,3052032330.0142126,-698654.493102547
1824-12-31,-541022995.6484728,-1078076768.3520534,-537552452.0747348,-1256365643.641417,361283326.9853821,3052485165.758533,-747698.3467337386
1825-12-31,-541207267.5721277,-1078213441.6808455,-537573896.0815432,-1256411830.0814443,361268851.3665199,3052936120.2323008,-795343.8748676276
1826-12-31,-541390082.0291735,-1078351754.3910112,-537596171.5704842,-1256457967.849396,361254490.71617573,3053386528.9922657,-840945.9710956947
1827-12-31,-541571923.2017204,-1078491856.565534,-537619244.6455606,-1256504162.713508,361240200.3212468,3053836387.5326734,-885026.3838548614
1828-12-31,-541753320.1265892,-1078633959.7863874,-537643067.9730383,-1256550498.936143,361225947.95229185,3054287032.5465803,-927519.487837824
1829-12-31,-541934172.3190391,-1078777645.6453118,-537667542.145858,-1256596924.5453196,361211744.9067779,3054735761.594842,-966413.3894415398
1830-12-31,-547944755.9962752,-1082918943.7242079,-537691681.5788635,-1259115738.5092387,361198308.611137,3123013450.2002783,-56312727.252019875
1831-12-31,-553536195.2112342,-1085626104.1759336,-537715234.6090467,-1261292175.099868,361186263.91740197,3123369352.011854,-46201269.770255685
1832-12-31,-558144393.6591407,-1087665472.5240993,-537738667.2912989,-1263273970.6644175,361174785.5477817,3123726202.9639506,-37926172.21083152
1833-12-31,-561841540.2154936,-1089269687.2148242,-537762120.8174738,-1265010862.8722403,361163629.85716355,3124082186.101731,-31234844.87230956
1834-12-31,-564856661.8394046,-1090557020.0635598,-537785651.699012,-1266495319.6764808,361152678.58778894,3124437937.930704,-25792489.40561537
1835-12-31,-567299037.0664394,-1091614518.2678204,-537809278.467924,-1267748592.0315108,361141865.5597152,3124793650.8032045,-21378800.22745956
1836-12-31,-569285386.2730244,-1092483743.4103117,-537833017.3055519,-1268801780.329494,361131140.815207,3125150246.4407907,-17806890.572551996
1837-12-31,-570908617.3992196,-1093207479.371615,-537856841.439922,-1269686176.6148338,361120495.7680677,3125505914.215172,-14907926.749611443
1838-12-31,-572241381.7332346,-1093817561.4149227,-537880746.934758,-1270430004.8677542,361109911.8839528,3125861323.544816,-12551105.807740217
1839-12-31,-573351576.1141346,-1094338106.6355462,-537904730.5783498,-1271057319.7947931,361099372.8766567,3126216549.168362,-10621948.88316462
1840-12-31,-574298783.8815424,-1094806624.8045268,-537930706.9195433,-1271592461.3740258,361087455.67949665,3126685816.0513687,-9108782.67725914
1841-12-31,-575113710.7699727,-1095237031.2038999,-537959200.309947,-1272052721.5679321,361072868.2382659,3127235076.044286,-7914700.576203816
1842-12-31,-575819554.8169898,-1095631242.5675004,-537989136.4651035,-1272449405.7232773,361057191.6336386,3127783244.9766803,-6924124.632114398
1843-12-31,-576437735.6795747,-1095995494.9595973,-538020081.8747954,-1272792380.4362555,361040928.63064855,3128330254.4225717,-6103739.9269067515
1844-12-31,-576984819.593723,-1096333563.2195153,-538051834.5426403,-1273090880.76324,361024286.88009715,3128877717.033045,-5421183.085210272
1845-12-31,-577473772.4200541,-1096661089.0531828,-538084207.0471678,-1273352141.3260243,361007429.94028556,3129422173.1319675,-4839994.130318175
1846-12-31,-577916200.2746623,-1096969389.6309261,-538117154.4167323,-1273582368.2919834,360990400.5510983,3129965400.6621027,-4355475.468012725
1847-12-31,-578320792.6631473,-1097260835.1843722,-538150614.0913051,-1273786493.5672832,360973229.7566842,3130507325.5073195,-3951140.2533968114
1848-12-31,-578693867.1478555,-1097538382.1122785,-538184514.9497013,-1273968497.5112686,360955967.4442952,3131049572.545376,-3610732.399261785
1849-12-31,-579040650.2170739,-1097803915.814793,-538218763.3644363,-1274131754.7598574,360938667.02982235,3131588604.448061,-3323471.1324606636
1850-12-31,-579376288.4100193,-1098070955.3148413,-538254466.7407262,-1274281672.8139954,360920495.53754365,3132194299.7703834,-3123093.3063204302
1851-12-31,-579721774.0287896,-1098359262.4364884,-538293480.7047062,-1274425058.3772037,360900395.3882363,3132947898.9178114,-3039893.0808499823
1852-12-31,-580065850.0799221,-1098652040.9630327,-538334431.4968072,-1274560688.330701,360879414.2122102,3133702390.7881203,-2959769.2205529255
1853-12-31,-580406105.559926,-1098945479.5190315,-538376798.9328556,-1274689016.7599332,360857953.173125,3134453411.1131363,-2884757.500629958
1854-12-31,-589399378.7986476,-1110029814.8026247,-539642147.8530988,-1274810975.4923146,359160386.30432475,3236992546.744821,-81945954.31701623
1855-12-31,-595918755.9445295,-1117704295.6714935,-540632841.7932329,-1274927793.1014125,358321827.0098221,3237740587.2839603,-66615519.870928444
1856-12-31,-600959181.1900359,-1123674804.3220792,-541527335.9839318,-1275040433.1492815,357778593.9799562,3238489129.5418887,-54850819.456466146
1857-12-31,-604939895.0886422,-1128401658.8569317,-542332886.0700434,-1275149438.8434567,357395708.89655143,3239233869.207602,-45626945.87421811
1858-12-31,-608131538.282056,-1132202064.0413005,-543051576.4220258,-1275255248.4806213,357114133.79647315,3239976789.724499,-38299631.26654705
1859-12-31,-610725904.8894899,-1135294364.43881,-543689879.4176683,-1275358160.0282478,356900836.04851556,3240717793.905436,-32423432.36247055
1860-12-31,-612857133.0592965,-1137835952.709961,-544255960.0151501,-1275456705.8428423,356735989.3311416,3241410894.418386,-27633490.496824402
1861-12-31,-614617710.2920225,-1139938003.0630603,-544757954.2494218,-1275549175.1891906,356606906.20055485,3242020771.720304,-23672638.196850087
