,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-999799440.7690266,-1366125125.7929888,-273616768.60158384,-498861129.88504773,21691651.876734734,3135001681.374638,-18149469.67520335
1801-12-31,-1001096910.4081428,-1367932016.9787827,-273684715.03847015,-498991805.0004934,21665871.23731853,3136845371.473722,-16521989.885321653
1802-12-31,-1001839746.963352,-1369112171.569332,-273755074.0573144,-499124518.4858139,21637161.42433174,3138689205.978762,-16320219.940111471
1803-12-31,-1002532971.7663441,-1370190453.2845063,-273827393.5901762,-499262541.67856175,21606017.589437112,3140533170.7118783,-16162190.802373672
1804-12-31,-1003212528.1863816,-1371220281.1775796,-273901068.43944556,-499404836.75052655,21572886.890576437,3142381801.6014123,-16056372.454884239
1805-12-31,-1003885104.5427055,-1372219898.7342482,-273975614.8753387,-499550265.1536058,21538198.623752125,3144226522.7618027,-15976171.33490685
1806-12-31,-1004555743.6086043,-1373197470.4155998,-274050766.84456325,-499698098.79691786,21502264.462549597,3146070906.1488285,-15916927.27721039
1807-12-31,-1005225996.9866445,-1374159190.0729566,-274126365.3313005,-499847867.9456104,21465312.004762113,3147915422.681199,-15868148.212079654
1808-12-31,-1005894455.1719534,-1375106256.5964446,-274202342.3698389,-499999352.7592602,21427497.644202627,3149764600.173905,-15826488.09986714
1809-12-31,-1006566604.8329464,-1376045673.6468263,-274278591.06945074,-500152302.4195186,21389014.470856138,3151609864.7053967,-15793198.222984849
1810-12-31,-1007267029.957022,-1377016469.91857,-274356459.02273804,-500309899.10146487,21348669.060922027,3153661693.482688,-15899330.190487653
1811-12-31,-1008022829.6373736,-1378056041.0473182,-274437688.7335049,-500475640.42258537,21304948.408679113,3156049721.10304,-16201199.71737021
1812-12-31,-1008801718.8142033,-1379116737.3121953,-274521216.6079964,-500647192.8760816,21259108.376613274,3158443709.7611475,-16453387.442304766
1813-12-31,-1009597935.7417148,-1380188957.8309476,-274606540.78910214,-500823391.47183937,21211839.71492409,3160832446.6257644,-16663350.759614337
1814-12-31,-1010408743.9544454,-1381268528.7812507,-274693382.2370441,-501003598.168431,21163584.170150638,3163220655.3151226,-16841168.292933986
1815-12-31,-1011233938.1393846,-1382356222.3937697,-274781571.86501503,-501187372.7010967,21114507.883522667,3165608915.98026,-16993737.62362101
1816-12-31,-1012072387.1979911,-1383451061.3684366,-274870974.3971662,-501374467.26428926,21064720.612770498,3168003123.3234344,-17130222.224830355
1817-12-31,-1012918672.0457187,-1384546455.1882558,-274961379.94959086,-501564490.4983535,21014378.850416802,3170392082.6588845,-17243268.66547512
1818-12-31,-1013775772.8135252,-1385646465.5999193,-275052667.41458863,-501757220.4335501,20963561.64249914,3172780503.712282,-17341494.3575113
1819-12-31,-1014637670.5302407,-1386745965.221327,-275144744.59284353,-501952453.55571085,20912256.32698775,3175168973.6149025,-17423185.752952088
1820-12-31,-1015485689.7991956,-1387810522.458915,-275236085.1797138,-502146823.0159802,20861988.874779895,3177342293.9583654,-17357351.782405533
1821-12-31,-1016283985.6104383,-1388794272.5001898,-275324736.84924483,-502336425.33261466,20814354.90371509,3179172238.6659236,-17080204.264118437
1822-12-31,-1017069325.5765254,-1389755188.1054711,-275411813.58146966,-502523738.7440661,20768132.27322969,3181001953.9789276,-16850776.304290053
1823-12-31,-1017842875.1562157,-1390697683.3194156,-275497782.01810443,-502709686.5723956,20722842.324192084,3182831960.138359,-16649537.553859377
1824-12-31,-1018609842.7263999,-1391628077.8928041,-275582913.58120304,-502894795.5605166,20678198.952995934,3184666694.041153,-16471669.285589505
1825-12-31,-1019373096.5303752,-1392550328.948864,-275667314.67454845,-503079270.2394555,20634073.21523162,3186497803.852031,-16310404.884384139
1826-12-31,-1020124011.8706317,-1393455484.012146,-275751087.06235254,-503263308.20779,20590235.147048026,3188328680.368963,-16154788.608604044
1827-12-31,-1020881804.2276399,-1394365855.708026,-275834301.8905217,-503447070.1547068,20546714.61939265,3190159842.121649,-16023625.324884333
1828-12-31,-1021634313.1820549,-1395267919.1243353,-275917044.96423835,-503630680.29469115,20503355.292972356,3191995726.040044,-15896905.231509682
1829-12-31,-1022383826.2795895,-1396164499.867603,-275999322.7204887,-503814165.1190079,20460170.30237393,3193827975.663194,-15775140.861641863
1830-12-31,-1039545766.2567561,-1407631871.031633,-276079891.4437591,-504919574.057916,20418367.76188498,3273332938.6981053,-62689432.60441385
1831-12-31,-1043981991.3378966,-1411383128.765687,-276157028.1244871,-505653829.2812717,20379855.770200305,3274623877.915666,-57095818.41468282
1832-12-31,-1047026471.8614466,-1413710310.8016186,-276231707.93075585,-506336245.75076246,20343235.49930325,3275917948.857623,-52461408.58184595
1833-12-31,-1049570808.1694983,-1415431764.7799978,-276304354.03569764,-507014764.1983528,20307941.523908876,3277209138.38246,-48774199.89451291
1834-12-31,-1051761238.1324109,-1416812860.1217835,-276375241.53091824,-507695276.8239531,20273660.379243426,3278499947.166011,-45752430.98571947
1835-12-31,-1053688012.5882604,-1417979659.6976411,-276444583.48863083,-508374761.9228516,20240222.88339655,3279790732.3087177,-43197263.52910254
1836-12-31,-1055415863.7940384,-1419012743.6967068,-276512571.8694553,-509048881.4832453,20207453.510094732,3281084626.5627975,-40980158.87235445
1837-12-31,-1056984200.3778799,-1419951519.2112937,-276579316.87303275,-509713360.4263287,20175253.97859844,3282375581.6975856,-39019828.7469929
1838-12-31,-1058434543.5009077,-1420825079.5282335,-276644936.97387636,-510365177.52556944,20143526.514279723,3283666157.483775,-37252619.19014259
1839-12-31,-1059783264.6277943,-1421649399.693373,-276709534.95018566,-511002177.1304542,20112185.07114034,3284956692.9247894,-35644816.667584114
1840-12-31,-1061098533.4583905,-1422511924.5816226,-276775730.5774794,-511628492.54707694,20078777.946579255,3286623147.303328,-34417640.50108586
1841-12-31,-1062439313.2676573,-1423483990.1429634,-276846939.0557049,-512251300.45493615,20039654.50826551,3288960063.6612544,-33706852.98549908
1842-12-31,-1063761237.9960299,-1424482809.5932117,-276921424.3374498,-512865718.67324656,19997303.630233563,3291296736.269943,-32987497.821375195
1843-12-31,-1065067474.9914289,-1425502193.1294503,-276998394.4622065,-513469141.15843755,19952790.828879528,3293633817.0407567,-32285860.562692173
1844-12-31,-1066352620.6502446,-1426532303.4533987,-277077429.724437,-514060420.02811855,19906445.73805841,3295976998.4475546,-31601932.153796624
1845-12-31,-1067618889.5798353,-1427567973.584664,-277158172.85832125,-514638741.13924783,19858931.010147996,3298315660.219833,-30936900.455769796
1846-12-31,-1068864246.1085563,-1428606401.7660408,-277240401.53887737,-515203729.5548118,19810485.90654628,3300654041.237214,-30292779.594818275
1847-12-31,-1070099543.35302,-1429652312.964017,-277323942.4608629,-515755297.7369255,19761047.624596983,3302992821.9962068,-29675042.74147364
1848-12-31,-1071321625.2536793,-1430700608.8170428,-277408691.19638246,-516293600.9546603,19711024.57099378,3305337629.0474725,-29079732.59921095
1849-12-31,-1072529355.9635066,-1431751208.7124023,-277494478.71077126,-516818863.22725457,19660523.319713846,3307677888.198949,-28505594.732217707
1850-12-31,-1073751494.4474535,-1432846232.5342553,-277582747.8439383,-517334671.00943637,19608168.881606385,3310241928.6353374,-28096127.425622772
1851-12-31,-1075016531.2309918,-1434024696.8037107,-277675415.4912292,-517845397.9117348,19552383.255815245,3313160153.365334,-27905012.896366704
1852-12-31,-1076295781.5778477,-1435236098.1167622,-277771176.8150389,-518348923.99343204,19494498.891789958,3316085631.5749645,-27683499.243387565
1853-12-31,-1077579973.4501286,-1436464353.2074904,-277869291.46724546,-518844429.5475368,19435199.770179987,3319004959.2858024,-27438731.639025345
1854-12-31,-1085457882.0037649,-1462067754.1059153,-278395965.88549906,-519331743.30989116,18378842.030526817,3438671546.169531,-108958896.90058383
1855-12-31,-1091027735.3837934,-1471554074.8318257,-278804387.3617619,-519810902.25935537,17753993.060161747,3441590299.6185875,-96942662.62480164
1856-12-31,-1096079486.5944004,-1478405267.5726388,-279180003.4991613,-520282140.55752057,17287611.06588059,3444516348.590174,-86907115.84763815
1857-12-31,-1100596159.3564365,-1484036269.9954886,-279546877.21200776,-520745524.6302149,16897757.998831317,3447436147.951257,-78585931.87678057
1858-12-31,-1104641607.9311423,-1488871042.2565937,-279909965.15184784,-521201502.24318576,16559992.035484105,3450355219.177684,-71565351.15110224
1859-12-31,-1108252621.0715487,-1493106689.0783153,-280268287.4519981,-521650056.29846907,16266581.923217915,3453274303.7960443,-65615580.56677762
1860-12-31,-1111482833.898623,-1496863810.546814,-280618647.4550302,-522089184.50229764,16014818.950858846,3456042380.04202,-60416977.84494431
1861-12-31,-1114365242.6994317,-1500216500.4844534,-280957471.329812,-522516374.3611982,15799351.820939742,3458546395.5567694,-55756669.27473443
1862-12-31,-1116992495.1238873,-1503237750.4985034,-281283699.96659833,-522933883.36938584,15613368.510380015,3461049697.3302717,-51722504.17574772
1863-12-31,-1119412229.537634,-1506020578.5301747,-281596474.8168606,-523342602.81903654,15450127.906498596,3463552856.611317,-48173491.36787147
