,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2538021532.006052,-3143895747.341606,-1493304730.484589,-2667345478.957568,69908059.9119739,9775633816.785025,-2935607.4503846723
1801-12-31,-2539288914.2392383,-3144923513.0036764,-1493230606.4707847,-2667218608.6846642,69851732.07936895,9776068347.40496,-1220841.5862947947
1802-12-31,-2539709888.8891864,-3145332241.5095663,-1493209240.3728518,-2667210054.0040946,69823000.06626266,9776502600.434963,-845389.5636391232
1803-12-31,-2539962914.8691525,-3145591334.8630915,-1493214374.55007,-2667244030.731054,69800001.78992927,9776936112.007538,-689284.7089949275
1804-12-31,-2540171586.9715395,-3145799244.92136,-1493234573.6443043,-2667294749.531655,69778804.13204199,9777371007.87749,-624355.1068217267
1805-12-31,-2540362747.7854795,-3145984748.0334625,-1493262946.3482835,-2667351504.3525066,69758627.97668624,9777803609.181982,-585725.2455003444
1806-12-31,-2540539287.7964025,-3146156029.1049623,-1493296228.208667,-2667410675.451301,69738680.16365802,9778235710.12138,-558542.4448360363
1807-12-31,-2540706077.208047,-3146317758.3711767,-1493332425.3512795,-2667471054.1814456,69718721.73987621,9778667739.451641,-537497.5275732697
1808-12-31,-2540867539.6816354,-3146473947.821628,-1493369724.184429,-2667531566.1303873,69698516.53365827,9779100124.473742,-525355.0933064232
1809-12-31,-2541033364.460241,-3146630286.648196,-1493408719.903603,-2667592344.8960476,69678655.88814658,9779530775.319141,-515254.02907937305
1810-12-31,-2541224580.077055,-3146802568.775198,-1493450861.5701985,-2667657013.4723635,69657987.42866373,9780026541.025316,-535224.3757068453
1811-12-31,-2541428624.6546707,-3146994908.6801443,-1493499705.497315,-2667735382.184396,69632349.40600562,9780666490.245768,-600364.6600168679
1812-12-31,-2541654216.252431,-3147203260.60911,-1493551968.343532,-2667819369.359654,69605393.20683146,9781308282.617758,-643708.3318469943
1813-12-31,-2541895527.658474,-3147421313.551464,-1493606175.4723227,-2667905693.237705,69578186.01016247,9781948053.286646,-670269.6081789561
1814-12-31,-2542134896.8042765,-3147639118.2052393,-1493661633.902131,-2667993780.800434,69550553.3204065,9782587556.217178,-680923.8557466578
1815-12-31,-2542381647.938813,-3147860926.5748615,-1493717593.049714,-2668082200.3460197,69523003.65977502,9783227170.92937,-688568.8225212046
1816-12-31,-2542618447.537433,-3148078388.8650312,-1493774715.5976837,-2668172364.9198713,69494796.81080729,9783868153.883602,-690794.4735129976
1817-12-31,-2542859801.385597,-3148298041.3661966,-1493832033.62952,-2668262540.7032647,69466659.56374276,9784507264.887081,-693279.9590394635
1818-12-31,-2543101959.2114296,-3148518049.9984374,-1493889455.9052289,-2668352785.079596,69438530.23616225,9785146166.634892,-694190.3171742767
1819-12-31,-2543344366.95177,-3148738097.05691,-1493947086.0827765,-2668442977.664909,69410426.12928587,9785784957.36203,-694560.9701631067
1820-12-31,-2543565289.8523374,-3148941023.7128124,-1494002083.0197785,-2668528369.429585,69383877.18754268,9786355284.221455,-660161.6576825228
1821-12-31,-2543738806.5382032,-3149097855.7961416,-1494047222.4043682,-2668591294.149577,69363396.94029099,9786697863.86796,-545847.8319080521
1822-12-31,-2543893954.6700754,-3149237177.797365,-1494087826.2627454,-2668644860.6254163,69345056.81892824,9787038957.580418,-481938.0965151686
1823-12-31,-2544039087.314829,-3149367237.0887814,-1494125842.9173152,-2668693531.3784585,69327627.86575794,9787379104.865788,-443865.2809357761
1824-12-31,-2544178688.8270383,-3149492258.885004,-1494162224.9146752,-2668739497.8050327,69310695.72193086,9787719302.941658,-420847.07375261775
1825-12-31,-2544314991.0063705,-3149614794.529116,-1494197217.448173,-2668783386.045087,69293969.37605321,9788056894.931124,-410063.6809200962
1826-12-31,-2544442573.3990183,-3149731115.0823326,-1494231943.8048224,-2668826532.2526407,69277047.06123465,9788393271.463133,-390812.3511490676
1827-12-31,-2544572995.7126493,-3149848443.3029613,-1494266135.9028726,-2668868854.6717954,69260626.26066506,9788728219.352642,-387095.93470701866
1828-12-31,-2544703370.1288824,-3149965211.2023296,-1494299961.9531448,-2668910617.87896,69244351.98584503,9789063170.529453,-383427.0169997786
1829-12-31,-2544833067.2767463,-3150080940.087346,-1494333508.684497,-2668951781.598016,69228221.94994944,9789395628.932377,-379793.1539085832
1830-12-31,-2565020047.3934774,-3158563548.6686525,-1494365679.9822314,-2677751565.473067,69214379.99179375,9860046686.945848,-32882099.200767018
1831-12-31,-2571449587.865785,-3161227145.5241632,-1494398861.305969,-2683316690.0575075,69199712.84389013,9860368146.47029,-18894122.427446473
1832-12-31,-2574842766.7701483,-3162455787.0343876,-1494432742.640234,-2686707803.8732142,69184349.34095937,9860691270.939802,-11264795.294317918
1833-12-31,-2576889320.144427,-3163144747.1098995,-1494466864.5190365,-2688709974.7733345,69168609.73877925,9861013229.262331,-6875171.653293536
1834-12-31,-2578167395.9379616,-3163576271.654952,-1494500891.596128,-2689888452.99745,69152715.25657976,9861335329.543371,-4290464.63722172
1835-12-31,-2578989785.980034,-3163871223.0915165,-1494534609.2350144,-2690590680.221861,69136878.41391987,9861657388.924133,-2746148.6055581267
1836-12-31,-2579542612.7516584,-3164094131.526606,-1494568150.3645823,-2691020137.6444383,69121131.11235529,9861980474.040783,-1821576.592270824
1837-12-31,-2579940557.451638,-3164281217.5141907,-1494601489.9760962,-2691290989.979401,69105694.23619843,9862302962.822208,-1269963.3290373972
1838-12-31,-2580228866.333499,-3164439729.9670587,-1494634702.9625034,-2691470324.297012,69090452.45543623,9862625221.007076,-924305.4261312967
1839-12-31,-2580439211.8734856,-3164573499.1095877,-1494667537.2053986,-2691596312.891675,69075181.35452908,9862947474.816532,-699614.4064996997
1840-12-31,-2580645764.327401,-3164726618.2192287,-1494704774.7986023,-2691698295.0042534,69057080.33834296,9863388987.43096,-627524.9278610732
1841-12-31,-2580829962.470484,-3164872438.8699164,-1494741930.6511412,-2691772037.8035784,69038384.09904325,9863761487.707773,-555457.5124113742
1842-12-31,-2581002711.9328203,-3165014151.7569113,-1494779141.5129364,-2691832064.476672,69019683.52231437,9864132559.189022,-511039.231727642
1843-12-31,-2581155018.1568832,-3165146169.2785196,-1494816678.5789366,-2691884465.0065904,69000849.20029092,9864501146.59583,-473070.70393342024
1844-12-31,-2581306030.6497335,-3165277951.276578,-1494854378.3054435,-2691932288.477833,68982133.86187625,9864869237.037716,-454547.49545451644
1845-12-31,-2581453310.005929,-3165407681.514488,-1494892106.2053742,-2691977014.935168,68963558.18607467,9865232710.085869,-440258.65602279734
1846-12-31,-2581598150.6802444,-3165535740.713143,-1494929867.6858768,-2692019752.001536,68945104.29947269,9865593995.325218,-429949.3970026361
1847-12-31,-2581740852.591962,-3165662429.852847,-1494967639.7384465,-2692061064.098881,68926792.93168426,9865952882.422623,-422256.7876132582
1848-12-31,-2581882454.292975,-3165788074.662047,-1495005359.7017426,-2692101494.0554056,68908504.7748028,9866311154.734482,-416801.4573424836
1849-12-31,-2582022306.6841416,-3165912350.6942034,-1495042967.104508,-2692140937.794418,68890390.07243437,9866664829.203331,-411342.4987982211
1850-12-31,-2582175920.8339977,-3166049120.9130783,-1495083116.085314,-2692185166.084535,68870534.38472247,9867086861.92784,-437632.6118869522
1851-12-31,-2582384077.627059,-3166233072.504192,-1495132211.748186,-2692247764.2842546,68845353.76612496,9867711344.1458,-542249.0868019874
1852-12-31,-2582597574.339148,-3166428008.4929314,-1495185811.7430594,-2692318437.801012,68817929.24573874,9868336523.23447,-594251.8261592442
1853-12-31,-2582822859.217696,-3166632231.2799435,-1495241584.4379349,-2692392583.923708,68789907.09133041,9868956985.695807,-626377.76783142
1854-12-31,-2601362321.8963423,-3191789810.332168,-1499317013.1455507,-2692575116.728899,64879318.87668294,9975103106.783075,-53991058.36669277
1855-12-31,-2609494495.2745047,-3202384165.4735546,-1502128512.8556533,-2692842956.2443357,63374565.99639964,9975719553.232933,-31757791.372925587
1856-12-31,-2613994007.3359785,-3208171292.582553,-1504045310.6782308,-2693130396.052138,62619151.90662831,9976336337.067957,-19324103.183611836
1857-12-31,-2616669745.467081,-3211555280.458438,-1505331906.6864855,-2693392557.4387774,62206706.39997929,9976948758.761248,-12032486.925076243
1858-12-31,-2618321631.557996,-3213611769.791934,-1506195769.1354554,-2693613861.947855,61967190.07003945,9977558328.518988,-7666359.238260451
1859-12-31,-2619402140.7460327,-3214916144.1397357,-1506780348.2028594,-2693795443.4480844,61819768.0377,9978166546.66503,-5005939.558003397
1860-12-31,-2620136714.805686,-3215776580.6361427,-1507180072.736959,-2693940992.639607,61724366.28232366,9978724260.009031,-3355451.4702456705
1861-12-31,-2620642504.2563314,-3216356590.2327,-1507456445.9589076,-2694053727.2718754,61660355.348507345,9979191184.512064,-2292108.2118297233
1862-12-31,-2621020554.5968566,-3216775341.8988657,-1507653026.838003,-2694145738.6905847,61613792.924654245,9979656177.212454,-1632798.624062774
