,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1397313897.4606345,-1978823105.8675003,-658186772.6192613,-1341584846.685177,210385478.3177014,5163794172.0236435,1696359.6404697227
1801-12-31,-1397621381.2335806,-1979324482.6396694,-658124522.9390655,-1341555844.4448338,210376159.51322734,5166375929.828003,-115058.71486423211
1802-12-31,-1398150395.5461903,-1979961458.3762994,-658122992.8980218,-1341625949.6876886,210340013.25801677,5168957427.497014,-1417130.500728597
1803-12-31,-1398826726.6829498,-1980679413.269434,-658158863.3823128,-1341757058.5855412,210290365.81319314,5171538666.404293,-2380278.991669117
1804-12-31,-1399605965.926113,-1981457073.6860511,-658221264.2126057,-1341928886.985978,210232792.4086191,5174126339.546017,-3112648.7107241754
1805-12-31,-1400457134.6531126,-1982278203.3910007,-658303590.8942182,-1342128661.3769329,210170301.73022187,5176707506.557822,-3672607.385007207
1806-12-31,-1401360084.759781,-1983132820.1114435,-658401578.869677,-1342348526.6500783,210104449.15346998,5179288017.754125,-4106857.147563533
1807-12-31,-1402302179.8699512,-1984014456.6830864,-658512146.2981074,-1342582749.5513194,210036273.83664185,5181867998.180088,-4449291.786580138
1808-12-31,-1403273331.1098645,-1984917914.1163568,-658633117.1267128,-1342827936.3686905,209966303.7551052,5184454555.902742,-4722879.35938524
1809-12-31,-1404264768.823174,-1985836662.3465073,-658762456.0066609,-1343081066.8816738,209895098.57859865,5187034724.103383,-4935777.880955355
1810-12-31,-1405325461.6119602,-1986824413.0524611,-658904653.2715988,-1343352780.3958526,209818689.9841842,5189917554.447227,-5276474.561078674
1811-12-31,-1406511421.0377922,-1987937607.0390692,-659065793.3319592,-1343656994.2708669,209732267.4080733,5193323127.781871,-5825507.940044453
1812-12-31,-1407762033.5145202,-1989105346.8807244,-659239124.6001073,-1343979013.7937124,209641428.76237625,5196737185.40073,-6230431.467797909
1813-12-31,-1409054201.2405717,-1990305824.5507126,-659421543.5277425,-1344312476.1346104,209548189.58883762,5200143383.994836,-6532832.370801984
1814-12-31,-1410376769.33013,-1991531008.6449935,-659611381.813266,-1344653824.1370976,209453807.00631905,5203548747.17341,-6766733.280830978
1815-12-31,-1411718734.721034,-1992772779.7573087,-659807312.7364849,-1345001287.979964,209358465.02566224,5206953814.379704,-6946218.83294239
1816-12-31,-1413077503.5461292,-1994028496.7863097,-660008494.0232117,-1345353613.8599997,209262311.0240662,5210367576.423997,-7094490.049482838
1817-12-31,-1414446187.3250704,-1995292828.9645371,-660213800.2001759,-1345709371.5670214,209165661.31723782,5213773334.119707,-7206879.545639837
1818-12-31,-1415823674.2663321,-1996565170.3483982,-660422625.4521459,-1346067500.2104595,209068652.62111145,5217178099.352671,-7296755.619581298
1819-12-31,-1417208025.285877,-1997843942.0702863,-660634463.5295477,-1346427375.0711088,208971380.98727125,5220582898.5647545,-7369263.253646593
1820-12-31,-1418543246.6082397,-1999069997.1730034,-660842672.2265122,-1346775042.5023777,208878387.0302591,5223671896.038203,-7251116.181703089
1821-12-31,-1419754268.0051155,-2000169910.1679778,-661038281.2669555,-1347091391.2597983,208795569.40330565,5226161101.84188,-6839064.432720977
1822-12-31,-1420908189.9958565,-2001222954.7541533,-661227641.6937442,-1347392270.6661742,208716788.77237725,5228649038.642152,-6554395.12472869
1823-12-31,-1422024902.9472203,-2002248379.2556837,-661412761.259723,-1347683511.8828511,208640099.44332528,5231136617.957708,-6346810.200110708
1824-12-31,-1423118864.9195085,-2003257418.1057045,-661594826.6569479,-1347968087.3512564,208564620.27069616,5233629821.408394,-6195966.692743447
1825-12-31,-1424195317.4263365,-2004253088.8239484,-661774320.2523084,-1348247458.6860871,208490084.72478178,5236116234.819992,-6078200.993790321
