,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3025137314.3801737,-3910253946.3137097,-863534188.4635023,-1451592381.1682813,-150786024.1424193,9441827776.552464,-40282412.57416472
1801-12-31,-3033225512.030909,-3919352649.1025224,-864658005.1286186,-1453043043.7777803,-151114384.7899048,9442382021.512506,-20352084.75757181
1802-12-31,-3034109053.5841737,-3920784660.2679067,-865166686.4174447,-1453740408.9149382,-151246859.7066198,9442936569.629953,-17726354.075602844
1803-12-31,-3034593640.645416,-3921769519.2960577,-865474471.5272686,-1454296661.1229348,-151322316.89300925,9443490606.397535,-15866035.545918861
1804-12-31,-3035013712.8739676,-3922644094.8444853,-865689978.8622432,-1454772657.9901423,-151369778.76016027,9444046217.392519,-14435074.37105573
1805-12-31,-3035374839.148822,-3923425397.373123,-865855553.4662827,-1455185672.2503002,-151402978.97372013,9444600418.522497,-13248086.443078153
1806-12-31,-3035704894.9670525,-3924150036.5595493,-865992209.567717,-1455548160.6939375,-151429137.71362764,9445154521.035044,-12226421.54928544
1807-12-31,-3036018787.9111404,-3924833486.709895,-866110852.4437488,-1455869832.102769,-151451725.09372208,9445708006.274971,-11328406.377993433
1808-12-31,-3036306606.4826994,-3925470831.9794726,-866216455.3697044,-1456156390.1911256,-151472366.50412017,9446263438.297514,-10527218.900051218
1809-12-31,-3036605230.72506,-3926095989.277561,-866313929.8869073,-1456416151.577216,-151492127.83808887,9446816916.232508,-9807903.98860615
1810-12-31,-3036900760.7331634,-3926703427.2777476,-866406121.2684081,-1456653801.2142057,-151512906.71756673,9447437256.8325,-9162628.402186815
1811-12-31,-3037246083.179447,-3927343280.8056073,-866497917.8764905,-1456878896.0536397,-151536605.77525756,9448176606.839975,-8591525.46228496
1812-12-31,-3037584949.457461,-3927962112.2163486,-866587271.3417714,-1457089688.8032115,-151560876.669631,9448917962.070007,-8061951.425107929
1813-12-31,-3037912888.2057486,-3928554093.8358364,-866673232.3005097,-1457287270.3537607,-151585217.489115,9449657348.60249,-7570062.821415565
1814-12-31,-3038239684.4261565,-3929130031.823241,-866756260.5748419,-1457473871.2451987,-151609620.24289244,9450396764.354927,-7115512.135032881
1815-12-31,-3038551374.642005,-3929678618.3370986,-866835821.4915063,-1457649833.264879,-151633942.28671962,9451135928.085022,-6692787.300716591
1816-12-31,-3038883686.262267,-3930230992.4807873,-866913979.4043843,-1457819066.5954027,-151658530.39395893,9451877089.73243,-6303454.99428516
1817-12-31,-3039202026.161056,-3930758599.0058136,-866989643.2270697,-1457980269.8391411,-151683016.4506468,9452616293.639982,-5939059.719664891
1818-12-31,-3039509778.9245443,-3931265310.625366,-867062564.3270186,-1458134428.736149,-151707443.19228226,9453355530.419981,-5599074.049244567
1819-12-31,-3039830446.412933,-3931771051.736206,-867134226.1131583,-1458284307.2605705,-151731931.93306932,9454094730.675014,-5282979.883388565
1820-12-31,-3040095820.3445377,-3932213289.249811,-867200175.8074553,-1458423266.8455467,-151754522.78639835,9454764175.48499,-4972908.43032792
1821-12-31,-3040346679.9484515,-3932625672.050983,-867260774.7273397,-1458551995.9601228,-151773867.50532812,9455289777.540066,-4669519.087030056
1822-12-31,-3040577069.1603546,-3933009473.375638,-867317414.0235878,-1458672544.7066975,-151792434.4186076,9455815248.105019,-4389721.617086487
1823-12-31,-3040803757.476637,-3933380581.594308,-867371313.7183461,-1458786945.1165485,-151810627.87603658,9456339779.977602,-4132216.9356657895
1824-12-31,-3041035020.5276356,-3933747934.107981,-867423684.1181741,-1458896759.3049722,-151828795.10630196,9456866265.93756,-3895620.9945291677
1825-12-31,-3041252297.390713,-3934093935.0337276,-867473865.5827523,-1459001334.1350956,-151846750.10156682,9457390428.907507,-3672483.8928842917
1826-12-31,-3041473277.1145144,-3934436255.257659,-867522800.7410266,-1459102370.3676453,-151864688.02198866,9457914821.98501,-3466592.377225443
1827-12-31,-3041693039.111651,-3934770391.0328245,-867570601.3786756,-1459200087.268838,-151882553.2887754,9458438112.007448,-3274185.742752855
1828-12-31,-3041912275.7936506,-3935097347.3862295,-867617423.9208838,-1459294909.5506182,-151900492.74201003,9458963162.535019,-3094864.997753353
1829-12-31,-3042129620.1003056,-3935416904.95996,-867663291.3109794,-1459387073.493082,-151918454.38758475,9459486302.804981,-2926637.736001793
1830-12-31,-3380518874.913287,-4121769530.919524,-867715957.8605754,-1526022827.4866292,-151936928.40825903,10285223921.752537,-214565447.71351278
1831-12-31,-3410764760.2265234,-4137125649.9656296,-867760343.3386701,-1555211880.7747095,-151953214.78986794,10285616518.020014,-160661038.93322873
1832-12-31,-3421333069.435528,-4143177951.2621126,-867800185.7876403,-1581757415.5659058,-151968696.61405754,10286010505.889948,-119045615.50067674
1833-12-31,-3427188477.857939,-4147026139.6251717,-867837606.9881004,-1604425165.0831864,-151983440.92612466,10286403376.094944,-87345487.45269139
1834-12-31,-3430923661.032769,-4149626038.6511717,-867873605.8020867,-1622352532.5807803,-151997640.16884887,10286796081.937532,-63593631.31045089
1835-12-31,-3433541182.647353,-4151521330.3146734,-867908745.4417661,-1635856767.524117,-152011516.34600732,10287188707.425003,-46036461.57942716
1836-12-31,-3435399992.2124686,-4152945495.6916003,-867943273.1494168,-1645726966.7126408,-152025218.81465906,10287582242.385036,-33299926.836815163
1837-12-31,-3436716849.43116,-4154009755.6788964,-867977280.9127911,-1652761221.4670413,-152038713.2904522,10287975127.199957,-24293939.380746573
1838-12-31,-3437657514.340547,-4154830752.2370815,-868010827.018447,-1657682119.9403899,-152052094.99190494,10288367325.34505,-17996893.242068768
1839-12-31,-3438342177.7550244,-4155481350.3062735,-868043990.0355794,-1661072984.4672883,-152065403.94201574,10288759994.662529,-13648086.119994221
1840-12-31,-3438904593.225217,-4156063022.5687284,-868080783.851835,-1663403547.01866,-152081586.18996793,10289273653.042515,-10651576.430332085
1841-12-31,-3439410428.519129,-4156619852.862335,-868123723.7766924,-1665019286.3501706,-152102469.0971109,10289926300.005,-8567062.120766047
1842-12-31,-3439829138.3572598,-4157115361.2519307,-868168256.0354269,-1666151781.187671,-152124130.6650972,10290578559.802559,-7081078.886188478
1843-12-31,-3440232394.7064514,-4157597802.012556,-868215226.2174389,-1666964090.1812918,-152146380.39069942,10291229479.132526,-6003140.29377034
1844-12-31,-3440586025.1741943,-4158041720.918332,-868262397.9956044,-1667558221.314163,-152168738.99471372,10291881549.000029,-5198211.020380386
1845-12-31,-3440920786.682976,-4158469834.76842,-868309925.9932096,-1668005483.8545783,-152191189.25458694,10292531723.22,-4586172.297899398
1846-12-31,-3441226774.065073,-4158871507.8184233,-868356854.294612,-1668351606.655355,-152213574.1246577,10293180944.137554,-4105450.565258418
1847-12-31,-3441529994.9036026,-4159267557.838812,-868403960.4796968,-1668629033.9013205,-152236020.41412875,10293829346.895037,-3718989.380291589
1848-12-31,-3441817338.248238,-4159647357.2520924,-868450510.1218194,-1668857899.4294686,-152258441.43124148,10294478969.587534,-3400048.4138989677
1849-12-31,-3442100181.5011473,-4160019239.7674494,-868496919.0519649,-1669052716.5983179,-152280853.1435415,10295125871.167456,-3130779.707786192
1850-12-31,-3442405936.4887238,-4160410421.6886168,-868545482.587549,-1669227221.8375847,-152304929.58862692,10295844423.839977,-2907361.563999287
1851-12-31,-3442755248.039113,-4160845270.361314,-868599285.7435437,-1669393137.062948,-152332589.29203257,10296702008.92501,-2729695.8149756673
1852-12-31,-3443102529.4732304,-4161274794.061095,-868654858.2464167,-1669549564.3288364,-152360934.95762795,10297561365.472471,-2564407.125558376
1853-12-31,-3443451122.684244,-4161701829.9234486,-868711498.0037338,-1669698579.3856907,-152389529.86885357,10298417708.707432,-2412587.220745756
1854-12-31,-3862270168.373556,-4750232597.16335,-922711648.7892407,-1670707333.5762253,-200874948.17383385,11536682096.939957,-92873976.47685568
1855-12-31,-3880231362.496333,-4782502256.009102,-944041539.343139,-1671622380.327154,-211537839.7554381,11537536475.13001,-45685070.112946644
1856-12-31,-3882499247.936504,-4787751557.641822,-953716317.4535071,-1672366039.604184,-214512649.48002005,11538392664.960014,-27189918.163032074
1857-12-31,-3883438028.351062,-4789911890.428703,-958360815.452029,-1672938210.619137,-215390580.44527617,11539245278.992504,-19021028.194585145
1858-12-31,-3884043623.297366,-4791347266.939713,-960868647.6831154,-1673375003.471868,-215683320.13410714,11540097082.169952,-14624383.030269966
1859-12-31,-3884533916.07471,-4792486560.259006,-962361388.3757612,-1673716165.9300997,-215804985.81331408,11540947563.142485,-11937244.039504431
1860-12-31,-3884938964.0813913,-4793424456.096428,-963331509.1210947,-1673987091.267021,-215868982.04518282,11541748505.257526,-10102668.620770538
1861-12-31,-3885284545.6248627,-4794224486.872176,-964014667.6498731,-1674205991.736696,-215909431.9721347,11542461896.9475,-8746360.576101528
1862-12-31,-3885607304.959242,-4794945250.457439,-964527843.9905237,-1674389552.2412996,-215940823.57349026,11543173480.649977,-7692930.188635497
1863-12-31,-3885919204.863784,-4795609752.465545,-964931362.2673618,-1674548723.383053,-215968327.73263016,11543884005.127468,-6842828.888419408
1864-12-31,-3886211423.6827583,-4796217998.498619,-965258326.5236893,-1674689354.8561747,-215993856.6875316,11544594799.890038,-6134995.951400105
1865-12-31,-3886509316.7607136,-4796800189.590182,-965531329.6706657,-1674818136.7758386,-216018704.25822532,11545302599.602493,-5540025.814595029
1866-12-31,-3886803475.90429,-4797351596.797401,-965763140.8885827,-1674937698.6732323,-216043162.33865196,11546008123.807472,-5029570.27848752
1867-12-31,-3887094203.9256763,-4797875804.007856,-965962585.0271119,-1675050280.2099557,-216067391.7818436,11546711967.862606,-4587214.1439661635
1868-12-31,-3887383034.9780736,-4798376954.541604,-966136321.0893892,-1675157635.739484,-216091555.821204,11547416195.430025,-4200760.810130473
1869-12-31,-3887668660.2421565,-4798856064.353179,-966289092.6397401,-1675260802.1526122,-216115538.75268856,11548116288.367537,-3860432.3288413677
1870-12-31,-3887995348.8963995,-4799360361.83943,-966429595.4993596,-1675366860.0662785,-216142236.46842274,11548910338.215044,-3570112.310670216
1871-12-31,-3888381630.6018715,-4799912370.429209,-966563959.4326614,-1675482427.4785085,-216173973.3719485,11549891564.077406,-3328154.221963449
1872-12-31,-3888762164.6891565,-4800446227.295636,-966688170.7977705,-1675600607.160915,-216206183.66786918,11550872888.557472,-3101589.294321941
1873-12-31,-3889148960.991045,-4800974417.312416,-966804427.5084469,-1675720865.3112397,-216238591.98034677,11551849764.29247,-2896008.1475321483
1874-12-31,-3889534472.520665,-4801490646.663422,-966913109.3040705,-1675841671.826898,-216270885.16769645,11552823400.259989,-2708070.899973629
1875-12-31,-3889923297.9620876,-4802000336.239957,-967015624.4613049,-1675963090.9535155,-216303220.124488,11553793898.729963,-2536103.353847037
1876-12-31,-3890308484.219632,-4802499251.372934,-967112522.066257,-1676084032.147557,-216335493.9938479,11554763725.14,-2379295.932385708
1877-12-31,-3890682832.916563,-4802978050.01338,-967203475.9169449,-1676203457.0516655,-216367472.03684682,11555728003.40252,-2233850.9102892396
1878-12-31,-3891061172.535799,-4803454420.361404,-967290586.6717049,-1676322621.6829362,-216399415.89480162,11556688125.119982,-2101522.5450775404
1879-12-31,-3891438094.474989,-4803922955.345254,-967374205.2411109,-1676441074.1178558,-216431242.9166355,11557644364.23,-1979659.3462680017
1880-12-31,-3891804915.233713,-4804375671.4677305,-967453834.2479608,-1676557506.0098255,-216462336.92559555,11558574100.8,-1864718.6109394997
1881-12-31,-3892124217.229025,-4804775748.91932,-967526036.1826501,-1676666091.5971572,-216491150.2986877,11559395120.707445,-1746830.6692366644
1882-12-31,-3892455981.892826,-4805178495.270759,-967596014.4625417,-1676772389.3096073,-216519583.4473101,11560210720.304905,-1638311.0452655142
1883-12-31,-3892780456.556737,-4805571137.792257,-967663371.2373022,-1676876084.0664465,-216547712.08754876,11561020008.382528,-1540293.5810231357
1884-12-31,-3893094780.7081776,-4805950925.310497,-967727726.0892082,-1676977304.9014876,-216575712.51588115,11561824661.43746,-1451910.7244509975
1885-12-31,-3893408718.5578346,-4806326130.254898,-967790208.4139645,-1677076866.1518078,-216603457.19495448,11562620330.545235,-1369713.548489951
1886-12-31,-3893719551.368822,-4806694566.923809,-967850941.386423,-1677174818.1527867,-216630941.36838788,11563408141.783659,-1293420.2297389577
1887-12-31,-3894026895.399143,-4807056336.304506,-967910077.6635604,-1677271190.7563655,-216658125.2254328,11564187640.437798,-1222457.2638476556
1888-12-31,-3894333572.3161435,-4807414019.56237,-967968121.014461,-1677366416.9794536,-216685125.7367461,11564960532.39561,-1155529.2612163299
1889-12-31,-3894631275.5977855,-4807760687.56067,-968024160.3989663,-1677459751.856018,-216711795.99666464,11565721406.986645,-1093949.3935447158
1890-12-31,-3894925420.5342684,-4808100869.4998865,-968078812.4279798,-1677551385.4379034,-216738056.70503086,11566468216.943443,-1035298.031591167
1891-12-31,-3895230786.037335,-4808451892.015815,-968133534.2250549,-1677644129.8942108,-216764484.4173822,11567250839.54987,-988105.0511157468
1892-12-31,-3895533275.5588007,-4808797543.198958,-968187503.4153965,-1677736179.073168,-216790683.46381992,11568024135.5377,-942250.3341164215
1893-12-31,-3895829915.3954773,-4809135360.288354,-968240299.7363048,-1677826938.0047097,-216816468.31642556,11568782019.076746,-897676.3969307872
1894-12-31,-3896117406.286193,-4809461869.871199,-968291457.4374534,-1677915712.9131896,-216841766.67504382,11569525860.704903,-854365.242026893
1895-12-31,-3896403051.800907,-4809784819.571746,-968341819.070074,-1678003093.6459813,-216866602.43885756,11570254662.821972,-813603.4412520421
1896-12-31,-3896683380.7949,-4810100802.577301,-968391084.0908704,-1678088623.9941518,-216891054.34173363,11570969817.030592,-774820.3515745155
1897-12-31,-3896955844.7621503,-4810407389.394083,-968439054.1305976,-1678171957.8048253,-216914836.63343152,11571664507.085592,-737063.5702488428
1898-12-31,-3897220742.310666,-4810704644.218563,-968485645.1615528,-1678252834.2111068,-216938024.90927708,11572339442.294125,-700795.2004519076
1899-12-31,-3897477564.940593,-4810992751.136479,-968530818.5885108,-1678331156.2384348,-216960614.14624405,11572994264.329247,-666148.5980255124
1900-12-31,-3897898089.6377726,-4811445210.881355,-968593312.5278323,-1678432788.350661,-216995077.61295214,11574089256.299974,-679352.6362075781
1901-12-31,-4096592503.3428774,-5052718041.003853,-1003150936.7614083,-1746450131.3671215,-204278090.52172226,12271806897.674782,-153223158.78191245
1902-12-31,-3103919519.223529,-3993570981.6678514,-896821945.6174096,-1514174164.9352858,-168575795.4046467,9106437130.761677,504166259.84628284
1903-12-31,-2697806451.064217,-3375258822.741704,-791850585.5404178,-1417220996.1499097,-127515840.51260665,7740608337.810893,635750189.1623445
1904-12-31,-4286929981.607745,-5327547246.861389,-988179136.031658,-1609415310.3357396,-246832444.91158924,13113896940.165007,-545113712.4064084
1905-12-31,-1799273571.6329684,-2462875649.2991943,-732456476.2549149,-1308122981.5375233,-77159145.56320742,4598225036.383301,1612221204.5433195
1906-12-31,-2542097815.908434,-3354630863.9872904,-740303739.0992613,-1314367923.7498138,-110993317.64885375,8119179858.900913,-4168650.7024445534
1907-12-31,-2861545639.161272,-3544687072.039291,-737193974.3607442,-1333511327.9617262,-129264222.5616359,8676846472.791286,-55868704.52756509
1908-12-31,-6260301602.474955,-7337517178.241369,-1156834791.9188828,-1976330179.7956028,-370193447.6423233,19047583277.767525,-1719107127.9222662
1909-12-31,-4808602386.193138,-5871199984.1171,-1126586001.1784015,-1942327472.347458,-258385652.96512067,14472337881.314981,-552353943.299371
1910-12-31,-4883002359.673147,-5974655851.442257,-1171747238.4624016,-1932736785.5824685,-259510641.36352265,14553056549.782576,-324684161.5824148
1911-12-31,-2528993857.7461395,-3355114454.2563653,-850725175.4839085,-1489328807.215895,-150884783.82065558,7232451662.718628,983639840.7236814
1912-12-31,-4681517069.8094,-5785614848.295752,-1060567845.1726056,-1765328630.1922889,-271616383.1188488,14359769493.202541,-651043157.3021381
1913-12-31,-1681837429.2211142,-2295533546.0785027,-729305341.9255867,-1339945968.892683,-78081361.4873549,3997543481.5278153,1921038937.5458043
1914-12-31,-5590469223.824333,-6811556494.336324,-1125262570.6447103,-1865355531.0612037,-299557325.3205167,17916692257.500023,-1955177398.7719476
1915-12-31,-2885285525.3453813,-3760188202.815802,-883930149.3468963,-1512426110.1568968,-151988058.4172317,8458406523.009178,552508849.729109
1916-12-31,-4391020831.787042,-5415299399.4881,-1023753178.7992487,-1703473011.4339077,-246980881.18441302,13301044724.992516,-421193138.6949583
1917-12-31,-6800412596.944489,-8123526018.297163,-1425483880.4907043,-2264215457.0459533,-446251375.9397208,20403436166.992527,-1179656560.4316554
1918-12-31,-2221111831.9716396,-2864072184.8259897,-814035836.8660545,-1507854281.09294,-122108015.73049875,5693956634.426641,1524255735.6085598
1919-12-31,-4630470106.964836,-5564750965.807174,-987193026.4932622,-1837867207.7125583,-220641465.3005237,14138615731.702547,-735185000.781039
1920-12-31,-3347624796.953343,-4125241042.105072,-886219327.6613698,-1607368881.4193637,-171108838.28543025,9618108152.207516,432006506.63878685
1921-12-31,-4133246701.4159193,-5168784631.8008,-999634755.8428859,-1709306153.5966542,-230677034.84918198,12514447358.137493,-215985571.59598055
1922-12-31,-5320417013.3130455,-6583480133.583784,-1229866556.9712553,-1975281164.6505327,-305614796.8583874,16211735189.737463,-712162521.3772782
1923-12-31,-4586843586.910479,-5536561233.260956,-1094532841.6570182,-1930984825.268292,-243226189.6804622,13501421050.312403,-162939390.5735104
1924-12-31,-5721711767.431147,-7041494460.096245,-1305830091.6189835,-2113280250.2169354,-387492087.2810582,17227083269.722443,-574804988.0046949
1925-12-31,-4589503384.987066,-5639562901.940055,-1143494647.7259746,-1952045329.100624,-256091061.78224894,13449830663.917606,53622299.790738225
1926-12-31,-5458616212.798919,-6486090242.333225,-1213414994.074274,-2126341276.5585392,-317270135.8233646,15933364537.26009,-277092891.904055
1927-12-31,-3887109628.125806,-4808620246.022223,-1019475071.6618997,-1804876101.3685453,-223171219.95722005,11190975974.182894,448555740.52995104
1928-12-31,-1951255926.75011,-2658474101.06849,-767441520.2565769,-1446757317.1449916,-88819541.28349136,5130551430.132046,1650278699.0245175
1929-12-31,-2777460453.788416,-3505339674.755142,-757414101.5559933,-1451703977.946303,-103563549.74053575,8432000577.427411,217025570.7452019
1930-12-31,-3704657943.855557,-4591937368.603491,-866356168.5016743,-1546441203.2735305,-171674351.06995937,11298045367.785896,-354849363.54419684
1931-12-31,-3703754695.9435463,-4664418808.605016,-917748134.1237026,-1563961927.389693,-200481073.93447876,11136650763.602364,-85583455.9886929
1932-12-31,-3206954099.52265,-4125431659.077768,-882943795.9043578,-1467583130.158071,-186024206.32051298,9526398851.983389,308362945.9381758
1933-12-31,-5762560668.968206,-6970622910.457506,-1227660658.3127084,-1939842463.6092603,-362922317.0221587,17434221092.08502,-999298364.4952154
