,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2130322568.8393157,-2985049395.0881777,-1633649201.7439582,-3187364192.00207,221544385.5316041,9715705218.494957,-856260.4608312454
1801-12-31,-2131391773.8603837,-2986184815.7315636,-1633320962.7695367,-3186959477.540273,221519026.30776137,9715957266.562485,431973.55186651787
1802-12-31,-2131717971.8491707,-2986641318.2267075,-1633105000.8333783,-3186748599.413823,221513364.17954022,9716209387.68002,515532.8142779097
1803-12-31,-2131918888.146475,-2986885963.9516034,-1632953581.285564,-3186643483.6094985,221510110.33420366,9716461651.245,448376.77094632573
1804-12-31,-2132064866.2574005,-2987036560.764086,-1632844576.1645207,-3186595883.3634763,221505705.36884767,9716714510.167526,328686.2069973743
1805-12-31,-2132176336.6817365,-2987138808.106222,-1632765150.5654056,-3186580064.769354,221499477.8389026,9716966532.667492,212306.99244658765
1806-12-31,-2132277523.266695,-2987218291.777134,-1632707251.2333546,-3186583853.1791315,221491738.38148165,9717218832.757431,91838.55482276471
1807-12-31,-2132367735.0400836,-2987285004.1911936,-1632666366.114767,-3186599682.799206,221482761.37805456,9717470782.207561,-17283.57233387383
1808-12-31,-2132455498.7901752,-2987346855.844311,-1632637646.2122579,-3186623370.267884,221472892.03778553,9717723743.399963,-115847.87622336601
1809-12-31,-2132536982.502166,-2987404627.930141,-1632617624.2120063,-3186651531.581584,221462532.90279597,9717975667.282486,-187816.48930874624
1810-12-31,-2132623877.1853387,-2987466042.538354,-1632606116.5977929,-3186685396.932877,221450955.03503555,9718257947.09247,-288546.6605222854
1811-12-31,-2132720756.701433,-2987537122.3283143,-1632602878.3775618,-3186725834.804363,221437781.1217258,9718595416.17752,-410874.53485654504
1812-12-31,-2132823956.0819187,-2987614428.4158783,-1632605952.5515559,-3186770422.9267693,221423821.19609928,9718934291.475046,-511281.7331679918
1813-12-31,-2132931449.7591567,-2987696219.2699976,-1632613948.9821877,-3186817843.2556424,221409343.2292844,9719272067.370014,-591960.2527687744
1814-12-31,-2133042411.739325,-2987781610.2276597,-1632625979.8273013,-3186867179.055379,221394613.687712,9719609898.052507,-657812.9353138775
1815-12-31,-2133156078.7461994,-2987869901.1550317,-1632641219.0592442,-3186917967.3722796,221379665.91909623,9719947524.195,-712011.972041371
1816-12-31,-2133272166.8993986,-2987960723.6895185,-1632659162.7497394,-3186969835.8934,221364606.93269598,9720286282.612558,-758037.9890856742
1817-12-31,-2133390210.7066402,-2988053551.2284956,-1632679257.8164172,-3187022540.8203473,221349410.38860834,9720623985.457438,-795824.5321381142
