,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-492619406.6797003,-944869852.0011262,-599862176.2285713,-1465241652.9119515,407186620.53879356,3080033547.054691,15297668.401872424
1801-12-31,-491732471.4302566,-944153708.9875565,-599500245.6546307,-1464792397.247518,407250575.2981334,3081425465.1288834,11449875.594711939
1802-12-31,-491314703.1284426,-943763542.8256502,-599255028.4948999,-1464516697.366978,407271311.2037512,3082816678.9678206,8722391.010544118
1803-12-31,-491157098.4636415,-943546696.5254675,-599081214.9438957,-1464349544.0928917,407270353.1098088,3084207194.8004966,6626951.989942067
1804-12-31,-491172847.1285248,-943454562.3646688,-598957626.3436778,-1464256972.906128,407256597.51241255,3085601001.50899,4959171.586695149
1805-12-31,-491309711.00668854,-943457534.0561029,-598871887.0561736,-1464217852.538314,407234614.60409254,3086990327.496709,3615111.268492585
1806-12-31,-491535231.30463123,-943537185.5140648,-598815907.228367,-1464218348.0113773,407206994.19043577,3088378743.6108427,2509718.289806001
1807-12-31,-491827572.49647814,-943679972.3090992,-598783936.5326637,-1464248948.0438614,407175336.7403325,3089766456.2713985,1589538.0197209793
1808-12-31,-492171325.5101644,-943875274.1387495,-598771787.6133478,-1464302854.9085143,407140678.8743009,3091157454.1822066,819160.8990169761
1809-12-31,-492554379.56677,-944113638.4975982,-598776005.5902323,-1464374767.4069963,407103864.7531243,3092543970.694278,171071.18488161755
1810-12-31,-492997359.6827027,-944419049.6632651,-598797549.9556046,-1464468848.3606517,407062824.9587242,3094111844.209219,-488429.94314120477
1811-12-31,-493531673.903634,-944824987.2284083,-598839507.7150939,-1464593904.8138998,407014446.07719666,3096035089.225618,-1252207.1754868743
1812-12-31,-494117765.41898406,-945284458.9099038,-598896309.7123007,-1464738351.6157458,406962489.68047047,3097963360.6985745,-1878728.3074640585
1813-12-31,-494740401.54852086,-945782630.3477443,-598965040.3230989,-1464896746.8526373,406908411.90258706,3099886739.355202,-2397739.5570143354
