,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2821135690.7639227,-3939278332.05811,-1032102667.9479747,-1962052121.0681117,139889794.66084963,9621286950.827875,-6464544.861004319
1801-12-31,-2822043680.0152454,-3940796857.9369216,-1032225403.6898342,-1962336731.6067176,139862529.2793778,9622003770.753244,-4326625.858674876
1802-12-31,-2822532486.2002378,-3941632380.046995,-1032332474.8561195,-1962519236.0647836,139836400.52435955,9622719752.282732,-3447300.324926341
1803-12-31,-2822920165.05273,-3942273298.812477,-1032425529.022741,-1962659164.3919415,139811189.70269084,9623435361.987766,-2898542.7146272366
1804-12-31,-2823260742.5082836,-3942816448.9866943,-1032508057.1961566,-1962777236.178176,139786718.89569992,9624151969.93884,-2505925.291124693
1805-12-31,-2823583367.720807,-3943303848.9034486,-1032582890.1768137,-1962883994.64688,139762889.31503102,9624865986.001844,-2211009.4242723486
1806-12-31,-2823900189.214511,-3943754962.6184754,-1032652241.3686002,-1962984934.6482756,139739518.12767166,9625579303.939747,-1981354.7344505147
1807-12-31,-2824203466.6017766,-3944171357.6214547,-1032717514.1450921,-1963080259.7862146,139716480.80244997,9626291578.121147,-1789519.5045551413
1808-12-31,-2824505413.7119293,-3944567492.9454203,-1032779734.9730141,-1963172246.567773,139693566.8322746,9627005818.355173,-1635531.6118609982
1809-12-31,-2824802059.07484,-3944943587.188121,-1032839677.0260042,-1963260740.814388,139670806.1867568,9627716633.951511,-1504104.2773806343
1810-12-31,-2825121473.239577,-3945331893.19396,-1032900149.4257842,-1963352816.7933762,139646335.9504693,9628532817.28501,-1436850.7520589111
1811-12-31,-2825497672.7236753,-3945772985.3968196,-1032966265.7982577,-1963458270.6120136,139617453.4652537,9629577711.620121,-1459661.5004542896
1812-12-31,-2825895488.5951924,-3946222874.820175,-1033035213.256558,-1963569144.160679,139586995.54266468,9630626026.132593,-1449817.0121856218
1813-12-31,-2826300489.63926,-3946671968.459448,-1033105738.4614846,-1963681514.6261759,139555796.11242223,9631670741.41421,-1424514.690342689
1814-12-31,-2826715148.5701294,-3947117687.969008,-1033177208.1429108,-1963795764.115911,139524478.77478278,9632715448.239399,-1394197.9296943112
1815-12-31,-2827132349.5393295,-3947560113.128085,-1033249069.265172,-1963910442.687893,139492892.21174815,9633759878.209301,-1362605.1872134078
1816-12-31,-2827550284.4823976,-3947998865.4856596,-1033321361.1522503,-1964024708.5861092,139461140.96295696,9634807205.857882,-1334425.1329403142
1817-12-31,-2827970203.064654,-3948434352.4698825,-1033393650.13506,-1964138818.0776782,139429258.73098677,9635851445.774641,-1306020.0547363046
1818-12-31,-2828386935.688546,-3948867099.4069242,-1033466061.167045,-1964251626.9270031,139397310.49305183,9636895253.437332,-1282571.7934185748
