,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-477851522.1059557,-482722967.9498597,-1417211040.6324074,-2142218126.7668536,-9807916.655320048,4533704638.302168,-3660703.8060658355
1801-12-31,-478794485.6174855,-483435783.2609135,-1417363371.4293094,-2142055251.9446342,-10076540.58291012,4534302152.318118,-2014948.6362406816
1802-12-31,-479082717.6578908,-483664686.308137,-1417484881.082246,-2142132789.2890017,-10207081.387665391,4534899275.925348,-2136217.1762340823
1803-12-31,-479268397.5632122,-483807949.9625105,-1417598800.9152083,-2142314436.8708956,-10299527.13291949,4535496279.104156,-2074934.7545585367
1804-12-31,-479426473.6345196,-483922309.52570593,-1417711400.0069702,-2142534252.2624254,-10376877.577388287,4536094618.740358,-2003224.517682367
1805-12-31,-479569131.7291645,-484027058.5045186,-1417825258.5027595,-2142764447.326062,-10450222.396050394,4536691256.696531,-1943107.1777713473
1806-12-31,-479702260.1082305,-484125940.4933839,-1417939921.8358471,-2142994116.1119823,-10521824.279129744,4537287539.047546,-1892682.130868701
1807-12-31,-479833356.1828512,-484221613.1059767,-1418055465.3036942,-2143219721.7713733,-10590869.826821566,4537883700.3952,-1854605.6946711775
1808-12-31,-479961566.6038914,-484315648.8202098,-1418171731.4016109,-2143440602.1240625,-10658949.055927813,4538481215.915347,-1826685.4226212387
1809-12-31,-480086605.07902944,-484409166.24354887,-1418288990.6391335,-2143657171.9611223,-10726773.67808175,4539076926.223783,-1805612.7602138016
1810-12-31,-480217713.6976136,-484505358.6412251,-1418410370.2816973,-2143876128.1597142,-10796598.424916565,4539747349.962298,-1824502.2047420568
1811-12-31,-480365729.8040464,-484614495.6165588,-1418542555.6717389,-2144107821.2207599,-10874452.486262381,4540557753.055582,-1932497.7707298729
1812-12-31,-480516693.72379017,-484727466.8212965,-1418681430.189837,-2144347888.8301423,-10955747.18773812,4541370182.389742,-2017097.0769423705
1813-12-31,-480670135.4555038,-484842846.7305219,-1418825243.129802,-2144594407.4964876,-11038716.066684902,4542180559.869566,-2082951.5146552934
1814-12-31,-480823814.35482717,-484960901.75146127,-1418973109.4151354,-2144846262.8779855,-11124015.963272214,4542990699.213688,-2137392.846151242
1815-12-31,-480982605.029441,-485078457.69974166,-1419123591.569489,-2145102023.3779047,-11208015.781577468,4543800854.991473,-2175861.562831433
1816-12-31,-481140935.52070785,-485197975.47694576,-1419276724.9966092,-2145361247.5790532,-11293337.475276768,4544612763.168686,-2210825.753143377
1817-12-31,-481301668.109046,-485318548.06354845,-1419432098.632871,-2145623201.3203778,-11378684.063725352,4545423051.411349,-2239221.8603855274
1818-12-31,-481460492.24893916,-485440527.9564087,-1419589114.2689981,-2145887318.9425826,-11465754.012896538,4546232806.35393,-2261663.8534025857
1819-12-31,-481620702.8887456,-485561165.3117696,-1419746682.830576,-2146152741.1787338,-11552079.541258395,4547042669.370776,-2275535.890396801
1820-12-31,-481773824.7319453,-485677393.5860379,-1419901059.5939074,-2146412887.4671526,-11634958.245348692,4547774005.9364395,-2244777.104231368
1821-12-31,-481906745.18991494,-485780092.2135776,-1420044164.121728,-2146653759.1828399,-11708763.9059152,4548323913.770017,-2117360.0829950436
1822-12-31,-482036373.23794925,-485876424.8016658,-1420179718.656445,-2146881907.3486252,-11777376.65209186,4548873327.288869,-2012141.4817252066
1823-12-31,-482159975.22525907,-485970942.6194888,-1420310823.5513954,-2147100664.5944834,-11844551.40989554,4549422129.685253,-1931293.420102214
1824-12-31,-482282210.5531288,-486062791.5889338,-1420437776.996824,-2147311741.7973657,-11909838.904967904,4549971849.306236,-1866384.7831718908
1825-12-31,-482403883.00853527,-486152073.29570293,-1420561659.3515625,-2147516534.293611,-11972716.40073651,4550519613.280083,-1809964.2786981647
1826-12-31,-482519968.4118091,-486241520.8474653,-1420683185.736973,-2147716435.9644623,-12036556.686696827,4551066534.804136,-1771456.2377179351
1827-12-31,-482638009.654613,-486328585.5002314,-1420802395.0805593,-2147912266.2598243,-12098220.474034488,4551613000.089977,-1734727.721275681
1828-12-31,-482753363.5203279,-486415640.83014446,-1420920136.765314,-2148105018.6486526,-12160129.346272707,4552160472.097581,-1709356.6595194733
1829-12-31,-482868275.86274433,-486501838.67810774,-1421036646.4762611,-2148295265.1530905,-12221403.820421755,4552705698.412687,-1686145.8837199456
1830-12-31,-508496859.9944025,-495240305.8210705,-1422226454.1767726,-2189295604.7987437,-12331711.914846241,4811365597.324103,-169717075.66290382
1831-12-31,-517690556.3882966,-499239277.24163544,-1423498209.5715325,-2221416064.8715177,-12498736.19790113,4811790875.127172,-131406379.32531531
1832-12-31,-523310708.0820799,-501899007.2440454,-1424649396.253667,-2245859711.4476166,-12713818.1278162,4812217187.617398,-99815944.31085026
1833-12-31,-527305886.7568556,-503858703.11235046,-1425678758.18948,-2263754185.8088937,-12958196.149067938,4812642578.324786,-76170425.1827344
1834-12-31,-530271137.5970019,-505357713.4617084,-1426601630.2396283,-2276737685.866987,-13216342.13437879,4813067674.523779,-58687956.22007353
1835-12-31,-532502299.6175271,-506529376.8825948,-1427427783.445334,-2286191673.6304646,-13474843.223599017,4813492831.588744,-45682412.820581004
1836-12-31,-534210051.6627196,-507459246.3610812,-1428164058.687682,-2293136074.112751,-13723840.988482952,4813918963.943554,-35933793.19082766
1837-12-31,-535525818.24167025,-508208463.5093831,-1428817303.2462928,-2298286917.072532,-13957208.51750356,4814344147.336116,-28532131.149328876
1838-12-31,-536552547.82123625,-508821033.08487695,-1429393076.5963824,-2302150651.629403,-14173171.891736388,4814769187.590106,-22845421.245952807
1839-12-31,-537369712.281988,-509330746.0278381,-1429901823.9744043,-2305086168.2523484,-14369286.66626221,4815193855.985635,-18481458.438611396
1840-12-31,-538027715.9869779,-509766531.472963,-1430356303.1614075,-2307352907.1497955,-14554645.737398744,4815754981.6620865,-15144124.073255574
1841-12-31,-538580889.1124783,-510147789.0811513,-1430768692.401974,-2309131316.837387,-14730524.059492528,4816425032.774003,-12603617.825524334
1842-12-31,-539043787.5510231,-510480869.8256111,-1431141528.0502028,-2310546817.783714,-14893013.545009732,4817094177.667709,-10586650.818825193
1843-12-31,-539440073.664522,-510775791.16910803,-1431479639.6513534,-2311691151.2401543,-15041946.133001924,4817762047.85941,-8992598.517386775
1844-12-31,-539786547.5617378,-511037535.4492947,-1431788631.0480464,-2312631948.418803,-15176714.747739136,4818430648.830465,-7715383.095622803
1845-12-31,-540082303.8293065,-511276523.3892849,-1432070486.6379106,-2313416112.414206,-15304470.271371782,4819096025.290973,-6678035.5093970075
