,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-437934960.13069785,-930489317.379244,-807179600.3544681,-1870654662.249572,415188767.09755933,3623359122.7783666,7560592.539685861
1801-12-31,-437177605.4432855,-929745553.6899257,-806782338.6160427,-1870131420.1347003,415247543.5704193,3623543532.9968934,4952198.971373697
1802-12-31,-436750656.88413686,-929216433.5655764,-806557479.0273362,-1869865681.3369539,415271795.9204385,3623727579.8943224,3329406.02344646
1803-12-31,-436522276.99810183,-928858608.3078693,-806419249.3959773,-1869717759.9565828,415280701.1269547,3623911151.7494545,2284786.8032502467
1804-12-31,-436408150.7147661,-928619541.9409583,-806331990.0307126,-1869631718.740652,415282067.23470235,3624095253.284949,1584956.6414826186
1805-12-31,-436362281.9570335,-928461878.8195955,-806277341.1200489,-1869581374.3735433,415279490.4863064,3624278224.3885956,1102476.6157216355
1806-12-31,-436358983.39291763,-928362810.0791588,-806244190.8233345,-1869552811.7688196,415274752.5232837,3624460814.934544,760513.9192969246
1807-12-31,-436380752.4963204,-928302543.2310342,-806225736.4651501,-1869537792.1389377,415268989.61759317,3624643069.6820645,519692.0888565035
1808-12-31,-436419696.3278519,-928272696.8937783,-806217328.4656185,-1869531946.3755918,415262562.74993634,3624825672.3006587,341202.70702325803
1809-12-31,-436469616.5083177,-928264868.3612108,-806215891.1117136,-1869532371.524943,415255789.9761374,3625007252.5651164,209863.31815535697
1810-12-31,-436533415.7644001,-928279797.5177472,-806220516.827287,-1869539634.6486163,415248080.5180323,3625220903.331175,96366.84528708659
1811-12-31,-436620110.3778488,-928324902.5458604,-806231982.6775986,-1869557208.1435032,415238292.55320925,3625514155.76833,-24152.46055730284
1812-12-31,-436718302.88967735,-928386350.4109111,-806247516.965278,-1869579933.365146,415227846.9057198,3625808205.235108,-107540.40674225864
1813-12-31,-436822926.5081646,-928458384.2473742,-806265738.9019101,-1869605829.0244129,415217138.39250916,3626101366.1775455,-166794.81719407538
1814-12-31,-436931551.22571266,-928537992.6013038,-806285848.8241514,-1869633923.907616,415206294.43240416,3626394375.5792265,-210328.48435454734
1815-12-31,-437042079.0541403,-928622509.0862435,-806306775.9655513,-1869663491.4933832,415195387.1286551,3626687223.5535355,-240998.9510697725
1816-12-31,-437158795.27446175,-928720108.8229462,-806329409.9981844,-1869695864.9469945,415182800.74630356,3626980876.2813425,-267729.18585088593
1817-12-31,-437272467.6872545,-928809505.4420713,-806352229.9240303,-1869727276.1243536,415172395.54209316,3627273626.9757247,-288070.3130465631
1818-12-31,-437388176.40015125,-928907533.5129441,-806375903.7230676,-1869760165.7493055,415160660.195184,3627566217.7271247,-297124.1787008429
1819-12-31,-437503315.9834124,-929003928.0788685,-806399733.9521188,-1869792979.51402,415149622.20430595,3627858654.871881,-309357.8602290141
