,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1644695425.292387,-1980641865.6014447,-1156558284.9746125,-2032462091.0306582,-31243131.78675309,6849047027.586271,-3184023.3301815884
1801-12-31,-1645664348.9137592,-1981629434.8750553,-1156617311.4922142,-2032567937.1126173,-31319579.2118029,6849112552.881197,-1100369.3427133847
1802-12-31,-1645883569.371794,-1981869117.5924466,-1156659550.7930598,-2032650505.0569153,-31346016.526297778,6849177630.88317,-703065.9847516535
1803-12-31,-1645972213.1302319,-1981988812.277838,-1156691027.535839,-2032706588.6056955,-31358481.274784327,6849242557.223133,-475801.1440764502
1804-12-31,-1646027080.7365212,-1982067600.4611313,-1156714873.3057268,-2032744676.2318935,-31366295.51468891,6849307140.928998,-339447.36692423164
1805-12-31,-1646070629.5102546,-1982128753.189609,-1156734449.4163089,-2032772241.2283013,-31372236.45577526,6849371274.951843,-255241.63287993733
1806-12-31,-1646102441.2041059,-1982173177.7674136,-1156750063.452153,-2032792319.9605794,-31377070.503608495,6849434489.074356,-191981.71997486422
1807-12-31,-1646132598.9023745,-1982212242.7557094,-1156764413.9133766,-2032808386.6004972,-31381828.132436603,6849497719.0673685,-153595.07969593114
1808-12-31,-1646161529.6125078,-1982247056.010065,-1156777619.207206,-2032821648.2368557,-31386388.162151724,6849560775.592465,-125631.51938078945
1809-12-31,-1646189005.202548,-1982277748.3437505,-1156789998.0764644,-2032832851.5957146,-31390852.749331683,6849622839.359725,-104703.76949473708
1810-12-31,-1646220010.0229397,-1982309729.4827485,-1156802822.1864052,-2032844699.0070858,-31396001.730975807,6849706204.287077,-94477.35830420395
1811-12-31,-1646265506.875042,-1982354742.8813534,-1156819233.064304,-2032863514.6486256,-31403772.716244698,6849856922.055185,-104160.53577250664
1812-12-31,-1646308394.5276928,-1982397593.3720632,-1156838426.2344425,-2032885346.4598472,-31412604.31555423,6850008006.485294,-112404.81516882793
1813-12-31,-1646360241.1539414,-1982446306.6638381,-1156858428.1077497,-2032909151.400151,-31421703.23592481,6850158638.25236,-113958.05517648485
1814-12-31,-1646414774.142668,-1982495363.7683313,-1156878414.3975103,-2032933243.9330397,-31430707.07574573,6850309148.167258,-111011.65045362321
1815-12-31,-1646469566.2588978,-1982543757.080443,-1156898185.6407208,-2032957029.8580601,-31439645.701763004,6850459358.696262,-107183.74196964777
1816-12-31,-1646524230.4589477,-1982591543.8335547,-1156917893.8522851,-2032980608.2476296,-31448597.527519524,6850610208.983275,-104026.99470861799
1817-12-31,-1646578430.781091,-1982638591.0388072,-1156937528.5473602,-2033003784.1947808,-31457504.013159275,6850760221.390781,-101361.23006524329
1818-12-31,-1646632496.519051,-1982685437.4925735,-1156957093.8318748,-2033026851.721137,-31466385.828212082,6850910589.413343,-99577.35470322816
1819-12-31,-1646686181.9538167,-1982731549.5151052,-1156976518.663063,-2033049651.650525,-31475278.61849466,6851059999.346087,-98051.73057279778
1820-12-31,-1646734891.6359687,-1982772932.3921216,-1156994653.5664294,-2033069892.2185159,-31483259.441488624,6851187452.050896,-90204.77482006061
1821-12-31,-1646749568.6806278,-1982782304.3368564,-1157002988.394547,-2033070311.7528124,-31486139.593740106,6851176915.577445,-35958.59462853376
1822-12-31,-1646759076.151469,-1982787468.1151195,-1157009333.409981,-2033065304.7266128,-31488189.45355925,6851165378.743856,-21320.101417786114
1823-12-31,-1646765165.7888813,-1982789206.3983598,-1157014562.2398374,-2033057897.270206,-31489850.686837405,6851153235.460403,-12790.678945755528
1824-12-31,-1646771684.4021888,-1982788165.6027727,-1157019361.93126,-2033050002.1986988,-31491063.1259256,6851140087.464896,-8482.52922044551
1825-12-31,-1646774755.7311668,-1982785436.193869,-1157023715.2205067,-2033040590.7857313,-31492151.342781335,6851125250.671295,-3022.0011973213623
1826-12-31,-1646775886.5095851,-1982781514.4583104,-1157027644.2097502,-2033030050.0298243,-31493190.4029516,6851109474.460173,710.0487685307016
1827-12-31,-1646775736.171338,-1982776668.8955815,-1157031337.4027224,-2033018908.529293,-31494153.933472335,6851092619.382022,3419.312430974038
1828-12-31,-1646774876.6434932,-1982771089.2872565,-1157034847.2480206,-2033007295.0021806,-31495062.001616687,6851075217.5933,5430.043542902524
1829-12-31,-1646773195.3865447,-1982764850.7381976,-1157038194.6046548,-2032995210.1907115,-31495878.600839972,6851055827.473751,7149.723289849371
1830-12-31,-1806830367.879388,-2058110138.7439184,-1157318847.868197,-2157967483.555679,-31528185.04326853,7443295835.181215,-197629365.22362843
1831-12-31,-1849692195.9375877,-2073557412.29569,-1157638290.8890588,-2218891815.5503063,-31589654.238925964,7443357760.626154,-103635077.27827267
1832-12-31,-1868885258.365799,-2078878364.740889,-1157898430.6360493,-2248004918.522123,-31657232.619286925,7443419906.378099,-54573693.68705459
1833-12-31,-1878877470.0612123,-2081348447.523766,-1158093355.6781268,-2262077785.9499936,-31716217.917148054,7443482351.2347,-29577471.578957412
1834-12-31,-1884233776.9889188,-2082687082.6401486,-1158237476.33092,-2269121233.5176353,-31761568.767485023,7443544770.321258,-16532966.865996592
1835-12-31,-1887151333.5323138,-2083485459.6831162,-1158344054.561384,-2272773077.4755344,-31794008.74635443,7443607193.012334,-9486728.474050833
1836-12-31,-1888763379.444987,-2083999887.3279386,-1158424516.8291335,-2274724623.615113,-31816673.30957681,7443670162.48302,-5605425.089166225
1837-12-31,-1889649821.4237137,-2084341006.8454008,-1158486145.5839767,-2275791545.224197,-31831741.986196637,7443732716.17217,-3402145.71003254
1838-12-31,-1890168350.293333,-2084591735.9998486,-1158534250.4669633,-2276390021.9414506,-31843129.409826815,7443795680.4245825,-2130469.3138475637
1839-12-31,-1890463605.6943994,-2084769933.6320653,-1158572835.008536,-2276732531.259842,-31851423.593545526,7443858520.34953,-1371410.4792847103
1840-12-31,-1890645221.2506647,-2084907358.6290364,-1158606235.8214836,-2276936203.1725693,-31859395.49391976,7443960802.451365,-919283.3995184075
1841-12-31,-1890735578.8217669,-2084983211.548908,-1158627119.7770305,-2277037396.9432044,-31862333.79147914,7443893211.733169,-594846.5217192683
1842-12-31,-1890777692.4497175,-2085026907.3449042,-1158640889.715822,-2277085110.3289013,-31863457.20943308,7443824344.859957,-388502.72803091037
1843-12-31,-1890796170.7537434,-2085054057.7170246,-1158650665.6839342,-2277104059.41571,-31863497.225443274,7443753525.379975,-258149.5038933008
1844-12-31,-1890800083.0409641,-2085067930.292299,-1158657690.6723986,-2277105982.85988,-31863035.779549032,7443681063.075341,-170829.43450095173
1845-12-31,-1890795201.9089246,-2085072179.700409,-1158662764.0214784,-2277097395.082549,-31862052.841765076,7443605845.103615,-110859.98141380052
1846-12-31,-1890784022.0369406,-2085068237.374696,-1158666175.0868306,-2277082381.506578,-31861221.018211603,7443528847.135727,-65101.015447328486
