,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2377306108.4292183,-2725684478.1802893,-1806786494.8867984,-2919905939.529803,-6179565.644170582,9838251758.777187,-2344556.0725171412
1801-12-31,-2378800827.826016,-2726650665.3187294,-1806691384.9413872,-2919633644.3399687,-6286756.8136636615,9838460372.941896,-349565.9669168402
1802-12-31,-2379116272.2789645,-2726875170.8863077,-1806644565.271875,-2919557335.2505817,-6315374.120580435,9838667961.778229,-148336.36484263785
1803-12-31,-2379254358.18236,-2726964311.9648466,-1806629883.2960756,-2919545851.598328,-6330892.427132368,9838875018.502672,-113716.98862818678
1804-12-31,-2379350315.4249606,-2727027651.999275,-1806631849.3126225,-2919555126.653326,-6344664.4007079005,9839081718.667524,-125699.8440417968
1805-12-31,-2379437220.018936,-2727086650.595733,-1806645415.904227,-2919574879.2320557,-6357895.633469105,9839286575.382833,-145262.0553908326
1806-12-31,-2379518922.8612566,-2727145110.173522,-1806664566.0958846,-2919597524.7673316,-6370737.89083761,9839490797.571054,-156858.8323202206
1807-12-31,-2379598043.6970873,-2727204299.844825,-1806686671.5822363,-2919620739.331499,-6383343.035498619,9839693713.252056,-163702.5205770528
1808-12-31,-2379676505.2935195,-2727264612.1805234,-1806710643.4876385,-2919643933.568164,-6395890.623037815,9839897539.643389,-168746.78258956812
1809-12-31,-2379754010.439631,-2727325275.401941,-1806735530.9681566,-2919666589.293323,-6408355.639787555,9840098478.161484,-171100.64654430194
1810-12-31,-2379843016.4684486,-2727396600.95607,-1806763526.2628891,-2919693585.6435857,-6422581.090611696,9840352585.67546,-193736.9899128575
1811-12-31,-2379970720.2483873,-2727502629.9566917,-1806800707.6987004,-2919737573.766325,-6442433.561246157,9840762743.143599,-269941.7554813967
1812-12-31,-2380109288.591991,-2727620641.0132093,-1806841709.5845642,-2919788668.9576564,-6463783.722526908,9841174386.042984,-310716.96683561016
1813-12-31,-2380252557.657255,-2727744095.519408,-1806884585.803117,-2919843448.1820326,-6485772.674378574,9841584264.60256,-333490.2091166433
1814-12-31,-2380398306.7969475,-2727870418.251483,-1806928588.3125737,-2919900258.2578845,-6508035.054540098,9841993684.000906,-347185.14610908076
1815-12-31,-2380545422.160605,-2727998395.714855,-1806973241.6822395,-2919958459.178706,-6530481.145783603,9842402966.910088,-355738.50079682656
1816-12-31,-2380707495.6479883,-2728139002.766147,-1807018139.0084531,-2920017089.585425,-6553504.9869353175,9842813647.674803,-362073.67031615623
1817-12-31,-2380843509.750849,-2728258872.368245,-1807062665.3451188,-2920075840.4596663,-6575774.401378095,9843222903.782656,-360908.0662714619
1818-12-31,-2380998948.959383,-2728392960.249163,-1807108663.494696,-2920135619.903941,-6598334.404862344,9843631715.212519,-365145.4379045466
1819-12-31,-2381148178.2335606,-2728523193.1401944,-1807153927.6836743,-2920194973.9366617,-6620891.611560464,9844040167.519045,-366263.4203521467
1820-12-31,-2381276604.7484913,-2728637352.3533607,-1807196622.0395195,-2920249543.6853347,-6641704.752628803,9844392652.142529,-346336.76046243537
1821-12-31,-2381341004.185385,-2728693104.1892166,-1807224400.781168,-2920269572.0349784,-6652948.004582107,9844439414.416363,-209976.52319725382
1822-12-31,-2381394621.711729,-2728732385.68419,-1807247199.4026809,-2920277203.9794655,-6661356.024961472,9844484274.37563,-146289.39956496342
