,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1057185099.4878023,-1666082694.7414818,-685400864.3426816,-1460260985.166704,290783182.0803256,4574728861.409142,3323001.6368460176
1801-12-31,-1056762047.2226317,-1665733963.5622509,-685223421.8216182,-1460039103.4476547,290815569.4482118,4574894523.346677,1999579.4749511115
1802-12-31,-1056561520.9568353,-1665527652.8492572,-685126000.3356097,-1459937934.2567825,290826225.2759534,4575059881.690915,1237359.4432046993
1803-12-31,-1056477109.6574298,-1665411355.5037794,-685068159.8356177,-1459891362.1566482,290828527.0280976,4575225034.953136,775106.8538073718
1804-12-31,-1056454645.8627726,-1665351371.7000022,-685033273.1127195,-1459872278.817682,290827105.65701234,4575390570.033846,482210.0857986786
1805-12-31,-1056467122.896108,-1665328479.8643398,-685013023.9656675,-1459868184.5018396,290823764.48502004,4575555468.650759,289372.8894253172
1806-12-31,-1056502103.1461103,-1665332101.3008296,-685002549.1885422,-1459872873.8856113,290819263.88032776,4575720060.796926,154896.71645311877
1807-12-31,-1056547864.6092634,-1665350972.7678483,-684998813.4460974,-1459882369.6180072,290814395.7237526,4575884495.731841,64624.661746343816
1808-12-31,-1056600103.596333,-1665381001.6729631,-684999617.2736683,-1459894739.4505208,290809222.29447365,4576049253.105786,4464.985494206761
1809-12-31,-1056656398.378509,-1665418632.983286,-685003488.4728421,-1459908770.8104956,290803890.01616067,4576213311.645481,-37683.179157688835
1810-12-31,-1056721336.0918562,-1665467425.5777397,-685010243.6587894,-1459925364.0914228,290797994.76271653,4576401700.078647,-77757.60926599275
1811-12-31,-1056806662.4004793,-1665540039.5394,-685020637.5989425,-1459947463.069732,290790282.7842186,4576644590.984611,-130534.02724686131
1812-12-31,-1056897479.5965971,-1665616066.9111938,-685032802.569001,-1459971170.1643257,290782798.40753347,4576888026.941801,-160618.5219436014
1813-12-31,-1056991365.3727877,-1665696031.5348141,-685046389.8756461,-1459995894.926799,290775223.72796035,4577130798.591372,-181627.74074839012
1814-12-31,-1057087166.1298466,-1665778843.92538,-685061054.0989969,-1460021301.8162315,290767591.45444524,4577373473.699593,-196878.06250961026
1815-12-31,-1057184112.6974792,-1665863720.2258534,-685076503.6105239,-1460047113.935322,290759924.51722145,4577616038.167705,-208004.83064900074
1816-12-31,-1057281932.1283922,-1665950263.7579012,-685092557.2107341,-1460073208.921225,290752226.3469527,4577859126.930675,-216436.82517999844
1817-12-31,-1057380089.2804188,-1666037767.8462052,-685109016.5281702,-1460099470.1834083,290744529.6780846,4578101508.010058,-222454.76511913023
1818-12-31,-1057478457.8382982,-1666126064.204945,-685125796.7194046,-1460125788.191625,290736832.4372359,4578343722.932865,-226984.95628143763
1819-12-31,-1057576933.161841,-1666214925.2187705,-685142817.7605555,-1460152193.0048125,290729136.3641131,4578585763.816538,-230380.65173170838
1820-12-31,-1057669216.8558666,-1666298048.4128113,-685159281.4031572,-1460177019.298073,290721972.14760506,4578802031.816913,-223000.1379331655
1821-12-31,-1057736509.1599131,-1666357896.8026562,-685172797.1312124,-1460195412.9405813,290716239.2301691,4578932928.1168995,-181649.20275847186
1822-12-31,-1057796505.9821553,-1666412191.569969,-685185097.811084,-1460211766.953993,290710822.2794378,4579063293.480383,-162053.41408103035
1823-12-31,-1057853058.7480487,-1666463786.7725346,-685196646.0642997,-1460227086.950632,290705545.0378967,4579193241.901489,-150713.83423060525
1824-12-31,-1057907876.2633741,-1666513855.0004144,-685207722.790841,-1460241838.5392058,290700329.0676738,4579323033.383804,-143904.50413886516
1825-12-31,-1057961457.6207681,-1666562708.5430532,-685218454.7804502,-1460256233.943337,290695161.840181,4579451627.514154,-139189.1600874835
1826-12-31,-1058014301.1713073,-1666610909.9093094,-685228977.455401,-1460270360.2723646,290690020.6252779,4579579798.413624,-136116.89034405726
1827-12-31,-1058066584.1771458,-1666658553.8665502,-685239289.32613,-1460284316.935506,290684896.7461073,4579707224.00366,-133872.18021422648
1828-12-31,-1058118556.7069027,-1666705840.555975,-685249495.116862,-1460298190.556649,290679775.36667645,4579834553.043532,-132449.72819964265
1829-12-31,-1058170022.4750521,-1666752731.443699,-685259605.0691361,-1460311934.4516196,290674675.5264468,4579960752.288448,-131056.08846499702
1830-12-31,-1153448064.5554411,-1712102121.9044812,-685269859.1854728,-1494495812.3401663,290670375.37830675,4952713110.783466,-192889997.54688036
1831-12-31,-1206778997.1546383,-1732832900.7737837,-685280158.7603958,-1516474305.7645855,290666253.51324636,4952834549.202445,-99453049.53817216
1832-12-31,-1232805235.2580132,-1742301272.9319866,-685290478.9865153,-1529751456.3396788,290662159.6644407,4952955939.866108,-52069684.360431425
1833-12-31,-1245592924.1869538,-1746711694.5827174,-685300831.5396535,-1537456606.6433606,290658092.81712043,4953077086.144944,-27924413.822442807
1834-12-31,-1252060857.950201,-1748958781.9546,-685311203.9216578,-1541861739.9705102,290654047.81128377,4953197648.129393,-15251937.283770757
1835-12-31,-1255429730.7759967,-1750137521.444605,-685321586.5037179,-1544367682.7989364,290650022.3495984,4953317944.628609,-8481662.538414707
1836-12-31,-1257221930.06596,-1750787775.4644604,-685331982.3835193,-1545794091.110759,290645989.52651125,4953438342.463488,-4814402.070995936
1837-12-31,-1258202794.9831104,-1751169177.7414508,-685342430.9022174,-1546608965.0835843,290641988.7727138,4953558142.898391,-2798150.907969969
1838-12-31,-1258758042.2423208,-1751407094.308016,-685352769.9545826,-1547077959.157048,290638013.1826889,4953677254.0963545,-1669206.9257989882
