,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1331868581.6839972,-1716249986.8117957,-472819317.14922965,-843681954.8761953,-628013.3996945024,4374895581.058198,-9561361.668574229
1801-12-31,-1333417913.5377743,-1717998957.9564843,-472906185.93986475,-843842187.8213364,-677158.8502274901,4375938090.35729,-6964553.482067874
1802-12-31,-1334137727.2412884,-1718929601.1976461,-472989963.65467346,-843984612.1878818,-718724.6495883465,4376980131.864566,-6136786.31610631
1803-12-31,-1334722968.9091043,-1719695573.0234227,-473070735.3961614,-844122886.485738,-757155.7973798513,4378021739.020234,-5581024.699533547
1804-12-31,-1335233113.5867894,-1720371705.9199913,-473148964.016526,-844257590.4363247,-793909.3193384856,4379065786.591568,-5176682.031427745
1805-12-31,-1335719462.836509,-1721003045.1965795,-473225034.275552,-844389465.7847656,-829435.1580173522,4380106856.918496,-4869040.509035125
1806-12-31,-1336186325.4150379,-1721599433.3468683,-473299324.9577277,-844519287.8080795,-864072.1053228676,4381147523.305945,-4621174.930492454
1807-12-31,-1336626782.6479287,-1722163153.009931,-473372149.0435938,-844647406.6627518,-898157.1841716766,4382187561.20001,-4413540.359758068
1808-12-31,-1337062987.0153937,-1722710958.2973566,-473443775.3275628,-844774428.3007387,-931834.9308822751,4383230172.605852,-4241455.482686477
1809-12-31,-1337492874.9025311,-1723243291.6907697,-473514296.3441922,-844900595.0259693,-965164.4331307411,4384269700.545204,-4090799.093633131
1810-12-31,-1337940922.62971,-1723790580.526974,-473585990.13030076,-845030665.10052,-999929.4818466902,4385440211.698329,-4031499.1038152003
1811-12-31,-1338441495.5139492,-1724388527.304239,-473661978.85322297,-845171483.1954101,-1038510.6395327896,4386857227.113886,-4102106.894660165
1812-12-31,-1338946304.2443657,-1724992528.7385318,-473740483.616336,-845318253.8424765,-1078976.1471255869,4388277869.93684,-4137577.4015899203
1813-12-31,-1339474215.583072,-1725605310.195414,-473820674.37224,-845469265.4218768,-1120286.2987901866,4389695064.713239,-4147270.4106305917
1814-12-31,-1339997930.1717782,-1726215892.07192,-473902123.0639547,-845623237.5041171,-1162395.9775353223,4391111641.955573,-4145007.1999530075
1815-12-31,-1340533401.124737,-1726828898.248441,-473984575.6729185,-845779620.3928754,-1204843.4412954897,4392528355.288612,-4133338.4630285962
1816-12-31,-1341080297.219958,-1727442971.488534,-474067762.7448365,-845938137.6164395,-1247454.5726097375,4393948624.6872425,-4114410.0540323136
1817-12-31,-1341617542.3309598,-1728051552.1843967,-474151484.4818606,-846097970.3591297,-1290397.8808778524,4395365219.369563,-4092467.0985368458
1818-12-31,-1342162853.0721412,-1728660900.3836145,-474235631.97159225,-846258951.1342576,-1333436.5019420832,4396781641.065459,-4066632.5043148585
1819-12-31,-1342716910.4975896,-1729269641.1382406,-474319990.3372006,-846421009.7072896,-1376407.4416062385,4398197702.338098,-4037010.8638160024
1820-12-31,-1343236485.4109945,-1729843262.517927,-474402420.9407018,-846578999.8441434,-1417794.6896921247,4399477037.587276,-3937824.34963031
1821-12-31,-1343699074.8882809,-1730343033.3372273,-474478710.3066377,-846722929.7497934,-1454245.938067332,4400433710.158495,-3681136.5979103525
1822-12-31,-1344137989.7210364,-1730815442.9571884,-474551163.2578746,-846858995.8384875,-1488439.5120954365,4401389412.834919,-3484824.7409485052
1823-12-31,-1344562621.2071996,-1731270557.2936473,-474620742.60149366,-846989561.2151849,-1521283.3929044455,4402344106.931944,-3330392.3712817086
1824-12-31,-1344976123.484354,-1731713487.7370539,-474688144.07102716,-847116063.3265556,-1553306.9694652408,4403300591.475345,-3205615.0332631087
1825-12-31,-1345381375.7662916,-1732146986.797862,-474753711.78902864,-847239266.9953713,-1584753.6955898106,4404253479.56527,-3100865.5264677308
1826-12-31,-1345780708.052617,-1732573238.261713,-474817829.8410888,-847359856.1519382,-1615774.2178491652,4405205359.973869,-3012785.945699265
1827-12-31,-1346175790.532619,-1732993820.4555335,-474880736.00319976,-847478348.4457664,-1646533.5368100405,4406156144.363667,-2937063.7606405574
1828-12-31,-1346571698.7887588,-1733411613.878859,-474942673.3952684,-847595212.6116164,-1676991.0231692046,4407108761.623234,-2871052.581588425
1829-12-31,-1346955734.03101,-1733821623.1904888,-475003773.6140278,-847710447.2919327,-1707374.905898735,4408057591.718452,-2816197.587357126
1830-12-31,-1564644625.805379,-1872477083.2836077,-475062289.4711019,-881428574.2154472,-1735921.610325262,5180801733.291691,-368498733.9582625
1831-12-31,-1608255338.1136155,-1891915204.9930255,-475117705.48932284,-905186853.9997643,-1762109.660593167,5181545811.719753,-295816796.84401023
1832-12-31,-1634199329.816737,-1899092605.735169,-475171323.96215224,-925936457.9707696,-1787212.3031538725,5182291930.240387,-243975498.46385953
1833-12-31,-1654417455.4683433,-1903794661.6172557,-475223586.17648804,-944414373.8089732,-1811656.8533427417,5183036294.882744,-201698299.73861256
1834-12-31,-1671131131.8118749,-1907726735.115016,-475274759.5434761,-960445090.0974903,-1835695.819827482,5183780743.718919,-165994698.26070437
