,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1616611689.5516274,-1778442403.125179,-1309316305.5487003,-2111900182.6959596,-288863866.38369507,7141532242.016114,-34643892.39402092
1801-12-31,-1620904081.3657773,-1782740066.1419764,-1310983459.2733586,-2114042110.3659203,-289710146.385482,7141700115.296913,-18802975.337981407
1802-12-31,-1622180525.6357918,-1784107086.0883183,-1311855493.5488937,-2115334344.5092535,-289969810.8024483,7141866445.033382,-16894795.033869255
1803-12-31,-1622680035.1507049,-1784778380.0699644,-1312367054.4319632,-2116286700.748062,-290079066.6796473,7142031309.810252,-15056852.58249864
1804-12-31,-1622969720.9944282,-1785249501.2900763,-1312704681.4744043,-2117020637.8658886,-290139623.50735307,7142196003.663891,-13566157.492595198
1805-12-31,-1623179371.9794793,-1785641052.0964947,-1312952050.1732712,-2117599793.1641455,-290179341.0512977,7142357462.767924,-12355196.394949974
1806-12-31,-1623350954.3047724,-1785990263.0440784,-1313149343.1131954,-2118066449.2588248,-290208550.15972984,7142517421.655384,-11348358.712605463
1807-12-31,-1623505096.9137583,-1786312670.8450408,-1313316793.64197,-2118450140.606398,-290232108.14088666,7142676117.487547,-10490803.090431618
1808-12-31,-1623643845.8847876,-1786612306.8189597,-1313464412.4779358,-2118771551.6809566,-290252222.03417146,7142834082.090735,-9746465.599467909
1809-12-31,-1623774043.0181766,-1786895715.1674871,-1313598366.1219347,-2119044639.9028127,-290270216.7837231,7142989017.499164,-9092291.657404488
1810-12-31,-1623908688.0447316,-1787173836.066387,-1313725710.019358,-2119286210.6939383,-290290651.4516525,7143214065.291686,-8521249.242455082
1811-12-31,-1624080358.9205346,-1787480564.1827831,-1313860516.173355,-2119523024.3294394,-290323810.36611044,7143674545.982575,-8060986.474097363
1812-12-31,-1624263446.107954,-1787788524.6369252,-1313997409.98614,-2119751084.2842526,-290359769.69315904,7144136625.404871,-7635796.019873649
