,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2535221616.298301,-4005166428.64787,-973213469.8521292,-1928449697.70644,330360911.0306402,9109057721.972086,2586911.402726325
1801-12-31,-2534842045.8905225,-4004780321.6447067,-973095738.4951835,-1928272021.151703,330389338.4113658,9109416305.129606,1173134.5946707372
1802-12-31,-2534727869.8631325,-4004702475.481798,-973041751.9900022,-1928205156.5440567,330396592.89322096,9109774504.009348,502390.8270854252
1803-12-31,-2534733623.312725,-4004739396.390458,-973015939.1054521,-1928184773.9762669,330395726.1517581,9110132340.61118,152536.31195739337
1804-12-31,-2534800955.3864684,-4004831598.028078,-973006099.8641148,-1928188913.2011137,330391032.27530015,9110491684.97271,-50106.87610768748
1805-12-31,-2534901222.0758677,-4004955304.8326874,-973006083.7227725,-1928206582.5536222,330384286.2053106,9110849574.619083,-166547.63297509906
1806-12-31,-2535017852.8368034,-4005092397.410786,-973011977.8359779,-1928231265.033054,330376615.41137433,9111207675.599787,-230569.4340769468
1807-12-31,-2535144572.2550864,-4005237257.394267,-973021706.0821487,-1928259835.4356277,330368434.32090795,9111565655.240093,-267441.6679069179
1808-12-31,-2535280013.379797,-4005388499.124057,-973033791.285416,-1928290693.5608096,330359828.9453476,9111924203.990318,-290289.2502120266
1809-12-31,-2535420495.446618,-4005543980.1962204,-973047483.9191623,-1928323017.7008467,330350831.2049682,9112281886.119886,-296667.94887808483
1810-12-31,-2535571736.334215,-4005710305.6013045,-973063172.1232795,-1928358120.9937203,330341312.2352863,9112683283.112854,-320044.8084987122
1811-12-31,-2535748123.3901086,-4005903217.2642107,-973081824.8554832,-1928398557.7528749,330330410.726285,9113163571.50811,-361623.70731954055
1812-12-31,-2535933380.3800626,-4006103788.593584,-973102051.1905696,-1928441366.9858103,330319105.03542835,9113645320.520521,-384986.57963849016
1813-12-31,-2536122604.8993835,-4006307137.5939646,-973123354.7555726,-1928485375.8388186,330307665.0443556,9114125764.952785,-397951.401411566
1814-12-31,-2536313742.550786,-4006512084.8211126,-973145356.1493077,-1928530056.213594,330296151.32127863,9114605880.31958,-405253.42616178526
1815-12-31,-2536505982.520179,-4006717749.9409094,-973167816.8684086,-1928575171.6728482,330284572.3766899,9115085859.285637,-409355.40621914144
1816-12-31,-2536699304.097753,-4006924344.074534,-973190628.8214567,-1928620519.8275082,330272963.6012994,9115567548.833637,-412208.1933520727
1817-12-31,-2536884897.9119534,-4007122623.6439004,-973213958.5423452,-1928665692.065116,330261963.7076951,9116048083.46871,-410477.8388696322
1818-12-31,-2537075301.659441,-4007326739.3295927,-973237330.1268916,-1928710954.34649,330250594.11591804,9116527876.178505,-413991.46687911265
1819-12-31,-2537268432.4013286,-4007533149.728985,-973260802.4622502,-1928756406.514989,330239038.71293485,9117008388.005121,-415028.45413742145
1820-12-31,-2537450460.6687346,-4007726663.3287063,-973283303.8005447,-1928799670.4759538,330228213.22333014,9117443470.840448,-398334.4750829324
1821-12-31,-2537610613.4502087,-4007895900.642487,-973302888.7647963,-1928837745.206901,330218188.51301163,9117780761.01538,-357303.92653573793
1822-12-31,-2537756262.858957,-4008050203.590954,-973321453.6105393,-1928873533.2276266,330209018.89764225,9118117951.55203,-330828.46467260626
1823-12-31,-2537896594.102548,-4008199748.6865196,-973339317.6002665,-1928908062.2303054,330200079.10486335,9118455100.465794,-316548.76651268103
1824-12-31,-2538034605.1619005,-4008347066.2519,-973356715.1170337,-1928941938.0840716,330191236.0549722,9118792613.438946,-308230.1073833986
