,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1046408327.1456468,-1621401758.0500755,-413781241.02532315,-774712886.6276168,89816647.77259867,3765311473.448461,1151292.0852447846
1801-12-31,-1046352905.4499433,-1621284452.133811,-413714246.45429397,-774575994.8096263,89825676.70779149,3765132290.7479806,965339.62311774
1802-12-31,-1046249054.6523957,-1621162735.585736,-413670221.490308,-774480222.6229572,89834401.26440755,3764951372.5303082,773260.9541613779
1803-12-31,-1046139289.1920046,-1621055068.8759236,-413638539.90417236,-774404270.7893022,89841464.93520308,3764768619.2758865,624646.9108645174
1804-12-31,-1046032100.4591515,-1620960778.646905,-413614739.21245223,-774339779.4826832,89847018.00053239,3764585028.203738,513225.43965849036
1805-12-31,-1045928909.5093272,-1620876273.4831185,-413596341.43444735,-774282433.1707665,89851448.90751024,3764398420.567939,432022.5930055268
1806-12-31,-1045829773.5448575,-1620798809.15637,-413581855.8117584,-774229836.785859,89855070.3680814,3764210463.9869046,372648.22515264445
1807-12-31,-1045734023.9142528,-1620726143.3782516,-413570257.4149544,-774180473.4973282,89858123.30925786,3764020747.3436966,329882.20605809806
1808-12-31,-1045641386.6381644,-1620656917.9660816,-413560909.86271584,-774133498.6460506,89860750.13073164,3763830141.7804265,298209.5615806586
1809-12-31,-1045550424.6995754,-1620589526.4624152,-413553187.229789,-774087934.657543,89863116.24445024,3763636519.009788,277733.95401897246
1810-12-31,-1045467235.544435,-1620530872.0159686,-413547414.81076986,-774044835.2786312,89864831.14208508,3763478224.7191544,243990.25791782225
1811-12-31,-1045422103.7967116,-1620514043.5541496,-413546653.3453044,-774012018.7164861,89864061.9662375,3763508917.8585014,121663.92850215545
1812-12-31,-1045394167.8901408,-1620515360.6405973,-413548873.13693994,-773984353.3925126,89862285.60945693,3763540354.6699867,42167.6921349419
1813-12-31,-1045375779.3468277,-1620526293.0973215,-413553185.85800403,-773959817.9532092,89859968.34946331,3763570098.2965317,-11226.905798060645
1814-12-31,-1045363385.8941687,-1620543051.3575313,-413559069.51056314,-773937410.4643275,89857316.48646887,3763599539.658548,-48897.57081255695
1815-12-31,-1045354915.9389108,-1620563536.9356077,-413566137.35984683,-773916467.2227507,89854444.92083764,3763628527.7908425,-75962.4344147866
1816-12-31,-1045349257.7543113,-1620586700.4166222,-413574162.602364,-773896570.631993,89851409.97383443,3763658013.6541266,-96136.61940029854
1817-12-31,-1045345256.5414267,-1620611417.0898204,-413582952.8571154,-773877346.193113,89848277.8362194,3763686103.451759,-110389.64099762903
1818-12-31,-1045342428.322987,-1620637240.0164647,-413592335.64339685,-773858597.5581927,89845074.66379829,3763713779.0106926,-120943.10602278457
1819-12-31,-1045340378.2633908,-1620663860.2988431,-413602213.3117909,-773840168.5940905,89841819.82595822,3763741011.6649556,-128712.06496263857
