,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-721350971.2074523,-1302237663.0693865,-916223478.993707,-2098177810.7751236,431714541.3064071,4594288649.863572,11881134.533656478
1801-12-31,-720490417.1392488,-1301514093.151412,-915745824.5728002,-2097552536.7285187,431791047.51846004,4594449295.300879,8984489.958277065
1802-12-31,-719893657.1395148,-1300897915.5319896,-915430455.4571025,-2097174193.082182,431833272.826697,4594609707.764942,6892211.2645226605
1803-12-31,-719496924.0307083,-1300411627.9749634,-915205704.3942416,-2096928783.4380877,431857264.3054651,4594770095.186701,5367866.247914324
1804-12-31,-719232857.159152,-1300030725.7294903,-915039747.7147168,-2096763048.7057426,431870674.99532664,4594930743.131099,4225088.585324089
1805-12-31,-719058193.5945168,-1299731735.2966995,-914915026.6372865,-2096648441.2113817,431877536.11380106,4595090803.0598755,3352871.4493793263
1806-12-31,-718945513.7461734,-1299497459.521264,-914820470.8928933,-2096567894.3893669,431880201.4447787,4595250597.112216,2674413.7047999953
1807-12-31,-718876858.4946082,-1299314655.824009,-914748681.3234725,-2096510912.6111298,431880118.1908336,4595410305.263254,2139409.0686670123
1808-12-31,-718840190.6931567,-1299173129.5298657,-914694295.0435014,-2096470748.2027247,431878198.44194233,4595570224.190549,1712516.9799243496
1809-12-31,-718826979.706314,-1299064852.8494468,-914653436.7527615,-2096442758.1725786,431875056.4468293,4595729666.142305,1369011.5192745887
1810-12-31,-718835009.4546825,-1298987328.7055113,-914623853.5245457,-2096425262.6631525,431870640.33539176,4595912446.803805,1076648.8571715513
1811-12-31,-718865843.0148909,-1298941573.5081673,-914604360.9106644,-2096418332.4951625,431864553.8580208,4596145746.323652,810284.8183040571
1812-12-31,-718911864.3594987,-1298918331.7121406,-914592425.2521623,-2096418444.905606,431857658.0177947,4596379546.215505,596205.7633720569
1813-12-31,-718968725.2422037,-1298912551.0601397,-914586454.0494875,-2096423784.3107774,431850290.7614938,4596612880.325954,422225.2968639801
1814-12-31,-719033646.5764062,-1298921006.5670688,-914585163.2024432,-2096433178.1443994,431842616.37833506,4596846166.976977,279436.99805884244
1815-12-31,-719104654.8698947,-1298941067.6620033,-914587659.3914669,-2096445748.8207653,431834732.42793024,4597079299.424856,161515.2066907636
1816-12-31,-719180415.7069832,-1298970862.725625,-914593193.199455,-2096460896.0123854,431826690.7620905,4597313103.216863,63036.661703031976
1817-12-31,-719259713.6682465,-1299008595.2031808,-914601191.8562851,-2096478139.8613474,431818552.4759454,4597546283.348859,-18797.796849492937
1818-12-31,-719342516.2928405,-1299053894.7076967,-914611260.1882735,-2096497359.7545211,431810256.5028867,4597779189.881289,-90499.13115514192
1819-12-31,-719427095.8887149,-1299104303.5938497,-914622868.722731,-2096517915.7447052,431801948.7556752,4598012142.670337,-146782.64945708314
1820-12-31,-719509254.7237957,-1299155316.8293993,-914635120.170013,-2096538105.4693863,431794091.7803453,4598220499.701618,-180452.87950942697
1821-12-31,-719579009.7858906,-1299196200.0626757,-914645978.762195,-2096553517.6191502,431787717.85948205,4598350568.017483,-166657.21016160946
1822-12-31,-719642756.756573,-1299234292.3599179,-914656442.1329659,-2096567175.6439438,431781875.4807074,4598480326.695593,-164095.42219502924
1823-12-31,-719702722.440072,-1299271341.6400385,-914666712.1279625,-2096580002.824482,431776336.1179882,4598609610.320402,-166582.3977884171
1824-12-31,-719760537.6362544,-1299308550.5829263,-914676984.0467281,-2096592482.348793,431770906.5469254,4598739048.520113,-172126.46867789543
1825-12-31,-719818161.469094,-1299348386.868452,-914687376.0818243,-2096605017.8447666,431765146.9253302,4598867444.534524,-181304.25325443535
1826-12-31,-719873666.2146624,-1299386752.8356903,-914697726.115091,-2096617331.697155,431759786.7405381,4598995485.974801,-186088.84375466342
1827-12-31,-719928066.9276506,-1299425175.479662,-914708083.0569121,-2096629541.503026,431754535.6104166,4599123151.888,-191924.65713013714
1828-12-31,-719981797.927451,-1299464018.006971,-914718499.5288216,-2096641758.0065863,431749331.12438,4599250785.251582,-198022.331846505
1829-12-31,-720034928.0502033,-1299503234.6363058,-914728964.0593393,-2096653938.1690555,431744171.22837424,4599377520.6554,-203487.5607876015
1830-12-31,-782512132.4233056,-1333339056.5207274,-914738985.1373204,-2144613690.408241,431739800.35522556,5198371148.881095,-450905896.52574956
1831-12-31,-835156808.7261147,-1359557582.5206163,-914749299.5109421,-2181368373.936568,431735311.0310252,5198489086.862079,-336341281.12526995
1832-12-31,-874541040.9152312,-1379370316.669276,-914760023.3364987,-2208953314.178961,431730710.34397084,5198607469.496952,-250414134.7200605
1833-12-31,-903630181.3207172,-1394370365.1577313,-914771263.971053,-2229147587.8821673,431726011.9411356,5198725508.955289,-186786277.9887019
1834-12-31,-925135709.8235875,-1405913602.0971913,-914783243.3407291,-2243892306.2640324,431721225.11706924,5198843734.740452,-139505775.0908939
1835-12-31,-941023282.9943144,-1414816632.7767758,-914796095.2986284,-2254728782.1583986,431716370.2617175,5198961766.474164,-104284572.96014586
1836-12-31,-952758103.0217853,-1421644305.4741132,-914809938.8845311,-2262755122.845101,431711469.91232777,5199080142.109762,-78043957.50135513
1837-12-31,-961414630.3265603,-1426818768.9536161,-914824794.872395,-2268741408.215382,431706564.1428373,5199198230.304155,-58512112.21132424
1838-12-31,-967770914.9445627,-1430726770.494131,-914840575.9158598,-2273238185.321607,431701677.3218815,5199316202.306321,-43994552.12160736
1839-12-31,-972427981.4943178,-1433667272.1747077,-914857191.1633482,-2276629850.1347904,431696827.11688924,5199434120.473563,-33208089.588775624
1840-12-31,-975842857.046891,-1435897804.4341342,-914875629.5492651,-2279197964.0118275,431691219.30867183,5199594953.984275,-25214801.900376745
1841-12-31,-978344568.0385526,-1437598695.3758206,-914894772.5720165,-2281145762.4179344,431685188.7299191,5199739422.613044,-19242367.528345075
1842-12-31,-980183660.3554302,-1438907371.859746,-914914304.3192332,-2282628374.0356607,431679043.19609296,5199883096.500576,-14767263.927403156
1843-12-31,-981543108.8245218,-1439921028.5317254,-914934062.4922421,-2283760517.233039,431672870.4705496,5200026147.734354,-11416361.288815359
1844-12-31,-982554356.0679151,-1440714919.400108,-914953929.4260097,-2284627802.4010878,431666694.86728734,5200168774.479349,-8890981.269733457
1845-12-31,-983312301.1464543,-1441343373.6599495,-914973778.8223822,-2285294101.2227664,431660554.69771445,5200310082.52021,-6973461.966771565
