,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1302740497.6747875,-2415808078.005706,-1054324607.5264848,-1830878586.005653,264234588.22816896,6335331800.534737,4060665.474299386
1801-12-31,-1302870768.9267178,-2415669754.0372715,-1054133589.0065535,-1830498101.804203,264217525.39999664,6337201048.84912,1707169.766520956
1802-12-31,-1303212997.9305918,-2415811433.754958,-1054107558.5402647,-1830457840.7927272,264176599.57784867,6339068557.124607,329007.2530183299
1803-12-31,-1303699588.732531,-2416132320.38365,-1054158720.151589,-1830562936.5197206,264120299.07887554,6340934554.027379,-494712.41634378413
1804-12-31,-1304277762.527619,-2416563979.868468,-1054252004.1883858,-1830741038.2891693,264055618.08042514,6342804756.061787,-1003727.7730083591
1805-12-31,-1304910164.5700085,-2417061312.5665503,-1054370132.9330206,-1830957592.848524,263986909.45617068,6344667147.815898,-1322136.611154112
1806-12-31,-1305576452.659896,-2417601262.2481136,-1054504024.4700998,-1831195769.2641025,263915964.1085555,6346527916.73617,-1527179.1602571118
1807-12-31,-1306263397.7971663,-2418169068.6138225,-1054648105.1429201,-1831446068.7441764,263843763.51978177,6348386754.473388,-1660780.7691784983
1808-12-31,-1306961830.970954,-2418753374.75388,-1054799666.1569283,-1831703196.7835479,263771260.29756582,6350250163.164273,-1749419.3860587208
1809-12-31,-1307671434.8810346,-2419354779.9402356,-1054954940.725124,-1831964997.607029,263697519.22494352,6352105605.354884,-1809785.1399453387
1810-12-31,-1308440646.3696566,-2420014763.462343,-1055123604.112509,-1832251518.4704006,263617138.0386603,6354228025.921084,-1963239.6580560685
1811-12-31,-1309351228.089406,-2420812154.3838863,-1055321480.8835508,-1832598862.9523106,263520342.12487012,6356919958.475908,-2296537.11527285
1812-12-31,-1310320317.9683125,-2421662957.1886992,-1055532398.9013536,-1832972065.956295,263418670.1564104,6359619037.4372635,-2485428.068246531
