,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-467016154.66366196,-1130366027.290511,-525400345.91916895,-982174247.991756,209999988.67243543,2876217064.6237926,18674943.782103673
1801-12-31,-466663285.2075662,-1129851269.4924502,-525042820.8305317,-981499568.2403591,210035152.16578728,2876711407.8320932,16252604.781317102
1802-12-31,-466325170.9470481,-1129366202.4174771,-524777485.1623378,-981016312.0660996,210069177.8490155,2877205027.602158,14158381.218312997
1803-12-31,-466032494.03091145,-1128940329.9530354,-524569221.8218229,-980648681.011112,210096143.04802006,2877697923.5562816,12353528.941743754
1804-12-31,-465788503.3468553,-1128574302.5972443,-524401500.8703443,-980361420.6468904,210115721.5982012,2878191844.499819,10778262.135813478
1805-12-31,-465589316.9552041,-1128261617.2636538,-524264793.0043632,-980133762.1633797,210128832.6076969,2878683284.2266645,9403662.409680987
1806-12-31,-465431087.54566145,-1127996351.811131,-524152492.0207566,-979952373.6022218,210136510.18669292,2879174004.793065,8191950.986324645
1807-12-31,-465309772.4391273,-1127772834.2875326,-524059887.90971595,-979807950.4289503,210139688.25066775,2879664002.315326,7119965.630147937
1808-12-31,-465221604.89405483,-1127586114.5947258,-523983537.0068939,-979693748.5438576,210139130.60398287,2880155025.816445,6167478.215645965
1809-12-31,-465162917.60654414,-1127431588.9641414,-523920754.9102577,-979604485.2613908,210135518.86438787,2880643553.8389573,5320135.131324733
1810-12-31,-465136765.51584655,-1127312030.018544,-523870975.1977046,-979539302.2761099,210128265.92533872,2881211513.879483,4503054.507160834
1811-12-31,-465153314.2476016,-1127237036.9472218,-523835341.4701664,-979501319.2213562,210115842.43354255,2881965694.142965,3632402.419382848
1812-12-31,-465203523.6223298,-1127195757.6788988,-523810791.5257577,-979483803.2570369,210100126.6485817,2882721973.9171047,2862224.8731743097
1813-12-31,-465281904.8695083,-1127182378.1137776,-523795543.1213845,-979483036.673774,210081971.8774721,2883475970.1965127,2178510.6788758687
