,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-913084897.0269098,-1555189156.177842,-838127210.8051654,-1935696801.2611318,445475342.8875369,4784597939.916164,11956089.028077206
1801-12-31,-912071764.2960314,-1554374089.8346505,-837718850.919216,-1935156353.115713,445558049.9329156,4784476204.245343,9236632.040216135
1802-12-31,-911390506.8145001,-1553737719.6501744,-837434237.4919946,-1934787400.3638973,445604248.36122185,4784352274.907943,7351525.099173642
1803-12-31,-910904357.1673102,-1553216671.7169926,-837221013.5274607,-1934518566.1346092,445632910.7410875,4784226300.578165,5966919.760585789
1804-12-31,-910541406.8368558,-1552781186.1614356,-837055452.290014,-1934313586.170283,445651705.2353593,4784099467.609421,4913522.850022462
1805-12-31,-910260286.9990469,-1552412951.0388284,-836924304.0255349,-1934150914.441631,445664487.9071809,4783969206.803373,4090260.237482542
1806-12-31,-910035938.4619887,-1552097910.9275026,-836819057.4060706,-1934017801.664793,445673303.436664,4783837179.71399,3439249.940176544
1807-12-31,-909852043.1581142,-1551825922.789529,-836733953.1255826,-1933905655.1293564,445679428.61684173,4783703068.670687,2916986.0710176798
1808-12-31,-909697812.953286,-1551589117.6039054,-836664823.6241888,-1933808745.115104,445683674.4677492,4783568176.212305,2492931.7245743605
1809-12-31,-909565245.807952,-1551380725.1283762,-836608402.4760826,-1933722900.5355108,445686634.3686272,4783429555.924996,2147233.1392702805
1810-12-31,-909457930.5701036,-1551205022.2855797,-836563570.1608131,-1933647943.7832444,445687833.0784062,4783341812.071201,1832636.0063869378
1811-12-31,-909402555.1161534,-1551092393.4220486,-836533380.3970084,-1933593813.0258765,445684544.49164236,4783490083.694793,1437873.2000112468
1812-12-31,-909375699.3063145,-1551013632.1158173,-836513609.9378421,-1933551370.6777132,445679309.9622879,4783639198.20173,1127852.9507768445
1813-12-31,-909367879.9661372,-1550958871.0964549,-836501990.4914639,-1933516784.300902,445672996.85342455,4783786366.594308,879494.73530631
1814-12-31,-909373872.108232,-1550922831.868423,-836496893.4796089,-1933487937.1975446,445665996.5132346,4783932897.257256,676959.6420688028
1815-12-31,-909390079.9687454,-1550901713.6267347,-836497157.987829,-1933463455.685092,445658532.57134783,4784079067.029783,510011.3149262666
1816-12-31,-909414222.319133,-1550893191.7068255,-836501824.8701718,-1933442351.954821,445650719.80449975,4784226256.696011,370562.8844548681
1817-12-31,-909444022.2734113,-1550894565.9840744,-836510137.7877506,-1933423801.5199263,445642688.02490485,4784371277.780778,255169.79506956023
1818-12-31,-909478278.3497775,-1550904294.822031,-836521453.9859735,-1933407315.8119066,445634494.22976965,4784515971.251708,158095.52880512882
1819-12-31,-909515944.8448576,-1550920987.5131683,-836535307.1069068,-1933392432.3480806,445626179.74448144,4784659906.873037,76375.67080066982
1820-12-31,-909547113.1268448,-1550934472.891972,-836550000.8643452,-1933376051.010685,445618642.2797041,4784748832.468475,35374.28044472018
1821-12-31,-909492082.611272,-1550856951.1785033,-836553051.9627868,-1933323657.938343,445618991.165475,4784275758.624318,326116.7844575887
1822-12-31,-909397552.8035969,-1550745228.1783044,-836550099.4564117,-1933254999.8623865,445622276.74404204,4783798867.517317,520248.3495006128
1823-12-31,-909278243.4051557,-1550613437.0402048,-836543253.6270589,-1933176645.8631873,445627094.2850802,4783317016.492129,659984.3013931682
1824-12-31,-909142034.2808485,-1550468221.195121,-836533673.7654411,-1933091847.5267944,445632823.80760133,4782831194.064351,763599.5402787505
1825-12-31,-908993027.7761464,-1550312751.5070024,-836522055.0666775,-1933002188.792909,445639201.410886,4782337871.376388,844298.6393364136
1826-12-31,-908834656.6958203,-1550149836.3149877,-836508917.5161946,-1932909003.102724,445646019.1289387,4781840993.8604965,906393.9094224566
1827-12-31,-908668846.8140035,-1549980842.8768728,-836494586.2639114,-1932812982.8572168,445653173.38026464,4781338691.516039,956109.3945377264
1828-12-31,-908497183.4183805,-1549807302.2296388,-836479329.436206,-1932714674.8869333,445660576.5546083,4780832792.12002,995619.111202358
1829-12-31,-908320112.3101002,-1549629187.8322523,-836463287.3778998,-1932614276.7548199,445668226.7094711,4780319083.060932,1029857.2766464701
1830-12-31,-994999396.9756657,-1599606571.306423,-836445462.7567883,-1981679190.9564102,445676839.17700803,5583676772.266067,-613216485.669364
1831-12-31,-1069341074.6176167,-1637517352.1541986,-836439523.2086945,-2021300717.677145,445678823.41884124,5583665412.092591,-462054893.81161255
1832-12-31,-1126942706.7351177,-1666834850.7129664,-836440327.9021118,-2053169687.3617675,445678386.51845765,5583655419.857208,-343820015.85820204
1833-12-31,-1170969532.9103835,-1689170952.2072482,-836445681.3183554,-2077959609.6684327,445676743.92585313,5583645925.310733,-253133845.28226605
