,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-127093978.78551164,-919890181.2849432,-650958117.1461521,-1614842070.7339895,582255589.4835292,2724576671.3705745,5769805.485498197
1801-12-31,-126634215.24782932,-919208838.5508157,-650718080.2354512,-1614535931.5883102,582269102.5099943,2726485414.60324,2284019.3558747577
1802-12-31,-126921116.02590948,-919290525.7652998,-650671882.2103457,-1614511585.9520886,582232051.5876693,2728391804.381017,741453.2264374497
1803-12-31,-127482434.60703012,-919686234.6218841,-650708098.625972,-1614591847.4544454,582181068.7845101,2730295834.558923,-33353.14190768532
1804-12-31,-128151990.52786085,-920238274.2540752,-650785441.7929168,-1614715880.6496468,582125134.5715235,2732203942.0038576,-439729.2058857923
1805-12-31,-128868645.76919588,-920871410.0162603,-650884621.9353204,-1614859710.6990454,582067661.5701311,2734103266.090975,-667709.367464782
1806-12-31,-129612707.45835328,-921555958.0283983,-650995888.9031318,-1615015716.4964826,582009078.089509,2736000206.3735986,-809889.3018766558
1807-12-31,-130368042.43246976,-922268572.0047159,-651114412.8679814,-1615176963.9793162,581950398.401209,2737894776.1059723,-892979.0330247154
1808-12-31,-131130824.22324917,-923000751.3903886,-651237497.1253067,-1615341630.746434,581891493.5147688,2739793417.319308,-946865.8439142563
1809-12-31,-131894863.22613263,-923742544.435607,-651363049.7456675,-1615507577.6328824,581832658.5794139,2741683251.188819,-978720.4384290588
1810-12-31,-132742265.98514152,-924575939.002585,-651500564.8635911,-1615695457.9821591,581767518.5531362,2743865643.1425033,-1085506.609004103
1811-12-31,-133792721.84383708,-925623867.619358,-651667319.2683306,-1615940373.550413,581687133.5302593,2746710121.29976,-1331066.4265615505
1812-12-31,-134901766.25843483,-926727194.7437052,-651845495.8079691,-1616202285.7424972,581603632.5264081,2749562395.8766274,-1444100.0372892593
1813-12-31,-136030344.7971484,-927851095.0053892,-652029147.2819011,-1616470348.1796548,581519369.7339425,2752406332.263188,-1498158.486213179
1814-12-31,-137167168.1474401,-928985468.8951086,-652215796.812011,-1616741186.0168455,581434836.1675928,2755248986.457152,-1526859.127737138
1815-12-31,-138307568.90517965,-930125497.0270631,-652404185.2674043,-1617013303.046607,581350190.7712351,2758091022.4389267,-1542907.2137253876
1816-12-31,-139451824.14245012,-931271100.8219994,-652593918.5351335,-1617286597.4316258,581265317.7069279,2760940838.9723206,-1554663.3979189321
1817-12-31,-140594895.68283048,-932416827.9675663,-652784175.6350764,-1617559710.13334,581180547.9710536,2763782294.8585386,-1559023.1804952112
1818-12-31,-141737501.47477198,-933563133.8146906,-652974787.4707927,-1617832766.4880717,581095812.8105235,2766622443.17826,-1561770.6604120429
1819-12-31,-142879695.17600566,-934709920.436874,-653165681.8884071,-1618105744.9022102,581011083.4097896,2769461952.980721,-1563629.6686270114
1820-12-31,-143935349.41716158,-935768646.568363,-653345950.044457,-1618356632.3300915,580932943.6023188,2771994016.0216274,-1475189.4414528254
1821-12-31,-144679930.6690571,-936504426.8427702,-653482712.1138582,-1618509914.054602,580876855.0335678,2773458244.130589,-1123268.5835414857
1822-12-31,-145339320.4226327,-937162641.7939636,-653603828.3672278,-1618636170.773487,580825012.1532769,2774917584.4525433,-969806.4400220888
1823-12-31,-145965302.9333072,-937788209.7318957,-653717396.7308642,-1618751409.1432061,580774510.767289,2776371002.411939,-894269.3160403176
1824-12-31,-146577530.7465867,-938398964.5094254,-653827174.6444558,-1618861739.3434985,580724419.2435343,2777824819.515644,-855855.75534209
1825-12-31,-147179711.99701813,-938998393.6068637,-653934519.1648096,-1618968582.957917,580674721.9259267,2779265325.5793185,-831507.9312294938
1826-12-31,-147776543.0149889,-939591573.6585037,-654040474.0506613,-1619073497.5978677,580625213.2606121,2780700925.8178096,-817168.6343257605
1827-12-31,-148369312.60159415,-940180236.6688362,-654145567.2320405,-1619176930.0529299,580575852.1584114,2782130566.2558866,-807708.8663078907
1828-12-31,-148960594.9783638,-940767164.3188747,-654250300.0558956,-1619279586.1853037,580526482.9327524,2783560546.008708,-802852.9927753095
1829-12-31,-149547350.24889165,-941349349.1023991,-654354441.5849524,-1619380680.5187943,580477350.0686277,2784977134.2725925,-796338.8206035264
1830-12-31,-231858045.07804772,-987412301.4611566,-654449486.3910359,-1657691314.5892532,580434393.6433346,3081716804.4954615,-127027737.59955558
1831-12-31,-269487316.3310111,-1005195978.074762,-654553912.9375377,-1676404194.5576608,580390076.1456736,3083139465.711273,-56251937.2726896
1832-12-31,-285449338.39193845,-1013128887.1785718,-654661421.7497194,-1685115943.3047528,580345510.3418305,3084567418.595119,-25809682.927751545
1833-12-31,-292505772.3043347,-1017026939.2873607,-654769830.0064737,-1689187582.7831917,580300965.4911922,3085992343.3002496,-12433772.332973203
1834-12-31,-295888146.33116555,-1019171538.6261384,-654878681.7627791,-1691156509.9099026,580256508.6841071,3087417355.237034,-6388539.914837093
1835-12-31,-297721951.51303214,-1020523451.2038453,-654987856.4978147,-1692160304.0116956,580211958.5656977,3088843097.173692,-3558030.3410109365
1836-12-31,-298874114.34311616,-1021501163.3950399,-655097192.5609323,-1692712749.9981122,580167170.5136857,3090274038.4966726,-2193353.957569978
1837-12-31,-299715069.833,-1022293787.954291,-655206507.4410393,-1693048183.8149157,580122356.3325889,3091701888.075219,-1517835.3674808738
1838-12-31,-300411421.84802985,-1022991652.2889014,-655315620.7527633,-1693277906.7653205,580077752.7510749,3093129706.1712823,-1176456.0953924574
1839-12-31,-301044118.41407454,-1023640571.579287,-655424109.9235216,-1693455740.617193,580032905.9125326,3094558055.6671762,-998099.0553640823
1840-12-31,-301789433.00654674,-1024416874.0878743,-655551784.7868888,-1693645219.5363986,579976923.2402774,3096523023.0702496,-1057231.54545754
1841-12-31,-302459026.4261968,-1025112312.0647119,-655670367.5497743,-1693767072.3416028,579920058.0036943,3098086428.440518,-962558.2103714417
1842-12-31,-303112843.371313,-1025782362.3249468,-655787426.2215372,-1693869399.9408011,579863129.0546458,3099641460.203493,-918550.3856532275
1843-12-31,-303764716.8807796,-1026440740.8041826,-655902975.122773,-1693963849.1376352,579806113.4491194,3101185688.3755593,-889108.7833877465
1844-12-31,-304408041.46789587,-1027092310.9531349,-656019608.7950001,-1694054075.8155098,579749536.6565083,3102727081.766118,-871848.4855733839
1845-12-31,-305044949.07425576,-1027733622.5117517,-656135747.4224811,-1694140206.290683,579693440.7399801,3104247159.742126,-856318.6230951567
1846-12-31,-305677526.31386834,-1028368893.9785831,-656251567.1934047,-1694223924.7795918,579637540.6364671,3105758679.9814167,-845253.9638500231
1847-12-31,-306305472.9319246,-1028998568.1068877,-656366980.8090434,-1694305489.4474776,579581845.826437,3107259135.1814775,-835937.1044063284
1848-12-31,-306929387.29393506,-1029625025.3087741,-656482694.978502,-1694385412.6974247,579526350.5394919,3108756521.8910656,-830329.4954027755
1849-12-31,-307549693.0866687,-1030244771.03148,-656596995.8859322,-1694463089.2343655,579470967.0011007,3110232208.12784,-820703.3459844941
1850-12-31,-308256266.7543243,-1030952236.8896464,-656722211.9403943,-1694561806.4705484,579409105.5887113,3112018696.4435496,-904756.9358120889
1851-12-31,-309247655.6224561,-1031950377.911212,-656888002.4897321,-1694740584.7805889,579327436.2255199,3114748016.4417896,-1213779.2160889867
1852-12-31,-310314244.78528464,-1033017201.952332,-657067881.4453833,-1694941973.1011083,579241635.1400701,3117479559.9975924,-1342851.0305504457
1853-12-31,-311400670.6997458,-1034104762.0486786,-657254083.7424401,-1695149545.9698145,579155072.2340169,3120191891.573533,-1397458.6036704679
1854-12-31,-414258154.4952699,-1166882993.4068365,-675396687.4093685,-1695413386.3570235,564542650.3555337,3566116079.1437974,-173682838.13088742
1855-12-31,-452658236.83328754,-1215103881.239788,-684840229.8747238,-1695683838.6547563,560966177.795533,3568813113.8277583,-79216827.6612585
1856-12-31,-469013242.3109125,-1236016525.7313619,-690083116.8991623,-1695937133.89567,559776271.356152,3571511943.8166623,-39114762.58568554
1857-12-31,-476836333.8636857,-1246233850.9507918,-693085265.5399272,-1696171252.0469089,559316472.6217737,3574190915.2033787,-20591835.367563717
1858-12-31,-481076274.2631694,-1251800013.5597603,-694825825.5959758,-1696394654.2026072,559095891.1623528,3576862379.281095,-11532446.120323623
1859-12-31,-483708992.0114248,-1255172748.3662,-695896024.8795133,-1696610350.174625,558958682.7273287,3579524905.400609,-6898977.781782983
1860-12-31,-485518800.36847806,-1257411055.633975,-696579720.4573083,-1696808153.5266485,558857268.1176722,3581963094.377221,-4389371.351862972
