,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-276176441.0735538,-986342206.2961526,-676871903.3223875,-1620572452.9869642,525858025.26039445,3027247206.632407,6640765.737646626
1801-12-31,-275590293.97925794,-985601686.621813,-676599049.617377,-1620233022.7235937,525883798.0967277,3028961066.9216876,3098871.247876856
1802-12-31,-275707341.7561007,-985525986.2399377,-676508992.4021403,-1620167417.4104502,525859914.82601017,3030673800.297441,1339433.1657790549
1803-12-31,-276119898.0711381,-985758019.7757761,-676504304.0968285,-1620215283.3234322,525819983.96179086,3032385396.8161707,370717.2702546594
1804-12-31,-276668357.8292909,-986156712.7972878,-676546223.1351461,-1620317167.1245015,525773795.00213516,3034100935.6311326,-194634.0924323746
1805-12-31,-277282401.074904,-986650526.956086,-676615152.6708943,-1620446405.453813,525725084.41031325,3035810472.6997848,-536846.3772908419
1806-12-31,-277931245.3790151,-987203331.6443275,-676700642.2092459,-1620590759.2315578,525675210.02328396,3037518666.7603664,-753716.7780443084
1807-12-31,-278599336.86144894,-987794105.7687508,-676796597.6502411,-1620743865.8864677,525624769.18441707,3039225719.5291796,-895510.0925312
1808-12-31,-279279650.9725253,-988411314.7619138,-676899449.7073594,-1620902561.6351852,525573943.9093485,3040936699.0118194,-991964.7766949428
1809-12-31,-279965318.7312147,-989044433.1666614,-677006580.5214293,-1621064257.4117098,525523051.4714995,3042641664.1693344,-1055426.520290227
1810-12-31,-280715048.72853744,-989750519.1596708,-677124239.6014137,-1621243643.1532447,525467342.58622,3044577476.0226245,-1178084.7887237489
1811-12-31,-281605370.32154906,-990604337.1289741,-677262686.6397425,-1621462260.1101727,525400847.20005536,3046980115.1937213,-1405416.2701620548
1812-12-31,-282543066.68124974,-991503264.8223239,-677410404.5971162,-1621694563.268587,525331766.12070656,3049389050.867577,-1525112.5559877267
1813-12-31,-283499135.594377,-992421706.2497474,-677563195.1445383,-1621932657.3105395,525261921.61632514,3051791621.1361895,-1590396.4963823985
1814-12-31,-284467106.4650265,-993350763.2160107,-677718788.8733656,-1622174045.842599,525191790.8325547,3054193299.4025583,-1629879.4194112432
1815-12-31,-285435979.31600904,-994286940.0427599,-677876750.5531981,-1622416656.8740308,525121427.825054,3056594642.251275,-1651537.1916868028
1816-12-31,-286409514.5098528,-995228461.4202216,-678036107.0213943,-1622660634.582871,525050932.3287257,3059002265.6752706,-1669752.801319518
1817-12-31,-287383414.37100923,-996171425.831477,-678196158.0608528,-1622904885.3118317,524980488.6083318,3061403501.8654943,-1679128.9413624213
1818-12-31,-288357563.4830499,-997115767.769589,-678356700.0886736,-1623149336.7337453,524910056.24688137,3063803820.07914,-1685330.7414674717
1819-12-31,-289331819.3274526,-998061144.625436,-678517592.9818276,-1623393903.2859676,524839622.5421808,3066203787.5019436,-1689634.542511071
1820-12-31,-290247680.7090374,-998943166.5752904,-678669786.8540411,-1623622932.9202094,524773932.1450787,3068361861.4306107,-1609207.7310989595
1821-12-31,-290969464.8270911,-999633584.8589876,-678796616.2006315,-1623794213.4148219,524722503.17087626,3069850061.4148235,-1343542.2386520358
1822-12-31,-291630388.01484305,-1000271883.9164087,-678913146.816092,-1623947155.9674497,524674335.9722719,3071335697.2425475,-1215427.3076087919
1823-12-31,-292265151.01609886,-1000886894.3539584,-679024127.6072204,-1624091916.578033,524627314.52277553,3072818469.0783167,-1147043.4862142827
1824-12-31,-292888431.0902015,-1001490903.8120241,-679132013.5085181,-1624232823.527822,524580681.092368,3074303348.3802867,-1109816.4227445847
1825-12-31,-293503747.48276114,-1002086629.72897,-679237794.2644129,-1624371078.7782018,524534369.6573864,3075780062.174784,-1085525.7618912468
1826-12-31,-294114687.60532516,-1002677626.9596431,-679342277.3374252,-1624507832.1150174,524488215.6820353,3077254181.978491,-1070539.1368273853
1827-12-31,-294722708.0030762,-1003265402.6664581,-679445915.7547815,-1624643547.0500827,524442162.5034505,3078725399.951016,-1060695.8963876036
1828-12-31,-295329862.798793,-1003852119.1907222,-679549150.9932902,-1624778806.5433908,524396086.0334181,3080198663.6067624,-1055563.4048668344
1829-12-31,-295934239.20487905,-1004435866.6701871,-679651885.4475118,-1624913131.2939575,524350155.8140685,3081663701.007008,-1049601.3675318586
1830-12-31,-359592045.51216877,-1039777237.9069566,-679748333.7873607,-1654777276.2344952,524309016.74956787,3342248803.2187047,-128910245.96546736
1831-12-31,-393294778.79719734,-1055253002.1169157,-679842419.9161959,-1671514994.7972715,524270552.27055734,3343487987.7870884,-65934375.14470678
1832-12-31,-409890093.5116583,-1063253936.9534539,-679935475.117027,-1680471236.7929904,524232687.67838275,3344730977.0436306,-34417787.897146426
1833-12-31,-418277351.8793148,-1067581863.1893095,-680027668.2109736,-1685228497.0677834,524195126.6099004,3345971114.4766173,-18515965.35327943
1834-12-31,-422669025.4913746,-1070100843.7378969,-680119332.1263137,-1687806265.360249,524157699.54248077,3347210997.7427473,-10372814.787132092
1835-12-31,-425172440.5309521,-1071684913.5467737,-680210695.0331445,-1689248761.8124313,524120322.33574045,3348451017.287668,-6080361.627989592
1836-12-31,-426713101.73298264,-1072780865.8422195,-680301759.6529278,-1690092426.440494,524082914.25257236,3349694746.7793336,-3779931.541311926
1837-12-31,-427753526.0646423,-1073618218.5270059,-680392889.1625274,-1690612969.4170406,524045303.6087441,3350935531.3123074,-2531472.093274925
1838-12-31,-428542492.8730614,-1074311818.8487132,-680483530.4344718,-1690957675.7096589,524007888.8345704,3352175916.0554123,-1838530.2102576178
1839-12-31,-429198236.48270357,-1074924756.077282,-680573748.6975623,-1691204560.41934,523970419.911839,3353416349.0814676,-1440564.9883341552
1840-12-31,-429896077.30929583,-1075602080.8390088,-680677624.2909577,-1691425137.65494,523924434.06098974,3355078805.845003,-1353336.8357634621
1841-12-31,-430622920.1251808,-1076310509.218347,-680789167.3150935,-1691613437.2825842,523871331.2561513,3356825387.2427573,-1320319.5007410375
1842-12-31,-431351331.0898491,-1077015991.9741025,-680904220.3956544,-1691785509.3696656,523816611.6092943,3358567546.4617486,-1286862.0189474407
1843-12-31,-432077719.2128761,-1077716487.4234257,-681021776.4603094,-1691948322.674492,523761356.82672703,3360304212.0785236,-1262373.7734689508
1844-12-31,-432802902.41652316,-1078413988.1199012,-681141179.6285219,-1692105784.6404858,523705800.66081107,3362041761.015558,-1246132.8447675288
1845-12-31,-433523667.9020784,-1079105802.5985441,-681261412.6570017,-1692258993.7065434,523650333.30478454,3363766542.2253485,-1230615.8526699995
1846-12-31,-434237547.80541146,-1079793889.222075,-681383207.3166187,-1692409225.0871203,523595114.2830603,3365486632.1881623,-1221671.994530035
1847-12-31,-434955508.01935625,-1080478615.0051017,-681503723.5413584,-1692557859.8485441,523539709.25209725,3367201096.7693615,-1210048.176984688
1848-12-31,-435666621.27628684,-1081161756.8640366,-681625718.7243863,-1692704964.0408149,523484501.54909545,3368916101.3698964,-1206055.094914049
1849-12-31,-436376009.8099575,-1081840592.5003924,-681747143.4142405,-1692850410.9403727,523429449.78854614,3370618052.005022,-1198116.0116374143
1850-12-31,-437150851.9539672,-1082583549.4478765,-681876545.7726159,-1693011781.759171,523369320.12985945,3372566607.777819,-1275505.1293407148
1851-12-31,-438102813.40098226,-1083503510.8732152,-682030521.9385891,-1693222251.1140969,523295936.23106456,3375126665.1369796,-1515235.5842196082
1852-12-31,-439113844.82796425,-1084472610.2447221,-682194134.613175,-1693449177.542119,523219200.0307342,3377690368.095289,-1631534.607860278
1853-12-31,-440143499.75904644,-1085458370.5270565,-682362780.5679991,-1693681728.864017,523141714.76057994,3380241325.041459,-1687035.3928692907
1854-12-31,-521419846.3924431,-1188037872.403337,-696551933.2759532,-1693946643.9800043,511051751.0819716,3771634203.340988,-177605098.1879128
1855-12-31,-557021213.9615173,-1231658740.4926267,-704864497.1060215,-1694222788.237551,507665935.7597769,3774175968.2167425,-91438857.28756392
1856-12-31,-574137067.7612456,-1252764838.0381453,-710006343.6126275,-1694492674.2849107,506377113.0915989,3776720912.195782,-50252379.685212515
1857-12-31,-583125606.7969925,-1263962219.7277942,-713251748.0647874,-1694751579.543778,505812691.52492714,3779252536.9982247,-29134931.946544357
1858-12-31,-588301588.7078559,-1270417147.1406689,-715350559.6341838,-1695002055.206694,505528344.4726611,3781779099.496492,-17726078.58670636
1859-12-31,-591587585.5249956,-1274466219.707999,-716736710.3624941,-1695246922.5257528,505359346.65035844,3784300385.592335,-11299213.658365492
1860-12-31,-593839802.8729498,-1277178644.5435123,-717675529.8300781,-1695476803.6124306,505243521.15879846,3786646604.4823165,-7506143.66299133
1861-12-31,-595462232.9625459,-1279082617.6543415,-718323457.5573696,-1695677985.359222,505156742.6217139,3788679329.090282,-5153739.653239659
1862-12-31,-596750907.8701398,-1280546504.691329,-718788605.1008871,-1695868433.3720229,505082427.939486,3790706418.595983,-3737398.464386386
1863-12-31,-597851986.7159622,-1281754879.5106964,-719137458.8241832,-1696053363.8888297,505013929.6817081,3792727078.2624593,-2869421.314973685
1864-12-31,-598845194.7371955,-1282811460.5938783,-719412222.7393262,-1696235334.0931535,504948253.2104672,3794748021.4442377,-2331621.401501147
1865-12-31,-599770890.5393472,-1283771798.8476143,-719639252.2622945,-1696414496.427629,504884332.9311368,3796754776.1387277,-1990256.8705919592
1866-12-31,-600662226.0006275,-1284673629.1731374,-719834901.255416,-1696592843.9148278,504821115.06231904,3798754778.694417,-1775302.494964522
1867-12-31,-601515679.6541852,-1285534295.5439634,-720012036.0700598,-1696767866.3751078,504758984.97354686,3800747223.6402655,-1631341.9011872408
1868-12-31,-602360623.2380686,-1286372425.62833,-720176224.3340104,-1696942868.0897923,504697039.5597235,3802738503.883299,-1547554.2515013767
1869-12-31,-603186137.3294187,-1287191280.924959,-720332567.7925375,-1697115107.897934,504635567.19861746,3804714206.848509,-1482212.6981432175
1870-12-31,-604094460.3282405,-1288086960.5852885,-720494378.1626409,-1697308838.4462461,504567675.39494306,3807016070.5007653,-1553784.5010921094
1871-12-31,-605251481.7045832,-1289223415.84028,-720685119.3688389,-1697573605.1564186,504482081.54180115,3810169325.862959,-1861272.0537130202
1872-12-31,-606483861.3995662,-1290423225.3276837,-720886727.6191863,-1697861137.305344,504392222.99038494,3813324271.4129963,-2002243.2232468112
1873-12-31,-607741441.3546615,-1291642991.6263213,-721093527.2494111,-1698156689.9307508,504301506.1433251,3816462848.4269934,-2068676.1896308865
1874-12-31,-609008530.7577168,-1292871356.73703,-721303153.2553033,-1698455562.9116783,504210544.45556545,3819592160.1170173,-2102247.9098895267
1875-12-31,-610278179.758658,-1294102783.732308,-721514275.8956982,-1698755496.7745543,504119600.5334317,3822712260.707791,-2118902.523699589
1876-12-31,-611549488.4908847,-1295336635.0779593,-721726430.6228011,-1699055934.2364092,504028622.13386554,3825831589.1742578,-2129257.1177609907
1877-12-31,-612816604.4198034,-1296567041.9112015,-721938673.036162,-1699355216.1361604,503937978.58717024,3828931617.801629,-2129640.2499644146
1878-12-31,-614082431.3976966,-1297793754.8841155,-722150395.2288848,-1699653681.5230742,503847679.60964894,3832019520.8972745,-2128357.2251808182
1879-12-31,-615339587.5368788,-1299017264.0315838,-722362306.3188736,-1699950136.58497,503757573.3233404,3835094952.6102605,-2121138.392723104
1880-12-31,-616571963.7860533,-1300215514.8658457,-722571116.5578297,-1700239863.164747,503669423.8115667,3838081141.983613,-2090993.7086996457
1881-12-31,-617578772.1790221,-1301199275.4592762,-722754001.1836767,-1700449477.4291308,503595001.64584744,3840253350.5175343,-1813532.1553325304
1882-12-31,-618516396.1487052,-1302122409.1555488,-722926361.8602967,-1700634574.847568,503523814.2221389,3842406312.00612,-1680760.87184695
1883-12-31,-619421502.6377134,-1303015276.1050668,-723092788.1971824,-1700808170.0369852,503454035.5731211,3844537218.40656,-1605973.7480905906
1884-12-31,-620309097.4495653,-1303890903.2852132,-723255588.1317253,-1700975386.8907492,503384987.084582,3846653385.3914485,-1561085.9262158943
1885-12-31,-621179892.8376889,-1304749413.4182274,-723415321.5238746,-1701136888.8130455,503316835.2855116,3848735027.367727,-1525052.0563511765
1886-12-31,-622037595.034969,-1305594689.5031862,-723572675.7954184,-1701294019.1730204,503249399.21403545,3850791498.7649965,-1497418.517861703
1887-12-31,-622882762.1024413,-1306427444.8781185,-723727923.6973207,-1701447000.7288876,503182682.5278251,3852819830.1297445,-1473577.601440789
1888-12-31,-623717579.7252688,-1307250057.4512525,-723881492.7276423,-1701596406.9226227,503116545.0039396,3854826481.8136497,-1454246.0385899663
1889-12-31,-624537331.4172127,-1308057912.4592237,-724032924.1650698,-1701740988.8207164,503051351.89667284,3856791121.577778,-1430770.758486829
1890-12-31,-625340069.8896165,-1308849344.244152,-724181970.8663647,-1701880390.3979797,502987258.95412195,3858711036.5398154,-1404765.430332415
1891-12-31,-626265647.4866866,-1309761178.3424168,-724345139.5333632,-1702065187.7502868,502915965.64837813,3861118193.7789073,-1551054.7334527331
1892-12-31,-627216797.5384561,-1310696274.179613,-724512583.4204051,-1702260226.9258866,502843767.1328316,3863498042.6903687,-1608348.313284268
1893-12-31,-628165626.8961846,-1311629690.7599635,-724680704.1783422,-1702455678.7613964,502772126.9691156,3865831217.0241833,-1623642.1072389975
1894-12-31,-629104076.2416903,-1312554400.2975712,-724848110.7566247,-1702648546.6043859,502701376.2683071,3868122525.4454293,-1620877.4944060915
