,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1522550166.7380023,-2585491965.2683115,-685138868.2527134,-1449753938.0504007,320693954.16242254,5920391355.154556,1805070.8833509046
1801-12-31,-1522431384.4288778,-2585345746.1080084,-685064128.0497296,-1449659821.0716863,320699424.89170814,5921314360.659062,477615.5672441446
1802-12-31,-1522638781.4549534,-2585542282.5227118,-685060989.4268067,-1449679000.2261794,320684199.37938917,5922236868.920255,-6812.601999201055
1803-12-31,-1522946904.7301397,-2585843659.776087,-685083930.4164953,-1449734655.2905488,320663431.26466024,5923158250.415435,-204987.0004146126
1804-12-31,-1523293802.3314006,-2586190281.1070065,-685119717.017504,-1449805302.1181204,320640738.96851194,5924081937.036009,-301090.9701380849
1805-12-31,-1523655452.9931297,-2586557263.3008356,-685162039.1168592,-1449881876.0340302,320617426.96206784,5925002179.226231,-349154.21433548763
1806-12-31,-1524023447.5476577,-2586934775.0297174,-685207897.8290889,-1449960892.5141327,320593888.50683844,5925921878.960384,-374474.3517763184
1807-12-31,-1524394149.8790698,-2587317774.517224,-685255619.66283,-1450040872.9815605,320570267.5391233,5926840736.515279,-388096.39819524
1808-12-31,-1524766817.4289603,-2587704656.6056824,-685304476.9547187,-1450121377.141588,320546569.5220037,5927761772.153475,-396357.9592657555
1809-12-31,-1525139341.614757,-2588092485.2976694,-685353862.5931034,-1450201827.491095,320522903.2034715,5928679412.846582,-400102.97655170184
1810-12-31,-1525549833.6320033,-2588521223.9961557,-685407382.3962411,-1450290517.4589498,320496890.36445194,5929722593.2735195,-434038.91936793976
1811-12-31,-1526045857.5155942,-2589040208.973525,-685470482.3641249,-1450399293.0307078,320465607.86096543,5931022380.076659,-512001.0562804792
1812-12-31,-1526563416.3286963,-2589579339.412013,-685537290.3908727,-1450514043.6385448,320433257.3011225,5932325868.56875,-544253.0624148815
1813-12-31,-1527087725.4409337,-2590125819.518979,-685605942.9524943,-1450630783.5267744,320400652.18654025,5933625679.728886,-558814.6382089205
1814-12-31,-1527611501.3802345,-2590674864.91652,-685675220.5013785,-1450748327.1578617,320368001.7460804,5934925051.682566,-562162.3615818494
1815-12-31,-1528136949.4580421,-2591224958.2687836,-685744960.4866228,-1450866168.1530292,320335303.6742079,5936224036.419625,-565693.0041238079
1816-12-31,-1528667402.0708747,-2591779235.6766787,-685815488.8213803,-1450984828.7951663,320302400.46454394,5937526656.307032,-572645.6599775159
1817-12-31,-1529190574.5248406,-2592329356.4546814,-685885652.6941607,-1451102520.4833555,320269770.9398961,5938825788.211012,-566550.824369725
1818-12-31,-1529715426.5028427,-2592880274.267454,-685955958.6970918,-1451220313.497228,320237086.54598343,5940124048.3791065,-568333.200348231
1819-12-31,-1530244535.153879,-2593433886.056099,-686026761.3248715,-1451338601.3337054,320204251.557833,5941422278.035234,-573315.1915888286
1820-12-31,-1530727356.4850426,-2593941721.811201,-686093033.3577191,-1451447424.8158069,320174104.65136814,5942588435.418988,-533951.801365653
1821-12-31,-1531092116.6807477,-2594326382.7144756,-686146241.10571,-1451525314.1016545,320150881.0121523,5943381910.963467,-430744.8005086381
1822-12-31,-1531427546.405311,-2594684356.0929904,-686194616.4892102,-1451594674.0468953,320128988.66023135,5944173823.239738,-387771.4739703389
1823-12-31,-1531753648.5864558,-2595032735.492257,-686240936.6205227,-1451660679.6719494,320107501.6543646,5944963980.884281,-369990.4696806138
1824-12-31,-1532077216.7738101,-2595378070.841959,-686285939.4403973,-1451725421.8995135,320086075.1281599,5945754985.081504,-360733.7983516659
1825-12-31,-1532397869.5527544,-2595719837.2176313,-686330353.7304304,-1451789281.5360339,320064769.1717365,5946541645.46783,-355496.27124441275
1826-12-31,-1532717078.9750822,-2596059921.140521,-686374388.1493307,-1451852635.584608,320043520.76234514,5947326620.116252,-352568.5901521363
1827-12-31,-1533035254.9940143,-2596398680.426368,-686418184.3121133,-1451915641.303689,320022310.62237513,5948109601.297387,-350633.5777356954
1828-12-31,-1533353214.7104607,-2596737402.6873775,-686461991.3622463,-1451978548.1376665,320001084.19749504,5948893587.677192,-349985.0070815089
1829-12-31,-1533669722.4314697,-2597074631.979768,-686505597.3478721,-1452040999.5714626,319979930.19531125,5949673037.719502,-348523.50884294027
1830-12-31,-1601468893.436448,-2631219509.7827983,-686546396.5547128,-1472009263.5462823,319961017.3633847,6131494868.692423,-59108158.95371428
1831-12-31,-1622369000.7969568,-2639177851.6345234,-686586615.2812837,-1482137339.6633248,319943351.23069394,6132161856.6552305,-21438196.058250125
1832-12-31,-1629259400.760691,-2641578320.7069902,-686626225.5074685,-1486671270.6532688,319925915.9102845,6132830919.066725,-8461476.369630968
1833-12-31,-1631852378.4428592,-2642622131.3506966,-686665793.2471431,-1488631830.4198666,319908590.5886245,6133498109.744407,-3571378.1010623733
1834-12-31,-1633003675.9702153,-2643195822.8408594,-686704523.6541713,-1489487291.001093,319891311.50697625,6134165012.309182,-1630048.437171004
1835-12-31,-1633621866.170229,-2643594025.2715645,-686743390.5210503,-1489877770.1237614,319873966.0112689,6134831958.775254,-847543.8106088543
1836-12-31,-1634029829.0280552,-2643923414.8946404,-686782114.8422582,-1490073893.1607795,319856918.8013061,6135500483.353584,-524372.6634813488
1837-12-31,-1634357886.2632103,-2644232157.8732038,-686821220.5940998,-1490189297.6892452,319839483.0348954,6136167120.11902,-392339.20311875496
1838-12-31,-1634649459.4895506,-2644528965.3219604,-686860293.3644936,-1490270273.7670763,319822198.9361472,6136833352.640776,-334337.94748893916
1839-12-31,-1634925973.8412604,-2644821270.6209474,-686899326.7658331,-1490336669.5035298,319804943.0733776,6137499444.029139,-309574.66275879677
1840-12-31,-1635266185.591765,-2645185783.881586,-686945332.2935488,-1490411948.1571007,319783396.59959733,6138394868.309224,-354780.0525584876
1841-12-31,-1635627139.03133,-2645576780.3778963,-686993487.2956291,-1490480620.3572211,319758721.5492622,6139316550.159396,-379683.1442515498
1842-12-31,-1635994664.1541514,-2645972876.4356728,-687043377.0821631,-1490548523.3725395,319733902.7442038,6140235532.830686,-392299.02979155467
1843-12-31,-1636367194.8172429,-2646372241.84956,-687094479.5877733,-1490615862.919053,319708811.24883574,6141150654.363893,-399769.1008294083
1844-12-31,-1636739402.9942536,-2646769570.104972,-687144805.8289701,-1490683151.4598331,319683709.2901751,6142065954.577731,-395768.8006258491
1845-12-31,-1637109532.761016,-2647165025.332732,-687195484.6102037,-1490749770.8270414,319658724.4707054,6142973481.851221,-395766.8522305389
1846-12-31,-1637478353.891797,-2647559335.1325827,-687246377.7355218,-1490815951.15154,319633810.7272464,6143877965.954438,-395334.12844804383
1847-12-31,-1637845698.8222752,-2647952177.698488,-687297248.0627573,-1490881559.7581656,319608967.1612583,6144778258.726994,-394243.80202499597
1848-12-31,-1638212544.7916102,-2648344671.0174103,-687348111.1991132,-1490946922.9936814,319584131.0140701,6145678218.059532,-393847.26966835826
1849-12-31,-1638576799.4680705,-2648734629.608376,-687398884.0920906,-1491011467.434111,319559421.5122888,6146570332.318096,-391807.5198643737
1850-12-31,-1638981258.8164637,-2649167191.174504,-687453577.6764091,-1491084532.573388,319532279.830006,6147595645.289932,-423706.8656649174
1851-12-31,-1639500650.9526732,-2649719336.5176783,-687521124.027899,-1491184565.1288218,319498489.26684225,6148959300.959758,-522656.2696577729
1852-12-31,-1640042296.1706314,-2650293878.303583,-687592926.3372359,-1491291649.671838,319463564.89123416,6150324044.136998,-557137.8859559493
1853-12-31,-1640588286.11389,-2650873651.27923,-687666466.5370675,-1491400618.9350166,319428451.36003786,6151680642.363793,-570354.4326665918
1854-12-31,-1704477819.768097,-2746363946.056924,-697166380.1153684,-1491527010.6215138,311408356.9466481,6424663847.457609,-94779302.3897339
1855-12-31,-1725674262.7735047,-2776674574.949278,-701848546.0004413,-1491655409.935256,309482422.80117494,6426013356.921144,-38927217.43627915
1856-12-31,-1733554230.671298,-2788599895.346425,-704321417.3713324,-1491777393.9138103,308856391.9826822,6427362808.801964,-17647211.44608504
1857-12-31,-1736965003.0956297,-2793997730.465827,-705656342.2618229,-1491892857.0369222,308621919.68884724,6428703760.374707,-8655132.977810903
1858-12-31,-1738719968.675548,-2796773040.149351,-706399732.1547287,-1492004372.3969846,308516654.3745183,6430040465.320874,-4576713.056077548
1859-12-31,-1739812221.3610296,-2798416577.804062,-706831150.2755849,-1492114438.9622567,308456202.9692653,6431372489.219376,-2614759.4728037724
1860-12-31,-1740590069.7716079,-2799501314.0976067,-707093577.5942293,-1492217209.4737356,308413742.8076869,6432607357.337813,-1607744.7328048798
1861-12-31,-1741168969.4824507,-2800262393.8285007,-707260845.7491301,-1492304175.2493927,308381201.08265984,6433669353.09617,-1044865.0001583121
1862-12-31,-1741667801.7898304,-2800878279.9302454,-707378120.6682565,-1492385864.043225,308351871.9641925,6434726148.899109,-758495.5596589242
1863-12-31,-1742127503.7912185,-2801420269.0791454,-707468500.6560508,-1492465059.2845504,308323823.1591083,6435777259.011652,-607481.2868288636
1864-12-31,-1742566719.9016318,-2801923551.8198166,-707544683.1141647,-1492542894.5496242,308296360.8791791,6436825791.159801,-527837.597666004
1865-12-31,-1742995972.0106697,-2802405028.6957417,-707612694.5449165,-1492619705.4660099,308269115.47770107,6437864250.081797,-483335.57578742976
1866-12-31,-1743417145.8417807,-2802872911.7769613,-707676316.4116777,-1492695699.0503163,308242119.60734284,6438895615.926945,-458442.67125449365
1867-12-31,-1743833469.97475,-2803332582.828552,-707737590.5454547,-1492770795.52783,308215316.5759495,6439920079.988727,-444643.6602370165
1868-12-31,-1744246019.8769388,-2803787309.349499,-707797348.7148556,-1492845298.1949787,308188609.9361645,6440940462.693358,-435362.26549241383
1869-12-31,-1744653805.0177424,-2804235885.210537,-707856036.25423,-1492918662.3781483,308162125.00658464,6441948326.114896,-428436.27321052004
1870-12-31,-1745113707.581077,-2804739921.5370436,-707919573.9546008,-1493002903.2560542,308132561.4388615,6443129890.668473,-466665.18732944253
1871-12-31,-1745733599.3612623,-2805408814.8942623,-707999480.1979542,-1493125809.1875122,308094263.3724947,6444780127.233642,-595575.8128177627
1872-12-31,-1746382505.4252272,-2806105983.416773,-708084593.7764679,-1493258413.4729965,308054611.06533885,6446426888.912657,-638526.7781989924
1873-12-31,-1747038368.405711,-2806808196.983119,-708171470.332815,-1493393511.9559667,308014751.9074817,6448059296.431319,-654038.6924468867
1874-12-31,-1747689511.8167272,-2807509931.770725,-708259434.945127,-1493528561.6241803,307975093.34119165,6449681702.864094,-658088.9870546602
1875-12-31,-1748338713.8319638,-2808209211.566491,-708347498.8639531,-1493662887.4411325,307935615.9219888,6451292890.354614,-658959.2798093418
1876-12-31,-1748985595.5213563,-2808906303.5704966,-708435470.6326777,-1493796476.5728223,307896267.9322335,6452897174.132049,-658390.1666837095
1877-12-31,-1749626525.7046971,-2809597579.296996,-708522924.7916764,-1493928468.9748368,307857233.5870195,6454483822.859413,-654442.1933958184
1878-12-31,-1750261688.394295,-2810283340.244864,-708609891.536773,-1494058872.027952,307818513.936154,6456056259.167186,-649955.355594875
1879-12-31,-1750890924.0216491,-2810962901.8605027,-708696232.7520692,-1494187612.3639698,307780115.1030743,6457613545.330139,-645061.4626005592
1880-12-31,-1751500929.296505,-2811622479.763302,-708780602.4820275,-1494311815.217193,307742794.29233,6459113333.048026,-629709.8562454951
1881-12-31,-1751957439.162644,-2812130680.7516613,-708850482.5872433,-1494389450.542084,307712508.2633709,6460139946.523524,-514219.90976486827
1882-12-31,-1752375905.337553,-2812602892.863805,-708915378.4242297,-1494454072.218411,307683904.91159326,6461145296.122923,-468986.48277020344
1883-12-31,-1752780136.6807332,-2813058024.9277434,-708976889.0441446,-1494512610.2272272,307655911.8918686,6462127160.662257,-445318.0225747923
1884-12-31,-1753172091.6765652,-2813500422.4704056,-709036711.5408254,-1494567437.5076578,307628504.65991205,6463088166.660617,-430115.21525962633
1885-12-31,-1753550585.7893476,-2813928547.383636,-709094777.981006,-1494618457.6607933,307601784.68653995,6464016535.064354,-416235.31827875215
1886-12-31,-1753917203.780775,-2814344109.607197,-709151364.5913422,-1494666026.3574445,307575691.8388907,6464916787.40925,-404217.8204481856
1887-12-31,-1754271076.2719188,-2814746454.3503637,-709206402.8283684,-1494710068.5201395,307550258.0203013,6465785423.713773,-392255.8737078163
1888-12-31,-1754613028.8735006,-2815136516.084901,-709260029.0270364,-1494750601.171865,307525447.5468495,6466625083.234263,-381065.6208448307
1889-12-31,-1754939170.8884413,-2815510233.2783823,-709311919.5368582,-1494786748.6665,307501495.18563175,6467422977.176544,-367234.0937665368
1890-12-31,-1755247851.5139375,-2815865632.8315687,-709361782.4454702,-1494818195.9509218,307478460.0728018,6468175774.402258,-351770.1220377984
1891-12-31,-1755631603.2631788,-2816296481.4720945,-709418598.0990468,-1494873736.8758,307452367.7478428,6469188932.919887,-403556.28322274855
1892-12-31,-1756019125.766314,-2816730000.7235518,-709476504.2211071,-1494931671.6120439,307426318.25430965,6470163496.542061,-415086.8590569392
1893-12-31,-1756392363.8926473,-2817149459.842709,-709533458.311506,-1494986447.7301934,307401138.0384732,6471086407.776984,-408706.3466030655
1894-12-31,-1756746489.9890885,-2817550358.935983,-709588918.6965085,-1495036614.497884,307377046.7791085,6471958574.311101,-396608.71001075633
