,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-997971964.1671972,-1372510619.5168023,-1360071427.3434305,-2386973844.1596274,40670944.55386269,6083714160.928191,-6623277.720779013
1801-12-31,-999665945.3305686,-1374175155.6787453,-1359996752.8848107,-2386812967.7382345,40525138.62780368,6084044783.453862,-3447513.337286002
1802-12-31,-1000120237.6679628,-1374719141.9196064,-1359963517.0103776,-2386795223.9364686,40432248.310207486,6084374991.023667,-3054841.0584541555
1803-12-31,-1000417665.1587759,-1375037677.1190617,-1359957939.2950587,-2386853757.3175397,40365819.5020026,6084705207.195158,-2698234.786047784
1804-12-31,-1000656030.9877224,-1375263649.0148573,-1359969827.5357494,-2386946291.316423,40314503.299907744,6085035917.652484,-2430682.1892111544
1805-12-31,-1000853808.076539,-1375437138.7323372,-1359992385.5053482,-2387051935.2179613,40271687.10943866,6085365420.389543,-2218022.0934298853
1806-12-31,-1001022222.8065522,-1375581783.9715455,-1360022659.3493886,-2387161447.709009,40234071.18687981,6085694773.19551,-2056124.1480361565
1807-12-31,-1001186694.2846384,-1375708785.1824312,-1360057301.692938,-2387270694.9613523,40200220.66988993,6086023741.201064,-1926158.8968114415
1808-12-31,-1001331727.0021365,-1375823153.4272063,-1360095647.942249,-2387377996.0074644,40168631.60996145,6086353809.165431,-1827167.356829825
1809-12-31,-1001464706.0696782,-1375929731.508664,-1360136674.1879911,-2387482030.2759504,40138652.932904005,6086682285.092665,-1745055.0974716623
1810-12-31,-1001599777.1906198,-1376034911.0020804,-1360180673.117493,-2387585648.715413,40108813.85863948,6087056918.433905,-1703991.609573608
1811-12-31,-1001745759.7327263,-1376146361.1815202,-1360229479.1208487,-2387694364.3989334,40077190.05666596,6087528264.704788,-1725033.7064875106
1812-12-31,-1001886420.9585824,-1376261002.002283,-1360282133.0240943,-2387804905.7477264,40044661.2684747,6088000743.301953,-1748209.263434702
1813-12-31,-1002033715.5783619,-1376374331.6155343,-1360336859.4332206,-2387916925.37328,40011944.735551775,6088471984.666863,-1757002.1788972865
1814-12-31,-1002177614.744826,-1376488555.1796088,-1360393938.4714673,-2388029533.775615,39979029.0336529,6088943124.933197,-1768226.3435070242
1815-12-31,-1002320608.3419075,-1376602679.8803058,-1360452862.325915,-2388142388.5430555,39945988.44734603,6089414134.740645,-1776513.0416210254
1816-12-31,-1002465137.6990892,-1376717325.4366522,-1360513243.4603083,-2388255548.209929,39912828.64631152,6089886392.814736,-1783125.14540913
1817-12-31,-1002606690.4771616,-1376833019.9291575,-1360575270.9950297,-2388368506.435091,39879532.07038665,6090357398.204186,-1790527.535000048
1818-12-31,-1002751391.0255971,-1376947813.4539216,-1360638164.616845,-2388481528.564191,39846217.3514173,6090828380.525747,-1792874.2204917762
1819-12-31,-1002896314.842247,-1377062430.5970623,-1360701917.4107296,-2388594611.8205295,39812916.46183103,6091299331.267545,-1794190.292500774
1820-12-31,-1003038162.2531936,-1377170695.5471637,-1360764487.791691,-2388704940.371638,39780962.69117904,6091721628.036736,-1760878.1750050958
1821-12-31,-1003157081.0726681,-1377263871.4217196,-1360822930.3812459,-2388803004.4447503,39752804.17132044,6092000488.683403,-1652111.0350596108
1822-12-31,-1003274811.3930864,-1377349213.236626,-1360877961.4067893,-2388893723.1419377,39726783.43781626,6092278577.176252,-1552758.9503755763
1823-12-31,-1003380247.15098,-1377429160.0675926,-1360931359.3836372,-2388979100.8265753,39702125.11614227,6092556016.825491,-1472035.296345367
1824-12-31,-1003490277.7738384,-1377508916.577523,-1360982856.1323283,-2389060012.925521,39678193.7421121,6092833789.320794,-1416679.1095978976
1825-12-31,-1003590134.6297042,-1377584211.6390982,-1361033151.6304147,-2389137606.2737913,39655044.12507796,6093109750.591058,-1358558.137308026
1826-12-31,-1003691979.6734859,-1377658753.877461,-1361082106.3630393,-2389212307.6686325,39632362.42035556,6093385443.0698185,-1314840.7400261431
1827-12-31,-1003791102.0284184,-1377731824.4228113,-1361130003.2779093,-2389284682.893021,39610093.40639025,6093660170.996708,-1276659.0746733276
1828-12-31,-1003882388.2822605,-1377802717.9713311,-1361177803.4716692,-2389355332.3167434,39588105.04455012,6093935371.585691,-1245333.8694675618
1829-12-31,-1003977257.248497,-1377873204.3099627,-1361224598.2314894,-2389424181.4016037,39566355.513629675,6094208901.082419,-1216872.0527735986
1830-12-31,-1070194374.0054882,-1410293394.4419768,-1361587283.1883929,-2461420192.391161,39543341.07393664,6697838524.628887,-407013585.414239
1831-12-31,-1095287904.5716176,-1423494839.68908,-1362140633.5529678,-2519594601.7039914,39514943.21935946,6698080728.582148,-328011433.3864443
