,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-401557219.81626827,-567717288.8935192,-1340417121.2099526,-2132723491.9272254,187433229.06874937,4244611721.7728786,10296160.02649279
1801-12-31,-402117315.42341727,-568034290.8418304,-1339959503.9004152,-2131615436.102326,187354750.28592974,4245748962.025589,8620870.124253362
1802-12-31,-402337925.1379708,-568152192.8555843,-1339635841.6348252,-2130924924.206456,187305504.10872257,4246886269.430212,6842169.99390625
1803-12-31,-402496470.6378807,-568218154.4896946,-1339411876.6451273,-2130481437.2944975,187258691.49400973,4248023492.4825544,5310103.088621974
1804-12-31,-402634224.9389845,-568260595.4775052,-1339258198.3627746,-2130201050.3638093,187208908.18855155,4249163716.5600214,3974994.368941352
1805-12-31,-402759449.6035485,-568293030.8022901,-1339157009.9906936,-2130035263.2624035,187154355.4134671,4250301232.8562336,2795076.4733647658
1806-12-31,-402889593.0558018,-568323121.2004857,-1339095541.6523583,-2129953514.4927406,187095613.1094249,4251438653.0489583,1747070.4125480722
1807-12-31,-403022548.88841856,-568355126.4487299,-1339066729.7863553,-2129935843.158979,187032450.12617725,4252576022.650558,794082.9300040626
1808-12-31,-403162372.66309357,-568391811.0442269,-1339064419.0176852,-2129968159.9584403,186965282.55184984,4253716224.8580017,-66262.22661038954
1809-12-31,-403310370.57564205,-568434464.5102613,-1339084134.872937,-2130040088.5754302,186894602.34111,4254853837.733217,-845320.4741980033
1810-12-31,-403472596.72698545,-568487468.5253803,-1339126888.135981,-2130151937.9638267,186817498.49356645,4256121020.0746713,-1659531.9416068401
1811-12-31,-403656535.54374814,-568555489.2224417,-1339195195.3552978,-2130307076.032906,186730479.77303207,4257603898.8039255,-2570090.866509348
1812-12-31,-403860976.7229618,-568636364.0326164,-1339283046.7334058,-2130494449.0498288,186637056.6223547,4259090417.550706,-3403999.9341713013
1813-12-31,-404079671.99400014,-568728557.954878,-1339387080.1194406,-2130707966.589031,186538815.29811108,4260573687.3611083,-4152001.0177536393
1814-12-31,-404308424.06803536,-568831741.6395801,-1339505709.6072307,-2130943556.1666505,186436033.4064957,4262056535.8976912,-4839015.758086674
1815-12-31,-404560214.219717,-568944994.8307712,-1339635721.732225,-2131198813.0389333,186330371.17878938,4263539361.3972325,-5463874.205851569
1816-12-31,-404815769.1412766,-569067907.7267137,-1339777612.9155388,-2131470991.6315496,186221096.77307403,4265026004.4853253,-6038070.7050276315
1817-12-31,-405092781.40096986,-569199197.0780354,-1339928409.1072884,-2131758671.2253194,186109820.83434844,4266509113.906436,-6564314.28161926
1818-12-31,-405376209.37308604,-569339108.3332484,-1340088779.884365,-2132059583.1610484,185995934.41947848,4267992065.812753,-7050541.648913276
1819-12-31,-405671123.2417399,-569485930.3723704,-1340256603.8720543,-2132372635.8385699,185880251.87997395,4269474887.740446,-7493669.945895425
1820-12-31,-405968454.04664624,-569636238.943882,-1340427173.3577025,-2132688623.4839325,185765915.74574852,4270822875.841337,-7791649.737235527
1821-12-31,-406259906.8056502,-569784306.1939616,-1340594195.9902675,-2132997146.3385196,185657131.55248094,4271940292.3106456,-7884425.924201481
1822-12-31,-406549625.5553039,-569933023.3289328,-1340761590.8025227,-2133304526.334622,185550432.6507939,4273057452.2973537,-7978067.582287381
