,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-896117537.3140683,-1721787927.5215998,-1141709376.9633136,-2626027940.8332314,613214451.5132349,5752870561.949309,19403144.397569016
1801-12-31,-894734927.3424343,-1720585905.03695,-1141085216.025264,-2625203781.816281,613321641.6253448,5753700042.157169,14484568.213993773
1802-12-31,-893861209.2001436,-1719688686.0286167,-1140673875.461782,-2624705842.536133,613371313.9968953,5754528793.266859,10952342.323564174
1803-12-31,-893343746.4827192,-1719042609.5781121,-1140384585.525598,-2624390548.587509,613391890.599472,5755356705.346506,8355000.7005769955
1804-12-31,-893064736.1820955,-1718586310.6806607,-1140176476.0694876,-2624189879.827487,613395706.9644613,5756186568.65084,6389763.847238223
1805-12-31,-892948751.6395496,-1718274816.478828,-1140026329.537485,-2624065011.937372,613389185.9051062,5757012758.368183,4875116.128381186
1806-12-31,-892947126.2888795,-1718075387.466951,-1139919575.5626976,-2623992644.4825416,613375950.3589807,5757838384.561077,3689800.4923861944
1807-12-31,-893027674.0300574,-1717964465.1413596,-1139846060.6778302,-2623957525.658416,613358224.4079492,5758663114.862163,2749396.0282806037
1808-12-31,-893168534.2504961,-1717924429.9004636,-1139798641.448469,-2623949543.9748173,613337393.0744948,5759489474.450747,1994094.2326359875
1809-12-31,-893353631.0023303,-1717940670.2835171,-1139771860.837161,-2623961494.428521,613314479.4280537,5760312477.143458,1384723.0003837706
1810-12-31,-893591929.280623,-1718023173.8893666,-1139764503.595556,-2623994727.5123596,613288050.64356,5761255432.201522,819070.6049538439
1811-12-31,-893906599.6948941,-1718194665.5839396,-1139778216.4670036,-2624056280.198321,613255421.8166702,5762457247.195737,215753.6976026625
1812-12-31,-894267173.9048264,-1718419252.5632823,-1139806914.789172,-2624134715.275303,613220082.485776,5763662192.923782,-257672.91865601693
1813-12-31,-894658779.7267494,-1718681824.289426,-1139847183.8911412,-2624224842.5166864,613183271.7922552,5764863731.054933,-634438.5557806096
1814-12-31,-895072784.5771651,-1718974041.475887,-1139896798.9548714,-2624323673.866896,613145531.8246452,5766064855.711327,-940166.5218824872
1815-12-31,-895503374.640832,-1719289986.727406,-1139953969.6817353,-2624429170.269555,613107166.5894489,5767265743.257665,-1190916.9864439229
1816-12-31,-895946998.5613594,-1719625798.0404232,-1140017345.6816204,-2624540029.040745,613068310.5612614,5768469447.524365,-1399890.9212058503
1817-12-31,-896400514.8857573,-1719977592.7132082,-1140085771.302558,-2624655052.109034,613029143.6233544,5769670194.915111,-1573795.583017418
1818-12-31,-896860342.6994305,-1720341923.2793398,-1140158330.493986,-2624773186.69001,612989818.5526862,5770870051.656222,-1715044.4227713319
1819-12-31,-897325817.4526591,-1720717394.5969887,-1140234333.3934667,-2624894004.260633,612950341.6675023,5772069952.739723,-1836437.7821545957
1820-12-31,-897774874.2365944,-1721080833.2601938,-1140310144.0811722,-2625010476.124587,612912893.3861063,5773143616.338501,-1867408.866850613
1821-12-31,-898154607.5876043,-1721377982.1642025,-1140377174.5502963,-2625101834.545967,612882472.3050275,5773818645.567885,-1678028.34270578
1822-12-31,-898500363.3468038,-1721650392.9722679,-1140440279.995719,-2625182508.6102214,612854622.0504456,5774492128.889807,-1562451.3051430602
1823-12-31,-898825245.1009132,-1721909665.084018,-1140500998.7226305,-2625257058.3145986,612828074.0251495,5775163432.04539,-1488231.1967692433
1824-12-31,-899136653.8658458,-1722161548.236328,-1140560168.4347003,-2625327867.5305085,612802245.0990083,5775834982.467956,-1440875.8313302663
1825-12-31,-899438199.2835408,-1722408148.1879745,-1140618171.9621327,-2625395958.8661795,612776934.4572468,5776501909.7594185,-1408364.1766013866
1826-12-31,-899732823.6843305,-1722651329.197308,-1140675244.4512558,-2625462194.798744,612751962.9559764,5777166785.199876,-1387186.360693836
1827-12-31,-900022351.5694125,-1722892255.9630613,-1140731725.1931007,-2625527060.755089,612727231.2354685,5777829547.805726,-1373398.0084659567
1828-12-31,-900308487.07603,-1723131988.5021348,-1140787761.4586658,-2625591050.1670403,612702633.4929125,5778492807.156266,-1366108.8618031759
1829-12-31,-900591296.0868324,-1723370395.6235847,-1140843375.4040086,-2625654150.243713,612678201.9418662,5779151127.007926,-1360014.9957846212
1830-12-31,-957807177.5305189,-1755020248.2661536,-1140896063.36078,-2659040883.839809,612655816.6217012,6281424366.781674,-378526256.77423793
1831-12-31,-1007112130.0177073,-1777171571.484714,-1140948942.4597907,-2685284433.3354297,612634011.8333874,6282032289.30065,-282060057.41612047
1832-12-31,-1044452896.6361572,-1793245537.6794813,-1141002086.6191976,-2705641605.4143224,612612442.3770643,6282642588.781134,-209356991.2225387
1833-12-31,-1072161399.7614033,-1804951326.918045,-1141055306.1557107,-2720957736.3334856,612591039.7526747,6283250852.61666,-155556855.5832097
1834-12-31,-1092550742.3076375,-1813560235.6391778,-1141108525.495282,-2732373267.073804,612569739.2986459,6283859139.600322,-115972321.37897414
1835-12-31,-1107410229.974475,-1819948686.0997264,-1141161813.272077,-2740885809.47377,612548500.1226623,6284467622.361259,-86955717.76195267
1836-12-31,-1118387303.9404016,-1824809141.234521,-1141215171.8559322,-2747257689.753861,612527270.0773137,6285077810.352856,-65452821.87296962
1837-12-31,-1126453028.131642,-1828519719.353879,-1141268714.0348046,-2752050243.704094,612506083.1803493,6285686458.327275,-49533257.608713284
1838-12-31,-1132409346.9896288,-1831391361.6923325,-1141322394.9550874,-2755673373.596153,612484928.9850826,6286294970.563907,-37706521.3490341
1839-12-31,-1136836953.5178971,-1833609150.4597309,-1141376285.0178385,-2758426306.820883,612463801.7489635,6286903156.267351,-28904876.150951676
1840-12-31,-1140187774.9847784,-1835379356.9733362,-1141435677.4702694,-2760540901.373727,612438952.1713684,6287730930.5704,-22462324.651918985
1841-12-31,-1142734440.2862248,-1836799222.4538033,-1141496332.7712965,-2762160474.584051,612412221.6767738,6288484750.259457,-17579635.31948033
1842-12-31,-1144693610.8705611,-1837961372.7770529,-1141557524.8912044,-2763409265.027008,612384745.5112216,6289235269.160475,-13894591.007608686
1843-12-31,-1146225732.6936393,-1838922555.92244,-1141619241.419534,-2764379998.0729146,612356892.8313086,6289981975.782935,-11111887.232012719
1844-12-31,-1147444926.1511238,-1839733114.5998101,-1141681597.989923,-2765139713.70677,612328812.8941069,6290727550.620905,-8993553.00501046
1845-12-31,-1148433379.0679224,-1840433162.9791508,-1141744380.1489143,-2765738606.1026506,612300691.5587443,6291465217.117703,-7366117.515466066
1846-12-31,-1149251278.9261472,-1841043032.6794066,-1141807589.6662216,-2766214592.5664015,612272512.5151379,6292199375.01795,-6111569.702796307
1847-12-31,-1149942598.9809823,-1841581698.7404144,-1141871049.8762927,-2766596364.606552,612244393.3236597,6292929302.585034,-5145285.011573891
1848-12-31,-1150540315.8900971,-1842065516.681145,-1141934711.9981291,-2766905702.6857123,612216283.9135735,6293657923.56073,-4396239.973117812
1849-12-31,-1151066153.4946113,-1842505373.541935,-1141998425.9864597,-2767158803.1790843,612188341.4599383,6294378232.261762,-3808903.696431399
1850-12-31,-1151561588.9547114,-1842933244.000203,-1142065290.2619307,-2767375528.0746675,612158181.5107286,6295225839.201415,-3423150.2958916277
1851-12-31,-1152084447.6137254,-1843402901.4496837,-1142142486.7573247,-2767581946.1050525,612121399.768908,6296429329.67412,-3314282.365581319
1852-12-31,-1152611301.01627,-1843880375.7517877,-1142225139.7906046,-2767773046.5010543,612082158.9540145,6297633336.64726,-3201410.3066307236
1853-12-31,-1153135169.0547004,-1844356792.7180805,-1142311320.7025871,-2767949966.626592,612041799.5181592,6298829359.555177,-3094117.6381592983
1854-12-31,-1235910660.9137213,-1939323720.9775703,-1157807904.7934332,-2768139714.869775,593892549.3610904,7052307126.704845,-541024212.5791845
1855-12-31,-1295383767.7219405,-2005182352.4451275,-1169730350.3034034,-2768356756.835328,585895834.9221245,7053496065.192702,-397792366.6387187
1856-12-31,-1337507973.4931204,-2052078436.9394517,-1179517015.8687499,-2768594306.8431163,581409813.9726874,7054685033.387094,-296203907.8632227
1857-12-31,-1367659570.4866912,-2085727620.1356432,-1187442929.6081426,-2768836960.003789,578670797.5512521,7055865536.860194,-223223608.78535628
1858-12-31,-1389516515.433754,-2110199557.9594657,-1193837747.4018345,-2769072168.134982,576912771.2218602,7057041961.382001,-170082654.838906
1859-12-31,-1405570250.707941,-2128229907.4452782,-1199013215.1180415,-2769292913.760778,575744880.5359807,7058214172.491582,-130887715.90323065
1860-12-31,-1417495565.4319408,-2141674933.1501503,-1203219940.132245,-2769492408.700684,574949567.6514266,7059293507.427539,-101616926.22245671
1861-12-31,-1426439354.7476234,-2151801735.1909704,-1206653752.2227035,-2769664173.940698,574398123.1484921,7060206165.829769,-79465007.5218563
1862-12-31,-1433225882.2093163,-2159538801.329466,-1209468975.2260962,-2769816343.9765058,574007500.8423655,7061114500.598308,-62619187.12230705
1863-12-31,-1438435113.8888,-2165505853.5219803,-1211785913.211447,-2769953134.288926,573725150.5947742,7062017329.674872,-49700626.04972776
1864-12-31,-1442482060.8052487,-2170155715.4741898,-1213698574.7191992,-2770077988.9993243,573516579.3393996,7062918013.808818,-39738129.52877473
1865-12-31,-1445662156.6268768,-2173813927.4219165,-1215281947.859875,-2770193005.813938,573359052.4652603,7063808880.92857,-31986454.940192327
1866-12-31,-1448193323.1197522,-2176727743.1346626,-1216595911.1911511,-2770300285.0883055,573237067.6934443,7064694046.663814,-25928856.230234172
1867-12-31,-1450233520.1697986,-2179076141.344493,-1217689246.1446853,-2770401355.7681603,573140010.0974753,7065572912.855587,-21162521.381438818
1868-12-31,-1451901620.9882855,-2180992709.185113,-1218601589.6960773,-2770497669.15536,573060464.458548,7066448355.612889,-17397431.95057804
