,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1098382780.7582293,-1791801951.5072944,-1063789378.6538415,-2337437206.285061,408618636.85655206,5869932252.053258,12780789.096944248
1801-12-31,-1097973892.7289972,-1791586863.2227228,-1063344113.2242377,-2336877287.29019,408655513.6838429,5872024070.525531,9049911.681371486
1802-12-31,-1097825640.5165324,-1791452566.7313643,-1063075488.5340989,-2336605020.814187,408652360.1380737,5874114963.488678,6153831.387811763
1803-12-31,-1097921455.6238534,-1791464392.9987106,-1062911626.129448,-2336497629.9868383,408625406.33872026,5876205343.665354,3936543.5086237174
1804-12-31,-1098198607.7835393,-1791602295.4533648,-1062818930.6968839,-2336494901.355866,408583498.82978195,5878300570.213796,2212670.6772637223
1805-12-31,-1098608007.370973,-1791842249.5047975,-1062778034.575828,-2336562009.2961116,408531821.6725776,5880389806.036275,858720.8911931433
1806-12-31,-1099115444.4745722,-1792164891.4355862,-1062776569.1750896,-2336677851.2183247,408473458.8770073,5882478014.940091,-219553.6364328575
1807-12-31,-1099696441.8882527,-1792554772.5590768,-1062805841.1643257,-2336828550.6222014,408410423.9141047,5884565588.606203,-1086504.2873046524
1808-12-31,-1100334172.8938892,-1793000195.9242544,-1062859755.7217267,-2337005029.5223494,408343976.24438775,5886658174.576533,-1793276.241958586
1809-12-31,-1101014572.268755,-1793490098.62286,-1062933278.0285258,-2337200301.528371,408275210.7574107,5888744417.851304,-2366846.1270508803
1810-12-31,-1101763692.3903117,-1794053287.1591995,-1063029204.3565022,-2337423747.188617,408200149.53410405,5891092424.713941,-3002916.239488882
1811-12-31,-1102624163.8759062,-1794731899.714243,-1063153460.182874,-2337690873.3805404,408113354.6793216,5893929301.984771,-3816029.9541036733
1812-12-31,-1103555567.92066,-1795478206.537978,-1063296730.8015372,-2337982554.44501,408021430.0570937,5896773662.862869,-4450898.222385652
1813-12-31,-1104537740.2091415,-1796271995.767214,-1063454681.7086259,-2338291467.755686,407926434.98209876,5899611060.115667,-4948466.246019074
1814-12-31,-1105555542.2122736,-1797100479.54187,-1063624375.6657286,-2338612090.0269365,407829755.4291054,5902447411.251203,-5347573.752402547
1815-12-31,-1106600785.945013,-1797956920.7284117,-1063803618.7226013,-2338941890.1828823,407731829.6704805,5905284021.965177,-5673441.821988015
1816-12-31,-1107667996.1894295,-1798836732.5137658,-1063990982.215575,-2339279147.6823072,407632891.68533057,5908127450.811854,-5944594.193254257
1817-12-31,-1108750989.1233673,-1799734414.4854512,-1064184819.2524605,-2339621779.1267986,407533383.3548,5910964370.568564,-6163505.798743619
1818-12-31,-1109846264.629525,-1800646719.698278,-1064384119.903254,-2339968634.6098394,407433447.20513904,5913800125.59676,-6344490.388126858
1819-12-31,-1110951147.890971,-1801571183.2918148,-1064587925.222849,-2340318912.215889,407333181.6312461,5916635711.167924,-6495477.116129246
