,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-602666554.0644754,-956444333.1465405,-475700044.9539933,-1044606645.6543915,196596255.40567613,2872284398.9648547,10487903.64319929
1801-12-31,-602261299.5758281,-956178912.7546684,-475460611.9032483,-1044267906.9085027,196640001.8738259,2872213339.1696954,9280153.044750923
1802-12-31,-601873956.340148,-955874825.3450998,-475275540.2427234,-1044001946.8059348,196671022.20070827,2872139768.2799177,8181102.249473815
1803-12-31,-601539785.4100755,-955585505.1783864,-475125105.43150026,-1043784002.4645962,196693558.83153337,2872063676.212884,7246267.241681439
1804-12-31,-601253591.371589,-955318041.6016562,-474999371.1908889,-1043600450.5041432,196710286.25675535,2871986682.826828,6446391.33109887
1805-12-31,-601006723.1241405,-955072123.8821847,-474892501.87738967,-1043442551.3626866,196722899.9693085,2871905053.2268486,5760310.155223497
1806-12-31,-600792061.6949092,-954846397.8392122,-474800727.6759975,-1043304498.2477045,196732455.9811103,2871821399.7527366,5166378.1369907865
1807-12-31,-600603728.221979,-954639021.8322695,-474721383.19719946,-1043182065.0929079,196739674.3774701,2871735223.9669275,4649762.298612648
1808-12-31,-600437202.8898709,-954448344.3432046,-474652509.7741925,-1043072166.1620905,196745044.98334494,2871648140.7774215,4197190.706993984
1809-12-31,-600288407.2152485,-954272292.7551322,-474592529.8370749,-1042972273.226979,196748978.11126557,2871556403.860875,3801758.609640681
1810-12-31,-600162300.5075933,-954118084.3757567,-474541452.2741269,-1042883251.278448,196750824.4093802,2871536577.401386,3400811.841711242
1811-12-31,-600083303.0876762,-954014654.7171036,-474502806.9207071,-1042814896.437547,196747742.30082864,2871823027.7982926,2830495.777033152
1812-12-31,-600036178.0113425,-953942471.6389799,-474473561.8495611,-1042759743.825432,196741979.6918444,2872110950.1355824,2346609.7324038167
1813-12-31,-600013176.2435827,-953893271.5932097,-474452123.3880615,-1042714363.4834366,196734445.9692859,2872396172.8274317,1931602.03144583
1814-12-31,-600009528.9566534,-953862580.4355638,-474437399.9016481,-1042676732.3495502,196725620.3098349,2872680725.090659,1570714.777351676
1815-12-31,-600021677.822965,-953847328.1782632,-474428540.9069727,-1042645375.2592466,196715809.64432192,2872964633.815936,1254704.4415214846
1816-12-31,-600047098.845943,-953845473.1235473,-474424885.0620979,-1042619248.6195414,196705199.56936562,2873250012.5321794,975035.1390777258
1817-12-31,-600083266.4239259,-953854844.2090797,-474425807.3842606,-1042597348.009813,196693982.2185339,2873532679.620228,729370.9345123968
1818-12-31,-600128516.2571931,-953874059.131806,-474430809.4734775,-1042579012.8553299,196682270.18287814,2873814661.80143,511383.8067336369
1819-12-31,-600181412.3550028,-953901930.3230613,-474439466.66426,-1042563673.348984,196670150.8385498,2874095994.859689,317329.39937215927
1820-12-31,-600232620.2759495,-953928450.3703637,-474450134.9556048,-1042548080.5187507,196658656.741961,2874299782.3335156,198555.06379185582
1821-12-31,-600214897.2312472,-953880332.7266433,-474451855.4533963,-1042500124.7217927,196654799.30772018,2873793293.3428206,594099.1198054776
1822-12-31,-600156649.7873254,-953795032.6510423,-474448890.4553056,-1042435448.5044972,196654422.56885916,2873282141.8865848,892473.0988029412
1823-12-31,-600069574.5706345,-953685831.7452735,-474442766.51853764,-1042359647.0433673,196656136.4823195,2872764731.047582,1128439.2742877537
1824-12-31,-599960599.7837204,-953559696.3327559,-474434346.93676674,-1042275728.8734862,196659234.3164795,2872242643.3288145,1318973.6485677927
1825-12-31,-599833463.4542067,-953420015.9227097,-474424118.5961708,-1042185354.4541576,196663371.17180365,2871711075.5065036,1481967.875243268
1826-12-31,-599692317.8555263,-953270107.7716632,-474412494.77948445,-1042089838.2938609,196668278.02695417,2871174857.670512,1613813.620888465
1827-12-31,-599539159.7418209,-953111708.688241,-474399751.80928856,-1041990093.1275734,196673799.4969898,2870632360.2779193,1727030.0746880812
1828-12-31,-599376167.1352265,-952946347.8701655,-474386116.4358452,-1041886774.955647,196679807.07507873,2870085164.621321,1822528.3347714623
1829-12-31,-599204287.798538,-952774586.5377562,-474371686.3320712,-1041780185.4658839,196686267.11674857,2869528423.728259,1907806.1807519104
1830-12-31,-609855202.3716534,-958937723.592049,-474355474.1479249,-1047801860.8942125,196693944.48630422,3046198544.0239477,-151334142.30474943
1831-12-31,-621244120.4230773,-964171962.33697,-474348666.07917666,-1053076538.2691141,196695783.97381985,3046239548.2017417,-129571643.41990599
1832-12-31,-631408565.24337,-968608956.7046331,-474347898.9455986,-1058021757.6178056,196695012.12568903,3046282717.2351737,-110144624.25632519
1833-12-31,-640139829.662456,-972312020.2256578,-474351707.70014536,-1062502280.4253908,196692725.00515,3046326128.854629,-93336861.93925735
1834-12-31,-647591252.23891,-975422057.0669506,-474359156.11888504,-1066453184.2957125,196689456.23524103,3046370088.461441,-78914759.6150947
1835-12-31,-653906338.8120116,-977999693.726146,-474369587.0652733,-1069881406.9114398,196685500.43267518,3046415024.8681426,-66672585.04863094
1836-12-31,-659210651.1930795,-980117082.6793231,-474382522.7763026,-1072829995.1091563,196681023.49038738,3046462048.7425227,-56371822.46486143
1837-12-31,-663660366.0017041,-981864051.3827533,-474397574.71419734,-1075354469.124578,196676157.09841385,3046509349.645724,-47712781.01008901
1838-12-31,-667395988.7294326,-983319023.6340753,-474414426.47417945,-1077511139.009507,196670988.24817616,3046557135.424131,-40422015.991864026
1839-12-31,-670524505.7990751,-984533843.8840238,-474432846.7891969,-1079351793.3250835,196665570.01151812,3046605798.4612336,-34288575.613635674
