,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1615090170.6497824,-2027135766.768592,-1240446822.827583,-2030356525.033091,51034834.905505896,6863137678.801646,-1121579.4923630133
1801-12-31,-1616635482.57553,-2028195765.0475383,-1240274167.1080534,-2029857979.7036912,50920785.499866426,6863587936.837878,493455.2566216551
1802-12-31,-1617428938.5200565,-2028656360.3613398,-1240130195.4036863,-2029544726.266082,50868994.10423732,6864036965.808248,876183.5175884212
1803-12-31,-1617913415.2099237,-2028916061.5027876,-1240024390.5376055,-2029342127.7033083,50839812.75219488,6864484810.342724,889981.1035200362
1804-12-31,-1618238902.3236701,-2029083156.766182,-1239950578.585267,-2029210094.426136,50818116.15795553,6864933210.630465,737002.1898664825
1805-12-31,-1618477924.5194511,-2029201764.0236592,-1239900912.9657152,-2029125619.2631354,50799068.93312967,6865377938.545123,533251.5075907698
1806-12-31,-1618670136.573721,-2029297161.4378119,-1239870034.93203,-2029074635.7704031,50780632.65969211,6865821552.367176,310985.20370313176
1807-12-31,-1618835446.440343,-2029380948.518459,-1239853541.0656393,-2029047453.7792811,50762223.135847926,6866264011.178549,103013.33295354538
1808-12-31,-1618989610.3015318,-2029465232.814366,-1239849104.1974843,-2029037890.4900484,50743011.51389158,6866707297.730086,-104218.59426042938
1809-12-31,-1619133343.7476566,-2029544930.5164473,-1239853139.9431171,-2029041086.6783333,50723987.435863554,6867147069.332578,-265003.15868478955
1810-12-31,-1619289973.6869068,-2029644062.134089,-1239868120.7384448,-2029058790.9544492,50701846.68366581,6867679175.316865,-504269.8168315528
1811-12-31,-1619479708.9305491,-2029779176.3455913,-1239896716.8868604,-2029099158.5442944,50673454.20112866,6868463362.68896,-862319.7270809291
1812-12-31,-1619691075.7067614,-2029938643.621996,-1239934806.5449169,-2029153680.283065,50641793.93461859,6869249642.440971,-1157361.0890253177
1813-12-31,-1619915192.386134,-2030111345.9188123,-1239979834.829079,-2029218764.8524973,50608646.04111296,6870033222.332981,-1390770.1761845339
1814-12-31,-1620151636.7742276,-2030300020.8632526,-1240030951.8340285,-2029292040.34812,50573842.597997844,6870816083.080559,-1596643.90422725
1815-12-31,-1620394867.0327303,-2030495225.0360906,-1240086635.7542837,-2029372124.263751,50538474.76644719,6871598798.886761,-1758253.8760161668
1816-12-31,-1620646889.4102914,-2030702683.539494,-1240146584.3506386,-2029457671.853836,50501955.157702625,6872383646.92741,-1908008.1875437628
