,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1651927201.7392194,-2530764510.0798254,-711516326.355666,-1243553448.726885,87073065.56598419,6049321064.835243,1356572.3596217525
1801-12-31,-1652367053.2119806,-2530888114.063816,-711408283.9613665,-1243282565.4896681,87049145.45404008,6049598429.50957,1297731.2737655144
1802-12-31,-1652610100.1658149,-2530951130.6970725,-711330467.4879401,-1243110241.3773785,87043383.38384989,6049875054.6371,1084621.2690562478
1803-12-31,-1652765005.2596462,-2530995515.9344406,-711272716.548776,-1242993698.129824,87042099.39914414,6050150984.1554,834623.7468236107
1804-12-31,-1652879387.0530298,-2531039110.4131756,-711230295.8741686,-1242913021.0132847,87041264.24362183,6050427123.966113,593030.551686966
1805-12-31,-1652971259.222374,-2531087851.32733,-711199695.3275915,-1242856723.360063,87039716.32415235,6050701437.817859,377518.12710479915
1806-12-31,-1653053181.4415035,-2531144658.107997,-711178278.9530553,-1242817942.4230032,87037109.20695865,6050974689.178891,185736.66101808602
1807-12-31,-1653131504.2944126,-2531209680.5890956,-711164042.6250669,-1242792074.5893135,87033487.67363566,6051247108.288283,20539.33899298974
1808-12-31,-1653209815.2362194,-2531282590.141623,-711155599.5282642,-1242775927.9620192,87028976.21304008,6051520302.031207,-121108.44422800431
1809-12-31,-1653289587.2473595,-2531362137.275797,-711151820.9597425,-1242767163.996103,87023751.58229086,6051791272.964822,-239641.2010337484
1810-12-31,-1653379922.621693,-2531456915.6860785,-711152776.6150007,-1242766231.361368,87017292.93930742,6052119837.322043,-375843.9424156132
1811-12-31,-1653499980.3974822,-2531586610.9951534,-711159964.531664,-1242777002.333861,87008450.801904,6052605472.627052,-583762.5485653499
1812-12-31,-1653636241.634654,-2531735016.3595033,-711171480.8413048,-1242795299.3227236,86998404.24124497,6053092618.038395,-745479.7210281325
1813-12-31,-1653783280.2199817,-2531895607.9336367,-711186326.584009,-1242819222.4973896,86987586.19128567,6053578135.426448,-873137.3133584781
1814-12-31,-1653938293.6504552,-2532065119.8210464,-711203862.6870376,-1242847604.4386308,86976212.86495999,6054063347.506772,-976066.3014238842
1815-12-31,-1654099527.0425484,-2532241390.9638376,-711223586.898098,-1242879565.202133,86964424.31278846,6054548359.332899,-1059749.8223580923
1816-12-31,-1654265911.710085,-2532423079.3554606,-711245197.1246895,-1242914504.756673,86952301.60364306,6055034840.877609,-1129221.569623177
1817-12-31,-1654436106.4041994,-2532608765.9600525,-711268279.8423294,-1242951810.7643795,86939942.69590935,6055519596.737987,-1185153.595070658
1818-12-31,-1654609477.5097284,-2532797518.209373,-711292644.491662,-1242991071.5204175,86927395.15949473,6056003926.960901,-1231040.1914242322
1819-12-31,-1654785437.8860228,-2532988858.635827,-711318067.1587583,-1243031953.344544,86914697.9108679,6056487938.339548,-1268634.8575001545
