,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2488973040.946809,-3127447923.685295,-1206553679.7646744,-2127162191.9126852,-138130678.8448367,9097298914.633022,-8763741.095141072
1801-12-31,-2491640751.6330585,-3130344182.0967565,-1207144659.688189,-2128126041.378005,-138367402.37022376,9100174675.612793,-4226330.9621729385
1802-12-31,-2492871567.1686497,-3131640273.26954,-1207582476.6453907,-2128794254.643694,-138525780.2105564,9103050545.914778,-3460441.7207139013
1803-12-31,-2493988663.0602107,-3132794569.0580506,-1207949214.0459025,-2129400709.9739008,-138665056.696864,9105926679.450207,-2974458.1193499635
1804-12-31,-2495072586.8310013,-3133894143.4465685,-1208282554.8597333,-2129973010.2332172,-138798851.12966126,9108810140.666878,-2633555.641638852
1805-12-31,-2496168023.991485,-3134951893.040042,-1208597533.6020253,-2130534691.443092,-138930420.14038676,9111687390.677856,-2366768.589121142
1806-12-31,-2497246592.864936,-3135982843.4217386,-1208901677.8823757,-2131077328.1045718,-139061306.70887125,9114564045.907602,-2160903.1158909285
1807-12-31,-2498326024.7956233,-3136990531.821813,-1209198491.1654408,-2131610603.2936704,-139191860.95145074,9117440995.804935,-1995736.4599003932
1808-12-31,-2499404976.3399286,-3137983088.536322,-1209490165.2719526,-2132135720.6867402,-139322189.12937146,9120325032.741503,-1862926.3223573577
1809-12-31,-2500480364.667326,-3138955953.7240524,-1209777729.5726047,-2132652246.0854228,-139452461.18566018,9123202966.096853,-1756566.4080614864
1810-12-31,-2501656511.17272,-3140013013.035638,-1210080926.1522887,-2133195464.2826967,-139594071.54469395,9126403526.111294,-1731622.1241121455
1811-12-31,-2503004897.855936,-3141218030.1126337,-1210418087.331634,-2133796485.5521839,-139756588.91777343,9130127158.27376,-1788227.3546924172
1812-12-31,-2504376624.4066267,-3142427529.0943727,-1210769048.3280604,-2134413674.5673614,-139923190.40184146,9133860338.810818,-1801970.9039247953
1813-12-31,-2505756022.6662464,-3143641369.222334,-1211124479.162138,-2135036200.0702374,-140091253.30533415,9137585228.08748,-1794844.404223425
1814-12-31,-2507141872.6511517,-3144842016.8929543,-1211480540.5257373,-2135669467.4028175,-140259809.759678,9141309661.15952,-1777871.4183964513
1815-12-31,-2508525083.805112,-3146045347.645362,-1211835980.9482572,-2136297637.0358622,-140427669.36371732,9145033650.287775,-1761496.9642942455
1816-12-31,-2509915947.907646,-3147245942.151819,-1212191894.4862735,-2136931213.1271453,-140596160.2104089,9148767512.50786,-1746404.8708599713
1817-12-31,-2511305144.1461725,-3148441508.565854,-1212547111.9757395,-2137564934.0025058,-140764434.67710674,9152492568.506409,-1730664.3084750138
1818-12-31,-2512694532.713392,-3149634618.244917,-1212901952.144972,-2138198488.397682,-140932640.46393913,9156216667.168436,-1715073.1242376182
1819-12-31,-2514085794.069255,-3150825510.9171214,-1213256144.1769643,-2138833113.4905384,-141100982.04926533,9159941514.891256,-1700773.7062789628
1820-12-31,-2515368746.0934896,-3151921992.722347,-1213590846.824298,-2139431527.9832692,-141258466.9743628,9163330161.191294,-1628555.6654206992
1821-12-31,-2516477919.9382734,-3152854324.829994,-1213887002.5507367,-2139972316.1255124,-141393804.5884192,9166184337.332565,-1488216.8030557018
1822-12-31,-2517565754.556835,-3153765805.2641788,-1214166331.1063936,-2140496090.7281444,-141523568.4162907,9169038041.919638,-1406062.612164871
1823-12-31,-2518641694.7740293,-3154678425.2188816,-1214439650.730748,-2141004176.2908056,-141653343.97134334,9171892430.373493,-1362188.5517522432
1824-12-31,-2519715011.0613017,-3155591539.583409,-1214711248.4087138,-2141506285.8661857,-141783290.0410208,9174753930.202436,-1334282.4934790048
1825-12-31,-2520783450.029442,-3156501757.380149,-1214981730.7533398,-2142003753.3606613,-141912975.91185904,9177609685.244587,-1314390.0319033607
1826-12-31,-2521848820.164825,-3157412133.732583,-1215251555.0204961,-2142495772.5895262,-142042764.92990053,9180465268.024223,-1302722.7671539364
1827-12-31,-2522915341.6677656,-3158319970.8039684,-1215520969.781854,-2142989794.8794606,-142172250.36196935,9183321205.436022,-1291806.7632985946
1828-12-31,-2523982155.2373075,-3159230202.7936,-1215790557.2224731,-2143482266.259994,-142302070.2175508,9186184298.690714,-1285726.2970928596
1829-12-31,-2525047220.129773,-3160138751.9550676,-1216059923.577297,-2143973217.4323118,-142431771.45645043,9189041865.713993,-1280026.1609759543
1830-12-31,-2543956469.512215,-3171789463.3154454,-1216342496.761618,-2158455968.872992,-142553300.78607956,9258167365.82548,-22651943.42459493
1831-12-31,-2548309061.720732,-3173504161.71406,-1216579737.552739,-2164139119.540028,-142652909.10186327,9260178685.918215,-14585204.689503023
1832-12-31,-2550883388.194981,-3174451035.188439,-1216794001.0347602,-2167475101.8833847,-142747885.52292347,9262194962.367579,-9607554.596920472
1833-12-31,-2552767869.018417,-3175259253.0766263,-1216998752.5335197,-2169643975.0205183,-142841052.889241,9264206370.245945,-6521577.698449686
1834-12-31,-2554241905.1657543,-3176009520.645513,-1217199309.4634533,-2171131843.4083624,-142933233.041322,9266217361.527096,-4563599.231755738
1835-12-31,-2555449046.0828156,-3176725768.53467,-1217397118.9304287,-2172200218.6316876,-143024961.66285437,9268228341.979937,-3304037.688968178
1836-12-31,-2556500401.5630784,-3177426182.935756,-1217593960.6139278,-2173010431.303659,-143116430.8891421,9270244179.705265,-2489607.205040892
1837-12-31,-2557442178.3333716,-3178111057.868434,-1217789449.3666966,-2173654823.2114863,-143207580.6103024,9272255131.191673,-1954749.4688364104
1838-12-31,-2558314923.115926,-3178779679.7461777,-1217983338.877341,-2174194980.1913347,-143298017.43664867,9274265709.31667,-1596713.1013810893
1839-12-31,-2559144276.7962375,-3179445048.829529,-1218176400.6738386,-2174665120.3447113,-143388616.51704586,9276276039.283195,-1363147.057165773
1840-12-31,-2560130328.7720294,-3180272139.8335013,-1218402122.3223505,-2175149875.823756,-143499722.5038259,9278872406.858599,-1310873.58298517
1841-12-31,-2561436702.758609,-3181409244.6647153,-1218700174.4425151,-2175728143.144931,-143654327.52899703,9282516487.094316,-1457292.9096396058
