,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1156813189.4931252,-1098462344.1675353,-1766588793.147318,-2711955615.3773365,-136493687.56318343,6887724550.127992,-17188778.93109549
1801-12-31,-1160641616.437523,-1101413987.8567953,-1767173438.252423,-2712205719.9133677,-137215924.15811795,6889405018.906858,-9836129.548182145
1802-12-31,-1161537619.3201792,-1102212535.6921976,-1767566915.7814856,-2712611171.7294617,-137537964.14824706,6891084234.2127285,-9366432.219637312
1803-12-31,-1162150695.2116995,-1102774321.459923,-1767907843.7510831,-2713127971.07612,-137770017.2779596,6892762170.23121,-8840911.632359102
1804-12-31,-1162695293.0494018,-1103270870.855825,-1768229750.1603599,-2713693391.672503,-137972874.99373686,6894443774.798818,-8412834.511645386
1805-12-31,-1163214836.044386,-1103727608.570614,-1768540298.6554935,-2714270883.989441,-138157749.95508158,6896118891.464962,-8047843.444285093
1806-12-31,-1163710312.6839192,-1104167222.7169127,-1768845424.5101645,-2714845147.7171655,-138335452.64797455,6897792873.164247,-7736159.548554712
1807-12-31,-1164195672.6710544,-1104591557.9061215,-1769146352.61103,-2715408935.6294746,-138506836.6058373,6899465578.088676,-7470086.73436333
1808-12-31,-1164673115.3363333,-1105005561.1670291,-1769444412.979826,-2715960288.5225472,-138674163.12999046,6901141826.046607,-7239953.251144092
1809-12-31,-1165145528.383637,-1105409260.3123257,-1769739764.851395,-2716498275.025421,-138837344.36187047,6902812083.743087,-7035749.886189758
1810-12-31,-1165647728.5555158,-1105838837.9351175,-1770043340.3453877,-2717038303.3056297,-139010850.3476686,6904715677.463192,-6982735.259790898
1811-12-31,-1166227945.9310217,-1106331082.6228266,-1770370774.2851143,-2717606863.4201713,-139209988.71262515,6907106218.177057,-7187765.690339257
1812-12-31,-1166818070.1663396,-1106838352.1935115,-1770713289.924523,-2718193358.591266,-139419010.68826884,6909502830.992723,-7349659.28390053
1813-12-31,-1167417724.5924556,-1107346565.0490832,-1771065764.1596258,-2718793289.0767417,-139629581.507241,6911893466.350134,-7466143.4499560455
1814-12-31,-1168024862.6348867,-1107854997.2199087,-1771426056.3712704,-2719404519.6760674,-139840183.1251623,6914282909.644065,-7553602.788258857
1815-12-31,-1168626829.5707097,-1108372037.4158797,-1771794350.8375332,-2720025526.126926,-140056146.7350387,6916672217.25049,-7622061.927443369
1816-12-31,-1169240276.6555448,-1108885602.8424573,-1772167932.3009171,-2720654042.084261,-140270428.30183333,6919067805.012499,-7669360.430971367
1817-12-31,-1169851353.6899123,-1109401334.5811253,-1772546630.1340036,-2721288532.947438,-140486085.07336968,6921456954.760153,-7700952.244311784
1818-12-31,-1170458481.060914,-1109921256.8291924,-1772929883.5091102,-2721927870.171874,-140704957.31532353,6923844812.085941,-7721327.891845967
1819-12-31,-1171071600.7321146,-1110439193.5284905,-1773315961.792615,-2722570832.35318,-140922898.64072943,6926232686.19061,-7732586.110841757
1820-12-31,-1171649307.4820163,-1110922518.4533882,-1773694197.736502,-2723202252.0739703,-141127208.35672128,6928375705.41372,-7607676.797249439
1821-12-31,-1172107770.0340133,-1111312275.4897296,-1774041223.5340304,-2723778155.877299,-141296209.8815477,6929796845.771487,-7115794.289620922
1822-12-31,-1172540606.16236,-1111683654.3365831,-1774369980.1310139,-2724318430.5249434,-141455507.75874364,6931214755.89073,-6712035.017940103
1823-12-31,-1172965778.1331382,-1112040942.8465843,-1774683982.3110352,-2724829603.959901,-141607760.65351963,6932629569.1501255,-6369693.100986779
1824-12-31,-1173385159.1579792,-1112388445.9085338,-1774986178.2296777,-2725316865.959527,-141755068.76557082,6934046121.502886,-6084802.747113274
1825-12-31,-1173792310.0019245,-1112729816.060309,-1775279466.90353,-2725783877.6570992,-141900229.6331916,6935453771.071392,-5842278.912042775
1826-12-31,-1174191550.2490664,-1113065568.6413026,-1775565264.6469102,-2726234058.096347,-142043656.72300947,6936858601.255026,-5635656.0220784815
1827-12-31,-1174592326.6184812,-1113393735.767311,-1775843572.6682377,-2726669988.393721,-142183205.48575705,6938260242.51899,-5454936.84131263
1828-12-31,-1174983094.0798457,-1113720945.6642847,-1776117371.4308195,-2727094315.248692,-142323267.45439816,6939663336.614969,-5302603.456358351
1829-12-31,-1175373299.448384,-1114041720.2417645,-1776385919.723095,-2727508517.235805,-142460619.99800956,6941057646.151093,-5167472.680099774
1830-12-31,-1195470392.814055,-1121476107.625741,-1776918254.2213576,-2740030958.022261,-142608633.62161666,7059807592.980186,-79426235.52830984
1831-12-31,-1199793585.091347,-1123688574.1665642,-1777400172.5789251,-2749959184.576064,-142764974.67039293,7061034425.9079485,-66298149.79553023
1832-12-31,-1202380868.4693217,-1125141417.722603,-1777836432.941913,-2758560057.7227654,-142925081.57558125,7062265412.279813,-54659829.72399261
1833-12-31,-1204384322.483853,-1126273374.264218,-1778242759.6040785,-2765697373.4972997,-143086089.67852044,7063493587.176957,-45204700.75651859
1834-12-31,-1206017802.0677273,-1127203761.1341918,-1778628208.0782802,-2771498120.960989,-143245726.8700115,7064721675.681207,-37643020.60302591
1835-12-31,-1207386450.2779121,-1127989854.2401376,-1778994178.4949987,-2776190620.4984484,-143403463.8570168,7065950235.857239,-31573257.786610473
1836-12-31,-1208555682.374321,-1128673549.0906658,-1779343889.9815776,-2779998962.863418,-143559014.22605145,7067182931.650163,-26702241.641169824
1837-12-31,-1209562289.7735262,-1129275304.210749,-1779677545.9122818,-2783109489.2943854,-143711872.22796297,7068412665.407332,-22757714.821489967
1838-12-31,-1210447965.133322,-1129818500.871945,-1779998853.837093,-2785672753.373572,-143861433.74586302,7069642577.698348,-19566191.49623657
1839-12-31,-1211231127.6499426,-1130314105.6960328,-1780307849.9941838,-2787804068.999545,-144008179.36335427,7070872808.608605,-16957298.348186605
1840-12-31,-1212003348.5067046,-1130828053.1021032,-1780623491.1800423,-2789618404.913471,-144173149.6051706,7072530374.301081,-15046790.952593261
1841-12-31,-1212731159.2212338,-1131320675.7956533,-1780941145.5975778,-2791158705.1483107,-144347343.84246802,7074169632.188035,-13439382.483799264
1842-12-31,-1213414369.3365233,-1131794846.6032348,-1781256795.6800776,-2792487174.512762,-144522655.1230954,7075803708.227909,-12117083.33030191
1843-12-31,-1214056439.227263,-1132251733.843726,-1781570363.55575,-2793646941.316867,-144696981.89972407,7077432072.27534,-11016023.765423825
1844-12-31,-1214664649.7571797,-1132694927.6164844,-1781882474.8392065,-2794671650.699945,-144870104.03055197,7079060518.974827,-10093377.678925168
1845-12-31,-1215240601.2061844,-1133124319.4372497,-1782192829.0285058,-2795586467.812752,-145041695.30580348,7080675586.388961,-9310573.808362013
1846-12-31,-1215795162.0920255,-1133542696.3612325,-1782501314.8689063,-2796412053.7700825,-145211255.3124205,7082285540.327833,-8649962.901599204
1847-12-31,-1216329277.3544335,-1133951374.3067822,-1782807995.0790641,-2797164717.970302,-145378802.0679909,7083889236.792148,-8090885.520433684
1848-12-31,-1216848519.824716,-1134353044.6248152,-1783113077.3334165,-2797857814.6546874,-145544779.6645199,7085493623.287794,-7615430.941141903
