,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,1240828.4535715245,-1184614122.3415625,-788312947.8393588,-1355661274.067099,614710318.7994156,2674471860.774457,37775163.374955885
1801-12-31,1468017.4308375716,-1183303619.0533466,-787343050.6123209,-1353728003.0487046,614891335.4554112,2674764278.2384744,32939805.810803004
1802-12-31,1715286.328134276,-1182156394.5085557,-786668250.0237453,-1352382568.9799166,615035589.290628,2675056507.6038346,29126477.045877207
1803-12-31,1964226.8803754896,-1181169123.8970816,-786157570.4692918,-1351357326.1745722,615146122.5445111,2675348541.195198,25980227.34880396
1804-12-31,2207970.3280224204,-1180316033.021836,-785752714.7666609,-1350537475.8732069,615231500.588628,2675641240.5880146,23307397.08632863
1805-12-31,2442321.354765691,-1179575277.273241,-785421762.1495417,-1349862042.5104456,615298235.0601639,2675932917.8334594,20986331.289744038
1806-12-31,2664916.5577459633,-1178926084.874714,-785145332.7546952,-1349294254.5770469,615350828.8239787,2676224355.3379135,18944875.16133443
1807-12-31,2874411.4515738115,-1178353578.3115573,-784910887.7119343,-1348810156.1442456,615392431.6737342,2676515608.997818,17128620.765843585
1808-12-31,3070048.699909322,-1177847161.753136,-784709885.6671607,-1348393234.5954,615425292.790395,2676807518.4304657,15499328.639650412
1809-12-31,3251587.1572224535,-1177398071.4374638,-784536177.9576868,-1348031449.9803998,615451114.7383683,2677098399.907551,14030410.486256417
1810-12-31,3418510.956696447,-1177002424.8416073,-784386430.1323903,-1347718421.5230901,615470276.3163933,2677428757.724825,12668379.212174028
1811-12-31,3570126.919011209,-1176659405.8332076,-784259022.9782778,-1347451371.954156,615482473.4041705,2677839297.2966757,11368717.294600913
1812-12-31,3707127.9801237024,-1176360538.3579838,-784149905.8935174,-1347221966.9391775,615489634.4447522,2678250911.659051,10186642.065609636
1813-12-31,3830099.626335837,-1176100276.740362,-784056417.8654597,-1347024954.9986331,615492775.5798829,2678661443.3564897,9105510.66821415
1814-12-31,3939969.5096662603,-1175874363.900852,-783976576.7087576,-1346856248.7856321,615492582.3722119,2679071815.177438,8120432.322974882
1815-12-31,4037481.7552845925,-1175679233.4794905,-783908777.9480052,-1346712599.4725537,615489568.9019678,2679482125.386192,7217599.432857186
1816-12-31,4123374.0137940682,-1175511965.0015545,-783851736.8249977,-1346591377.01097,615484113.8899236,2679893503.2667212,6388296.028721072
1817-12-31,4198375.363561247,-1175369748.7652845,-783804275.1076952,-1346490178.676002,615476586.454052,2680303790.9665766,5626638.405145194
1818-12-31,4263221.428754944,-1175250348.318354,-783765464.8330612,-1346407074.752658,615467245.9464991,2680713913.4620357,4926773.055726916
1819-12-31,4318571.952077337,-1175151676.5461993,-783734465.0508151,-1346340348.1173606,615456320.3859932,2681123969.0484548,4282112.208070789
1820-12-31,4365697.98224533,-1175068614.2442496,-783709326.9392827,-1346285872.1237369,615444917.7095475,2681492651.7464585,3720593.697250219
1821-12-31,4406393.064123545,-1174991965.24022,-783686610.2745265,-1346235477.571638,615435021.3607678,2681745972.9169497,3284936.5289566563
1822-12-31,4441181.8347340375,-1174925002.0157087,-783667627.5858505,-1346192394.842249,615425294.1186101,2681998841.305989,2882380.2575529777
1823-12-31,4470446.354855482,-1174868114.3446097,-783652508.8046178,-1346156906.5195856,615415383.2206492,2682251199.757477,2507412.1071683494
1824-12-31,4494548.389033683,-1174821101.4816039,-783641156.953315,-1346128816.4991572,615405142.0096514,2682503896.879323,2158495.645200304
1825-12-31,4513858.954722658,-1174783366.6244633,-783633324.0192742,-1346107641.5249057,615394554.9143834,2682755177.9072194,1835742.553235788
1826-12-31,4528711.859801445,-1174754368.0114875,-783628786.0778282,-1346092976.074121,615383606.6590121,2683005990.4906383,1536771.6163540212
1827-12-31,4539363.243294764,-1174733836.69294,-783627411.17667,-1346084554.4852352,615372238.630549,2683256280.871074,1257886.0408971268
1828-12-31,4546175.255874995,-1174720760.946393,-783628816.691268,-1346081720.1537461,615360561.1096551,2683506893.6386733,1002237.3372477674
1829-12-31,4549422.924004484,-1174714634.957114,-783632798.7519575,-1346084039.193128,615348586.8617651,2683756068.331143,766252.8490288173
1830-12-31,4119164.6173919104,-1176241062.101118,-783638000.4785554,-1353717457.618741,615337090.4182253,2767043121.45243,-72191900.30373868
1831-12-31,3421644.8932737447,-1177331694.2870464,-783645338.1648419,-1360124469.8166533,615325380.9635442,2767254869.1921773,-64279324.782612674
1832-12-31,2582366.2163284533,-1178337688.6470287,-783655417.0831318,-1365368486.2642083,615312550.4772094,2767467243.067644,-57449853.80212701
1833-12-31,1685240.2998709343,-1179297007.3447173,-783668825.3922299,-1369621569.12718,615298221.2772605,2767679111.8161955,-51577356.22805569
1834-12-31,782424.9707033746,-1180217512.6650908,-783686351.8185668,-1373106569.3052726,615282208.4027443,2767890902.5031376,-46496928.011375345
1835-12-31,-95341.11528845504,-1181086089.6553302,-783708718.7726784,-1376002323.9426832,615264610.5203362,2768102681.6072936,-42066602.97010835
1836-12-31,-931285.2364412248,-1181902735.3833191,-783736612.288574,-1378440718.309506,615245653.6019485,2768315054.6145086,-38180927.151062794
1837-12-31,-1717019.9030138366,-1182667535.9903274,-783770271.6429663,-1380517300.6030035,615225686.2366242,2768526850.062517,-34742082.45842948
1838-12-31,-2454064.53331222,-1183381870.7903965,-783809996.7014037,-1382302844.4998946,615204951.2756274,2768738561.406203,-31691089.05552246
1839-12-31,-3148001.8913239166,-1184047727.1039383,-783855578.9624993,-1383850588.7138824,615183732.0781994,2768950213.7145653,-28952789.3801769
1840-12-31,-3786094.0250289366,-1184673479.415245,-783908710.5006976,-1385206159.635227,615160668.9684947,2769233970.6602173,-26560731.11553331
1841-12-31,-4410542.0888276845,-1185259959.92552,-783968749.1727505,-1386398077.7091293,615135640.524229,2769530311.0436335,-24401152.361590378
1842-12-31,-4985579.627005845,-1185808516.9490151,-784033921.0771515,-1387451690.5931726,615109914.7760029,2769825790.6763296,-22438312.38389344
1843-12-31,-5511735.118486412,-1186321179.370064,-784103689.0688419,-1388387579.3818595,615083814.7009561,2770120272.3375573,-20680200.656945948
1844-12-31,-5994034.187074266,-1186800506.4383237,-784177321.7426932,-1389222562.897347,615057537.7040302,2770414798.3072844,-19094379.86536635
1845-12-31,-6436618.5027658045,-1187248812.223469,-784254039.3316717,-1389970330.7332425,615031250.2016339,2770706978.073547,-17659640.160853766
1846-12-31,-6843222.759956207,-1187668549.3385603,-784333155.143443,-1390642512.6672897,615005036.7202762,2770998324.3966274,-16360513.16083422
1847-12-31,-7220058.761394009,-1188061865.549908,-784414061.5372868,-1391248608.0287998,614978931.2140281,2771288496.589247,-15180627.554233396
1848-12-31,-7584615.924273938,-1188431135.1207027,-784496190.5569534,-1391797119.2551854,614952948.5342727,2771578663.095663,-14089913.637368297
1849-12-31,-7916862.021446396,-1188778344.969054,-784578948.0025207,-1392295186.3287694,614927212.2622526,2771866459.705591,-13102308.91390493
1850-12-31,-8222385.238924317,-1189108291.5447502,-784663199.7649417,-1392751425.6516457,614900725.9354565,2772196226.71232,-12238553.935078654
1851-12-31,-8505888.165651236,-1189429775.6641235,-784751133.7052835,-1393176994.534607,614871797.0239524,2772631287.5186496,-11533427.055209858
1852-12-31,-8769715.312063325,-1189739723.5370727,-784840671.4834354,-1393572472.7219162,614841861.2169293,2773066761.4285383,-10886831.001026122
1853-12-31,-9015922.043674283,-1190037721.1002629,-784930871.4496291,-1393940416.2911425,614811430.7037189,2773499864.080654,-10293214.012334902
1854-12-31,-11472732.679496408,-1203223409.4592197,-788328169.2954806,-1394393850.371289,610773229.1950781,2898493559.8479304,-110802794.57415454
1855-12-31,-13466592.674921378,-1212244181.6564136,-790865371.2217221,-1395003924.2810452,608868949.0151494,2898924629.8914523,-95317232.15748243
1856-12-31,-15223263.585061248,-1218673248.0197804,-792903371.422608,-1395762275.7685072,607733076.9653945,2899355995.264832,-83740077.94167006
1857-12-31,-16793412.608707476,-1223442959.5561888,-794574746.8696338,-1396620492.1837008,606988782.4891138,2899784830.330097,-74633461.78695396
1858-12-31,-18208654.563407823,-1227133398.3044138,-795981381.7094214,-1397527227.1351094,606464607.8295975,2900212507.6832805,-67192371.74159981
1859-12-31,-19486864.21607832,-1230099927.530812,-797193043.4696696,-1398442968.6637604,606072148.1698947,2900638911.394728,-60908751.99799389
1860-12-31,-20642884.199055914,-1232548609.328437,-798254767.5791464,-1399340088.518282,605763738.5539238,2901035082.6660194,-55486022.97523723
1861-12-31,-21691212.98863486,-1234614159.6564355,-799196158.4967248,-1400200952.6027296,605512515.4289905,2901377475.400284,-50707226.422936834
1862-12-31,-22655345.34125012,-1236388943.164357,-800039296.7133034,-1401020164.029946,605301200.5341501,2901718411.2147274,-46478056.4487166
1863-12-31,-23551693.64296928,-1237933030.5762887,-800799540.8529571,-1401795300.8836324,605119105.9404042,2902057898.7022767,-42692925.037236266
1864-12-31,-24367675.08790242,-1239293276.8256135,-801489084.6623493,-1402526324.3906436,604959263.2013347,2902396921.154989,-39306066.93052718
