,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-349197993.09210235,-782043270.323423,-746828575.2271416,-1629052398.3930583,306964700.6797185,3193105787.865266,6955282.367058199
1801-12-31,-348749178.447167,-781630050.5269648,-746445828.3010869,-1628508690.4893403,307004897.63075376,3193397636.362923,4859518.988709364
1802-12-31,-348451717.31883675,-781265228.5021732,-746226088.5234324,-1628230985.7446897,307023372.10130405,3193688955.50262,3409051.421389573
1803-12-31,-348282963.83752775,-781000664.2526364,-746090753.9943686,-1628077478.5192895,307028472.67752033,3193979712.2735186,2405876.463456705
1804-12-31,-348201961.60101974,-780819286.3227731,-746006387.7714888,-1627990576.0160806,307025866.08934945,3194271050.8799605,1694319.5419142912
1805-12-31,-348180144.17091614,-780701156.466044,-745955088.1955869,-1627942489.0388756,307018965.40003544,3194560704.3887157,1178770.6226451052
1806-12-31,-348198308.8580546,-780630351.1926323,-745926320.5677919,-1627918576.2244706,307009510.39221346,3194849840.2436595,800581.4362599684
1807-12-31,-348244215.03825945,-780595504.4692569,-745913274.1330979,-1627910511.4745376,306998582.93316925,3195138405.8933153,517158.48372620984
1808-12-31,-348309616.6608258,-780588182.4976814,-745911467.3312767,-1627913429.4333706,306986742.75612676,3195427543.039754,302147.29159501387
1809-12-31,-348389123.68439955,-780602384.0468649,-745917868.6697099,-1627924430.9649673,306974385.1777661,3195714993.902569,135223.69086558552
1810-12-31,-348485616.39006597,-780639898.9559487,-745931961.4963136,-1627944888.5517108,306960411.52925897,3196052812.729421,-17593.27194831206
1811-12-31,-348611042.6977522,-780711455.0524285,-745955912.0801897,-1627981292.3870883,306942798.6933781,3196514471.2138586,-200371.07804056944
1812-12-31,-348753929.4532389,-780803210.676128,-745985748.7472677,-1628025822.6354873,306923896.64900184,3196977426.8069677,-331536.21204458165
1813-12-31,-348907915.4058173,-780908525.8097202,-746019603.9461137,-1628075474.6683247,306904406.7981975,3197438900.3127437,-427476.965459484
1814-12-31,-349069347.87666124,-781023695.7327697,-746056366.0153412,-1628128712.4331515,306884593.27224934,3197900084.13287,-499676.84813443804
1815-12-31,-349235873.89637065,-781146257.6356821,-746095279.6949025,-1628184585.279492,306864587.0785086,3198361134.109328,-554891.790042216
1816-12-31,-349406146.3522318,-781274673.8625653,-746135856.2199095,-1628242549.8821063,306844426.7888677,3198823469.06052,-598350.6837853328
1817-12-31,-349578782.7907483,-781407347.009979,-746177627.325746,-1628301954.2497332,306824212.8487386,3199284290.9478617,-631380.0441808533
1818-12-31,-349753088.7022006,-781543369.6773645,-746220309.2750058,-1628362497.231246,306803962.06043637,3199744844.3089147,-657306.5774259175
1819-12-31,-349928565.78765434,-781682038.770714,-746263693.4169412,-1628423936.8746889,306783685.98192346,3200205224.786149,-677815.9829669248
1820-12-31,-350096211.73107195,-781815776.338631,-746305644.4664518,-1628482334.4267106,306764297.0420802,3200612505.4700522,-661378.3534117779
1821-12-31,-350229473.7801115,-781914680.0572103,-746338957.6935147,-1628519401.6825993,306750823.24098575,3200805292.65936,-541723.4779410546
1822-12-31,-350343543.87580734,-781998676.3487453,-746368406.119015,-1628548605.0028985,306738923.19293207,3200996982.5054536,-465133.20033463987
1823-12-31,-350445841.68035984,-782073959.7450037,-746395519.7824211,-1628573527.8957226,306727810.9981743,3201187259.3234587,-414997.8464452703
1824-12-31,-350540695.51086384,-782143874.3007001,-746421139.0249153,-1628595930.0192363,306717120.9687531,3201377265.6756697,-381785.6922371623
1825-12-31,-350630314.7360761,-782209959.0953014,-746445669.5716552,-1628616491.4410808,306706730.91903317,3201564493.7355256,-358042.993981056
1826-12-31,-350716372.5079222,-782273451.4987702,-746469442.0689903,-1628635833.8889856,306696528.0411061,3201750588.819101,-341443.0225994431
1827-12-31,-350799867.5766002,-782335076.650791,-746492659.9296771,-1628654276.3538437,306686455.6658883,3201935292.875408,-329409.74652251817
1828-12-31,-350881627.3853585,-782395450.1916718,-746515506.698099,-1628672079.4288988,306676456.1789261,3202119651.772681,-321071.2574365414
1829-12-31,-350960696.7807014,-782454721.347279,-746537519.8190742,-1628688736.4491062,306666333.738729,3202301222.84709,-310506.3095400124
1830-12-31,-379493763.9670746,-795044476.4232868,-746559080.6949968,-1659354030.083687,306657497.6128907,3440715449.6559067,-164502585.5097518
1831-12-31,-402626681.60947776,-804467994.6596318,-746584510.4754189,-1679947821.6140537,306646878.9961163,3440938776.024496,-112276297.75542992
1832-12-31,-418904745.9519988,-811197629.5557401,-746613727.6405424,-1693281537.2859237,306635121.67951405,3441162940.1410546,-76653331.7217863
1833-12-31,-430038287.8469723,-816018947.636427,-746646857.4725264,-1701854409.8494802,306622679.2424608,3441386594.962155,-52652556.85148109
1834-12-31,-437568342.77974296,-819496379.8081981,-746683428.278315,-1707427907.1566148,306609973.26931274,3441610199.0807214,-36485874.97245901
1835-12-31,-442672006.8166212,-822020870.1346806,-746722820.5088491,-1711106169.5595706,306597315.1571706,3441833848.4362288,-25519261.444181915
1836-12-31,-446157841.668125,-823864404.2155244,-746763957.8440404,-1713570831.6381454,306584893.35034347,3442058350.0657034,-18009135.240784656
1837-12-31,-448544970.09579825,-825219272.6308104,-746805909.9186356,-1715245818.164298,306572823.83384705,3442282269.8468094,-12844350.625045715
1838-12-31,-450193592.97679406,-826225777.5143605,-746848020.1890856,-1716398615.0971014,306561073.9799862,3442506031.2668734,-9260349.794860348
1839-12-31,-451346063.237335,-826982163.325108,-746889581.9396889,-1717202155.8303874,306549617.3586382,3442729904.1498766,-6756118.325104579
1840-12-31,-452180810.4751105,-827572092.4673867,-746933407.3046099,-1717778456.2318077,306536138.6151451,3443046163.202417,-5042115.644666633
1841-12-31,-452775831.4537646,-828018212.37353,-746972619.244205,-1718176710.9767509,306523966.41087973,3443222090.7436094,-3746581.9849602217
1842-12-31,-453210244.8385516,-828361913.8156235,-747008910.5241228,-1718458814.7448554,306512426.1564092,3443395986.0436068,-2826272.0350074368
1843-12-31,-453535312.0409368,-828631507.3525803,-747043054.2849947,-1718661415.0944998,306501257.9967414,3443567273.2507944,-2165455.1473412057
1844-12-31,-453785184.1574114,-828847320.6850581,-747075485.5234306,-1718808368.8807232,306490316.8438279,3443737239.28152,-1686444.6066792323
1845-12-31,-453982151.90942043,-829023397.2378699,-747106312.5925453,-1718915625.1010594,306479650.90435016,3443902514.9510903,-1334348.1026669056
1846-12-31,-454142449.9616721,-829169487.2533723,-747135767.53924,-1718995040.1888793,306469159.44134057,3444065673.4318585,-1075238.5877391016
1847-12-31,-454276647.2484329,-829292861.1974449,-747163954.1837472,-1719054324.067166,306458868.40606505,3444226037.4710636,-880867.8848449918
1848-12-31,-454392038.5524991,-829398185.6606153,-747191036.0078465,-1719098845.5008025,306448550.8359136,3444384997.9878383,-730605.8202048234
1849-12-31,-454493992.90952146,-829490352.931704,-747217031.6367127,-1719132648.7755723,306438424.5881177,3444539126.648151,-620746.335447602
1850-12-31,-454594941.62159634,-829580492.2465512,-747244218.2877043,-1719162972.810978,306427071.80019903,3444746052.0451536,-567524.6034290654
1851-12-31,-454721185.2471682,-829694529.8639848,-747278926.5429592,-1719205588.9490135,306411001.077399,3445138398.08866,-627646.3642333712
1852-12-31,-454860182.77122194,-829817631.3886294,-747316973.2555457,-1719251233.887901,306393378.3949301,3445530216.2370434,-656205.544983787
1853-12-31,-455005839.7808133,-829944227.9176322,-747356823.5578893,-1719297376.2975233,306375117.83204997,3445917826.568821,-667439.1046819785
1854-12-31,-498046200.27410096,-878191106.7580346,-761027860.5295022,-1719593794.480945,293180201.1950722,3803578596.2332296,-236340157.14383274
1855-12-31,-529728017.7614369,-911114454.0575125,-770612329.6606054,-1720085859.514298,288087005.5070907,3803961824.424123,-158108086.5933483
1856-12-31,-551178701.8516932,-932539620.0808055,-777421805.0400538,-1720624489.8803792,285577578.7039063,3804344365.719998,-106546283.45143203
1857-12-31,-565520990.9304147,-946478747.290154,-782251950.7936991,-1721114622.0485122,284220142.7837906,3804722261.3433685,-72472419.04243787
1858-12-31,-575125429.8982056,-955652455.9957514,-785707792.4870807,-1721523523.4832568,283441715.9040713,3805097952.033608,-49768479.9612238
1859-12-31,-581602045.251135,-961763218.2232426,-788201663.7454954,-1721850806.842297,282976024.4389421,3805470830.655346,-34503796.73682586
