,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-784040270.1359657,-1344537342.562412,-710922089.0180529,-1657012167.8177783,400655645.0083376,4081576936.607878,14195959.911992809
1801-12-31,-783362902.2411247,-1344105646.532627,-710587823.175482,-1656608275.767892,400705307.1626198,4083752951.242551,10158362.408993432
1802-12-31,-783155913.058101,-1343986457.4845154,-710374368.9049649,-1656382611.150912,400708554.1890087,4085926878.8379827,7228839.365787752
1803-12-31,-783225934.4221222,-1344041092.0352952,-710235882.8562598,-1656269848.0667498,400687823.1447171,4088098807.2267346,4962070.571726111
1804-12-31,-783484973.0871894,-1344221782.7022774,-710150711.1402296,-1656235397.3082776,400652668.30263805,4090275629.329638,3149323.099555674
1805-12-31,-783878435.8596119,-1344499415.281215,-710106026.066733,-1656257316.5730267,400608165.9318763,4092443793.788811,1678689.950393787
1806-12-31,-784370816.0644974,-1344854492.2776697,-710093458.0861238,-1656321274.9815464,400557234.76196045,4094609684.9397645,471259.1785200604
1807-12-31,-784938548.4884028,-1345273783.1306844,-710107009.2783369,-1656417248.708846,400501630.9363794,4096773551.306038,-535223.0213445018
1808-12-31,-785565385.0427005,-1345747592.3212087,-710142305.3805474,-1656538258.1829214,400442478.75046873,4098942402.8600082,-1383447.7395368686
1809-12-31,-786237099.9329052,-1346265494.8909488,-710195668.3657713,-1656678438.8741307,400380785.28801537,4101102568.4454913,-2094961.5981602906
1810-12-31,-786991857.8274559,-1346871440.1041837,-710270282.3020024,-1656847009.1752036,400312737.49555826,4103574337.7978444,-2890439.375172145
1811-12-31,-787892411.0634468,-1347633422.0703897,-710373769.4228369,-1657063434.4827542,400231979.0818392,4106713511.4072003,-3960357.515965323
1812-12-31,-788874018.9820187,-1348473072.6126652,-710497472.716543,-1657308349.6061366,400145180.97479045,4109861201.7863464,-4826731.417466172
1813-12-31,-789911934.7450533,-1349366269.533473,-710637125.6282961,-1657573093.8072479,400054868.9753139,4113000132.777056,-5536192.347477968
1814-12-31,-790993089.0239573,-1350301444.6912866,-710790113.2629361,-1657853089.239808,399962159.4351519,4116137820.055152,-6127509.536322473
1815-12-31,-792107199.8920739,-1351271238.707614,-710954347.2000808,-1658144786.6368997,399867803.09735143,4119275001.45999,-6629256.233248806
1816-12-31,-793249212.3495469,-1352271083.8634152,-711128379.1964091,-1658446297.4066815,399772098.3977333,4122420708.6753454,-7060596.206480691
1817-12-31,-794411763.7211367,-1353293805.2159534,-711310645.9824076,-1658755300.635449,399675490.20947254,4125557681.622829,-7421719.76691062
1818-12-31,-795591180.5569586,-1354336320.4832623,-711500022.7878611,-1659070433.37389,399578202.0915317,4128693327.60593,-7732133.668069033
1819-12-31,-796784756.0258882,-1355395591.9567037,-711695597.7082012,-1659390842.949927,399480337.2492436,4131828478.0347643,-7997357.022825034
1820-12-31,-797940118.6153985,-1356417331.6494074,-711890269.01266,-1659701554.2312837,399386670.7237842,4134636484.412859,-8031107.186287227
1821-12-31,-798940016.1401905,-1357275197.074297,-712067145.8344821,-1659959482.103698,399307919.1015849,4136425155.041991,-7451717.442317363
1822-12-31,-799868746.2498516,-1358073861.4230466,-712235313.4138726,-1660191901.4838483,399235347.4345108,4138209408.7699375,-7037760.834940554
1823-12-31,-800750872.0221423,-1358837225.517118,-712397740.5025475,-1660408245.361228,399166195.9224334,4139988705.2555075,-6725332.1623364445
1824-12-31,-801600614.7922448,-1359577449.5526395,-712556133.0225115,-1660613612.8046644,399099111.8897602,4141769792.855978,-6487129.164294238
1825-12-31,-802425056.5476813,-1360298791.732024,-712711289.9641498,-1660810538.8207042,399033514.928414,4143538529.838877,-6292591.096954676
1826-12-31,-803229878.51372,-1361006317.6326785,-712863890.975947,-1661000932.4724476,398969037.1229277,4145302857.0086274,-6138989.098509263
1827-12-31,-804019759.7351063,-1361702666.6092312,-713014476.6953797,-1661186315.4821627,398905330.8576537,4147062341.706326,-6012866.978604611
1828-12-31,-804798488.013453,-1362391136.4675915,-713163548.3049152,-1661367880.3963058,398842135.2833246,4148823627.4296327,-5912864.780554951
1829-12-31,-805566249.0969325,-1363071512.9353912,-713311115.4069866,-1661545739.5631032,398779529.59343374,4150572320.213163,-5827255.738101328
1830-12-31,-818377633.4601184,-1371206836.2608132,-713451992.9752284,-1668649796.1257,398721420.01405144,4302677851.366726,-129059510.38728729
1831-12-31,-829838186.7594075,-1377373602.5822988,-713591785.1691662,-1674645139.6012955,398665168.966287,4304275082.791069,-106949832.74706613
