,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1570116638.632734,-2168077046.3940816,-449034366.0520603,-818973495.2384098,51763357.86301218,4969566864.559922,-15035205.220961355
1801-12-31,-1571146728.0431113,-2169491173.6826773,-449093561.219264,-819072702.681976,51751026.54869273,4969859252.185552,-12677037.504548727
1802-12-31,-1571666297.2012434,-2170378273.0456805,-449146910.50483626,-819158312.4416364,51740313.68224001,4970151288.538226,-11443865.680806698
1803-12-31,-1572068481.1630256,-2171087885.1317453,-449196068.21631825,-819237127.9131705,51730320.032612905,4970443146.503143,-10495819.68332484
1804-12-31,-1572403769.733953,-2171689711.8185434,-449241573.51933426,-819310450.8183987,51720747.872809485,4970735386.615958,-9732701.04965934
1805-12-31,-1572693377.7106252,-2172217776.5714054,-449283772.16970634,-819378865.7716215,51711505.1484891,4971026460.457138,-9095617.319045283
1806-12-31,-1572948434.0539172,-2172690051.6246915,-449323020.51172245,-819442858.663591,51702540.65837662,4971317136.302101,-8547768.781882703
1807-12-31,-1573179661.8373275,-2173122575.8276186,-449359668.08392185,-819502914.5073564,51693820.557420924,4971607450.514492,-8072516.475592922
1808-12-31,-1573392871.962749,-2173524065.279782,-449393994.5479371,-819559470.1905558,51685309.32133256,4971898422.723417,-7655186.7620295985
1809-12-31,-1573590493.8363745,-2173898404.7598615,-449426262.0597646,-819612934.9365857,51676994.034415945,4972188100.572373,-7280199.817776745
1810-12-31,-1573781706.063404,-2174258874.941648,-449457126.43509436,-819664562.8872408,51668515.696794376,4972522084.372483,-6971313.536481225
1811-12-31,-1573980620.8901796,-2174624374.144685,-449487481.49410623,-819716350.3820463,51659283.65150888,4972955851.493632,-6755722.037752689
1812-12-31,-1574176313.5898545,-2174979698.3039994,-449517131.5531211,-819767634.2509295,51649708.44194129,4973390839.933696,-6544118.081497761
1813-12-31,-1574371142.4150586,-2175328035.124692,-449546020.78173625,-819818224.4121671,51639952.49689284,4973824692.303037,-6345838.456128142
1814-12-31,-1574564798.0181804,-2175669480.8414097,-449574213.21070987,-819868104.284355,51630086.21182899,4974257967.361567,-6159483.718362384
1815-12-31,-1574756479.7653816,-2176003220.8441854,-449601763.86406237,-819917302.8659767,51620154.13613507,4974691324.782502,-5982605.2749752775
1816-12-31,-1574946508.2188675,-2176330024.456013,-449628741.8787957,-819965904.3469646,51610172.372271284,4975125884.869046,-5816094.483957331
1817-12-31,-1575134435.3263073,-2176649307.980717,-449655157.70350456,-820013909.251146,51600173.17357576,4975559004.910721,-5656554.139326544
1818-12-31,-1575321233.3010008,-2176962802.7858205,-449681094.0271524,-820061361.8683656,51590163.255428016,4975992090.860671,-5506608.027926915
1819-12-31,-1575507475.9900367,-2177271716.429943,-449706605.94047624,-820108324.9661392,51580146.7686633,4976425176.718602,-5366055.653482539
1820-12-31,-1575685705.500348,-2177565393.097621,-449731267.7297593,-820153896.1874398,51570483.29214913,4976811399.94486,-5199804.882235945
1821-12-31,-1575838734.2614274,-2177824099.0701294,-449753988.08871615,-820194866.5599756,51562071.1460249,4977037955.294347,-4944318.856027495
1822-12-31,-1575980798.0160155,-2178066205.379601,-449775356.15039104,-820232894.631202,51554312.57262407,4977263760.989063,-4721034.015330804
1823-12-31,-1576114929.3383484,-2178295673.1347265,-449795629.86594695,-820268635.9672658,51546980.6791185,4977488652.881248,-4520941.861818734
1824-12-31,-1576243098.0380306,-2178515225.2176995,-449815012.23531175,-820302521.6373868,51539950.545389354,4977713704.766051,-4339557.674023327
1825-12-31,-1576366133.764617,-2178726172.723492,-449833564.1679537,-820334780.757077,51533158.625155166,4977936626.25866,-4172333.9263607427
