,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1102661108.65198,-1603150638.2483008,-517017713.71070343,-1051607988.1720543,127134010.50818312,4149786393.4152293,-2454421.656418184
1801-12-31,-1102851921.5873165,-1603636613.0866494,-516965979.80285287,-1051594455.5112948,127146529.16905595,4149984893.272707,-2013535.8008000816
1802-12-31,-1102957625.083386,-1603977575.565883,-516931439.2993239,-1051598634.1832218,127152982.81911033,4150183232.2554417,-1836630.9254755669
1803-12-31,-1103037278.017255,-1604235920.5538373,-516907445.31543475,-1051614033.356929,127155681.63898556,4150381246.708431,-1715323.142620921
1804-12-31,-1103106672.6816792,-1604443925.6997027,-516890399.2441388,-1051634875.8455296,127155983.96169499,4150579777.860167,-1635618.4939022071
1805-12-31,-1103169222.6919389,-1604618767.2579885,-516878382.8239679,-1051658011.6113043,127154709.10107075,4150777327.1143165,-1578900.080839551
1806-12-31,-1103230021.6743243,-1604772130.8902524,-516870206.7354606,-1051681989.6133327,127152339.32389052,4150974473.180697,-1539456.1303985533
1807-12-31,-1103291473.8984604,-1604911504.4777195,-516865156.313172,-1051706239.8258026,127149169.56276199,4151171534.0053973,-1512362.7893439871
1808-12-31,-1103354460.3691015,-1605041357.4607484,-516862683.10041034,-1051730607.3139607,127145392.9310502,4151368904.173812,-1493958.9833812974
1809-12-31,-1103418781.8352518,-1605164035.3816073,-516862388.32128626,-1051754973.829421,127141150.93782715,4151565472.0377655,-1477587.2556023668
1810-12-31,-1103488221.7357268,-1605285502.4042237,-516864367.43976694,-1051780276.8232634,127136188.71839693,4151792403.9446864,-1482591.7605838873
1811-12-31,-1103571002.2084045,-1605416125.5658016,-516869150.7247948,-1051808572.6765708,127130005.82265128,4152089025.1450667,-1538323.51528864
1812-12-31,-1103657980.871148,-1605546081.2813911,-516876072.8993026,-1051838546.1968036,127123088.14298445,4152386240.2547774,-1564787.4475805992
1813-12-31,-1103749953.975358,-1605676509.2512546,-516884716.18752843,-1051869657.6906012,127115674.92643519,4152682600.7904882,-1590569.1262514268
1814-12-31,-1103845884.644652,-1605807029.3687387,-516894898.86563927,-1051901688.002664,127107886.73361261,4152978890.055708,-1610678.7217544073
1815-12-31,-1103944998.768823,-1605937355.0280597,-516906406.91347086,-1051934422.0378572,127099802.54172814,4153275091.0622425,-1625498.8995683014
1816-12-31,-1104048251.2427711,-1606069073.0705507,-516919078.96068436,-1051967831.7711554,127091484.05177298,4153572009.7876463,-1643246.7965957401
1817-12-31,-1104151700.9002743,-1606198120.8358903,-516932809.23442626,-1052001711.7749358,127082954.37077515,4153868047.2667003,-1642843.3499005795
1818-12-31,-1104257175.9841702,-1606326623.6624546,-516947481.10279524,-1052035913.0469397,127074261.6160978,4154163969.5089855,-1646179.525960882
1819-12-31,-1104365549.9564867,-1606456234.8699908,-516962954.5930042,-1052070393.8776783,127065446.40885682,4154459751.8948574,-1653904.634239962
