,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1197927602.8458028,-1745876236.154266,-656909168.833933,-1347854186.4760025,154275149.7078226,4794366942.4150095,-46076.22975225188
1801-12-31,-1198191671.0044312,-1746413019.5888927,-656825834.9951875,-1347797182.2606535,154272955.0374635,4795464103.880156,-454655.6656415467
1802-12-31,-1198431020.9114745,-1746820587.272772,-656789030.046872,-1347802631.8694963,154257405.4565331,4796559218.657787,-935219.2804295964
1803-12-31,-1198704490.90398,-1747189927.4261286,-656780112.7065449,-1347844365.5799732,154234031.03389433,4797652507.21945,-1328577.6133884543
1804-12-31,-1199009157.6810076,-1747545961.242565,-656790440.4385163,-1347907949.6976798,154205675.28258628,4798747871.554093,-1647570.1309715295
1805-12-31,-1199341862.264847,-1747901255.566514,-656815115.4958792,-1347985796.0172224,154174228.4730171,4799837262.48991,-1918819.2371183035
1806-12-31,-1199695341.5855432,-1748258329.596912,-656850974.91173,-1348073152.6421587,154140482.26919404,4800924759.143132,-2129774.430014548
1807-12-31,-1200066234.3740928,-1748619969.2453983,-656895821.7886987,-1348167235.1964443,154105127.37255397,4802010399.490993,-2306660.054999455
1808-12-31,-1200452018.4592683,-1748987880.5712671,-656948177.2259966,-1348266385.2214859,154068558.74656835,4803098273.063905,-2457987.683552769
1809-12-31,-1200847151.0412157,-1749358618.6560965,-657006550.614747,-1348368759.0900865,154031060.4812118,4804180021.077876,-2568493.5136217196
1810-12-31,-1201277388.8678975,-1749761421.0020628,-657073824.1892834,-1348481940.2594228,153990047.70278758,4805447918.854013,-2777477.609711476
1811-12-31,-1201792252.2794034,-1750249874.4338062,-657156627.4764341,-1348623200.6994894,153940665.23866603,4807168476.043386,-3217090.380850413
1812-12-31,-1202351649.5086412,-1750778977.043788,-657249641.4278924,-1348779619.2847028,153887494.6016309,4808893999.320814,-3545123.5209522764
1813-12-31,-1202942755.7515037,-1751333006.344944,-657350297.385486,-1348946096.8658493,153832162.39880756,4810614023.3530855,-3792485.067443705
1814-12-31,-1203556581.9679706,-1751904226.5196564,-657457160.8756343,-1349119848.2827477,153775413.24231344,4812333327.025387,-3985855.734109338
1815-12-31,-1204189530.802725,-1752489108.2717242,-657569124.5105966,-1349299306.690159,153717636.317052,4814052064.298404,-4141327.271411567
1816-12-31,-1204831223.8584163,-1753082191.6881597,-657685557.1411506,-1349482462.1076622,153659119.44973296,4815775801.030006,-4262828.298381628
1817-12-31,-1205483168.969035,-1753682942.3871443,-657805639.1779726,-1349668273.8550365,153600100.91748014,4817493950.483169,-4361628.83028613
1818-12-31,-1206142390.7346559,-1754289372.606137,-657928832.6228371,-1349856102.2915888,153540697.81289,4819211506.857498,-4441291.667280204
1819-12-31,-1206808060.1947463,-1754900244.1844487,-658054627.9899131,-1350045610.2401092,153480964.34627175,4820928357.976102,-4507551.811892128
1820-12-31,-1207448851.6906145,-1755484691.4761317,-658178810.1245934,-1350227256.4831557,153423990.91861123,4822449190.39048,-4441075.701768614
1821-12-31,-1207972178.4506886,-1755943489.7670472,-658287328.0013142,-1350363142.8489766,153378507.24771115,4823193061.595091,-3933642.041723396
1822-12-31,-1208433030.0961323,-1756342636.6006038,-658387369.8184443,-1350474971.821572,153337863.3585154,4823933114.394873,-3563625.409891586
1823-12-31,-1208854379.3361495,-1756706741.1788023,-658481555.7946178,-1350570732.8938003,153299958.96947452,4824668261.003146,-3291655.9832628677
1824-12-31,-1209249097.1582541,-1757048446.5714686,-658571498.1559387,-1350655193.8974328,153263767.3662548,4825402850.091508,-3087870.911294226
1825-12-31,-1209623325.5658004,-1757372557.6149766,-658657964.7922068,-1350731096.0039856,153228802.27394214,4826127790.294231,-2920909.5688767647
1826-12-31,-1209982328.1932642,-1757683851.4811976,-658741678.559938,-1350800553.345246,153194707.40878534,4826848745.10351,-2787104.1869683643
1827-12-31,-1210329444.578705,-1757984312.8963864,-658823071.6405226,-1350865026.461502,153161240.69172367,4827565101.647077,-2674827.590201195
1828-12-31,-1210667876.289237,-1758277476.8348608,-658902699.2416855,-1350925741.6026611,153128277.52532762,4828280662.154498,-2590434.779326976
1829-12-31,-1210998261.469988,-1758563051.8401852,-658980631.0788285,-1350983071.823258,153095745.23363551,4828986455.435719,-2510805.0357720237
1830-12-31,-1225634015.9073875,-1770260558.2707403,-659053772.5980315,-1357625296.539091,153066251.5626576,4938563332.877746,-75240477.26665314
1831-12-31,-1236348667.55199,-1776540671.9538097,-659130322.5461981,-1363370735.0958562,153035355.71668348,4939403438.462236,-55476878.50829643
1832-12-31,-1243556530.85245,-1780203527.2703326,-659209083.3339686,-1368264165.586326,153003972.56848136,4940247281.206632,-41047552.74728366
1833-12-31,-1248587623.9382834,-1782540510.7211897,-659289256.5057639,-1372176583.6481495,152972413.4187223,4941089615.401636,-30797706.633749392
1834-12-31,-1252238042.682156,-1784129658.3210921,-659370303.175455,-1375198469.7840478,152940771.29684988,4941932198.010371,-23453768.862401687
1835-12-31,-1254965319.8111708,-1785280070.1842816,-659451945.6642779,-1377501994.900271,152909077.35028595,4942775728.18256,-18122804.783730783
1836-12-31,-1257048425.4488945,-1786159327.2449112,-659534020.0131115,-1379251665.3880389,152877301.33632812,4943622844.753403,-14226161.727847312
1837-12-31,-1258672344.2323043,-1786868671.0969682,-659616365.0755637,-1380584269.5027828,152845507.8924953,4944468380.955309,-11351906.555284385
1838-12-31,-1259962132.6346877,-1787465427.162322,-659698860.4533994,-1381604333.896372,152813698.64729357,4945314499.030538,-9217975.974709969
1839-12-31,-1261006195.8334625,-1787986098.1686816,-659781515.5175022,-1382391645.3849416,152781866.1471668,4946161225.937952,-7626579.971129519
1840-12-31,-1261923374.2223783,-1788509272.701488,-659871213.6958481,-1383021469.326981,152744810.1526134,4947350483.359452,-6641686.922325161
