,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-705088500.8833016,-1677526902.282994,-962117845.1757618,-1672005732.5647633,327931197.9065649,4677353159.056628,11305510.085443135
1801-12-31,-704745869.8358555,-1676911701.559134,-961631161.5658427,-1671077621.726044,327990515.2033964,4677453816.4187,8825430.01018052
1802-12-31,-704403172.5799153,-1676352568.1871626,-961326532.1125638,-1670526979.0705276,328039587.8035671,4677554064.013437,6936425.013981433
1803-12-31,-704112064.447075,-1675898555.9246943,-961118804.0254864,-1670163479.7968483,328073916.9103759,4677654026.828821,5498992.876254654
1804-12-31,-703875650.4244037,-1675534661.855597,-960969876.2767986,-1669910447.1480844,328097306.4163668,4677754201.251174,4386620.7200012375
1805-12-31,-703688647.6608529,-1675242945.1041393,-960859485.6708835,-1669728978.7292762,328113099.48604125,4677853450.450709,3511251.0241344967
1806-12-31,-703544088.830077,-1675008213.1786077,-960776026.5706036,-1669596715.2125838,328123581.0413843,4677952425.750669,2812581.6263259696
1807-12-31,-703433660.9051119,-1674820152.6345403,-960712264.9302161,-1669499760.3177903,328130255.22833383,4678051164.289062,2256703.66471603
1808-12-31,-703351504.4030674,-1674668950.0920048,-960663363.305769,-1669428615.1151772,328134155.16083556,4678149962.483307,1805990.0360987945
1809-12-31,-703292101.2637044,-1674547635.8859603,-960625905.5300169,-1669376737.451627,328135988.91295433,4678247995.391225,1440656.134444847
1810-12-31,-703254258.9812069,-1674453428.6285765,-960598372.1201944,-1669341151.8537753,328135644.70770305,4678368169.571452,1124397.917560262
1811-12-31,-703240211.4693002,-1674387940.0581527,-960580548.6531128,-1669322231.3936906,328132587.61675054,4678550673.489266,832259.6601159041
1812-12-31,-703242850.6718249,-1674343122.1080077,-960569799.5817009,-1669314644.6526666,328127963.68865424,4678733948.896523,596923.9734409453
1813-12-31,-703258121.3719462,-1674314437.5253632,-960564596.0391514,-1669315531.3014185,328122244.02740765,4678916393.257354,405912.49631089123
1814-12-31,-703283589.4791298,-1674299699.525901,-960564090.8083547,-1669323005.1899874,328115664.7937285,4679098894.427783,248054.68732576707
1815-12-31,-703316374.8347831,-1674294552.1642196,-960567036.0515451,-1669335542.73423,328108578.3185332,4679281284.469339,121783.1719686728
1816-12-31,-703355587.904128,-1674298444.0348227,-960573083.1072614,-1669352155.7874699,328100980.680298,4679464237.676821,15104.57346098061
1817-12-31,-703399883.5769918,-1674309730.0303516,-960581689.5270435,-1669371916.0167067,328092964.9234185,4679646577.521061,-73044.89898085463
1818-12-31,-703448283.9396263,-1674327034.9492524,-960592409.1062682,-1669394167.5895603,328084630.28511643,4679828672.497224,-146426.13615160345
1819-12-31,-703500077.4837719,-1674349551.5569139,-960604899.3149825,-1669418472.654925,328076013.76066923,4680010871.145679,-207869.70203183123
1820-12-31,-703551860.5573522,-1674373875.5408456,-960618144.9656603,-1669442723.142892,328067713.96938473,4680169725.127411,-244471.14152071567
1821-12-31,-703589569.3250928,-1674386463.6118488,-960628380.3669918,-1669457933.0832324,328061477.4359495,4680210499.656305,-203294.14931713988
1822-12-31,-703620270.2319696,-1674395036.84467,-960637440.6268544,-1669468788.514987,328055895.4162013,4680250716.877597,-175006.51956615603
1823-12-31,-703646261.6734754,-1674401188.4133484,-960645928.7081901,-1669477051.7535183,328050762.9738908,4680289877.810923,-154814.40071153105
1824-12-31,-703670175.5966837,-1674406049.6481278,-960654137.8062232,-1669483771.6442103,328046013.9555956,4680328956.589624,-145557.363151175
1825-12-31,-703692389.5476706,-1674410053.1258163,-960662114.4188869,-1669489325.6241791,328041504.3653677,4680366335.230748,-138590.3007087147
1826-12-31,-703713360.1623272,-1674413835.9606013,-960669995.4431245,-1669493993.755186,328037149.71692145,4680403287.632757,-133881.97550231568
1827-12-31,-703733379.05618,-1674417408.9147518,-960677767.6390764,-1669497991.3593276,328032907.0289569,4680439250.941417,-130114.53229246057
1828-12-31,-703752688.6036536,-1674420892.8666966,-960685413.4702555,-1669501442.4397686,328028740.0784655,4680474908.886908,-127569.66056975984
1829-12-31,-703771304.004812,-1674424164.2606795,-960692978.6625762,-1669504425.3667471,328024653.4160528,4680508991.394026,-125011.8209521485
1830-12-31,-751887834.2500688,-1695761347.82401,-960700416.0411946,-1712842103.3307905,328019395.81846696,5087449527.377739,-291151874.637096
1831-12-31,-792042111.1775649,-1708667846.2887993,-960711011.6096934,-1745919152.4812891,328008247.96923184,5087534842.481831,-206001831.3202274
1832-12-31,-818922183.2316738,-1717659627.989772,-960725029.4345533,-1770024101.4373102,327988798.1094829,5087620716.522985,-146686661.71093884
