,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1290704985.1221843,-2968148629.9515705,-1224147504.1409962,-2800211257.499186,804326639.9679472,7460355345.438895,18393240.329935282
1801-12-31,-1288686271.0658073,-2965829514.331006,-1223568005.5113769,-2799360609.359336,804455468.7145914,7460705425.971193,12205113.652809048
1802-12-31,-1287570570.537794,-2964456836.246722,-1223221875.750001,-2798893119.2920732,804512027.5857625,7461055116.455688,8522749.437085818
1803-12-31,-1286943303.504562,-2963560970.889939,-1222992561.8582368,-2798612523.529489,804537891.8536152,7461404084.459771,6131106.442019781
1804-12-31,-1286593837.4266772,-2962953319.3467307,-1222833890.492978,-2798438527.914813,804548562.0890551,7461754270.722152,4493690.877974189
1805-12-31,-1286411779.0664883,-2962535891.630495,-1222722310.364522,-2798330775.3541026,804550924.9464595,7462102843.65806,3328119.006453139
1806-12-31,-1286333968.1989923,-2962250910.0504813,-1222643642.8887377,-2798265377.0624456,804548560.1081159,7462451023.58426,2478480.175568067
1807-12-31,-1286323427.2012267,-2962061254.145602,-1222588804.9040358,-2798227951.238078,804543382.385833,7462798858.27952,1845421.7944035982
1808-12-31,-1286357715.8741736,-2961942643.934169,-1222551659.790489,-2798209444.405969,804536483.373874,7463147274.463594,1365379.3059745876
1809-12-31,-1286421860.2472816,-2961876898.316583,-1222527723.6946423,-2798203981.2606125,804528537.186233,7463494406.387113,997210.4449993912
1810-12-31,-1286517990.308368,-2961863768.4758096,-1222515101.5494332,-2798210259.234221,804519079.8439198,7463892800.456743,686573.4510182466
1811-12-31,-1286656866.4759002,-2961911492.4436493,-1222513371.7746525,-2798230210.0609307,804507169.6516565,7464402511.207738,395403.8007358353
1812-12-31,-1286817996.6789942,-2961994440.057309,-1222519204.2713397,-2798257947.302291,804494321.3991222,7464913326.577868,176546.8665556411
1813-12-31,-1286992861.2474189,-2962102077.4786186,-1222530586.2466576,-2798290791.1362724,804481044.6251898,7465422773.4258795,8335.911240374204
1814-12-31,-1287176825.4511938,-2962228840.618329,-1222546236.1837718,-2798327299.4164076,804467469.4877157,7465932374.002171,-123633.39471388928
1815-12-31,-1287366963.4705572,-2962370256.2692733,-1222565185.0179381,-2798366428.50976,804453736.803376,7466441236.300218,-228101.0136220347
1816-12-31,-1287561957.0439029,-2962523816.961235,-1222586754.2844548,-2798407587.7232614,804439881.5031562,7466951867.542964,-312592.01844413416
1817-12-31,-1287759878.864644,-2962686526.8230076,-1222610337.1484342,-2798450213.1241746,804425967.0112717,7467460926.519638,-379959.00944335863
1818-12-31,-1287960229.9082012,-2962856966.5668483,-1222635516.7545686,-2798493979.430119,804412000.034991,7467970000.265961,-434707.7834078352
1819-12-31,-1288162068.6419854,-2963033491.538705,-1222661916.465713,-2798538592.165417,804398027.9005021,7468478614.816303,-479004.4423286097
1820-12-31,-1288356087.956652,-2963203670.2792215,-1222687803.507337,-2798581050.7646365,804384831.4064128,7468933630.298781,-494631.3290357539
1821-12-31,-1288510453.0505342,-2963336882.292744,-1222709963.8182347,-2798612787.2520337,804374191.876997,7469215369.536177,-430337.10462525894
1822-12-31,-1288646649.283365,-2963457282.548401,-1222730463.4163477,-2798639969.512239,804364617.199458,7469496431.185942,-395026.10948737717
1823-12-31,-1288774057.279378,-2963572421.442728,-1222750014.3612964,-2798664851.7708507,804355487.1410892,7469776638.792165,-377370.25838707556
1824-12-31,-1288898684.3909283,-2963688707.878111,-1222768895.738178,-2798688287.468982,804346108.5991144,7470057190.00317,-367855.75660908635
1825-12-31,-1289018634.5741432,-2963800426.8294477,-1222787341.9740038,-2798710809.0329595,804337253.5485959,7470335441.467998,-362887.3418399494
1826-12-31,-1289136043.1766105,-2963910999.9836435,-1222805544.909222,-2798732865.424641,804328522.1111538,7470612492.721011,-361331.35566382605
1827-12-31,-1289252085.9122047,-2964021290.4054403,-1222823638.723946,-2798754569.872219,804319889.2869959,7470889091.612193,-361641.79317999986
1828-12-31,-1289367158.1996896,-2964131778.269103,-1222841579.4234786,-2798776127.110835,804311262.9451475,7471165441.761593,-362982.85746569023
1829-12-31,-1289481432.3326306,-2964241932.2513986,-1222859465.042614,-2798797386.022675,804302645.5795633,7471439987.60949,-364121.60124072444
1830-12-31,-1419010745.1232052,-3039060401.530868,-1222876885.021354,-2846692587.7277565,804295387.9111142,8142661652.806977,-416473704.64117014
1831-12-31,-1508513396.7270877,-3075148630.85597,-1222894711.2000291,-2882208567.4868994,804287944.1856595,8142918894.649561,-256691614.757981
1832-12-31,-1563638323.6438625,-3097294538.5529947,-1222912785.2147381,-2907089822.2313643,804280461.6701782,8143177138.547334,-155459881.0608945
1833-12-31,-1595166161.3120546,-3109952104.942178,-1222930999.5139403,-2923721761.8925085,804272972.9756758,8143434819.671322,-95295337.65508123
1834-12-31,-1613444038.1773357,-3117214343.571231,-1222949249.5439498,-2934645637.1346626,804265520.7427015,8143691967.990741,-59301323.35849491
1835-12-31,-1624069587.9970348,-3121483533.419277,-1222967584.7067814,-2941783903.884926,804258070.6571434,8143949096.300486,-37644261.861100234
