,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-730242137.5416148,-1349658466.9849381,-378062992.0412004,-821212339.7190291,179465853.07041603,3089649327.9473405,9987133.937558148
1801-12-31,-729935068.3720855,-1349224121.424572,-377927213.47924435,-821002687.185301,179481250.90932214,3091817493.06447,6746111.00520144
1802-12-31,-729915191.7202353,-1349183518.9360034,-377852772.4291267,-820903935.2005213,179474664.44202936,3093984325.481712,4366564.0513464175
1803-12-31,-730093275.8944799,-1349355025.7895446,-377813901.4052518,-820870548.1189,179454314.32726675,3096149831.3517833,2508989.295310388
1804-12-31,-730417755.3223367,-1349669652.9439752,-377799852.233547,-820882831.0977123,179424571.32057697,3098320372.5751576,1010162.8003503364
1805-12-31,-730851361.9505696,-1350086550.182213,-377804422.6749363,-820929094.1901935,179388263.26920792,3100483513.7779403,-205789.04674820998
1806-12-31,-731368862.2313336,-1350581009.500959,-377823714.53794634,-821001786.194354,179347177.2093631,3102645047.5487065,-1212560.1575413283
1807-12-31,-731951889.0072916,-1351136215.0576289,-377855035.3198582,-821095519.7606138,179302525.7174748,3104805262.179283,-2056335.4176019863
1808-12-31,-732587565.342723,-1351741158.4679887,-377896502.41470045,-821206447.7167246,179255093.13740116,3106970499.4828215,-2774415.7155566867
1809-12-31,-733264224.2341592,-1352385319.6010795,-377946489.81132543,-821331142.2409437,179205599.43507904,3109128331.5741153,-3382189.2343075094
1810-12-31,-734012760.4883747,-1353109252.6128824,-378007760.75163347,-821476293.3446245,179151293.4423582,3111575531.085123,-4094072.465818357
1811-12-31,-734886619.766893,-1353973759.5178187,-378085076.6275212,-821653881.8391068,179087924.68876314,3114602523.717696,-5058011.103577955
1812-12-31,-735837225.5703409,-1354915079.01673,-378173279.9944871,-821851716.7273179,179019977.71292806,3117637479.8257675,-5842004.904575096
1813-12-31,-736841969.05165,-1355908071.0600314,-378270042.9972146,-822064321.9789459,178949433.1491881,3120664532.417065,-6487382.2173641035
1814-12-31,-737888221.5288656,-1356941786.4051905,-378374033.02534866,-822288634.5002071,178878275.82956484,3123690530.336916,-7030802.104452008
1815-12-31,-738966846.1761024,-1358006154.417387,-378484278.69389,-822522425.1060103,178805817.11271906,3126716200.4279466,-7493891.271971343
1816-12-31,-740072279.3180158,-1359097031.3576407,-378600109.50853086,-822764237.3995035,178732191.08672416,3129749827.4124975,-7897490.300597271
1817-12-31,-741198355.127157,-1360207899.0377223,-378720749.2823493,-823012305.6938585,178657780.05500385,3132775540.6481657,-8239754.039188281
1818-12-31,-742345139.38245,-1361336538.3149965,-378845636.4841516,-823265664.3018457,178582670.22069335,3135800205.078343,-8535201.994986046
1819-12-31,-743503967.1212487,-1362480041.0232935,-378974336.92488223,-823523404.8658427,178507028.8569469,3138824534.3659062,-8793585.742383793
1820-12-31,-744633185.8530405,-1363587591.7110667,-379102447.1187,-823775436.0406051,178434168.5818395,3141545869.0612326,-8825074.054693699
1821-12-31,-745636568.9458506,-1364555794.0166247,-379220636.7454901,-823996451.3505998,178370703.80901814,3143444302.4593678,-8352356.244082624
1822-12-31,-746576584.019376,-1365464077.6455066,-379334459.46518916,-824202032.288696,178311261.7793083,3145339763.7816753,-8023122.220466573
1823-12-31,-747475176.7918503,-1366337664.6361735,-379445690.93615204,-824397426.4170122,178254159.44443628,3147231943.203685,-7780804.462970752
