,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-104659979.52524535,-419120110.93812716,-1175820117.0699031,-1836715290.824442,325393742.34111464,3205145092.5588894,5516846.190825325
1801-12-31,-104689167.51541153,-419130290.08786666,-1175496993.4195726,-1836042181.5839112,325339685.0673507,3207323463.875919,2588366.7186288144
1802-12-31,-104786284.33653796,-419159059.8510776,-1175461590.1607065,-1835969281.037871,325238046.5272335,3209501450.944479,620346.587736781
1803-12-31,-104961189.88367707,-419242853.3984401,-1175570475.1188443,-1836170797.0265808,325102669.25663996,3211679064.8031516,-796528.5069409284
1804-12-31,-105206887.02507734,-419379498.4260266,-1175766826.505601,-1836529583.5156703,324943941.2526274,3213862003.9502044,-1846188.574638483
1805-12-31,-105512136.2601298,-419558616.0516913,-1176020303.030003,-1836986984.6099672,324770350.09792274,3216039307.4362354,-2626236.564007225
1806-12-31,-105863630.41335702,-419770172.0740739,-1176314855.1824431,-1837515457.9531586,324585177.97899157,3218215786.4068813,-3215859.3624519147
1807-12-31,-106251551.62592709,-420006373.9075537,-1176639043.6680663,-1838093947.0294182,324391989.1481545,3220391857.9086323,-3661669.0432124534
1808-12-31,-106667672.47984204,-420261997.0399937,-1176985799.077434,-1838709591.3781903,324192927.09644806,3222573271.991932,-3999385.6896580015
1809-12-31,-107104408.21999013,-420532657.90704876,-1177349472.0559864,-1839353212.6476834,323989515.7976229,3224749047.202568,-4251566.036419169
1810-12-31,-107575604.40298408,-420827240.8678217,-1177743683.8673897,-1840049818.1201053,323770797.8266288,3227185818.54573,-4600287.828903144
1811-12-31,-108101004.8933253,-421162896.8426968,-1178189458.2355309,-1840838914.6400523,323522362.734886,3230087124.653562,-5138332.7830564855
1812-12-31,-108664575.3425987,-421523711.83697677,-1178664090.7297843,-1841680292.4142466,323260793.731969,3232995809.9812737,-5535705.461185543
1813-12-31,-109257195.75461432,-421901740.1049904,-1179156794.1729014,-1842553803.9756446,322992242.79779476,3235897658.9429765,-5820326.404793946
1814-12-31,-109871861.10476269,-422291262.4521741,-1179662823.6022103,-1843450538.4863212,322719289.4314226,3238798723.6037545,-6031305.996815847
1815-12-31,-110502574.04913223,-422689538.06363416,-1180179821.9401994,-1844366882.7104068,322442541.31996894,3241699706.3711023,-6191336.48018972
1816-12-31,-111147155.6606472,-423094816.78381896,-1180704197.8603976,-1845295216.8519654,322163681.1783183,3244608057.3379884,-6311322.461911324
1817-12-31,-111801346.3778142,-423504855.0553214,-1181234661.1372974,-1846233827.6753669,321883072.1195306,3247509573.0711694,-6398704.481745839
1818-12-31,-112462219.99933256,-423918418.73972154,-1181769721.7809029,-1847180455.0879235,321601216.1494377,3250410269.1428256,-6463650.2591329
1819-12-31,-113130232.0072382,-424334215.59527165,-1182307530.5676432,-1848131822.4357867,321318055.74158347,3253310897.0665126,-6506824.182036321
1820-12-31,-113783559.00756934,-424738371.47801244,-1182827764.0815904,-1849050640.03781,321047575.1794312,3255939065.6375775,-6371741.694461073
1821-12-31,-114392459.30346288,-425105262.7611108,-1183300433.822641,-1849879391.4941044,320808133.82280153,3258008574.8217893,-5938857.254226334
1822-12-31,-114971184.87988888,-425451905.23461807,-1183750499.6571438,-1850664421.280118,320580989.6460296,3260076832.73988,-5630205.5990008535
1823-12-31,-115527103.07333335,-425784767.27093315,-1184185908.9137201,-1851421369.3644192,320360460.9928379,3262144095.4430223,-5402574.09285008
1824-12-31,-116068420.6925286,-426108696.76859325,-1184610610.0675368,-1852157436.1195958,320144687.33392173,3264215969.115854,-5236753.846004775
1825-12-31,-116598552.80079174,-426425774.80393183,-1185027292.5883846,-1852878984.0179882,319932096.361572,3266281516.8635807,-5107429.332367207
1826-12-31,-117119841.71509272,-426738285.5165546,-1185438244.1106124,-1853590347.4167051,319721818.8118532,3268345800.4609776,-5011127.952625058
