,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-614762332.8993095,-948982629.3885998,-695852917.2722911,-1387513449.0141666,145812720.45303094,3492491346.777548,8782622.723158088
1801-12-31,-615038193.735558,-949349489.5518833,-695524925.631272,-1386998667.4582446,145806994.87754008,3492698473.3761415,8396513.377357364
1802-12-31,-615111595.7047449,-949471028.724488,-695265202.2138793,-1386614909.0823753,145812999.30632502,3492905397.0217757,7733630.694305825
1803-12-31,-615135081.3745471,-949513320.2147164,-695050585.3429368,-1386321033.1700547,145821374.5749385,3493112165.1815653,7078831.995633654
1804-12-31,-615139034.5042112,-949514319.9375756,-694869185.0324531,-1386091045.5966868,145829233.16737124,3493319374.360235,6455938.978599859
1805-12-31,-615137165.7977147,-949492887.065412,-694713747.9233372,-1385908476.5974977,145835651.15727898,3493525766.02358,5877992.032246832
1806-12-31,-615131444.3256725,-949458412.9765954,-694579355.4446665,-1385762206.1196344,145840339.5836779,3493731985.3747973,5351093.401693903
1807-12-31,-615126773.4674473,-949417038.71866,-694462463.3496132,-1385644431.0436578,145843284.7149396,3493937935.8870225,4861393.113521149
1808-12-31,-615123932.5738896,-949372784.1922835,-694360374.8803182,-1385549457.3054883,145844589.53200823,3494144394.5653386,4412195.279775409
1809-12-31,-615124523.1188222,-949328095.240555,-694270924.032348,-1385472919.9608924,145844412.71324742,3494350017.744558,3996223.9941973547
1810-12-31,-615130130.8475335,-949286144.319968,-694192957.7115269,-1385412652.8999624,145842483.761914,3494585514.1456075,3587801.252803794
1811-12-31,-615143638.5181198,-949250847.199182,-694126020.848547,-1385368190.703926,145838295.02229673,3494885998.422497,3159036.012975339
1812-12-31,-615164037.9449337,-949221532.1701567,-694068377.2050433,-1385336057.5880842,145832487.14034975,3495187246.7176495,2765475.144229333
1813-12-31,-615190723.5851539,-949197993.0149328,-694018825.2724497,-1385314073.9807565,145825395.29939482,3495487668.516323,2404362.097977766
1814-12-31,-615223255.8473622,-949180099.9419438,-693976422.4166929,-1385300591.1228466,145817239.23935068,3495787980.2626195,2071648.5693791257
1815-12-31,-615261241.9282033,-949167701.871649,-693940385.7002671,-1385294345.9393556,145808186.88556907,3496088286.3102875,1764485.2165133506
1816-12-31,-615304381.2477977,-949160650.6085314,-693910064.7493455,-1385294320.7063894,145798361.37710446,3496389391.7375345,1479711.20996963
1817-12-31,-615352272.5504942,-949158704.7926562,-693884864.240476,-1385299601.6156297,145787890.93401706,3496689645.293688,1216777.6305121065
1818-12-31,-615404606.5000806,-949161656.5142162,-693864286.8197534,-1385309476.5485747,145776866.08020905,3496989802.0673194,973059.3511074459
1819-12-31,-615461097.9851085,-949169291.3794719,-693847897.2556974,-1385323357.5201843,145765362.7138721,3497289938.829293,746876.4181048138
1820-12-31,-615519888.7347057,-949179811.4098532,-693834733.3778193,-1385339495.3155046,145753891.25210232,3497558671.2330117,562504.7073102617
1821-12-31,-615576205.6693368,-949188233.1386425,-693822939.0593699,-1385353754.5866365,145743459.67520362,3497727665.673168,469793.25853424217
1822-12-31,-615631368.6872678,-949196452.8095008,-693813037.3911679,-1385367922.0277736,145733472.20940718,3497896209.2275076,378383.12832787225
1823-12-31,-615685904.2344806,-949205081.324849,-693805046.234903,-1385382407.033095,145723736.4442996,3498064305.4189425,289488.63307471224
1824-12-31,-615740140.2899237,-949214506.6712105,-693798899.046959,-1385397364.042353,145714148.1271094,3498232495.9161067,203341.7865659754
1825-12-31,-615794220.5132002,-949224901.2230892,-693794474.6480007,-1385412780.7846959,145704666.81681636,3498399504.7195516,121356.23164924944
