,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-603721091.3256493,-1209672824.9081285,-981720066.1802105,-2284689646.59425,514058624.06647134,4544118277.276583,21474349.41615027
1801-12-31,-602422579.6244485,-1208559165.3865986,-981078816.8216555,-2283813033.086782,514172002.5492005,4544000155.197209,17581890.286132004
1802-12-31,-601402719.1015494,-1207552158.4997554,-980618599.0677892,-2283208622.4511533,514244765.7080211,4543880965.696973,14555961.00127478
1803-12-31,-600624363.5997722,-1206690378.1063478,-980265052.2291191,-2282764264.177099,514294256.70580894,4543760593.588851,12205366.375623856
1804-12-31,-600019814.3362125,-1205952782.606701,-979983759.1545804,-2282423995.7398367,514329302.358225,4543639877.292108,10339909.92374681
1805-12-31,-599540721.2816914,-1205317705.4560823,-979755136.751097,-2282155304.4301143,514354796.97230303,4543517054.943055,8835469.376006506
1806-12-31,-599154192.7244065,-1204767569.3854969,-979566808.1861852,-2281937765.3894672,514373687.35779536,4543393589.634603,7604801.240753018
1807-12-31,-598837215.733301,-1204287885.8508444,-979410125.3526151,-2281757873.5647206,514387888.4684375,4543269036.328947,6588853.916419014
1808-12-31,-598573423.3637589,-1203867167.3455036,-979278780.0343145,-2281606233.793087,514398708.96106124,4543143701.7921915,5741673.004676186
1809-12-31,-598350685.7881242,-1203496280.4847605,-979168033.4208332,-2281476114.672851,514407094.9939479,4543016703.8003235,5028897.168474183
1810-12-31,-598163221.4532154,-1203169854.8051186,-979074737.348892,-2281363881.511228,514413304.71280307,4542911140.033186,4414920.10801278
1811-12-31,-598017018.2165096,-1202897073.1598978,-978998501.2809695,-2281272066.706818,514416374.7252536,4542923875.685587,3816304.958073096
1812-12-31,-597899913.12346,-1202663299.1234317,-978935649.800259,-2281194241.5692725,514417706.11154515,4542936993.999112,3313788.847433616
1813-12-31,-597804910.6917636,-1202460820.4592092,-978883787.5821658,-2281127118.934167,514417898.4316225,4542949094.494944,2888003.5213497286
1814-12-31,-597727382.3155916,-1202285025.215404,-978841087.2049205,-2281068488.5228705,514417288.08306015,4542961148.730023,2521986.816706405
1815-12-31,-597663645.2128378,-1202130881.2489088,-978806037.8553742,-2281016741.155279,514416092.0560688,4542972895.385491,2211478.2877369025
1816-12-31,-597611109.2215359,-1201995956.8784783,-978777462.7146178,-2280970698.6804895,514414452.243509,4542984986.350848,1940876.675587876
1817-12-31,-597567515.5270767,-1201877427.6352396,-978754315.9283667,-2280929365.2010775,514412491.6580913,4542996240.42799,1706667.945344388
1818-12-31,-597531250.3032774,-1201773136.097324,-978735820.9483325,-2280891985.160479,514410285.7369684,4543007342.587127,1502826.9904623078
1819-12-31,-597500973.6841011,-1201681220.5848036,-978721288.5930084,-2280858011.5081005,514407890.83884007,4543018073.525795,1325085.266570452
1820-12-31,-597472464.1331122,-1201596755.755044,-978709586.0281793,-2280825770.4034667,514405733.56077284,4543005374.181096,1184083.7875465336
1821-12-31,-597410904.7245692,-1201480326.4279587,-978693878.5483754,-2280777213.1154633,514407323.81387085,4542698697.339543,1246258.119988642
1822-12-31,-597332691.9009901,-1201352462.278458,-978676751.7938064,-2280722079.0439343,514410417.79706126,4542389984.527979,1273331.3741688137
1823-12-31,-597243861.0069731,-1201219333.2673335,-978658992.524276,-2280663288.742741,514414335.57027584,4542078648.020944,1282186.7724639897
1824-12-31,-597147691.7253453,-1201083622.706005,-978641043.6475143,-2280602279.7820415,514418762.21953064,4541765225.583883,1280364.899204678
1825-12-31,-597045932.7855415,-1200946421.0364232,-978623038.8830931,-2280539712.6389174,514423553.3953091,4541447826.54187,1273487.0031196235
1826-12-31,-596940032.1875314,-1200808637.6444468,-978605115.8323532,-2280476137.27577,514428598.6781485,4541128385.101124,1262772.03695104
1827-12-31,-596830813.593265,-1200670611.6942058,-978587280.1275634,-2280411773.5154,514433839.7834308,4540806054.011286,1250492.175313084
1828-12-31,-596718931.1702312,-1200532692.6038241,-978569608.7337476,-2280346844.694869,514439230.02435404,4540481695.140732,1237136.5512843505
1829-12-31,-596604601.0831996,-1200394780.0772986,-978552067.4506736,-2280281361.163815,514444762.13077885,4540153269.385331,1224827.9969093574
1830-12-31,-605963081.533153,-1205510016.6051805,-978534210.4972805,-2287489682.1431565,514450736.1620977,4660530228.302554,-96813932.49325474
1831-12-31,-614674386.6084659,-1209696275.206801,-978523351.5668014,-2293407205.7781305,514453308.218931,4660490374.469163,-78101488.77253312
1832-12-31,-621700157.2557017,-1213054290.1443636,-978516585.4623911,-2298253634.6121664,514454499.24260795,4660451098.884291,-62943812.047102496
1833-12-31,-627265644.3408779,-1215741651.1818457,-978512715.9007285,-2302106853.738174,514454938.19339025,4660412382.503321,-50886892.77623402
1834-12-31,-631669952.4052194,-1217911065.1544356,-978511039.3002989,-2305139146.8126736,514454911.48664576,4660373934.360203,-41309387.63025805
1835-12-31,-635161631.8620222,-1219678831.1231894,-978511098.260263,-2307526325.1184053,514454570.5330141,4660336002.722541,-33677196.15062197
1836-12-31,-637936667.612726,-1221130779.7633483,-978512557.9227597,-2309413285.422462,514454000.9441208,4660298707.87269,-27567268.132645186
1837-12-31,-640146803.9695474,-1222330449.1605778,-978515193.7721353,-2310913494.119196,514453267.14233106,4660261897.234454,-22651591.895287864
1838-12-31,-641912032.5466383,-1223325407.8604455,-978518804.5759041,-2312113229.6552873,514452414.50609696,4660225288.662285,-18677903.102096986
1839-12-31,-643324764.2364372,-1224153652.663628,-978523288.1777973,-2313077905.3810005,514451468.2586559,4660189101.881959,-15453442.681900652
1840-12-31,-644463788.4522759,-1224851276.3377144,-978529429.0959163,-2313859500.435452,514449779.02898985,4660193860.921834,-12848115.299844496
1841-12-31,-645321224.2238772,-1225365875.743483,-978525297.6788847,-2314460223.9516435,514453674.59763676,4659669134.904743,-10378475.532480605
1842-12-31,-645969907.196613,-1225753797.3614347,-978515578.7330048,-2314928226.158258,514459856.52805907,4659140879.381496,-8375220.409243256
1843-12-31,-646456142.207133,-1226042805.7397408,-978502032.6373297,-2315292581.558918,514467326.7894405,4658607851.7545595,-6734866.978723766
1844-12-31,-646813500.3778614,-1226251453.2795036,-978485663.548027,-2315574213.3422146,514475625.5952992,4658070458.356824,-5381415.899014629
1845-12-31,-647067515.0859051,-1226394188.4328105,-978467213.171521,-2315788967.9987903,514484520.96592575,4657526428.687998,-4261824.974339604
1846-12-31,-647238281.69631,-1226482154.7330315,-978447091.9700965,-2315949460.463364,514493852.9198161,4656978655.026972,-3329899.378802555
1847-12-31,-647341450.4575467,-1226524130.6085403,-978425629.2167673,-2316065420.3756423,514503525.5323347,4656426082.302093,-2552321.4329127967
1848-12-31,-647389523.7764897,-1226527538.2064023,-978403093.3637602,-2316144690.5237784,514513467.45140254,4655869287.594855,-1901382.3202204225
1849-12-31,-647392072.2210852,-1226498052.489429,-978379606.2881329,-2316193370.74579,514523667.92765707,4655305524.32184,-1352995.245664339
1850-12-31,-647360656.2007076,-1226444381.898818,-978355874.5169637,-2316217929.170612,514533666.40849453,4654762548.733391,-907160.6328308113
1851-12-31,-647328292.0459719,-1226401987.0790925,-978337317.0872835,-2316235786.1485205,514540514.8243919,4654453992.231243,-683296.2969841687
1852-12-31,-647286591.1599427,-1226356080.0840375,-978321457.7628677,-2316242775.727032,514546140.1772066,4654143086.777742,-476102.6878434811
1853-12-31,-647234112.2234672,-1226303243.7006578,-978307344.4530747,-2316238970.0904875,514551169.2117496,4653827239.879167,-290010.6626676924
1854-12-31,-662833103.3473455,-1243508564.37714,-981603686.8277576,-2316231440.497867,510398222.15124476,4834526910.414622,-139778261.0361535
1855-12-31,-675317406.0507133,-1256670782.632986,-984215129.5631446,-2316225538.413002,508426220.582155,4834205093.489456,-109443405.24111189
1856-12-31,-684859114.7025465,-1266792943.255521,-986448052.1576736,-2316222191.1361837,507243249.06010574,4833880895.221719,-86205357.8063796
1857-12-31,-692138123.0184156,-1274554016.6065907,-988324534.5715966,-2316218942.7796826,506477689.4828675,4833551612.973374,-68320174.15647496
1858-12-31,-697720094.5075758,-1280528280.8908496,-989887468.7826093,-2316212926.245473,505961581.15213776,4833219872.582875,-54455811.89588493
1859-12-31,-702024466.3525555,-1285152591.2775016,-991187515.1751269,-2316201939.54071,505603668.90891826,4832884696.371825,-43620860.153431594
1860-12-31,-705358133.8719811,-1288748800.519873,-992270745.4624338,-2316183966.756915,505350410.8578717,4832529582.104635,-35077408.74563112
1861-12-31,-707944164.7517444,-1291553220.479719,-993175687.0804598,-2316156253.7624326,505168959.5110297,4832134952.25321,-28280711.12582319
1862-12-31,-709955774.5793346,-1293748597.0557208,-993934034.4042917,-2316120724.262188,505037465.88456726,4831737661.748044,-22859529.259967867
