,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2339511123.406376,-3593949881.881291,-654062803.8701184,-1268754443.9080675,180318664.0957448,7676436709.715398,-479854.54234427004
1801-12-31,-2339707796.064504,-3594347104.2278423,-654068011.7026781,-1268764232.2929647,180316041.93530238,7677505928.954338,-929147.4821120601
1802-12-31,-2340031508.7813883,-3594878593.703721,-654092667.9947536,-1268814850.9576669,180303278.44586593,7678575354.602639,-1056673.2759002887
1803-12-31,-2340401894.826295,-3595431088.4487505,-654124382.0214384,-1268883404.9325836,180286896.38920277,7679643926.11856,-1086798.1062195175
1804-12-31,-2340796242.6940145,-3595984680.0865593,-654159333.9287815,-1268961856.2138956,180268880.99137515,7680715115.458722,-1078450.8186493062
1805-12-31,-2341202558.504397,-3596531706.1892695,-654195782.8906074,-1269045996.5092752,180250090.94970244,7681783673.660856,-1053402.160519436
1806-12-31,-2341615736.0343914,-3597070919.2565994,-654232932.5264198,-1269133570.2876701,180230901.66521072,7682851726.525412,-1024078.613764794
1807-12-31,-2342032737.689794,-3597602811.9294357,-654270390.4503623,-1269223360.0818784,180211493.65845975,7683919648.477547,-995595.7126169525
1808-12-31,-2342452539.3846917,-3598129008.8137717,-654308041.2553102,-1269314641.1677349,180191925.8952316,7684990030.991017,-970937.2778126403
1809-12-31,-2342873286.851543,-3598648828.1738396,-654345608.9614162,-1269406714.5731497,180172331.91264573,7686057184.602425,-948082.8107113385
1810-12-31,-2343327248.4553967,-3599205273.4517,-654385601.0704116,-1269505094.0281956,180151149.12207115,7687254405.531829,-974893.581177459
1811-12-31,-2343849618.0968766,-3599841612.2127824,-654430735.382347,-1269616673.0045314,180126642.17028257,7688684309.948574,-1064212.5898284263
1812-12-31,-2344394415.4423847,-3600498038.581005,-654477939.8530308,-1269734178.9906025,180101204.9514748,7690118147.081526,-1106647.7496389768
1813-12-31,-2344949219.989384,-3601160757.0008755,-654526167.4340729,-1269854653.9727075,180075376.66048887,7691548478.338227,-1123951.1367456436
1814-12-31,-2345509051.3163447,-3601826278.7092257,-654574908.405737,-1269977011.0220897,180049342.04123902,7692978297.141841,-1131833.4999876441
1815-12-31,-2346070986.2919054,-3602491990.350327,-654623961.608704,-1270100657.1534722,180023255.4022516,7694408038.671754,-1135681.9220297197
1816-12-31,-2346635062.3587446,-3603158742.4986963,-654673231.4163276,-1270225328.262641,179997086.4631564,7695841320.46577,-1138444.5359873343
1817-12-31,-2347199353.8471355,-3603824362.7071295,-654722575.2250462,-1270350498.2040222,179970926.04957426,7697271088.119807,-1138004.7729619492
1818-12-31,-2347763865.6708755,-3604489634.7031403,-654771944.3632551,-1270475984.2254615,179944778.01262045,7698700667.309218,-1137106.3689797684
1819-12-31,-2348328622.141028,-3605154402.880119,-654821362.0204922,-1270601712.573516,179918631.77064094,7700130162.4060545,-1136031.89369101
1820-12-31,-2348859445.7112923,-3605775564.778696,-654868285.5896211,-1270721581.1625636,179894083.03657824,7701424051.835901,-1087259.0067578896
1821-12-31,-2349308208.0476823,-3606296118.8807826,-654908889.1122742,-1270825544.1319637,179873315.66395473,7702432391.835629,-962079.3627674491
1822-12-31,-2349729733.283384,-3606787983.1846104,-654946737.4048895,-1270922040.5071914,179853718.14427328,7703439654.816501,-892502.2078721027
1823-12-31,-2350144241.5868735,-3607273812.958188,-654983493.415947,-1271014824.2078538,179834252.33568335,7704446598.273719,-858305.2217098826
1824-12-31,-2350548497.936075,-3607748548.8066115,-655019315.8157941,-1271105540.4274333,179815305.28124696,7705455386.779652,-835007.5750426964
1825-12-31,-2350950351.2377014,-3608221319.2162886,-655054768.7808422,-1271194842.650095,179796389.31681746,7706461006.999705,-822201.3155694138
1826-12-31,-2351350388.237032,-3608692509.0632896,-655089939.659179,-1271283148.2356932,179777504.57110804,7707465924.960864,-813560.9297726102
1827-12-31,-2351749328.5208235,-3609162345.6027093,-655124925.5450176,-1271370756.8805854,179758671.79367304,7708469916.7401705,-807496.6349395363
1828-12-31,-2352147912.444949,-3609632084.4205303,-655159835.6287191,-1271457998.9745626,179739799.02301568,7709476217.619276,-804358.4895201246
1829-12-31,-2352545359.2604227,-3610100488.845274,-655194658.6448615,-1271544844.7067494,179720981.16220033,7710479075.10688,-800941.3625545833
1830-12-31,-2529362050.6744905,-3706855542.7715454,-655227380.3993777,-1298407420.2938747,179703593.76580304,8229780777.262945,-218524206.38202634
1831-12-31,-2588517912.3887143,-3728576464.2585545,-655257013.1051358,-1320905059.8754008,179688478.00982302,8230537927.503799,-116379575.67059699
1832-12-31,-2613198040.8091207,-3734795733.2949557,-655285463.8516762,-1337355514.9181213,179673946.3735754,8231296925.205908,-69978320.44599956
1833-12-31,-2626216020.4843717,-3737202892.6681776,-655313331.7317961,-1348510432.1691837,179659699.01826084,8232054364.199945,-44250701.896271504
1834-12-31,-2634045123.808346,-3738438764.9446983,-655340813.0276366,-1355861244.5621629,179645571.67268914,8232811636.12353,-28624406.301109094
1835-12-31,-2639056966.7558756,-3739229105.0460634,-655368024.722638,-1360668569.3232124,179631517.52652517,8233568478.593365,-18783313.63985983
1836-12-31,-2642371443.0967174,-3739817915.5840654,-655395183.4334596,-1363817766.4126916,179617511.1767876,8234327592.909515,-12479432.224798612
1837-12-31,-2644627087.092098,-3740304509.5638194,-655422220.3697456,-1365893450.4120696,179603513.66557515,8235084697.372974,-8398971.873687895
1838-12-31,-2646205673.037401,-3740735705.0785646,-655449240.1197579,-1367273818.695461,179589490.01407963,8235841515.40914,-5738994.339070454
1839-12-31,-2647345584.1874995,-3741134879.7528353,-655476217.267689,-1368202569.22563,179575504.7110552,8236598204.776065,-3995834.802599201
1840-12-31,-2648262981.316619,-3741593351.5333567,-655507742.8875817,-1368848072.4558082,179558605.97332737,8237590934.438566,-2934131.180370541
1841-12-31,-2649072241.1032257,-3742143351.3987226,-655545424.6466022,-1369313484.3232715,179537259.8044253,8238839006.943839,-2303370.042719869
1842-12-31,-2649783829.7248764,-3742711949.9809217,-655585407.4512188,-1369657685.259973,179514723.0194353,8240085821.572399,-1864845.8111254098
1843-12-31,-2650425468.6740923,-3743286752.924645,-655626550.487382,-1369921368.5147762,179491680.72955498,8241331303.056973,-1566012.7084718216
1844-12-31,-2651019529.5266056,-3743865082.6552877,-655668446.9253551,-1370131841.0223274,179468384.61607343,8242578992.980017,-1364684.1415300188
1845-12-31,-2651579927.2675676,-3744443244.1350985,-655710644.2993826,-1370306693.8362007,179445041.716798,8243821703.645312,-1226982.9197361313
1846-12-31,-2652117676.391495,-3745021383.7812495,-655753087.7844318,-1370457816.3501,179421652.88307017,8245063126.604476,-1134044.4441834865
1847-12-31,-2652640023.7559605,-3745599363.228736,-655795648.8866209,-1370593126.402523,179398265.4967503,8246303456.478241,-1071498.4100628078
1848-12-31,-2653152688.29465,-3746177869.421377,-655838313.8235072,-1370717923.3106322,179374822.0317547,8247545054.151816,-1030052.282275624
1849-12-31,-2653657580.4465723,-3746755153.1451626,-655880991.9784257,-1370835473.212506,179351405.32329857,8248782217.662297,-1000736.592744104
