,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1869851594.641474,-2773527220.3805003,-1094547180.8106213,-2327820272.39011,380712092.8451351,7680833824.390691,4152254.9059759183
1801-12-31,-1869814139.330629,-2773776390.388583,-1094335123.1112883,-2327616569.1362414,380730151.66281176,7682687606.01713,2116185.0779732633
1802-12-31,-1870040275.8821921,-2774115559.935853,-1094235102.2998784,-2327577931.54472,380712314.3872537,7684540717.568298,710137.849637243
1803-12-31,-1870438109.298701,-2774525110.9808197,-1094198669.677854,-2327629434.481055,380677853.4930101,7686392756.817743,-272370.761443569
1804-12-31,-1870946911.8613348,-2774993306.460871,-1094204344.6555548,-2327734880.5603585,380634226.6479397,7688249361.962152,-990793.9077750344
1805-12-31,-1871527688.9956079,-2775506737.2323446,-1094239772.7627544,-2327873847.6439095,380585220.9124157,7690100002.360376,-1519609.350226781
1806-12-31,-1872156161.9771175,-2776055445.076841,-1094297354.069746,-2328034684.619397,380532821.2465195,7691949505.559021,-1916081.6062049936
1807-12-31,-1872819163.7637982,-2776632575.1649356,-1094371780.8332205,-2328209786.323272,380478085.102847,7693798350.948539,-2215249.781703896
1808-12-31,-1873506558.0778625,-2777232035.69644,-1094459352.5980227,-2328394860.9999866,380421785.0849364,7695651339.397199,-2448358.3806683123
1809-12-31,-1874212145.594726,-2777849254.9614577,-1094556966.952283,-2328586091.161031,380364467.64784867,7697498838.482219,-2626925.7719060895
1810-12-31,-1874976012.4155264,-2778525428.4752626,-1094668177.135844,-2328794169.9725194,380302481.46853673,7699584850.015066,-2893724.1405413607
1811-12-31,-1875848375.1246355,-2779311399.052493,-1094800257.6533575,-2329036251.192181,380230484.7923144,7702131497.013021,-3322646.1163882455
1812-12-31,-1876782270.1092372,-2780149668.1122136,-1094944772.651399,-2329294829.2282963,380154633.37421167,7704685053.687767,-3635040.408625615
1813-12-31,-1877746281.440524,-2781014986.8849244,-1095098409.910676,-2329563248.153668,380076929.81559473,7707231751.499405,-3848465.4242632417
1814-12-31,-1878733292.078828,-2781900107.8665824,-1095259000.7315726,-2329838266.7802567,379998162.18827844,7709778112.775055,-4009988.5072184
1815-12-31,-1879734713.9431672,-2782799079.1904373,-1095425116.0928051,-2330117768.0678997,379918651.122117,7712323726.524295,-4129376.1937006456
1816-12-31,-1880746190.611027,-2783708871.809173,-1095595916.4389167,-2330400701.7377377,379838522.2132749,7714876318.13434,-4222695.960353741
1817-12-31,-1881764913.420126,-2784625733.807778,-1095770128.4264507,-2330685594.002062,379758133.9096942,7717422574.381303,-4293278.724596293
1818-12-31,-1882786342.7575066,-2785546743.514713,-1095947224.7335036,-2330971822.543426,379677631.0635458,7719967842.712891,-4345136.569695953
1819-12-31,-1883815298.5758393,-2786474589.1591153,-1096126412.5846434,-2331259298.48824,379596895.8175045,7722512917.234746,-4392271.520368544
1820-12-31,-1884799787.8373451,-2787358825.416074,-1096301335.6612608,-2331534314.6093235,379520354.4490373,7724808288.596662,-4293568.685888481
1821-12-31,-1885652890.0374436,-2788113753.244481,-1096459300.0634,-2331767355.3799686,379455567.9034257,7726479242.306959,-3904391.991766481
1822-12-31,-1886444594.084989,-2788818222.6812873,-1096609025.370596,-2331981669.693437,379394905.13937545,7728148553.216235,-3648597.1911093886
1823-12-31,-1887202340.079567,-2789495301.094881,-1096753130.7499235,-2332184687.4277973,379336336.6262737,7729815359.927766,-3476649.8193678483
1824-12-31,-1887940946.0003223,-2790157322.885845,-1096893093.1198893,-2332380410.0723715,379278835.55048764,7731485266.324585,-3360317.458669467
1825-12-31,-1888660578.5099144,-2790804369.458001,-1097030148.726823,-2332571250.810386,379222179.1473767,7733147793.537691,-3264597.082042244
1826-12-31,-1889371300.7480867,-2791443713.3672695,-1097164829.0537002,-2332758274.7229166,379165979.7770618,7734808440.554431,-3199626.96656884
1827-12-31,-1890074511.6602626,-2792076671.533348,-1097297622.730413,-2332942692.765741,379110183.6933174,7736466992.591047,-3149666.6126894476
1828-12-31,-1890773291.7350361,-2792705715.6060724,-1097429027.301762,-2333125394.329256,379054560.8416195,7738128450.111822,-3113952.0392539543
1829-12-31,-1891467332.0048466,-2793330250.297715,-1097559196.2035792,-2333306432.0174217,378999194.00769985,7739782391.241983,-3083096.802326878
1830-12-31,-1949591521.6764007,-2829835043.157028,-1097682900.146084,-2358901387.0260534,378947806.95529956,8100093272.518053,-240236238.0318836
1831-12-31,-1990892311.800445,-2851743995.4382215,-1097801064.5632946,-2378762228.626479,378900769.8033967,8101423757.499572,-159409880.45659903
1832-12-31,-2018360499.2719636,-2864664939.517735,-1097916476.5397172,-2393964589.370265,378855234.8879758,8102758425.924326,-105591589.09251863
1833-12-31,-2036040278.068069,-2872305067.7857275,-1098029714.9344943,-2405152789.603185,378810552.35151815,8104090202.258484,-70638049.45862184
1834-12-31,-2047373993.239222,-2877074573.0383816,-1098141326.3765926,-2413212424.1949873,378766386.6707163,8105421956.526126,-47903202.80819225
1835-12-31,-2054745835.7879477,-2880211015.6474338,-1098251571.069962,-2418956412.6831517,378722539.8628845,8106753414.167369,-32983737.19634264
1836-12-31,-2059657614.613978,-2882388828.245941,-1098360948.9824297,-2423025714.7263007,378678781.98759305,8108089523.394077,-23104774.57075045
1837-12-31,-2063027159.1503057,-2883978844.412586,-1098469535.5156162,-2425904025.460746,378635203.2210008,8109422624.270574,-16517639.87575702
1838-12-31,-2065414983.101841,-2885201925.5490103,-1098577487.7246747,-2427944914.6040597,378591738.97966653,8110755493.077818,-12085225.493417466
1839-12-31,-2067171341.350992,-2886192862.112407,-1098685042.338255,-2429401332.441917,378548332.96385634,8112088799.375618,-9094484.851774333
1840-12-31,-2068602418.7786026,-2887116751.572058,-1098802896.61245,-2430476192.754143,378497489.78883857,8113857939.618289,-7285737.833041677
1841-12-31,-2069847556.696574,-2888018307.809624,-1098932058.573889,-2431284539.4950767,378437533.7832371,8115872472.892655,-6164015.399480559
1842-12-31,-2070961442.1107643,-2888882524.6538076,-1099066500.0756326,-2431907984.089832,378374285.27995896,8117884172.216387,-5387310.041174418
1843-12-31,-2071982406.7044692,-2889716681.593862,-1099205040.2223053,-2432403352.4842834,378309413.7097546,8119891675.65453,-4846132.103019434
1844-12-31,-2072944593.968685,-2890530663.0525355,-1099346586.7152019,-2432811550.444346,378243479.55219805,8121902105.078474,-4469917.318108764
1845-12-31,-2073861060.718607,-2891327151.699014,-1099490628.4588492,-2433158231.944437,378177121.55960006,8123901559.285661,-4200305.736971813
1846-12-31,-2074750586.2167642,-2892111858.3307137,-1099636273.6743073,-2433463361.5478806,378110350.98359746,8125897672.822163,-4007611.852643951
1847-12-31,-2075616311.9440322,-2892886170.3873973,-1099783596.7569516,-2433738636.2650867,378043503.42681277,8127890083.597965,-3867807.252701568
1848-12-31,-2076472299.5097203,-2893656061.1460156,-1099932097.7534761,-2433994063.6903934,377976423.54106426,8129885100.756954,-3772425.6348531633
1849-12-31,-2077313982.6616395,-2894417476.3093467,-1100081524.1640544,-2434234353.1560717,377909399.6245897,8131869286.807769,-3692158.95353785
1850-12-31,-2078198990.628603,-2895223927.655028,-1100237931.1342783,-2434478106.442833,377837924.34104633,8134109684.822423,-3768387.4053197857
1851-12-31,-2079210115.6659052,-2896155668.287831,-1100412393.2797954,-2434753545.6095095,377755019.2236098,8136931555.851817,-4110275.444304047
1852-12-31,-2080280109.3297594,-2897136252.0248265,-1100596494.7308848,-2435042733.5631876,377667872.8171592,8139759436.160141,-4331747.720436305
1853-12-31,-2081374027.1169734,-2898137189.996788,-1100787313.1047711,-2435337955.713765,377578939.9825017,8142576141.874811,-4467224.884313078
1854-12-31,-2148529813.425448,-2972645761.494982,-1112402647.332659,-2435656273.271603,364333715.77581656,8683489985.849539,-375623186.1086539
1855-12-31,-2194003795.1441708,-3021850294.309019,-1121380452.3018603,-2436001061.859014,358782028.94800204,8686301578.845587,-269717003.1951283
1856-12-31,-2225311806.3109736,-3056261119.584855,-1128682849.2133932,-2436363288.5283217,355700767.629297,8689118579.3579,-196640817.44032606
1857-12-31,-2247251542.8842406,-3080709086.223516,-1134534157.8373494,-2436729932.314095,353816529.6705154,8691924426.182688,-145360359.07916716
1858-12-31,-2262931695.2719646,-3098319494.7531047,-1139213248.8867042,-2437092559.3263083,352596667.43932676,8694727662.578518,-108896416.60982215
1859-12-31,-2274339999.515447,-3111216265.0194745,-1142974228.4305313,-2437446771.903342,351773033.21371126,8697528332.445225,-82665816.96824978
1860-12-31,-2282784065.018528,-3120787985.6930847,-1146013775.9825733,-2437782104.0140743,351198812.68768597,8700150749.633127,-63474018.833574176
1861-12-31,-2289113896.2838984,-3127977184.2161975,-1148480489.9534068,-2438086443.7297034,350789273.9103875,8702455202.80993,-49193306.094010666
1862-12-31,-2293968756.0813274,-3133493905.9474115,-1150496134.92132,-2438372805.366527,350485965.14801496,8704757264.311092,-38591301.19176301
1863-12-31,-2297784933.0798383,-3137819739.2646995,-1152152885.1527045,-2438647076.296933,350253163.2004167,8707055909.712309,-30655558.92773326
1864-12-31,-2300856484.3058257,-3141281058.437132,-1153522454.045404,-2438913075.915943,350067815.18050766,8709358939.472214,-24654910.53104176
1865-12-31,-2303379626.770597,-3144103735.0318856,-1154661160.7283812,-2439171929.6796713,349915108.9823228,8711651437.311237,-20064135.537733518
1866-12-31,-2305513664.808653,-3146468116.8966894,-1155614169.5503013,-2439426422.9654493,349784687.0418787,8713940971.531485,-16559711.187375033
1867-12-31,-2307354909.7346344,-3148484252.418043,-1156417216.197706,-2439677529.372802,349669897.5377942,8716227499.359875,-13840383.31662213
1868-12-31,-2308979458.153794,-3150240318.6556125,-1157099422.361674,-2439926253.43727,349565888.53437304,8718517793.742464,-11730860.947477536
1869-12-31,-2310440256.025428,-3151796010.4521356,-1157683720.3306766,-2440172537.778936,349469714.0084096,8720797283.13366,-10078921.00530566
1870-12-31,-2311845534.9461946,-3153266355.2600527,-1158197480.364624,-2440435508.515274,349373173.67077863,8723419320.994085,-8959942.278597109
1871-12-31,-2313340428.3592944,-3154799347.957094,-1158670943.3082576,-2440752143.818248,349265083.4147805,8726846160.65538,-8461477.192518443
1872-12-31,-2314847867.0516677,-3156312170.4500723,-1159105425.755999,-2441093938.572686,349154173.27227235,8730280791.297016,-7994600.6730345525
1873-12-31,-2316346772.8860393,-3157790743.8329277,-1159506561.347661,-2441450026.294968,349042662.9895942,8733705228.612276,-7581665.392334318
1874-12-31,-2317828319.6029897,-3159235308.625492,-1159880149.5521724,-2441814274.254056,348931284.13500655,8737126577.120436,-7223843.0858281655
1875-12-31,-2319296532.316875,-3160652362.3806562,-1160231228.5374112,-2442184392.0015273,348820065.9249974,8740545866.922499,-6930872.9642006075
1876-12-31,-2320747635.160658,-3162044218.5922003,-1160564315.1084735,-2442557841.4384427,348709020.45700336,8743972518.890951,-6684293.388623007
1877-12-31,-2322195719.0740175,-3163419600.2861104,-1160882214.2093678,-2442934580.3990526,348598204.6500932,8747388347.85353,-6496262.338643415
1878-12-31,-2323621332.2504005,-3164772771.4629836,-1161188173.0720162,-2443311117.172939,348487951.0259774,8750800964.725468,-6316051.477591597
1879-12-31,-2325041553.6158476,-3166113976.4908175,-1161484326.0046682,-2443688484.291266,348377826.3190863,8754211085.57382,-6184735.091034582
1880-12-31,-2326439100.7787027,-3167428749.2347555,-1161770582.8661325,-2444062079.415568,348269274.8687747,8757540287.315952,-6034037.47533431
