,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-545411745.3729339,-1058312637.9924517,-790930864.2331973,-1890824404.8233867,464730970.3340085,3814431244.982712,6228550.124995223
1801-12-31,-544993041.475253,-1057894242.6741936,-790635774.3689754,-1890480240.5568228,464750108.1385883,3816095983.4620304,3115494.8023601337
1802-12-31,-545111716.4183632,-1057867432.3841729,-790526916.1757014,-1890401660.4678073,464723496.3252066,3817758931.303811,1401904.3280708264
1803-12-31,-545482683.8846738,-1058062670.8377619,-790511166.7822871,-1890441142.1855402,464679896.62381184,3819420253.8441553,382344.95851870574
1804-12-31,-545981303.5953374,-1058392214.2344954,-790548881.2996227,-1890539229.7371914,464629092.25198025,3821085228.981301,-251040.79015279526
1805-12-31,-546551437.102599,-1058809180.4758451,-790619579.3902707,-1890670075.0650456,464574586.86155653,3822743047.6314054,-666837.7215931457
1806-12-31,-547160515.0471398,-1059281667.9032764,-790711173.9580835,-1890819102.8525057,464518497.4457867,3824399075.070913,-937851.043403351
1807-12-31,-547792817.948279,-1059791838.9283122,-790816493.2048012,-1890979235.305105,464461571.4868305,3826053382.0911126,-1122603.9710213174
1808-12-31,-548441487.3250853,-1060329090.5102559,-790931031.7797616,-1891147186.0409594,464404072.7111701,3827711340.062253,-1253691.2380262706
1809-12-31,-549096111.0512023,-1060883886.4582095,-791051762.8965853,-1891318826.5202281,464346422.3310124,3829362210.233306,-1340746.4805133706
1810-12-31,-549813099.8419677,-1061505917.6809992,-791185347.9377983,-1891511602.4592392,464283267.7568884,3831258421.197154,-1505327.3947622909
1811-12-31,-550672790.4415243,-1062273629.17586,-791345075.146862,-1891754087.7140489,464206812.0001383,3833692752.3962007,-1828352.1857058322
1812-12-31,-551587503.4610666,-1063093799.1311605,-791517471.8220239,-1892015058.261025,464126926.4316882,3836133747.339815,-2016832.8488204582
1813-12-31,-552532601.3608544,-1063940148.9766108,-791696624.2620463,-1892286714.332838,464045194.5874,3838567767.5151515,-2125342.2437632587
1814-12-31,-553489541.2018931,-1064802289.5392331,-791880524.6106861,-1892562786.514521,463963093.1415893,3841000755.3945374,-2196412.683149182
1815-12-31,-554453726.6997497,-1065674567.6872023,-792067573.1429515,-1892841623.5029218,463880802.80492604,3843433279.3295827,-2243768.667470351
1816-12-31,-555423871.1988441,-1066555107.2073976,-792257010.1503376,-1893122808.418991,463798253.51249695,3845872563.869751,-2278756.454787807
1817-12-31,-556395623.2243559,-1067439137.4097208,-792447818.9341426,-1893404856.2926705,463715743.21568656,3848304864.087834,-2299660.03126364
1818-12-31,-557364745.5752295,-1068325885.2204937,-792640030.0403625,-1893686275.9047244,463633810.2830139,3850736069.4449096,-2318855.6696195905
1819-12-31,-558341119.8810111,-1069215178.8813547,-792832444.6555381,-1893970416.6598015,463550964.7432109,3853166945.1051683,-2324643.1298351483
1820-12-31,-559256301.008414,-1070048175.3319017,-793016235.3632815,-1894235416.6342921,463474009.4566228,3855340116.8162403,-2225938.8112196876
1821-12-31,-559967697.1771806,-1070679594.9985865,-793166013.3712063,-1894422594.267574,463415727.2296046,3856671336.562327,-1824048.8060613049
1822-12-31,-560603227.9399968,-1071244778.3109626,-793300912.8905033,-1894582814.2567225,463362341.3641175,3857998841.8497486,-1604546.0131868988
1823-12-31,-561201049.2302881,-1071776364.3401794,-793427408.0877455,-1894729888.3124373,463310873.3441794,3859322045.8782506,-1474572.5659236014
1824-12-31,-561779176.5601028,-1072289469.1082308,-793548933.3354055,-1894869866.5109065,463260190.8605487,3860646042.612984,-1395925.9821637722
1825-12-31,-562343814.8773257,-1072789213.9659814,-793667058.2171139,-1895004856.785216,463210084.1608393,3861959791.880777,-1342638.5104382758
1826-12-31,-562899129.314352,-1073281274.4873779,-793783495.0304643,-1895136405.181212,463160451.3997024,3863269898.851072,-1311000.0239033273
1827-12-31,-563451075.5791848,-1073766713.0147586,-793897789.7179428,-1895266249.2159371,463110765.71805096,3864575656.9232073,-1282885.5049868694
1828-12-31,-563999398.5034095,-1074249035.3606317,-794011266.0219498,-1895394616.8552377,463061160.1292945,3865882155.210098,-1267538.5098367683
1829-12-31,-564543308.8182374,-1074727016.6704545,-794123947.7731351,-1895521175.3903294,463011800.18741095,3867178366.2919064,-1253474.146657981
1830-12-31,-616459518.671615,-1102906237.085164,-794228861.607418,-1929853813.924682,462967894.7498493,4148288582.904199,-165615595.48713356
1831-12-31,-647833936.4474703,-1119350823.338265,-794337158.0519303,-1950453299.2673829,462924201.3379431,4149519124.3856974,-99131084.60685377
1832-12-31,-665984139.1716436,-1129416676.5229118,-794447109.4636517,-1962566959.561305,462880507.487178,4150754239.2229643,-60400100.881671645
1833-12-31,-676676862.615314,-1135803608.46818,-794557846.5915332,-1969723336.9813633,462836904.44395757,4151986743.9130483,-37550209.50697249
1834-12-31,-683141365.6478353,-1139991125.0405233,-794669132.9582157,-1974046168.2558537,462793354.4704071,4153219407.7935495,-23834398.47328897
1835-12-31,-687172458.5958272,-1142823396.3457794,-794780877.5599899,-1976728215.557642,462749833.35331714,4154452601.474907,-15484492.211409101
1836-12-31,-689788262.0337898,-1144808349.4788697,-794893222.9877836,-1978440447.1856694,462706244.81999373,4155690203.145004,-10326781.100712085
1837-12-31,-691565904.3364874,-1146258948.1043324,-795005680.8049645,-1979565656.3389254,462662677.01792,4156925359.5196,-7095308.547360269
1838-12-31,-692843776.2122189,-1147369572.2150393,-795118142.1274387,-1980330189.490893,462619116.9129245,4158160419.5317645,-5051051.627397472
1839-12-31,-693820021.2107849,-1148260771.385319,-795230714.3836906,-1980870278.492399,462575526.5702394,4159396062.5949583,-3743851.804576671
1840-12-31,-694715021.7858634,-1149111390.1971064,-795359168.0862452,-1981300606.2898386,462521796.215214,4161081440.9723954,-3080193.2495721034
1841-12-31,-695508410.1688167,-1149854579.3785698,-795486311.4943479,-1981611535.954771,462465240.04938793,4162553846.95097,-2527489.569953694
1842-12-31,-696238125.0729798,-1150530471.7104404,-795613234.8493608,-1981856188.145362,462407605.2023145,4164020041.1050334,-2157849.8501510904
1843-12-31,-696925593.464398,-1151160568.1235034,-795740499.9081187,-1982059097.2734478,462350031.00743914,4165478552.785581,-1912268.249397246
1844-12-31,-697589131.3528751,-1151761036.701501,-795868418.8312933,-1982235822.2891247,462291910.5908394,4166935852.4222283,-1744449.7151245358
1845-12-31,-698231969.6355264,-1152337456.147021,-795996342.2770245,-1982393549.5594857,462234084.00665665,4168376835.6286697,-1624632.6953007942
1846-12-31,-698861359.0258201,-1152897486.511654,-796124264.601065,-1982538629.9833257,462176415.2929894,4169811611.453438,-1541126.427120581
1847-12-31,-699480962.9145267,-1153445111.5097516,-796252050.6458423,-1982674810.4979732,462118909.4498557,4171238472.9758773,-1480842.5992167667
1848-12-31,-700094620.2261814,-1153984605.5154586,-796379813.1938926,-1982805011.4207428,462061429.03653944,4172664081.6754403,-1439060.5832403018
1849-12-31,-700701798.3639089,-1154514755.6382177,-796506910.3416725,-1982930152.9620082,462004195.97301495,4174073242.1393204,-1402974.2165892636
1850-12-31,-701363591.1520509,-1155098383.2754824,-796643596.6946473,-1983070431.2947772,461941487.2342148,4175743812.5665865,-1486378.4698186696
1851-12-31,-702208651.451661,-1155863880.4908738,-796811504.3348436,-1983275994.7416089,461861207.88028896,4178164933.551048,-1838263.1401603336
1852-12-31,-703121166.4942591,-1156688044.468849,-796993395.4151636,-1983503652.7748744,461776420.602422,4180589011.5323434,-2028500.488169089
1853-12-31,-704062929.5952775,-1157537552.136083,-797182779.7577302,-1983740489.5081844,461690194.54975164,4182998229.54582,-2132505.8628528
1854-12-31,-782167500.5659891,-1241905081.527883,-813184091.0413117,-1984054529.561701,447626293.7044693,4605299399.126032,-228612495.9677916
1855-12-31,-823402243.0752535,-1286526980.163905,-823535829.2706714,-1984411574.176897,443121455.017915,4607698080.226878,-131216807.72977239
1856-12-31,-845983157.8891214,-1311316508.4110384,-830375461.9490759,-1984766880.5001214,441213804.8193245,4610099686.5621805,-77856561.1851879
1857-12-31,-858929219.8120975,-1325626008.9809425,-834902412.4340879,-1985100437.818257,440295394.5612024,4612486234.461193,-47602586.829165645
1858-12-31,-866712977.9356436,-1334239342.6371927,-837939969.337167,-1985411061.974843,439804885.1428685,4614867632.308653,-29976614.29198061
1859-12-31,-871641459.6230394,-1339675185.3369749,-840013386.084357,-1985702936.1672564,439513778.1422168,4617242961.44208,-19470674.203804262
1860-12-31,-874909812.7170818,-1343249899.5448964,-841450225.2621646,-1985967906.3129787,439324132.68206185,4619431973.296016,-13016531.330076786
1861-12-31,-877140955.8608227,-1345669662.8941634,-842457644.395247,-1986190327.1122653,439192916.23595726,4621283492.868526,-8899230.226981943
1862-12-31,-878785092.9111352,-1347428007.0064027,-843182906.7667232,-1986394604.1220658,439089628.3077794,4623129542.628588,-6343899.594809115
1863-12-31,-880081648.2258432,-1348785909.168048,-843720919.6736592,-1986588052.2319825,439001096.3072288,4624969105.837048,-4730155.319355505
1864-12-31,-881171988.0110025,-1349899631.1360912,-844134503.3496896,-1986775490.611032,438920184.19190294,4626809297.076039,-3703034.0764385713
1865-12-31,-882130103.0135188,-1350856767.5052104,-844464607.2407154,-1986956814.3355243,438844065.0275979,4628634536.796339,-3032533.9640484788
1866-12-31,-883006692.9868144,-1351714996.3862498,-844739067.3782436,-1987134090.6293015,438770637.3835735,4630453857.219342,-2596298.0449563484
1867-12-31,-883831381.762243,-1352509160.8556657,-844976316.8332253,-1987308202.614955,438698836.8876842,4632266025.89831,-2309014.6395022976
1868-12-31,-884624244.7808496,-1353262726.537433,-845188910.5023522,-1987480272.0729084,438627886.75023824,4634078332.956061,-2121032.333135117
1869-12-31,-885392925.8422754,-1353986536.03931,-845384629.0984964,-1987649538.2384636,438557750.4637255,4635874789.399297,-1990519.0520054223
1870-12-31,-886228587.8716439,-1354770224.9396865,-845581766.6861113,-1987842968.9144173,438480228.67384565,4638020652.328447,-2047213.8829104034
1871-12-31,-887318757.0334026,-1355802209.1725335,-845813915.2666291,-1988132559.4536726,438379019.1445894,4641228930.337666,-2503001.4212744934
1872-12-31,-888501537.0840542,-1356911856.1919796,-846059940.8409323,-1988455397.0021667,438271669.7850245,4644442308.119761,-2743946.572289579
1873-12-31,-889723472.9275074,-1358054828.7916243,-846313046.1544005,-1988792130.2879016,438162682.8008491,4647641959.979249,-2877407.6216447214
1874-12-31,-890968083.675735,-1359216880.231903,-846570131.4627444,-1989137595.775471,438052266.34613484,4650836116.138804,-2951377.904107784
1875-12-31,-892222065.7928803,-1360388052.4845257,-846829534.6834599,-1989486649.935572,437941692.3062494,4654025041.603879,-2995546.4067685883
1876-12-31,-893481150.1692506,-1361566333.5262268,-847090762.4098041,-1989837542.350147,437831118.27689207,4657218005.224879,-3026508.6859001773
1877-12-31,-894743069.6142875,-1362745815.4800105,-847352613.6531045,-1990189906.7824705,437720327.9495043,4660395839.891933,-3039237.4982930697
1878-12-31,-896002389.8474212,-1363924608.8279836,-847614831.4366058,-1990541309.097373,437610191.87429,4663566603.828815,-3047994.0593031123
1879-12-31,-897260445.02786,-1365103969.6641138,-847877238.6940178,-1990892701.5816913,437499835.897868,4666730628.534026,-3048856.702901134
1880-12-31,-898498530.6938747,-1366263076.938261,-848136691.6654667,-1991237564.3045669,437391644.97678804,4669806541.858537,-3017340.531294749
1881-12-31,-899469687.0221758,-1367160451.673166,-848357404.9116201,-1991460941.0235336,437304338.3375236,4671696479.193405,-2512141.1534280535
1882-12-31,-900345229.8742877,-1367969879.0113251,-848561122.1532838,-1991644531.984843,437222488.15088207,4673572691.792351,-2239065.8121857536
1883-12-31,-901170485.346922,-1368733263.8540123,-848755331.8739202,-1991808086.9021251,437143179.27592194,4675432202.322339,-2075436.8478828277
1884-12-31,-901968549.6271333,-1369470264.6989145,-848943884.8154265,-1991960461.0261078,437065040.0946336,4677283372.684468,-1974196.2968584904
1885-12-31,-902745334.205085,-1370185803.092492,-849128122.0091408,-1992104049.799528,436987981.2172481,4679105102.056404,-1900023.2877799256
1886-12-31,-903507785.7736937,-1370886602.2357483,-849309365.7419337,-1992241628.0605683,436911656.7431103,4680910233.91352,-1847718.922834032
1887-12-31,-904258415.2882268,-1371575334.0304985,-849488219.7022966,-1992374162.397512,436835962.53308547,4682695606.1162,-1807394.3348381843
1888-12-31,-905000710.4843043,-1372255586.7743876,-849665458.752247,-1992502851.0023408,436760676.990052,4684469574.190982,-1778151.4090376375
1889-12-31,-905731220.2590083,-1372924127.8234289,-849840693.4768443,-1992626587.1782053,436686172.9926748,4686210111.69724,-1746729.907060097
1890-12-31,-906449268.3926069,-1373580546.4367714,-850013832.0496181,-1992745453.411695,436612574.1093013,4687918159.12883,-1715282.5679777921
