,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-774249803.2631726,-987994876.8279198,-576258525.9052889,-1058213462.8148102,50856512.90480548,3348463202.0556507,-2590265.631082613
1801-12-31,-775383717.3913822,-988786663.0960819,-576153761.4240978,-1058024815.260267,50807996.548704,3349395606.3692913,-1774934.32333057
1802-12-31,-775871790.91863,-989249416.1907203,-576080878.0843004,-1057900427.7089956,50770203.49949026,3350327079.3768616,-1950295.0895947139
1803-12-31,-776254155.3965468,-989615864.6358817,-576030491.5719318,-1057827847.7081829,50735378.43498516,3351257677.5088043,-2223664.9997045845
1804-12-31,-776593214.2004915,-989931785.15734,-575997896.0939544,-1057793874.8074534,50701108.570952564,3352190311.2388787,-2530183.764346717
1805-12-31,-776913904.7069345,-990218988.432267,-575979809.3578604,-1057789237.526274,50666509.874169916,3353119133.8522034,-2840950.3033593628
1806-12-31,-777229994.2727114,-990488514.9897766,-575973863.1531372,-1057807520.8445785,50631177.75164765,3354046967.244727,-3142867.255528272
1807-12-31,-777532215.1765403,-990748287.8211591,-575978317.3961083,-1057844067.6087233,50594961.19067928,3354973884.30094,-3426263.3050981304
1808-12-31,-777831476.6914384,-991002188.432401,-575991819.9212632,-1057895498.7698414,50557691.61713156,3355902832.838231,-3695726.9214210953
1809-12-31,-778130653.5245615,-991253290.9041517,-576013208.606372,-1057958978.6323552,50519636.21463135,3356827959.1726975,-3946643.311175647
1810-12-31,-778441793.758703,-991512080.6408852,-576043811.3091809,-1058037224.9771068,50478957.59509379,3357888189.670139,-4284578.367371112
1811-12-31,-778787838.7665079,-991796287.9172904,-576086704.4574411,-1058137109.94605,50432694.174488336,3359240444.042226,-4818963.393824765
1812-12-31,-779142151.1080546,-992097288.6721902,-576138971.1116598,-1058251974.7731037,50383076.49319592,3360596337.908835,-5292301.620616315
1813-12-31,-779520325.9141788,-992409493.7263196,-576198969.6722875,-1058378621.9142582,50331007.78412548,3361948382.6285377,-5714369.434973089
1814-12-31,-779905804.9984663,-992733447.073847,-576265742.1908673,-1058515101.6448357,50277058.817423075,3363299877.86829,-6093470.302454528
1815-12-31,-780305443.8407888,-993066262.1208781,-576338495.0759782,-1058660008.5724893,50221595.832306564,3364651126.1442757,-6436995.147691272
1816-12-31,-780715585.5267627,-993407706.1945785,-576416665.689028,-1058812319.7280743,50164817.551259816,3366005972.697798,-6750124.873302296
1817-12-31,-781138313.1462135,-993755475.5695937,-576499610.8393233,-1058970932.8281771,50106982.100283146,3367357010.693875,-7031522.16910217
1818-12-31,-781562812.277393,-994111524.8327584,-576586940.9478453,-1059135034.5530916,50048252.06909764,3368707445.200896,-7286793.199521372
1819-12-31,-782001062.6222292,-994472661.3516805,-576678221.8398511,-1059304009.7848974,49988719.5204131,3370057619.1889434,-7518603.414072682
1820-12-31,-782431404.4529268,-994831083.3343846,-576770764.2678438,-1059472311.9206563,49930372.73289001,3371265999.9975743,-7619238.484228153
1821-12-31,-782820151.1530075,-995158843.7040572,-576858083.080451,-1059623414.3034937,49877999.08335978,3372023683.390953,-7372088.9969532965
1822-12-31,-783194344.2540687,-995468992.8224267,-576943053.8389149,-1059765715.1611816,49828668.1738947,3372779465.9838862,-7169557.279567427
1823-12-31,-783562889.7517948,-995765691.3089871,-577026649.6788061,-1059901991.8837172,49781346.0588496,3373532916.19847,-6998523.378509749
1824-12-31,-783917623.9445661,-996054052.1665474,-577109457.7279027,-1060033693.6509972,49735445.7397902,3374286963.2037544,-6854079.937973425
1825-12-31,-784252629.2319138,-996334117.9126399,-577191730.0981009,-1060161468.5006284,49690656.50532931,3375035406.3474226,-6716236.655769179
1826-12-31,-784598919.4741608,-996608140.2387944,-577273585.603339,-1060286006.213519,49646777.25258106,3375781899.904552,-6608335.03488148
1827-12-31,-784922374.9963092,-996876722.6986854,-577355215.36224,-1060407700.2956829,49603596.100612134,3376526028.00846,-6500552.450360432
1828-12-31,-785247583.6479139,-997140678.3316381,-577436700.4753073,-1060526997.6387372,49560982.12230417,3377270743.6969924,-6412376.869729959
1829-12-31,-785569623.5905021,-997400250.9342911,-577518005.5471635,-1060643996.1874311,49518907.46694994,3378009791.2135515,-6330525.357538386
1830-12-31,-856427129.3745862,-1023970208.2495849,-577597181.7431931,-1079622268.2128646,49478973.930915296,3866143130.4558997,-370407400.4808046
1831-12-31,-887949416.384243,-1040122678.1921964,-577676279.2989435,-1095531417.8362942,49440157.5760715,3866828223.9024653,-310887271.18562734
1832-12-31,-906051506.9084162,-1049327974.4403945,-577755959.2494278,-1110661842.987272,49402065.90854445,3867515592.1180396,-270557618.8143855
1833-12-31,-920017128.4410524,-1055981459.7012343,-577836391.1236126,-1125133582.5762267,49364541.35585815,3868201426.556427,-236582949.16945457
