,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1972861076.932491,-3040127765.669905,-1085910527.1888201,-1944407648.7422817,184998135.51270163,7853059268.639256,5215766.891123664
1801-12-31,-1973386586.5936332,-3040457949.1032643,-1085697213.9672146,-1944014261.199799,184967757.9376644,7855293944.569626,3275771.3248135196
1802-12-31,-1973853079.6458411,-3040742329.7409296,-1085582226.172355,-1943849620.496604,184937737.32831413,7857528526.304655,1550659.1657240433
1803-12-31,-1974362088.9254935,-3041105108.662424,-1085528944.786088,-1943816223.0048075,184899928.03483224,7859763101.98519,147449.78053648584
1804-12-31,-1974928326.9603891,-3041553264.4394927,-1085519160.3575745,-1943867855.2192366,184854150.5503595,7862003039.641319,-987527.7614663669
1805-12-31,-1975546920.0973487,-3042071741.5412602,-1085541314.2802327,-1943978466.8609276,184802064.6970185,7864237620.502593,-1893017.0809914074
1806-12-31,-1976211759.2700877,-3042648106.1276464,-1085587849.2776153,-1944131801.5023317,184745101.4768464,7866471559.101711,-2625712.519212141
1807-12-31,-1976915358.8015342,-3043270642.5072618,-1085653528.1175678,-1944316852.5858235,184684389.1556806,7868705375.155502,-3216962.681257875
1808-12-31,-1977652396.6981945,-3043932663.0636373,-1085734500.9143395,-1944525999.7886915,184620659.14514148,7870944862.201597,-3701302.4898312218
1809-12-31,-1978416004.2105122,-3044626244.7734075,-1085827551.9456515,-1944753235.1448445,184554700.81898588,7873178901.048672,-4092010.5901030377
1810-12-31,-1979236230.6080465,-3045381454.9116125,-1085935922.9636874,-1945006019.474464,184483300.380503,7875672560.113351,-4573471.108773745
1811-12-31,-1980153876.6077693,-3046240397.462843,-1086064219.3953202,-1945295024.3251684,184402082.788018,7878609488.801277,-5232039.076349627
1812-12-31,-1981132260.2417421,-3047159932.1981215,-1086205555.651984,-1945606298.5751507,184316080.46630853,7881553892.91049,-5737480.673322542
1813-12-31,-1982152708.546397,-3048121520.6202416,-1086356625.9173791,-1945933662.6320877,184227044.80215377,7884491379.950954,-6127083.901940823
1814-12-31,-1983208975.294802,-3049109399.0068107,-1086515430.101557,-1946273024.7609334,184136338.97868323,7887428690.163001,-6428070.4187301425
1815-12-31,-1984290443.1093404,-3050121310.442253,-1086680587.1232476,-1946622173.6977267,184044067.55981535,7890365366.068298,-6666348.622547129
1816-12-31,-1985388884.2396095,-3051151295.706093,-1086851105.847074,-1946979273.645264,183950681.6296798,7893309586.756607,-6862755.601120499
1817-12-31,-1986498427.9122274,-3052193402.2545595,-1087025813.181614,-1947341965.1038618,183856738.99224204,7896247058.756513,-7014313.080263079
