,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2195711042.9523864,-3161650931.559261,-1114449140.5023549,-2306563363.107382,379225848.2664544,8394470148.652758,4655051.017608877
1801-12-31,-2195415070.380148,-3161659083.3296432,-1114223057.612501,-2306289557.311537,379274761.50430864,8394919516.1839695,3386200.6911542583
1802-12-31,-2195244082.111403,-3161673052.9353485,-1114073895.8671603,-2306123318.9861574,379296724.1185651,8395367512.551665,2443162.502796386
1803-12-31,-2195162259.9162583,-3161699761.7253165,-1113969159.2241259,-2306021269.754517,379305466.6730196,8395815146.987008,1734296.4456513533
1804-12-31,-2195145863.095554,-3161744013.8547273,-1113894239.9927175,-2305961199.341975,379306687.0243816,8396263278.124306,1177857.0554228069
1805-12-31,-2195176150.664193,-3161806658.0164986,-1113840829.033628,-2305929331.2991905,379303181.8915395,8396708901.260433,742692.2098751205
1806-12-31,-2195240621.5244827,-3161886152.509565,-1113803722.9648032,-2305917096.4451013,379296578.4746368,8397153841.597517,398135.2226609659
1807-12-31,-2195330378.9047728,-3161980216.762498,-1113779354.3599267,-2305918772.633703,379287752.5040184,8397597888.538152,123810.5840844264
1808-12-31,-2195439327.368907,-3162086990.4139056,-1113765208.1699662,-2305930474.221813,379277372.71231544,8398042711.430861,-96326.25319497957
1809-12-31,-2195563322.4621425,-3162205470.740716,-1113759756.5888069,-2305948871.3788133,379265608.6974922,8398485270.296682,-273746.432602279
1810-12-31,-2195710379.8199763,-3162344352.141366,-1113762000.6322308,-2305975946.997911,379252057.38420105,8399005238.146468,-454454.083963503
1811-12-31,-2195903179.7542043,-3162528513.6551924,-1113774121.607861,-2306017127.00373,379234806.9283973,8399715906.202322,-706461.3689294587
1812-12-31,-2196121552.83008,-3162734231.4528275,-1113793306.8980725,-2306066588.9762664,379215802.2882881,8400428697.263479,-902923.952544693
1813-12-31,-2196357415.5810223,-3162954046.5116353,-1113818137.327474,-2306121479.0220227,379195758.287485,8401139193.598512,-1057254.0316163306
1814-12-31,-2196606355.945549,-3163184053.7329,-1113847674.4164684,-2306180399.5858226,379175373.0532822,8401849390.556007,-1191754.200221397
1815-12-31,-2196864374.1754293,-3163422993.65343,-1113881190.6963866,-2306242222.8409076,379154330.42139786,8402559136.575072,-1288174.9361921225
1816-12-31,-2197129405.9266586,-3163668362.9835143,-1113918037.116602,-2306306221.844101,379132823.46330017,8403270545.130331,-1366964.0161024118
1817-12-31,-2197399387.688322,-3163918415.478548,-1113958408.976218,-2306372523.866723,379111017.7697407,8403980167.986315,-1431387.4540741937
1818-12-31,-2197673220.6240582,-3164172258.314415,-1114000386.120444,-2306439007.152803,379089109.0392827,8404689375.428633,-1482597.9122273715
1819-12-31,-2197949867.014654,-3164429049.4714737,-1114044351.9670599,-2306506266.5094705,379067007.7611805,8405397932.246987,-1524419.5349755231
1820-12-31,-2198214547.840372,-3164673173.656966,-1114088199.680719,-2306570553.054526,379046008.28392863,8406024964.239015,-1507852.044487719
1821-12-31,-2198420997.831053,-3164858560.3045373,-1114126291.4013999,-2306616575.63546,379029519.053667,8406321054.068969,-1319169.123042362
1822-12-31,-2198600267.964133,-3165020862.202501,-1114161437.9335623,-2306653793.026533,379014871.1771811,8406615888.645712,-1186615.796788558
1823-12-31,-2198762512.796427,-3165169383.23948,-1114194575.5076902,-2306685377.7096033,379001207.44205093,8406908015.619847,-1090288.9784024009
1824-12-31,-2198913511.535135,-3165308962.057392,-1114226415.8461955,-2306713153.5178714,378988108.5892772,8407199830.037863,-1019325.883707487
1825-12-31,-2199056084.1382585,-3165441600.38179,-1114257137.4959557,-2306738008.252053,378975456.6834794,8407487415.177158,-963871.0508902962
1826-12-31,-2199192648.3609705,-3165569386.675508,-1114287026.9283774,-2306760733.511101,378963073.9159888,8407773017.933761,-920417.2563097121
1827-12-31,-2199324523.0156755,-3165693259.4280376,-1114316280.8525145,-2306781784.4574594,378950930.1215483,8408056659.6839285,-886146.6802773515
1828-12-31,-2199453240.906094,-3165814271.526537,-1114345032.0390022,-2306801543.4747066,378938900.333325,8408339934.575213,-859352.8431030372
1829-12-31,-2199578803.713068,-3165932539.6387033,-1114373331.4994466,-2306820155.7777834,378927028.71197915,8408618981.497953,-835962.6941755894
1830-12-31,-2275312032.2904644,-3208922385.12575,-1114399891.3606255,-2330156741.518656,378916350.0965172,8893375941.76168,-341477534.37487084
1831-12-31,-2330590613.5765057,-3235339475.491458,-1114428205.2380464,-2349463503.9641533,378905015.4280212,8893719549.304327,-241414852.99003637
1832-12-31,-2368373198.8651347,-3252355066.445798,-1114457611.6520262,-2365814450.6585627,378893434.7314303,8894064643.763588,-170985528.31792042
1833-12-31,-2394016904.642058,-3263111450.868717,-1114487781.960654,-2379043537.4369993,378881765.1303911,8894408516.757853,-121952742.15226527
1834-12-31,-2411492339.972659,-3269915379.671254,-1114518438.7354555,-2389442055.2405057,378870103.42368066,8894752559.110912,-87777569.87448451
1835-12-31,-2423479167.0306897,-3274302794.4082346,-1114549365.4455252,-2397478451.534675,378858380.8902451,8895096627.040546,-63803216.853791244
1836-12-31,-2431759105.0611267,-3277221228.041954,-1114580623.8378532,-2403625914.4489336,378846640.1162647,8895442060.694347,-46858334.7587268
1837-12-31,-2437592283.6104703,-3279224877.5336013,-1114612046.9084077,-2408297641.189891,378834872.0458107,8895786660.388916,-34717120.789609626
1838-12-31,-2441770291.8885098,-3280641029.397497,-1114643557.3812003,-2411832350.9190607,378823149.65157187,8896130772.24826,-25932504.87606923
1839-12-31,-2444810725.9230585,-3281665710.864065,-1114675214.2941482,-2414500852.5407834,378811400.1857567,8896475478.964703,-19531168.085657306
1840-12-31,-2447079470.4153266,-3282453472.126965,-1114709810.5238688,-2416520877.0266843,378797606.9672165,8896961925.611883,-14917568.428279221
1841-12-31,-2448749012.0465693,-3283035427.7173324,-1114742122.2561793,-2418034652.672223,378784432.15703166,8897231816.919132,-11392011.25599482
1842-12-31,-2450004449.3255386,-3283483660.9954095,-1114772813.976645,-2419172147.265656,378771506.7988001,8897498110.18076,-8787487.613734065
1843-12-31,-2450963539.4532146,-3283840065.0409484,-1114802460.1264899,-2420028724.3724165,378758665.83410585,8897760979.741266,-6850796.042327845
1844-12-31,-2451702136.459135,-3284129728.9072804,-1114831414.3892238,-2420674787.4105606,378745934.4455297,8898021262.154945,-5396142.549824985
1845-12-31,-2452281837.2145896,-3284372440.1625447,-1114859830.0807443,-2421162948.592383,378733291.1133122,8898274729.98713,-4304601.66590396
1846-12-31,-2452743233.4354296,-3284580986.8131566,-1114887912.6074677,-2421532664.627986,378720744.0850933,8898524831.873379,-3479264.6832964187
1847-12-31,-2453116048.817608,-3284764042.7062254,-1114915701.031978,-2421813040.196977,378708275.1173974,8898770242.526571,-2851095.630271473
1848-12-31,-2453423981.150917,-3284928948.6288853,-1114943300.1991906,-2422026370.13972,378695897.50019556,8899013830.508451,-2375510.3071019356
1849-12-31,-2453678753.1263804,-3285076598.8061395,-1114970599.7410216,-2422188606.978249,378683606.2858588,8899250148.222256,-1997173.0132149938
1850-12-31,-2453911510.184034,-3285229058.982148,-1114999364.0302207,-2422315851.6852593,378670180.36709505,8899567385.594044,-1762036.6253068515
1851-12-31,-2454174120.5935845,-3285431048.565985,-1115034791.625419,-2422429518.4925795,378652547.23075855,8900170676.548683,-1742266.7316736793
1852-12-31,-2454439622.1061945,-3285648420.5589495,-1115073808.571663,-2422528694.447885,378633242.37907887,8900773230.586597,-1704465.7008295467
1853-12-31,-2454702824.401768,-3285872302.8113995,-1115115311.3249907,-2422615575.8976374,378613098.1577805,8901369336.232964,-1664966.0284366624
1854-12-31,-2528009759.964066,-3373616443.817344,-1126233220.4798617,-2422697361.32852,364225071.44016224,9628493993.46248,-539674425.0811197
1855-12-31,-2580212674.8147445,-3435213367.037138,-1135009903.2203987,-2422780980.575809,357679303.1218759,9629083412.472672,-411641682.59357935
1856-12-31,-2618441968.158969,-3481114029.0630627,-1142640949.379158,-2422868965.909301,353752102.9527452,9629671445.496813,-316881548.06802195
1857-12-31,-2646792995.9711366,-3515648772.055188,-1149171644.5862315,-2422959613.2049203,351176899.38387716,9630252450.959381,-245708182.7049043
1858-12-31,-2667895870.8759313,-3541621580.596746,-1154700521.1749022,-2423049825.278074,349412233.8624351,9630830507.304722,-192076234.1572896
1859-12-31,-2683678354.8523407,-3561296423.349815,-1159366462.3770034,-2423136708.0479317,348168809.48539555,9631403564.167576,-151385533.707417
1860-12-31,-2695557193.8863373,-3576388908.6761,-1163304891.1422977,-2423215813.3678894,347273289.96832407,9631915385.48539,-120162317.24694137
1861-12-31,-2704537610.7052536,-3587967028.2998734,-1166632988.5710397,-2423282011.9871616,346620812.4736097,9632315773.172777,-96066716.06526981
1862-12-31,-2711393996.7902737,-3596967651.5225296,-1169450441.5729985,-2423338658.3475723,346138530.0967009,9632711429.599062,-77336202.74805813
1863-12-31,-2716675174.2615843,-3604071942.5336003,-1171839334.7907882,-2423387392.8757987,345778371.8933977,9633102761.309296,-62612888.20410232
1864-12-31,-2720780500.067035,-3609711318.221918,-1173867262.013611,-2423429530.9780097,345506584.2880317,9633491101.7484,-50971275.65058726
1865-12-31,-2723991749.857192,-3614241675.1739554,-1175590161.2393146,-2423466025.267921,345299549.92685115,9633871188.630753,-41688381.90004287
1866-12-31,-2726527387.6857147,-3617888046.688917,-1177054487.4617114,-2423497894.271631,345140078.1850564,9634245897.422314,-34258332.44693699
1867-12-31,-2728547681.6356864,-3620843292.037728,-1178299582.4496431,-2423525925.753234,345015842.5151758,9634615140.895271,-28283377.387262568
1868-12-31,-2730171863.2741804,-3623259985.3469563,-1179358624.9679234,-2423550827.1183124,344917894.60533714,9634980124.175072,-23446658.866492465
1869-12-31,-2731489122.964812,-3625248729.4969053,-1180259743.6766644,-2423572928.0846696,344839737.287714,9635335768.377348,-19512531.939672597
1870-12-31,-2732587503.3535748,-3626914419.8483467,-1181029245.2828512,-2423597555.9105444,344774798.45084566,9635797861.233154,-16365782.908586865
1871-12-31,-2733582899.2272525,-3628399532.7534037,-1181694250.6166499,-2423643579.836521,344715188.5102563,9636668341.224993,-13997450.268856768
1872-12-31,-2734466085.6489515,-3629694958.20614,-1182268053.2409763,-2423699364.158077,344661789.9619783,9637535945.804945,-12007843.58471534
1873-12-31,-2735253464.452412,-3630832373.5737886,-1182763773.1983974,-2423760753.102556,344613770.2075002,9638393838.280714,-10346228.487038245
