,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-764967284.1829277,-1733802239.5794349,-1532918406.2022586,-3587204084.4077597,845680445.0703857,6759345739.355992,13701113.85746164
1801-12-31,-763481060.1035936,-1732306708.1784194,-1532189659.812196,-3586260090.4640675,845786974.0033383,6759937771.295019,8416085.22935518
1802-12-31,-762759427.827266,-1731358655.0904634,-1531801398.5712545,-3585815674.2085676,845821499.1881928,6760529021.66097,5326062.031968204
1803-12-31,-762451259.8644551,-1730785759.8630702,-1531579549.7469792,-3585591621.7800126,845826792.7513754,6761119596.565094,3424625.575615353
1804-12-31,-762367423.5740639,-1730454218.1496131,-1531453149.5074487,-3585480297.7926154,845818780.041042,6761711195.946124,2200281.102523673
1805-12-31,-762409407.5396792,-1730282252.4232583,-1531386388.617156,-3585431736.192821,845804042.6615002,6762300178.388315,1386191.5048681917
1806-12-31,-762525317.3118224,-1730217946.3700647,-1531357333.2832432,-3585420046.948227,845786102.7546637,6762888585.779084,831310.1369373598
1807-12-31,-762685717.1420789,-1730228362.4448004,-1531352965.032513,-3585431385.594248,845766457.8252324,6763476056.824417,444730.2978696145
1808-12-31,-762874233.3375585,-1730291849.7230246,-1531365293.54632,-3585457966.4309354,845745878.211801,6764065025.118039,169473.83989355416
1809-12-31,-763078476.100391,-1730391683.7598882,-1531388619.4545016,-3585494434.094554,845725001.8368864,6764651199.245677,-25174.910348901118
1810-12-31,-763316926.7402061,-1730540904.6847672,-1531423131.652691,-3585545885.557413,845701493.5739847,6765327976.191999,-216311.21679211233
1811-12-31,-763611751.25297,-1730758265.192395,-1531471654.5894384,-3585620283.969384,845672691.5425242,6766211145.625217,-428812.1422096322
1812-12-31,-763932087.4617527,-1731007899.9010897,-1531527777.630255,-3585704933.91999,845642392.379659,6767096580.519801,-566404.2211546263
1813-12-31,-764265816.461102,-1731276849.4172978,-1531588695.1648705,-3585795350.2408595,845611521.8988699,6767979526.381336,-659309.9891524343
1814-12-31,-764607227.80361,-1731558921.194713,-1531652919.6485083,-3585889571.371235,845580401.0335487,6768861721.51932,-724754.9569217222
1815-12-31,-764953466.1057936,-1731850375.5841255,-1531719439.6532183,-3585986339.656375,845549107.651466,6769744134.8853855,-772319.2783808195
1816-12-31,-765303198.329861,-1732149195.1330864,-1531787686.9395971,-3586085122.2288465,845517686.6487477,6770628765.276989,-808112.9123031751
1817-12-31,-765654393.2101356,-1732452692.7633572,-1531857049.7817435,-3586185108.013345,845486260.1997168,6771510876.810049,-833511.8450309432
1818-12-31,-766006643.9498167,-1732759757.7059476,-1531927243.9712331,-3586286013.9258685,845454816.2484463,6772392816.186135,-852667.8260780417
1819-12-31,-766359568.3510003,-1733069543.1405838,-1531998022.3758366,-3586387631.5000863,845423367.0070105,6773274501.900497,-867166.7917375364
1820-12-31,-766692044.7349651,-1733361584.6528554,-1532065846.907963,-3586482692.283368,845394083.0021839,6774060513.683969,-837206.7436313046
1821-12-31,-766948171.942687,-1733579745.6296916,-1532120388.6890914,-3586546979.778989,845372368.9803689,6774513828.374723,-677615.113867386
1822-12-31,-767172901.3338791,-1733771903.2463539,-1532169176.5506992,-3586600681.9284973,845352679.8451679,6774965516.269028,-590843.715205046
1823-12-31,-767383962.8502063,-1733951877.2056153,-1532213814.6195045,-3586649004.0743237,845333403.5842237,6775415480.558821,-538527.7489417174
1824-12-31,-767584874.5750266,-1734124058.1073773,-1532257048.1704898,-3586694791.082198,845314743.9627472,6775865411.346027,-508076.9370879135
1825-12-31,-767779499.4742002,-1734291135.0710557,-1532299115.0478208,-3586738618.3814216,845296434.9804921,6776311604.58994,-488295.96804940945
1826-12-31,-767970500.2690802,-1734455126.6580718,-1532340374.3543458,-3586781210.771712,845278298.7402654,6776756087.833775,-475637.3751698149
1827-12-31,-768159180.7604021,-1734617085.874531,-1532381092.1109607,-3586822931.105817,845260267.2705772,6777198723.068604,-467009.4090909463
1828-12-31,-768346564.3146521,-1734777888.3619928,-1532421515.4370394,-3586864076.6793413,845242261.621168,6777641400.052535,-461794.4715934381
1829-12-31,-768532323.5834312,-1734937246.5168443,-1532461700.1663103,-3586904612.2468934,845224341.3956641,6778080265.196563,-456740.66102749883
1830-12-31,-862480051.1294861,-1782939603.908044,-1532500422.5060947,-3651860254.1730795,845208734.6329464,7303327366.536725,-314757997.19478387
1831-12-31,-923209280.2673763,-1811723199.163558,-1532541910.6000514,-3690877124.409833,845192263.6377276,7303769077.693028,-188222840.1603578
1832-12-31,-959120392.7053156,-1829020921.5365658,-1532585894.4466531,-3713690381.362403,845175413.1526642,7304212801.370634,-113527865.84817742
1833-12-31,-980137802.48284,-1839650531.9915137,-1532632173.9410138,-3727039900.790196,845158433.2936394,7304655775.506291,-69461884.5511328
1834-12-31,-992511324.2538176,-1846326096.246089,-1532680351.6305027,-3734986881.2555184,845141466.2571297,7305098289.452207,-43186404.90477938
1835-12-31,-999895418.8376065,-1850597142.4806685,-1532730082.3998175,-3739814448.5969515,845124556.3898784,7305541612.03334,-27272734.356753007
1836-12-31,-1004362215.0134289,-1853391147.8064866,-1532780758.9471364,-3742805264.940572,845107697.1186984,7305986599.42634,-17526816.953692973
1837-12-31,-1007123415.1038163,-1855257026.6182916,-1532831702.0273278,-3744692485.234829,845090969.4630477,7306430369.513662,-11465068.932569893
1838-12-31,-1008871780.7138114,-1856538475.7097034,-1532882549.3556616,-3745904929.650556,845074244.3333398,7306874494.449142,-7652069.92899939
1839-12-31,-1010013482.9526534,-1857446139.5225801,-1532932789.0887003,-3746698131.201993,845057596.7084465,7307318588.162246,-5218521.7559298035
1840-12-31,-1010825416.2832623,-1858146734.3977644,-1532988339.953964,-3747240037.5858335,845037030.8510925,7307929711.533148,-3721312.54906434
1841-12-31,-1011407269.978112,-1858675159.3625147,-1533040821.3569262,-3747598573.3187284,845016359.0601635,7308413801.033963,-2676339.360699748
1842-12-31,-1011852267.3667344,-1859092700.0091963,-1533091780.5356798,-3747845815.826792,844995592.2591522,7308895612.378519,-1990184.3396155972
