,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-225688991.40015307,-657385123.3020147,-785642349.0807152,-1778019588.9212828,380296420.8628452,3055436449.2459006,10892733.016290331
1801-12-31,-225337013.63668007,-657072371.4028031,-785219762.1583688,-1777470941.586927,380300429.32104766,3058109288.374443,6624829.594969592
1802-12-31,-225388728.99774864,-656997963.5697943,-785028274.0691152,-1777310675.3468022,380257061.012426,3060781804.5599165,3645113.176063391
1803-12-31,-225739358.67394894,-657146719.1126403,-784964813.8682418,-1777348443.8011446,380187572.5097557,3063454000.002567,1537474.486682099
1804-12-31,-226294307.162512,-657465700.7671309,-784983366.6880567,-1777501302.4508514,380102783.1988633,3066132757.084014,5058.298656637082
1805-12-31,-226988765.16978762,-657910477.7949057,-785057817.1047487,-1777725747.0361583,380009082.5383598,3068804894.619196,-1125535.9023989006
1806-12-31,-227778803.72532204,-658449497.9810772,-785172129.3464755,-1777996735.8948505,379909592.44370997,3071476109.430254,-1969251.7961413157
1807-12-31,-228636980.61646473,-659059914.3267999,-785315429.8094224,-1778299813.3431764,379806715.6261564,3074146990.478737,-2614668.0420510215
1808-12-31,-229544787.90961984,-659726131.6129737,-785480463.0054059,-1778626169.7464004,379701474.9413948,3076824417.8379807,-3115809.101128738
1809-12-31,-230487277.06348,-660434333.4240476,-785661483.2225643,-1778968893.8459744,379594885.19640666,3079495214.8581815,-3501441.4419191866
1810-12-31,-231500525.3347856,-661219673.3957974,-785865301.1841298,-1779346549.5859668,379480123.43206143,3082480355.396308,-3986629.7681740653
1811-12-31,-232636393.3510014,-662128459.5198687,-786101788.5828624,-1779782331.4151425,379349195.094154,3086011083.5168447,-4662356.802810714
1812-12-31,-233847638.4474241,-663107045.6742593,-786357319.3635652,-1780247619.0244462,379212214.62072545,3089550661.820241,-5149398.972506133
1813-12-31,-235107288.95466343,-664130291.105982,-786625833.8477561,-1780730950.2671285,379072418.18720716,3093081992.120764,-5502697.72011092
