,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2691457706.349759,-3962441797.6120996,-763571558.3576646,-1413600608.5114348,146932492.41701874,8689888536.910227,-5742719.486055386
1801-12-31,-2691890638.6349897,-3963275897.8964105,-763589393.4131004,-1413613688.8468838,146933436.93989328,8690622633.627853,-5175423.804759738
1802-12-31,-2692234241.082385,-3963962729.688195,-763616231.7844852,-1413645561.1259089,146928130.00417778,8691355514.402235,-4814626.141768404
1803-12-31,-2692541502.752862,-3964582654.6466045,-763646962.9794273,-1413686024.4545426,146919556.64651117,8692087725.653223,-4540667.115522734
1804-12-31,-2692832667.1393414,-3965163141.564412,-763679534.7386675,-1413731299.8473794,146909019.83662385,8692821098.249529,-4314714.751896749
1805-12-31,-2693115966.610448,-3965715566.7498236,-763712961.5204585,-1413779518.2630663,146897225.294677,8693551062.88948,-4116149.594766252
1806-12-31,-2693396007.1048713,-3966246505.818272,-763746733.9652414,-1413829790.4618936,146884583.09896272,8694280096.259129,-3938073.642483823
1807-12-31,-2693674678.884655,-3966760104.9437375,-763780614.3378763,-1413881502.905464,146871371.4812677,8695007964.781157,-3775353.2270713453
1808-12-31,-2693953598.6935167,-3967259158.158491,-763814444.509576,-1413934375.0015066,146857722.75596714,8695737439.294296,-3626930.3897239147
1809-12-31,-2694232346.419312,-3967744714.0485144,-763848148.332519,-1413988062.7695582,146843793.39009404,8696463531.587759,-3487770.764120636
1810-12-31,-2694530038.4993434,-3968244253.089217,-763883068.7243239,-1414045594.694223,146828630.75041994,8697305773.826336,-3425810.5972222025
1811-12-31,-2694881151.8689413,-3968802304.2520823,-763921908.4857081,-1414113147.4965508,146810640.006162,8698420610.948301,-3506784.6623728196
1812-12-31,-2695257585.4085674,-3969380372.322673,-763962777.1002389,-1414186408.2653992,146791408.90512663,8699538369.14116,-3536794.624956372
1813-12-31,-2695648849.1082106,-3969966268.3771358,-764004990.3723992,-1414263553.6697829,146771501.2382695,8700652650.886993,-3535498.8897828897
1814-12-31,-2696050193.534284,-3970554355.326174,-764048067.3146743,-1414343631.5167372,146751189.19541577,8701767036.765274,-3515969.3068202483
1815-12-31,-2696458545.9983873,-3971141705.0499773,-764091832.3427769,-1414425998.5019977,146730548.19298163,8702880712.456219,-3487149.6487136804
1816-12-31,-2696872693.567115,-3971727896.432689,-764136110.3283216,-1414510267.305938,146709682.3805752,8703997532.964602,-3454350.6676666783
1817-12-31,-2697290195.732584,-3972311112.9508076,-764180706.2827635,-1414596044.790659,146688688.61594155,8705110846.825693,-3415392.388513357
1818-12-31,-2697710457.5530653,-3972891019.7123137,-764225527.666838,-1414682947.814277,146667589.3615777,8706223760.484259,-3375285.392929277
1819-12-31,-2698132871.736427,-3973467792.95852,-764270492.5357182,-1414770876.4613566,146646405.93176705,8707336693.152555,-3334921.8471815377
1820-12-31,-2698537153.6487474,-3974014250.0623035,-764314068.8484482,-1414856232.2242653,146626227.04520676,8708326615.715847,-3225090.8517346294
1821-12-31,-2698858117.561147,-3974452098.9910617,-764351448.3557589,-1414926067.9439802,146609717.7394258,8708866347.189095,-2882795.5503589157
1822-12-31,-2699141691.423482,-3974842587.138438,-764385382.9290607,-1414987635.8364854,146594744.18964723,8709403762.782005,-2636086.676898332
1823-12-31,-2699403083.646834,-3975205121.88588,-764416886.3593096,-1415043575.4349077,146580571.84986746,8709939104.860523,-2446190.55527625
1824-12-31,-2699649882.706977,-3975549204.0767984,-764446576.1236774,-1415095284.404924,146566899.93208638,8710474075.182858,-2295434.50739704
