,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1133275687.3067918,-1718548573.5291529,-536875690.8138297,-1065927809.8427608,178498000.7341733,4271904525.612018,4177401.811618868
1801-12-31,-1133010456.154981,-1718361615.2387528,-536754127.7008721,-1065743940.6701775,178523575.73980173,4272257806.1244354,3063901.93242689
1802-12-31,-1132829684.0713346,-1718235418.4232607,-536675162.0974858,-1065627719.8236618,178534942.49321237,4272609681.4755096,2205257.5220932406
1803-12-31,-1132729439.2650425,-1718172867.6543741,-536621074.13805383,-1065549978.0052843,178538475.5428236,4272960270.920227,1561231.7669838802
1804-12-31,-1132688896.4943054,-1718157640.6412182,-536583819.7098676,-1065497538.521431,178537220.31745297,4273311128.928408,1069259.2725394159
1805-12-31,-1132691160.90486,-1718176594.782824,-536558869.7016153,-1065462670.1766295,178532892.3492493,4273658656.7387257,689685.4784751367
1806-12-31,-1132724896.995129,-1718221257.7334123,-536543413.2492018,-1065440580.1882854,178526473.11060065,4274004863.925924,389132.6408931231
1807-12-31,-1132781533.3421497,-1718285385.5030422,-536535336.41721416,-1065427934.628175,178518584.64261383,4274349840.7973547,154989.16999296594
1808-12-31,-1132855425.7942374,-1718364660.6321416,-536533220.9315349,-1065422375.6931305,178509618.57589182,4274695193.882864,-32001.85769392876
1809-12-31,-1132941838.859498,-1718455213.4819427,-536535878.2761446,-1065422044.983177,178499894.12792856,4275037014.1100326,-180434.64924577664
1810-12-31,-1133051999.3987784,-1718570598.2444367,-536544008.84067434,-1065429003.777465,178488501.01966488,4275464400.35822,-350923.4249944061
1811-12-31,-1133217183.55899,-1718744442.8468432,-536560633.6131082,-1065450923.9911747,178473272.94563365,4276139771.7954216,-628762.3223562266
1812-12-31,-1133412362.745852,-1718946482.832354,-536583015.4248077,-1065481306.773051,178456295.85453773,4276817138.492207,-836874.0189113368
1813-12-31,-1133626510.869619,-1719165769.5476923,-536609880.3407374,-1065517378.1532514,178438318.30483255,4277491979.1284037,-996181.7918870929
1814-12-31,-1133853845.463937,-1719397088.1332283,-536640350.07060546,-1065557630.0079623,178419683.07642937,4278166388.5526567,-1121896.6004538843
1815-12-31,-1134090618.8706102,-1719637254.2238133,-536673875.2574072,-1065601019.1185678,178400588.37180734,4278840408.4892845,-1222540.8584048622
1816-12-31,-1134334758.6753392,-1719884752.5535254,-536709959.7085854,-1065646840.9622215,178381123.4907118,4279516557.664273,-1305388.652330943
1817-12-31,-1134583836.8846612,-1720137292.283721,-536748157.73669237,-1065694399.8067285,178361432.98928922,4280189964.1185894,-1371588.054596798
1818-12-31,-1134836609.7694771,-1720393970.783361,-536788161.75525886,-1065743328.9476078,178341576.47077298,4280862980.3284755,-1426179.6009752518
1819-12-31,-1135092256.9440799,-1720654036.9457364,-536829757.2087214,-1065793288.7611626,178321580.2126866,4281535697.397527,-1471524.5948888802
1820-12-31,-1135335421.850643,-1720900308.5277896,-536871095.1911318,-1065840609.7913316,178302620.57728833,4282117767.9513607,-1457076.449555149
1821-12-31,-1135493329.0622385,-1721058155.630385,-536904451.9520019,-1065864291.3086352,178289184.83783096,4282218182.6442738,-1175678.5670029856
1822-12-31,-1135610105.4846408,-1721178562.9405923,-536933577.3241451,-1065876374.6602664,178277963.91593271,4282315926.4798026,-984638.3352553099
1823-12-31,-1135701975.7263486,-1721277643.999488,-536959794.4344809,-1065881069.2138811,178267951.2657248,4282410171.219944,-847696.5379567265
1824-12-31,-1135777616.346252,-1721363365.144354,-536983903.8283033,-1065880611.3024147,178258667.15016598,4282502681.5216193,-746501.5618191296
1825-12-31,-1135841364.2364604,-1721438975.1164336,-537006368.0321401,-1065876226.6592191,178249912.8814751,4282589029.4782033,-667178.632370031
1826-12-31,-1135896639.653448,-1721507395.4912355,-537027533.5617734,-1065868892.0311003,178241526.54228517,4282672609.2874227,-605298.8065179181
1827-12-31,-1135945462.8759363,-1721570251.2024822,-537047662.2904806,-1065859209.8550777,178233418.24816608,4282752710.922139,-555558.2924920424
1828-12-31,-1135989515.7615383,-1721628905.475762,-537066962.5103784,-1065847716.728198,178225504.80707973,4282831168.0393205,-515918.9445094438
1829-12-31,-1136029117.8050547,-1721683444.6151488,-537085536.4316337,-1065834562.0800359,178217788.52515137,4282903391.8949847,-481166.8293894014
1830-12-31,-1202039602.2019553,-1760314906.7971344,-537102244.1223351,-1079548068.3027174,178211233.419257,4666608673.909677,-263533785.30771604
1831-12-31,-1250899307.9387975,-1781624518.0055847,-537123215.2492518,-1091789899.0106084,178202618.91138983,4666909328.394982,-182093889.21618235
1832-12-31,-1282625659.7263606,-1794248172.4874485,-537146762.7769064,-1102676824.8135731,178193224.3123256,4667211944.091837,-127601966.20428899
1833-12-31,-1302781012.4771786,-1801811919.8781605,-537172076.3403068,-1111766780.706221,178183443.9186157,4667514376.822431,-91372793.62979521
1834-12-31,-1315845052.0020218,-1806362014.2705176,-537198637.6390572,-1119081078.745605,178173440.84375283,4667816815.47206,-66924969.805763
1835-12-31,-1324674439.3039188,-1809165256.9237409,-537226126.0960261,-1124851644.5002477,178163292.4107005,4668119987.81924,-49934729.86677433
1836-12-31,-1330869088.7684152,-1810970679.6622038,-537254326.7945727,-1129357487.0186477,178153026.74746585,4668424848.756564,-37799388.90859609
1837-12-31,-1335337531.9760392,-1812176712.679893,-537283065.6095648,-1132858224.929639,178142692.32851267,4668729476.373453,-28967408.27223965
1838-12-31,-1338650162.531097,-1813016245.7605004,-537312209.3007555,-1135573382.0917017,178132306.1370194,4669034178.126547,-22421618.356603924
1839-12-31,-1341156072.633842,-1813624496.5197785,-537341695.7254987,-1137680222.517701,178121881.64349926,4669339645.322893,-17509606.083659966
1840-12-31,-1343110645.8699203,-1814114206.860915,-537374240.2457538,-1139323131.5510433,178109419.3828773,4669802984.744367,-13871950.22763728
1841-12-31,-1344556420.7670772,-1814431963.9670405,-537400076.5007696,-1140576211.794869,178099980.88086617,4669754714.507138,-10799357.760492783
1842-12-31,-1345650181.916236,-1814651302.24015,-537421814.1620688,-1141536746.811962,178091712.4858784,4669701789.659089,-8462454.197626788
1843-12-31,-1346485141.3966923,-1814806521.4253564,-537440703.0411592,-1142273345.07944,178084093.9748574,4669642736.117297,-6664287.750238484
1844-12-31,-1347125398.6896925,-1814918124.1644878,-537457520.5463096,-1142837581.737823,178076864.57014763,4669579623.693934,-5271874.421470783
1845-12-31,-1347615869.7972243,-1814998068.8939605,-537472721.3292145,-1143268301.335046,178069969.4052614,4669506437.197947,-4183844.0666119703
1846-12-31,-1347991010.7030206,-1815055403.6531868,-537486769.4067637,-1143595471.4585736,178063309.66345906,4669428372.493768,-3331994.1189418966
1847-12-31,-1348276317.7628021,-1815095657.8184936,-537499875.3227241,-1143841966.5448482,178056848.69646835,4669344095.791902,-2661215.188895043
1848-12-31,-1348491504.066486,-1815123365.7135024,-537512284.2093444,-1144025449.9943414,178050532.90672842,4669255837.077949,-2131859.99879707
1849-12-31,-1348650510.668201,-1815140109.4682958,-537524014.9528245,-1144159252.3739324,178044407.72490746,4669157077.009378,-1708821.388523283
1850-12-31,-1348781556.1922388,-1815166237.9179394,-537536874.4888273,-1144257681.4916675,178037236.37793517,4669147737.242632,-1425943.57739275
1851-12-31,-1348957538.0749397,-1815267708.4166727,-537557439.4914151,-1144344953.5356917,178025117.470991,4669543820.610319,-1425341.928879622
1852-12-31,-1349143003.0730734,-1815398843.9316409,-537582278.6010017,-1144417601.2393882,178011032.46918732,4669938514.966376,-1392263.3966509781
1853-12-31,-1349326987.7454946,-1815544307.5772882,-537610015.9859371,-1144476896.6953342,177995971.21866816,4670325181.30618,-1347667.8432249404
1854-12-31,-1405193075.5522847,-1899976384.73909,-545105583.9788134,-1144527483.9345305,168055126.87208122,5246047139.7740135,-415715464.8853318
1855-12-31,-1445774771.3556304,-1959150867.4841146,-550822031.9358546,-1144573747.893167,163352616.51274413,5246426020.155988,-306803791.5429413
1856-12-31,-1474414526.679458,-2001717816.6826992,-555779184.8249266,-1144618649.165246,160478137.24418837,5246803761.692496,-228770505.96483603
1857-12-31,-1494577481.09773,-2032375822.677174,-560042669.0299683,-1144662479.8307545,158570747.16275352,5247172880.000068,-172592630.77422443
1858-12-31,-1508866896.4391537,-2054638101.7348557,-563666221.3915039,-1144704454.478564,157252657.22045982,5247538724.953316,-131776285.65959658
1859-12-31,-1519164293.305992,-2071020436.1671624,-566725893.0701487,-1144743116.3943222,156320762.94865292,5247900085.271245,-101687440.3324126
1860-12-31,-1526637498.1684206,-2083203683.6014037,-569300248.9142745,-1144774971.4019232,155652609.79480642,5248193707.590601,-79244449.82449163
1861-12-31,-1532014293.785465,-2092293952.3102465,-571461662.4738226,-1144794587.305985,155170265.23182136,5248360774.69928,-62426662.47041384
1862-12-31,-1535946677.026707,-2099367206.4232273,-573275752.7250311,-1144805526.2646854,154824361.08438402,5248523967.48777,-49525751.182015054
1863-12-31,-1538856097.042088,-2104977901.9355607,-574797596.702365,-1144809325.6698227,154574875.5357223,5248682664.18885,-39475198.61704026
1864-12-31,-1541032280.265635,-2109431587.721508,-576073892.6703823,-1144807160.2881722,154393447.92777273,5248839037.618715,-31615098.362932064
1865-12-31,-1542677397.9062676,-2112988172.3456178,-577143589.7068938,-1144799744.3220077,154259647.0997238,5248986995.318866,-25419024.464019958
