,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2722427194.720786,-3442964146.1299076,-941393195.2545897,-1617479731.466713,-71253079.37877357,8809484403.997309,-13721843.16101573
1801-12-31,-2725862276.6669226,-3446325268.997393,-941565947.100186,-1617745897.635938,-71378415.40328562,8810513388.858423,-7363103.081628411
1802-12-31,-2726752232.3191085,-3447671149.6897144,-941694293.4777046,-1617971457.6716764,-71449505.51970294,8811542252.130054,-5870655.666641692
1803-12-31,-2727401808.0827537,-3448655192.0137744,-941800125.9146318,-1618176348.9215071,-71500800.92096174,8812570268.45558,-4931448.711511553
1804-12-31,-2727958794.4401846,-3449471759.381727,-941892227.4211422,-1618364670.5928717,-71543463.3130447,8813600894.632992,-4272006.877046899
1805-12-31,-2728473335.7118783,-3450196268.74683,-941975050.0948746,-1618539714.5016859,-71581822.62584332,8814628078.752419,-3778086.5269866358
1806-12-31,-2728953060.92104,-3450859159.1617727,-942051328.0644103,-1618704179.9148972,-71617876.78773656,8815654602.353401,-3390941.880121157
1807-12-31,-2729412444.8236628,-3451477205.57703,-942122974.28497,-1618860326.1539319,-71652557.1073702,8816680479.7198,-3077628.9352558577
1808-12-31,-2729856924.0269547,-3452066197.5493555,-942191127.9139985,-1619009643.272579,-71686490.84720355,8817708755.71751,-2821332.9871599143
1809-12-31,-2730293282.7600107,-3452631659.0766745,-942256637.0196955,-1619153422.2967296,-71719905.34567627,8818733797.665586,-2606115.441238598
1810-12-31,-2730763102.769917,-3453217582.2603016,-942323152.2016538,-1619298571.9075336,-71755543.62841392,8819893535.465263,-2468752.9621026963
1811-12-31,-2731300330.068665,-3453869812.9477835,-942395025.47068,-1619454517.0373216,-71796854.38490665,8821316977.457981,-2431311.3794981106
1812-12-31,-2731844057.850841,-3454527838.4492483,-942469393.5435967,-1619615002.62607,-71840005.44341117,8822744382.99967,-2377260.925059464
1813-12-31,-2732393560.903744,-3455182711.994667,-942545117.1385419,-1619777969.3817444,-71883741.79741496,8824168080.990192,-2316009.940688962
1814-12-31,-2732948863.6719174,-3455831601.0983124,-942621656.8076677,-1619942546.3311481,-71927751.43346515,8825590983.121542,-2252468.2946341657
1815-12-31,-2733499461.9366226,-3456475965.54745,-942698579.3543662,-1620107839.6450024,-71972027.97984064,8827014030.055672,-2194185.0459679547
1816-12-31,-2734053520.345273,-3457116713.9319134,-942775879.4836801,-1620273783.599389,-72016435.09499422,8828441072.460323,-2139868.5914291563
1817-12-31,-2734609448.2103662,-3457750547.3395166,-942853170.8211373,-1620439996.1721988,-72060813.8819848,8829864039.046875,-2086996.3639634445
1818-12-31,-2735160228.9744625,-3458380741.9903955,-942930451.214458,-1620606194.9236915,-72105306.86120903,8831286730.669586,-2041049.3501405667
1819-12-31,-2735719127.219064,-3459005287.4749284,-943007584.6893935,-1620772364.9014447,-72149612.84526533,8832709216.150305,-1995304.9741533215
1820-12-31,-2736229399.646402,-3459585190.1366935,-943081781.0050071,-1620932465.6303444,-72191396.78665152,8833990766.807259,-1912576.6035834437
1821-12-31,-2736639032.8315907,-3460051235.34552,-943146955.1655564,-1621071987.6806889,-72225716.40840268,8834907429.13813,-1721904.671026958
1822-12-31,-2737033193.1194286,-3460490586.5013742,-943207271.102911,-1621200770.6573498,-72257587.66004762,8835822449.022572,-1586200.2836177663
1823-12-31,-2737416750.352079,-3460915254.9296265,-943264516.7438953,-1621322351.3740613,-72288417.62152487,8836736398.377956,-1484496.1353644447
1824-12-31,-2737787346.8251777,-3461327033.0129347,-943319636.1988976,-1621438885.6253424,-72318718.7630415,8837651684.417908,-1406559.8036737763
1825-12-31,-2738161345.138427,-3461735703.0911446,-943373333.8671709,-1621551561.6762872,-72348703.90157422,8838562589.597132,-1341929.8512544562
1826-12-31,-2738526178.0438337,-3462137860.538866,-943425862.9682615,-1621661101.153199,-72378565.31492695,8839472512.137121,-1292648.678886218
1827-12-31,-2738890736.176684,-3462536680.054694,-943477636.4015741,-1621768327.3295767,-72408179.018143,8840380894.851547,-1250254.3201311051
1828-12-31,-2739255671.3237696,-3462933448.8567333,-943528951.7357515,-1621873834.286656,-72437734.19392172,8841291035.670715,-1214395.4056031196
1829-12-31,-2739620550.586776,-3463327702.5062656,-943579722.2871968,-1621977505.9437864,-72467136.11709207,8842196537.52371,-1181509.7347845088
1830-12-31,-2992296324.815651,-3592934332.6601896,-943627860.3728584,-1658534500.4122066,-72494153.71616185,9558910097.544382,-283306895.9723567
1831-12-31,-3034278539.204584,-3607389331.6854153,-943673625.5781659,-1686020172.5990605,-72518920.94945985,9559650732.32283,-211931900.74318033
1832-12-31,-3061311213.9438825,-3614614580.4246864,-943718381.3140625,-1709206896.993887,-72543252.26173213,9560394187.429543,-156467725.83350354
1833-12-31,-3082580921.7773213,-3620369751.9315844,-943762334.6648732,-1727818216.7008858,-72567489.5024173,9561135597.755674,-112157505.15099768
1834-12-31,-3098587230.840012,-3624629839.2360973,-943805722.7316996,-1742241883.1736033,-72591813.54378551,9561876864.738314,-78632814.8109238
1835-12-31,-3109587113.896456,-3627755315.459488,-943848722.2364831,-1753139222.4886982,-72616260.60642055,9562618239.04346,-54682502.94658822
1836-12-31,-3116934329.0018024,-3630020606.666087,-943891421.3324146,-1761172527.1496162,-72640870.17961559,9563362357.929218,-38020369.17995095
1837-12-31,-3121891958.3372164,-3631640664.803832,-943933952.3398914,-1766975627.6549232,-72665565.50917977,9564104667.86354,-26523905.20300176
1838-12-31,-3125292858.839269,-3632802624.790364,-943976336.0428646,-1771100220.4352682,-72690235.45731571,9564846711.980268,-18654158.057451144
1839-12-31,-3127703080.9580183,-3633698910.1612043,-944018603.8278712,-1774002382.9812355,-72714901.42123133,9565588784.335464,-13212199.113762261
1840-12-31,-3129535254.9926777,-3634492608.9135027,-944065978.5881225,-1776047754.9753473,-72744223.2988261,9566577297.090773,-9508477.601461323
1841-12-31,-3130961556.269063,-3635211538.1643257,-944118806.3001986,-1777492419.8875036,-72778481.28508523,9567672683.670624,-6956036.223243436
1842-12-31,-3132104115.2661886,-3635866026.8634386,-944174114.7605826,-1778520122.2355127,-72814119.78575414,9568766459.329334,-5173002.982153631
1843-12-31,-3133034955.4413414,-3636469135.7474394,-944231042.4951694,-1779260138.4848435,-72850175.16705787,9569857725.560867,-3921588.715660015
1844-12-31,-3133809903.1402144,-3637032460.4142437,-944289024.3253363,-1779801885.964519,-72886372.89444351,9570950208.387197,-3040083.677811266
1845-12-31,-3134498234.657935,-3637578261.7790804,-944347679.6729684,-1780207051.7181242,-72922514.7963033,9572036470.62434,-2416125.5426866845
1846-12-31,-3135096561.3425817,-3638097692.434532,-944406828.7590446,-1780517771.691314,-72958581.03798938,9573120232.653957,-1972553.867678772
1847-12-31,-3135650239.216222,-3638607413.7126226,-944466223.722611,-1780763260.9444845,-72994574.3533253,9574201479.027956,-1655934.4859384098
1848-12-31,-3136174358.451801,-3639109677.1161637,-944525860.5251454,-1780963420.7932646,-73030453.47592488,9575284049.928034,-1425668.5856505523
1849-12-31,-3136657626.536813,-3639597621.673802,-944585516.4077038,-1781131613.3987002,-73066221.56481671,9576360046.65946,-1258803.832356821
1850-12-31,-3137184501.525224,-3640131260.1544456,-944648300.7862011,-1781283814.2106588,-73104617.81314486,9577580505.629213,-1177329.9834450255
1851-12-31,-3137790663.3487883,-3640763489.4964485,-944719517.8097384,-1781439359.6576543,-73150145.47474512,9579138817.548994,-1212982.9753505222
1852-12-31,-3138407502.865834,-3641418057.493085,-944795424.8692126,-1781594071.4544501,-73198015.59313568,9580699721.199692,-1229791.6061891457
1853-12-31,-3139020062.2627764,-3642077799.702808,-944874084.5325383,-1781746860.7200105,-73246688.91861564,9582254494.956175,-1227363.7672342258
1854-12-31,-3395530279.910733,-4093082712.392,-960757137.1999972,-1781986993.4662151,-101333792.65594022,10657269602.629137,-299509318.24731433
1855-12-31,-3443275636.681227,-4191138523.6113825,-972948195.089009,-1782352250.0301442,-111069520.00735542,10658820490.901342,-152083969.7429963
1856-12-31,-3462374512.4248943,-4231411171.299123,-982280927.2554307,-1782828729.4150302,-114630397.88955905,10660374558.24241,-84260437.02803396
1857-12-31,-3471238311.794135,-4250869741.197915,-988951988.6148896,-1783363952.1544907,-116162497.56570455,10661921869.310266,-50013071.69651017
1858-12-31,-3475853501.557584,-4261423206.148554,-993506317.3519707,-1783900171.2269065,-116931153.59902972,10663467474.224066,-31105372.731850762
1859-12-31,-3478541234.51131,-4267653391.5925093,-996549755.138411,-1784396630.009678,-117367026.97439304,10665011084.037333,-20039405.23917533
1860-12-31,-3480257859.2891674,-4271572906.7516913,-998562718.2557338,-1784830068.87823,-117636102.79369548,10666454148.305277,-13294482.622627905
1861-12-31,-3481430666.5990744,-4274157781.5856104,-999889806.9104072,-1785191599.6326873,-117811245.1842445,10667716847.71431,-9030024.57764442
1862-12-31,-3482322941.5690536,-4275981171.1167564,-1000771176.140125,-1785492511.7066698,-117933572.47747968,10668977592.684511,-6309539.7598115
1863-12-31,-3483074266.3698487,-4277360228.6031756,-1001363365.8426919,-1785744325.7740166,-118024669.34379621,10670236044.728762,-4543474.559708747
1864-12-31,-3483733967.546068,-4278456844.246169,-1001769413.1119262,-1785958410.4643986,-118096708.94179948,10671496639.363857,-3376975.221879414
1865-12-31,-3484339787.441398,-4279376106.414447,-1002056285.4281074,-1786143879.617104,-118156654.70934792,10672750855.46403,-2593128.0738811186
1866-12-31,-3484893988.4553075,-4280174122.2768736,-1002265719.1886495,-1786308155.6488123,-118209102.22665678,10674002791.646957,-2065249.4874782627
1867-12-31,-3485436263.990285,-4280902372.604934,-1002425313.0163581,-1786457129.3097224,-118256799.38554457,10675252747.71774,-1700378.5924152406
1868-12-31,-3485963713.10313,-4281580012.6812177,-1002552759.7640251,-1786595102.1970477,-118301501.10424136,10676503958.405304,-1445199.4731941677
1869-12-31,-3486484435.404662,-4282221605.0885167,-1002659099.2029561,-1786724716.8133585,-118344015.9033012,10677748489.978765,-1259618.7073982344
1870-12-31,-3487048469.026799,-4282901824.8180313,-1002756064.865777,-1786856991.053182,-118389509.29557563,10679185670.93301,-1173308.50577535
1871-12-31,-3487760877.9200454,-4283731473.069853,-1002855729.4292368,-1787012065.051191,-118444684.22871053,10681092199.605377,-1218382.9216454758
1872-12-31,-3488495804.8184767,-4284574836.823491,-1002955470.7360712,-1787178125.8353121,-118501664.66782883,10683001464.228336,-1225730.3064352
1873-12-31,-3489228760.9666834,-4285419463.6927996,-1003054780.0011866,-1787350425.988343,-118559324.99120958,10684905040.85624,-1221365.7964976674
1874-12-31,-3489967454.9110365,-4286261995.7850356,-1003153518.5108718,-1787526512.192064,-118617131.79037212,10686805918.629198,-1209104.9795081045
1875-12-31,-3490708000.6665583,-4287102055.2770267,-1003251741.1039823,-1787704844.8396606,-118674815.17056608,10688705389.7321,-1194057.0310317592
1876-12-31,-3491445310.246953,-4287942239.826664,-1003349653.6062146,-1787884793.237838,-118732782.72917005,10690607657.528616,-1183141.56778786
1877-12-31,-3492183873.748638,-4288778589.3699803,-1003447096.0457413,-1788065446.3124337,-118790552.53254382,10692503201.21756,-1167496.832592454
1878-12-31,-3492925051.696726,-4289609723.2557898,-1003543975.3999883,-1788246071.0749164,-118848058.32197574,10694395711.99,-1147093.4378418818
1879-12-31,-3493661174.4614387,-4290440106.727271,-1003640582.6147572,-1788426725.3466835,-118905610.46315412,10696285987.309,-1135737.2813987907
1880-12-31,-3494382678.053703,-4291254143.823378,-1003736027.4694264,-1788605394.6370385,-118962330.1558549,10698129323.392109,-1114486.0645610034
1881-12-31,-3494985163.806219,-4291939696.721159,-1003823585.1398716,-1788759144.2446952,-119011918.33520901,10699568231.640293,-989624.3041071899
1882-12-31,-3495568171.8363705,-4292602010.4681034,-1003907018.452012,-1788900147.1402419,-119059579.045639,10701002010.21598,-908975.3434771502
1883-12-31,-3496142584.702217,-4293254248.993354,-1003988032.212334,-1789033138.8496313,-119106409.18470839,10702430085.623644,-854468.9089503047
1884-12-31,-3496710023.1908703,-4293899511.3871717,-1004067345.5353618,-1789160485.2820625,-119152799.70094806,10703857014.264294,-813381.2414097635
1885-12-31,-3497271200.2167587,-4294538327.3420925,-1004145439.50627,-1789283600.2678978,-119198753.52702455,10705272769.842468,-781795.0676989997
1886-12-31,-3497829117.17774,-4295173400.569593,-1004222733.1114701,-1789403722.4548094,-119244436.87264247,10706682255.14025,-757639.5008859097
1887-12-31,-3498362568.632192,-4295792514.070213,-1004299303.0830936,-1789521458.8549695,-119289822.48866805,10708085060.217487,-735925.9442541327
1888-12-31,-3498912292.7303166,-4296419944.281011,-1004375473.3942412,-1789637319.9433165,-119335109.17123301,10709485322.291313,-721568.3687136983
1889-12-31,-3499475330.3288198,-4297052214.986975,-1004451090.5157179,-1789751196.9590526,-119380065.37130362,10710873015.385063,-707562.9970473029
1890-12-31,-3500016056.146079,-4297669732.696098,-1004526188.8876486,-1789863269.2129998,-119424681.67316188,10712246548.168736,-692933.8523380315
1891-12-31,-3500607578.1016145,-4298352005.074447,-1004605353.1411006,-1789989061.1373417,-119473096.872521,10713863963.146181,-751632.8082606962
1892-12-31,-3501222562.3945284,-4299053073.246447,-1004686496.8522403,-1790121115.632513,-119522452.06209908,10715479234.072807,-786556.3637575315
1893-12-31,-3501858136.7801595,-4299765320.436867,-1004768571.6637663,-1790256378.3605433,-119571880.96672627,10717082531.01313,-806573.564926632
1894-12-31,-3502454691.92586,-4300455023.101639,-1004851092.7054188,-1790393501.6528928,-119621330.09931101,10718677702.50041,-814845.8626298078
1895-12-31,-3503083627.237277,-4301160976.012785,-1004933529.3311374,-1790531076.5188088,-119670592.88107537,10720263960.00288,-819351.7822599823
1896-12-31,-3503697116.94988,-4301858147.870018,-1005016078.5191436,-1790669144.0892336,-119719847.01871854,10721846044.626905,-822311.0678816076
1897-12-31,-3504307856.5850153,-4302552563.812912,-1005098548.8094523,-1790806957.4338078,-119768881.57224531,10723413472.937937,-822723.2683023771
1898-12-31,-3504893425.5509696,-4303230280.898756,-1005180650.4876014,-1790944146.0133188,-119817579.8668803,10724969764.275616,-817242.7139700445
1899-12-31,-3505511599.7367306,-4303924312.169885,-1005262297.0785115,-1791080280.3835437,-119865963.81559522,10726514607.849245,-814848.6038646243
1900-12-31,-3506416220.258253,-4304922112.437657,-1005363751.504261,-1791256726.2916822,-119933779.82111259,10728984811.497952,-1017591.8386923152
1901-12-31,-3724982760.469082,-4507228746.619543,-1027858238.866985,-1828533594.4396617,-110611979.78889845,11406509457.609865,-193476848.77531853
1902-12-31,-2857576421.204685,-3683347953.355007,-967740369.4465432,-1670757859.616036,-84391159.81916004,8452547009.589981,753861265.5421766
1903-12-31,-2473274801.0086575,-3130316694.452481,-887760114.2199819,-1586201750.9246137,-50174727.876519114,7176727918.010864,916389664.687001
1904-12-31,-3711940806.1129827,-4527230128.181271,-1005817772.8914567,-1730621982.7658596,-135000411.91980612,12180663294.715185,-983099145.659036
1905-12-31,-1849314272.4758563,-2474947883.583791,-828338310.0781268,-1470218822.5039415,-7176265.077859521,4248696383.077597,2247957878.8057976
1906-12-31,-2225751705.776444,-2929820051.0860643,-847210404.3267565,-1473726488.675604,-30657173.674008906,7511312977.088044,17659846.95947966
1907-12-31,-2459839610.8184614,-3053613615.000327,-836270713.0126696,-1513637945.6496968,-45647027.59664568,8066016246.854149,-145100728.60903978
1908-12-31,-5351421441.828413,-6107248663.702921,-1084257767.1650949,-1986355690.377201,-227231541.52664673,17756411517.562542,-2793945900.1609564
1909-12-31,-4386199052.910213,-5272432787.334175,-1099425192.0154948,-1995600493.4590833,-156298038.9702771,13441510781.972483,-584446323.2758604
1910-12-31,-4469735694.111025,-5427318513.978179,-1139563625.1712596,-1990769587.950141,-154541209.35960597,13533639597.503906,-340214507.71383137
1911-12-31,-2413965220.8169317,-3293983677.5393133,-961982730.7214494,-1681874255.0212965,-77321207.48353833,6714624774.506358,1574225591.2603319
1912-12-31,-4131116349.6808176,-5054453184.900051,-1070027318.826973,-1867387163.4330158,-158770805.5687214,13379494946.242512,-984071142.081235
1913-12-31,-1792694056.3793862,-2422428524.1857424,-838693777.9105151,-1522217928.6986678,-12253551.865018338,3692356368.623138,2727788522.037868
1914-12-31,-4769608274.160856,-5703063539.099427,-1109638550.2116544,-1921075236.7465901,-179632241.2206121,16677746966.564907,-2788199322.972268
1915-12-31,-2691426266.911245,-3546962224.8018265,-973144674.9955406,-1687827155.539655,-77336426.28654534,7862727351.737267,977084713.4173572
1916-12-31,-3896193162.8039017,-4752886094.838411,-1042651773.371139,-1812396307.8116388,-140181704.94615278,12386585721.094582,-662346480.6575688
1917-12-31,-6091405259.840049,-7286475070.963661,-1253569611.7199793,-2200147822.0234566,-284435601.62683725,18978373855.95002,-1697097163.2529254
1918-12-31,-2213428666.669934,-2974355113.770957,-948494645.3822477,-1718444521.086325,-65776792.196759105,5332663455.294672,2315109574.85589
1919-12-31,-4123818764.1426115,-4840215645.622098,-1047517606.8801174,-1918914159.2826009,-126553445.10313633,13197069678.510101,-1019442126.6709582
1920-12-31,-3082574842.983225,-3810130292.390058,-972021233.5560571,-1767793399.8159022,-91620344.88828841,8963970095.075855,691464108.675575
1921-12-31,-3729442239.8055043,-4596572870.875223,-1030117403.0175937,-1822331765.8211868,-130107027.3202267,11703329943.390318,-348636654.63231236
1922-12-31,-4829119670.477715,-5894607550.242852,-1156907477.674216,-1999807123.4166598,-185308592.5798985,15138925636.417437,-990197262.9579308
1923-12-31,-4211796924.887596,-5098674985.405394,-1110502115.058881,-1997786090.9673903,-146520962.05841163,12598857142.37347,-75671796.56122886
1924-12-31,-5193378585.852678,-6455062325.7960825,-1216735688.818804,-2135429985.8262873,-247776257.43819737,16078636902.67505,-749066468.0485526
1925-12-31,-4258171360.3776064,-5261479866.233074,-1158623678.8771253,-2030389925.725365,-163937619.58034736,12563470358.425097,239408668.07620382
1926-12-31,-4997708720.50555,-5989108305.148831,-1185722004.4401069,-2142738068.078844,-202064103.09077948,14887226557.98743,-319180058.71110713
1927-12-31,-3606489609.6297007,-4530436964.772615,-1085134283.0199559,-1941576877.113459,-138202407.1921968,10452944272.406853,752393412.7103118
1928-12-31,-2013889398.8943696,-2733183524.2117376,-891453634.5268654,-1625016742.3902323,-26152217.49688506,4799508829.968688,2370034591.112308
1929-12-31,-2517575958.7367725,-3156293101.446602,-878650242.541786,-1617571944.7078907,-30352869.833667606,7919520035.125556,303861464.22810805
1930-12-31,-3265767018.4637594,-3935631464.321254,-941479923.9219456,-1688315128.7079766,-83275924.77113643,10556358481.126219,-592542163.972584
1931-12-31,-3311008013.156479,-4109375386.1300907,-967720698.236906,-1704197382.4099057,-108290661.65761414,10438035625.800922,-229087501.5575171
1932-12-31,-2911420083.2590995,-3742675804.908254,-945689303.150609,-1634868540.1817849,-99382821.24366724,8954614659.485077,352941891.8231583
1933-12-31,-5075381704.879666,-6065151761.674225,-1132017079.0337112,-1963944983.7855012,-223617150.6654358,16249766835.03,-1636259428.220654
1934-12-31,-4120150882.057315,-5015073472.008004,-1095323971.5209732,-1932664595.7581825,-160444732.34000945,12315658275.687859,-54560427.09143571
1935-12-31,-3416031939.8928003,-4298595612.271415,-1039074147.9401996,-1828328885.1873226,-121822084.22859652,10216470074.84141,438859006.1127171
1936-12-31,-4270351522.432411,-5402038255.168877,-1137509446.102904,-1921193199.7011704,-166674480.095715,13597144594.92663,-634584023.9363537
1937-12-31,-2682633967.6353884,-3540774708.3510175,-989855858.722976,-1697862634.7208507,-63624161.7891075,7636791225.125991,1223240337.8274984
1938-12-31,-2511671084.5497813,-3281455374.16277,-928694184.6817898,-1588998340.1380506,-42714776.491273284,7434180599.401002,900064426.1151333
1939-12-31,-1855861883.3205247,-2495005133.111707,-814840246.3966668,-1422677569.0032656,-5195242.999615103,4784754521.975809,1754545013.201352
1940-12-31,-2963616905.628251,-3561789653.469174,-889004776.2094872,-1591486677.4162853,-63100918.501343876,10189252215.819538,-1050578958.9699383
1941-12-31,-1920283216.1795692,-2521053879.92952,-787254634.5243996,-1428112670.8809366,-9054306.156097054,5166790298.106402,1427001503.549191
1942-12-31,-5233924072.801234,-6077617366.805705,-1095720992.288937,-1932902512.0430639,-214594262.14592332,18121126130.459984,-3332307723.4688816
1943-12-31,-3354594349.2480946,-4231474235.918013,-1017477439.5955677,-1767208167.3044355,-122675803.33887663,10043186139.757423,332432331.51545006
1944-12-31,-2519125993.14441,-3235627699.154845,-912106910.1263378,-1632208585.4720702,-63514074.37416774,7268316945.927257,1030812863.926453
1945-12-31,-4699886011.319415,-5643719990.786795,-1094572144.3080003,-1922996420.8585274,-194336737.97373486,15367867905.918072,-1658012543.8561127
1946-12-31,-3490042909.807805,-4285880987.339876,-1016675013.1682327,-1812145404.1715822,-135544444.3962375,10274393633.316582,384144025.06195694
1947-12-31,-4264773716.6754766,-5260866463.67262,-1089046375.198728,-1898896188.4895315,-199926386.45030397,13260424971.275518,-488101727.36477077
1948-12-31,-4619981721.864592,-5636156708.319355,-1145167864.1518245,-1994629237.9271474,-210707225.2757693,14107285136.513624,-473791018.78815794
1949-12-31,-4685008309.282221,-5816816277.892836,-1190970299.7241395,-2020653818.4622083,-222048282.82879168,14254436122.583956,-308712551.33748686
1950-12-31,-5597917053.122425,-6753540173.796106,-1265668037.152777,-2223291954.9615746,-247916346.00348467,16922719611.594172,-768521495.2866075
1951-12-31,-2568011775.5720654,-3421882317.7489514,-1021308170.5472605,-1793998340.0347452,-81138249.45299149,6829872044.487794,1843082419.3436677
1952-12-31,-3509161129.112674,-4307111989.914188,-1023293226.3370994,-1820048985.2241945,-131791415.42916471,10880006196.809092,-32262505.74549821
1953-12-31,-4526257223.0499325,-5356528910.272259,-1109146956.4043498,-1971246191.650837,-151661936.69139928,13872579699.953718,-689664969.7524424
