,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1893794663.3873324,-2953435985.2253857,-1176870487.7671068,-2013303990.3034148,171313933.66631466,7860897271.5266485,5151018.327208029
1801-12-31,-1894430386.7247343,-2953733293.0253706,-1176643962.8534815,-2012833799.2738206,171266111.12608045,7863186869.724173,3168805.9426591527
1802-12-31,-1894972839.6608236,-2954014781.0301495,-1176529980.9723766,-2012651255.6891873,171224459.42694163,7865476464.691324,1462308.742123943
1803-12-31,-1895534367.8906548,-2954385576.788129,-1176488325.6306257,-2012627972.3849058,171175419.0066111,7867765940.062371,97588.92132002651
1804-12-31,-1896137773.6560562,-2954843531.523651,-1176496798.3861954,-2012706577.3286533,171118180.77605695,7870061450.208749,-985760.5097742989
1805-12-31,-1896785246.0813415,-2955375812.5267396,-1176540881.4616528,-2012854156.638221,171054498.6786692,7872351465.214453,-1836216.1223705024
1806-12-31,-1897472909.613927,-2955964756.6831994,-1176611250.5602875,-2013050802.3559208,170985966.195103,7874640838.250598,-2510102.189344499
1807-12-31,-1898195175.1977937,-2956599513.213579,-1176701410.8502634,-2013283288.7890587,170913771.78050548,7876930247.164116,-3044889.0109196976
1808-12-31,-1898947019.991259,-2957272362.444742,-1176806900.3179915,-2013542409.7515607,170838801.02261895,7879225615.424316,-3473477.8457569233
1809-12-31,-1899722083.9372187,-2957976965.089718,-1176924072.5344439,-2013819936.0790687,170761829.10231388,7881515571.20008,-3810400.4410367
1810-12-31,-1900555278.8777575,-2958746462.2218156,-1177057008.859656,-2014125712.466968,170678821.90878862,7884067217.0314245,-4237672.862510624
1811-12-31,-1901487543.1773274,-2959620431.7121215,-1177211189.8631947,-2014471951.5229945,170584919.7627688,7887056630.046768,-4824446.346197336
1812-12-31,-1902475893.524208,-2960550793.828769,-1177378080.2083833,-2014842473.515191,170486053.71494317,7890053282.051479,-5259260.867118286
1813-12-31,-1903502977.2280338,-2961520302.255254,-1177554427.8083427,-2015230530.5369968,170384299.3730783,7893043383.667898,-5589592.2482651975
1814-12-31,-1904555343.8024137,-2962515680.0495048,-1177737810.4834697,-2015631775.6808703,170280689.05414093,7896033049.7824335,-5840323.145282748
1815-12-31,-1905625835.8500748,-2963529650.5038676,-1177926584.1344326,-2016043137.5845072,170175828.8425709,7899022149.3701725,-6035455.055983818
1816-12-31,-1906712597.94836,-2964560668.333876,-1178120205.1077065,-2016463083.0728433,170069955.0782947,7902018600.090362,-6196706.918136186
1817-12-31,-1907809710.1509495,-2965602298.7844696,-1178317195.427729,-2016889020.290814,169963479.2527855,7905008766.73332,-6316830.959050105
1818-12-31,-1908914132.5268083,-2966652197.063345,-1178516942.8459792,-2017319779.581072,169856605.60335106,7907997511.665468,-6411606.413870444
1819-12-31,-1910024434.7075224,-2967708597.785181,-1178718793.4013243,-2017754209.806813,169749419.9796161,7910986880.976445,-6488397.775062029
1820-12-31,-1911099425.9503026,-2968730014.916055,-1178915761.8594468,-2018177666.1073961,169646718.45648605,7913702698.007085,-6385513.275342566
1821-12-31,-1912088899.475769,-2969664528.3119726,-1179099488.850815,-2018573208.7914648,169553996.74073893,7915945343.871395,-6040186.181570511
1822-12-31,-1913032528.4178462,-2970556451.9083686,-1179276591.7227433,-2018954057.2961326,169465494.66936868,7918187938.288807,-5798782.711626814
1823-12-31,-1913948197.9725637,-2971423878.0606227,-1179449448.8631835,-2019324928.2821772,169379321.74341536,7920429610.829917,-5628128.300855725
1824-12-31,-1914846471.0241802,-2972276441.9977317,-1179619389.0840821,-2019688710.2012892,169294440.888628,7922677171.09868,-5506971.997635084
1825-12-31,-1915731667.573534,-2973118008.7070312,-1179786886.7243416,-2020046595.9881175,169210526.4457248,7924919244.066216,-5413531.992225324
1826-12-31,-1916607752.7755196,-2973951971.497376,-1179952522.675323,-2020400078.3913355,169127232.54883808,7927161019.199408,-5343270.03811799
1827-12-31,-1917477863.3104978,-2974781248.795974,-1180116837.075641,-2020750256.1256614,169044380.61606103,7929402080.355745,-5291219.443395946
1828-12-31,-1918342741.7922602,-2975606571.6576004,-1180279848.7022426,-2021097647.2456436,168961757.92473972,7931648713.674822,-5251512.707525035
1829-12-31,-1919206197.592142,-2976428691.5016627,-1180441862.135458,-2021442859.0749974,168879413.83787817,7933890121.688736,-5218792.333507655
1830-12-31,-1934969508.5167184,-2985542800.573466,-1180597019.7056828,-2027384671.0773568,168801442.9753948,8032544893.793688,-72441686.41386488
1831-12-31,-1945546697.4467323,-2989872194.8039207,-1180738927.5652668,-2032683122.5170074,168732755.52577037,8034149343.792105,-53735747.278134786
1832-12-31,-1952758764.1235456,-2992490093.2957134,-1180873999.0991435,-2037150244.85478,168667821.09385723,8035757517.42507,-40916863.54814987
1833-12-31,-1957843826.3569458,-2994351378.4582872,-1181004229.4363086,-2040754290.5545557,168604896.74299437,8037361550.911702,-31827938.422249027
1834-12-31,-1961627663.1060498,-2995816038.6492634,-1181130942.7356768,-2043619030.3647354,168543154.46724117,8038965167.450527,-25166554.043212652
1835-12-31,-1964568697.5805562,-2997042337.630782,-1181254853.4633045,-2045889753.9302404,168482071.38350666,8040568554.912248,-20175043.45949806
1836-12-31,-1966953110.7746425,-2998109587.2715535,-1181376684.0774543,-2047695604.7785614,168421346.75489867,8042175426.510458,-16368730.438699022
1837-12-31,-1968925723.1300762,-2999066986.8090177,-1181496741.642542,-2049140244.9968927,168360965.55523664,8043778571.96658,-13433315.07749591
1838-12-31,-1970582436.0994072,-2999937950.669304,-1181615436.0130267,-2050306414.5584064,168300896.12787092,8045380694.548495,-11173394.822418984
1839-12-31,-1971991771.679877,-3000742719.928961,-1181733009.2927716,-2051257758.4315126,168241033.58473617,8046982470.573143,-9442834.452604458
1840-12-31,-1973287800.538357,-3001569739.1325307,-1181861608.7359934,-2052068814.9205248,168173118.8244472,8049060561.4621315,-8396868.959997034
1841-12-31,-1974591893.8032417,-3002507313.240642,-1182014093.0066357,-2052805000.523984,168087570.78944558,8051899896.851246,-8023054.593407038
1842-12-31,-1975869520.829961,-3003487842.253042,-1182178447.719601,-2053471230.6490383,167994896.6873775,8054737834.39384,-7682289.682833804
1843-12-31,-1977114015.1177993,-3004490629.4001384,-1182350844.7157092,-2054081804.1357698,167898697.2540782,8057574932.001419,-7393084.855916345
