,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2822496481.5454965,-3581552636.991529,-1291198725.47196,-2347543658.701142,26474685.035799146,10028450339.387001,-12003519.360496351
1801-12-31,-2825113463.6597004,-3584232834.545304,-1291308882.7552817,-2347773160.6140738,26367647.445156932,10030335923.782011,-8110134.714315346
1802-12-31,-2826283359.0971303,-3585645075.0725036,-1291436541.8720832,-2347997279.89095,26279701.28812474,10032218461.995647,-7031279.855794916
1803-12-31,-2827236098.2990108,-3586783646.3743396,-1291574177.78135,-2348228414.0180054,26197652.755222917,10034099061.13721,-6383976.213643076
1804-12-31,-2828100554.8269887,-3587794399.9479527,-1291718594.9440618,-2348461432.0919037,26118275.054780006,10035983573.720675,-5946486.891752073
1805-12-31,-2828916213.8948092,-3588728911.327509,-1291867520.4002995,-2348694684.4000425,26040574.442464054,10037858743.191214,-5616078.646153906
1806-12-31,-2829700652.002958,-3589614626.409707,-1292019724.8402152,-2348927665.2384996,25963962.205001533,10039731228.323458,-5360307.471237993
1807-12-31,-2830473073.1842537,-3590463927.950124,-1292174036.0589597,-2349160693.5296025,25888211.406597435,10041601274.35331,-5146843.130733701
1808-12-31,-2831219442.488816,-3591288291.6514497,-1292330116.295311,-2349393154.170719,25812872.045823276,10043475078.137743,-4976547.435493508
1809-12-31,-2831981125.588151,-3592095322.8128877,-1292487046.1060195,-2349625684.380487,25738100.924274385,10045340235.70509,-4823218.953298465
1810-12-31,-2832779540.429154,-3592938449.9666295,-1292651419.9960046,-2349872666.7933655,25658488.08520454,10047501572.926907,-4843310.455825144
1811-12-31,-2833721554.201995,-3593923464.586432,-1292835785.4504414,-2350163171.0282197,25564809.39214325,10050348769.798187,-5192535.646638086
1812-12-31,-2834720743.0177794,-3594951166.8537326,-1293031951.3923764,-2350476480.112656,25465206.96789384,10053203401.825123,-5408379.402429352
1813-12-31,-2835751753.1304884,-3595999497.0710034,-1293236247.394648,-2350804057.255672,25362421.236789644,10056049563.925154,-5539011.356612079
1814-12-31,-2836803102.322159,-3597059321.8171935,-1293446593.923789,-2351141160.031064,25257761.517494023,10058894354.258762,-5618753.50450451
1815-12-31,-2837871496.164596,-3598125990.2615447,-1293661402.912376,-2351485223.976065,25151821.11585337,10061738732.181543,-5664548.392476196
1816-12-31,-2838947739.3938975,-3599197404.796804,-1293879858.3048863,-2351834143.2192893,25044918.053712547,10064590794.225958,-5692163.517828517
1817-12-31,-2840032622.495903,-3600268995.7936788,-1294100874.8292115,-2352186037.4233475,24937476.286135674,10067434394.862837,-5698858.443552091
1818-12-31,-2841122243.191371,-3601340708.356843,-1294323874.2627285,-2352540027.689089,24829653.39310783,10070276529.522423,-5694605.337325456
1819-12-31,-2842215856.120405,-3602411199.0958223,-1294548293.7712862,-2352895514.683128,24721558.041047513,10073118189.852013,-5683073.191337665
1820-12-31,-2843255193.6911163,-3603420857.6330395,-1294766736.1879506,-2353236332.438276,24618772.83651936,10075647237.823301,-5505804.267500178
1821-12-31,-2844067858.5755386,-3604195937.22959,-1294956651.4578784,-2353502090.6440935,24536441.137208343,10077050842.360216,-4796242.461047047
1822-12-31,-2844797043.782936,-3604886270.934207,-1295129938.3613784,-2353729456.0673437,24462741.4810611,10078449469.97603,-4305987.677549908
1823-12-31,-2845475989.166739,-3605526667.6921372,-1295291401.6780748,-2353931938.247006,24393912.54253161,10079841039.471348,-3949775.448703348
1824-12-31,-2846121691.8623257,-3606135079.322848,-1295444170.984887,-2354117526.0255294,24328054.413334012,10081233077.657207,-3686477.3332531755
1825-12-31,-2846743588.7120657,-3606719904.5168486,-1295590094.2962418,-2354290464.6058364,24264347.716157854,10082610918.930975,-3481007.130031958
1826-12-31,-2847338217.244478,-3607285484.269562,-1295730847.819856,-2354453925.4613414,24201992.57039833,10083983074.867222,-3323362.416867338
1827-12-31,-2847930515.595112,-3607839914.5577955,-1295867573.7148905,-2354610630.7444744,24140755.412206173,10085349501.360088,-3191346.6242505442
1828-12-31,-2848502936.391863,-3608383787.6661716,-1296001290.9279044,-2354761700.892452,24080038.470020056,10086715415.282608,-3095094.9113035044
1829-12-31,-2849075758.5288405,-3608919098.0141983,-1296132395.4751208,-2354908202.677377,24020290.03562492,10088067244.339695,-3004290.95531003
1830-12-31,-2874892418.2816095,-3624276030.082155,-1296255219.8178134,-2362430420.127423,23965836.30850756,10186441907.080965,-50747657.99079864
1831-12-31,-2881091279.4247174,-3627236994.4415555,-1296381069.5733078,-2367868506.439483,23910451.3281219,10187855825.915838,-38754841.559642136
1832-12-31,-2885311040.607058,-3628888139.3420053,-1296509068.8860345,-2372186228.693209,23854759.127506077,10189274962.54637,-29951592.58451975
1833-12-31,-2888603682.8129826,-3630068515.303929,-1296638214.550489,-2375497830.7209,23798856.55291021,10190691116.775904,-23462432.17862767
1834-12-31,-2891254921.4958606,-3631017366.5662746,-1296767932.0826306,-2378008484.0875087,23742795.301019132,10192107951.934076,-18623795.75856805
1835-12-31,-2893429628.694804,-3631832339.487621,-1296897964.9295044,-2379918525.629067,23686563.31907499,10193525513.60735,-14985704.213343201
1836-12-31,-2895250376.999211,-3632565749.6699724,-1297027918.3214176,-2381386626.0543633,23630156.12888336,10194948454.860132,-12220169.392426923
1837-12-31,-2896781526.1238346,-3633247000.53668,-1297157995.76216,-2382530070.117651,23573514.200887382,10196369062.761497,-10117624.967923105
1838-12-31,-2898103492.3093376,-3633893414.6495047,-1297287971.8448594,-2383434221.6497445,23516760.773268104,10197788983.407034,-8494260.58929855
1839-12-31,-2899250002.7024946,-3634512206.172625,-1297418077.5764096,-2384160729.985733,23459939.57844436,10199210235.247822,-7242332.750162875
1840-12-31,-2900375012.642742,-3635219334.696271,-1297560384.7930722,-2384782164.990966,23393663.132169783,10201176526.132751,-6543166.832770037
1841-12-31,-2901335007.0290413,-3635859577.5817595,-1297699742.976387,-2385263768.944522,23326608.27620089,10202637370.921236,-5737230.773311539
1842-12-31,-2902208932.1908937,-3636470242.1637177,-1297836583.650708,-2385652395.2042513,23259261.49271673,10204089178.81761,-5114012.445841659
1843-12-31,-2903027292.0636306,-3637065473.7211676,-1297971878.7435627,-2385974012.6555133,23192237.454731107,10205529517.919205,-4621160.708151909
1844-12-31,-2903781860.1437173,-3637646850.2584143,-1298106841.724581,-2386246152.991021,23125075.4798038,10206966860.1792,-4250147.96677102
1845-12-31,-2904505073.51259,-3638218266.1303496,-1298241437.4597192,-2386480056.5575624,23058633.966644287,10208381470.089407,-3936666.089853264
1846-12-31,-2905191169.2965593,-3638779563.7039247,-1298375954.4319654,-2386685023.782544,22992563.758869886,10209787139.837729,-3692282.484824955
