,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1620048063.7504063,-1900901849.9952302,-1372003937.7271872,-2369350773.3367825,4202319.29374671,7265461962.097127,-7277710.644704423
1801-12-31,-1622328165.7440329,-1902784056.998182,-1371966786.2680283,-2369205619.598127,4061177.185020089,7265526383.549892,-3095427.5128146843
1802-12-31,-1622772351.4794984,-1903293655.4002366,-1371946987.841537,-2369161793.1231985,3988310.437000811,7265589953.820696,-2324684.848250184
1803-12-31,-1623038489.7011256,-1903562980.4638934,-1371941716.9782395,-2369170081.6586065,3945461.0442296863,7265652556.59318,-1827766.5430786735
1804-12-31,-1623226410.8676596,-1903742269.1488638,-1371945945.0475726,-2369198577.5791,3917364.2679027915,7265715094.62624,-1484780.4450952439
1805-12-31,-1623358390.3629823,-1903866244.513753,-1371955242.549748,-2369232798.120386,3897161.4850668907,7265775955.208052,-1228800.2317914641
1806-12-31,-1623459263.1032393,-1903960846.8170185,-1371967662.9369133,-2369266461.9079547,3881589.489668846,7265835834.090379,-1036530.1349809391
1807-12-31,-1623534117.1627588,-1904031218.196601,-1371981382.8522694,-2369296600.674152,3868895.92316705,7265895259.452329,-879461.8985964113
1808-12-31,-1623600372.5511422,-1904091796.1826205,-1371996055.49721,-2369323088.448387,3858098.1687428355,7265954517.97061,-763627.9622402252
1809-12-31,-1623651913.120235,-1904141760.2215312,-1372011492.0735667,-2369345158.2781563,3848895.1881679893,7266011785.219331,-663137.3199686126
1810-12-31,-1623709686.4951963,-1904192196.0973127,-1372027791.496409,-2369366489.2507787,3839473.8026236296,7266103985.307567,-610261.543940483
1811-12-31,-1623786749.2962217,-1904259725.8127582,-1372049249.471779,-2369394532.0250506,3827536.1801333427,7266319648.50942,-626836.6042205219
1812-12-31,-1623856006.0734239,-1904326058.4595518,-1372073478.0733361,-2369425155.394793,3814393.1023766994,7266535867.588526,-628281.1145039554
1813-12-31,-1623936694.107489,-1904397247.436858,-1372099670.8079448,-2369457059.1524615,3801102.004967451,7266751167.722422,-631521.7069788333
1814-12-31,-1624006764.6452684,-1904463960.9104543,-1372127355.3709955,-2369489713.313216,3787270.504412949,7266965936.552731,-623689.9765438334
1815-12-31,-1624081519.4648051,-1904532219.5006793,-1372156175.881538,-2369522707.514841,3773416.4843372107,7267180736.988796,-619008.3942818802
1816-12-31,-1624157176.237083,-1904600497.291736,-1372185896.0064018,-2369555912.378462,3759465.790582955,7267396289.549822,-613608.2099041515
1817-12-31,-1624232974.7214508,-1904668257.3417063,-1372216208.3148897,-2369589102.476948,3745521.6355576515,7267610561.780016,-606924.5675721446
1818-12-31,-1624303461.8817415,-1904734566.7954946,-1372246805.069534,-2369622014.7862315,3731726.7090916634,7267824371.798371,-610501.4751314766
1819-12-31,-1624379851.9966526,-1904802372.8939176,-1372278235.5443823,-2369655494.70756,3717731.3787794113,7268038389.634442,-604112.0816362309
1820-12-31,-1624450002.5563216,-1904863307.1422076,-1372308699.4903624,-2369686554.1332088,3704726.205541432,7268214429.548048,-575269.0625106203
1821-12-31,-1624480178.228842,-1904883122.1289885,-1372330173.7827547,-2369695250.63644,3698167.7550610304,7268126484.393388,-403240.0938709124
1822-12-31,-1624490529.531874,-1904888938.7324328,-1372346915.1584494,-2369693478.5940495,3694401.5270596147,7268037015.086974,-292908.6413274552
1823-12-31,-1624496849.3324733,-1904886256.9154155,-1372359776.0758808,-2369682509.321184,3692277.115631461,7267945552.138953,-203322.65078072448
1824-12-31,-1624494963.711483,-1904877610.2889855,-1372370217.5508406,-2369666070.486072,3691268.759280026,7267852233.248809,-134833.87254509536
1825-12-31,-1624487306.7258878,-1904864328.7570596,-1372378632.826035,-2369645112.8827662,3691092.4913696647,7267755435.357117,-77411.75491198603
1826-12-31,-1624475351.0430465,-1904847557.119572,-1372385486.4887674,-2369620712.9687886,3691573.3026942015,7267657485.812762,-30665.1132710393
1827-12-31,-1624459908.932407,-1904827804.5617485,-1372390995.4131916,-2369593384.7316566,3692500.6357371807,7267556830.442073,8274.90379380202
1828-12-31,-1624441706.5916023,-1904805714.2257519,-1372395454.7425456,-2369563810.476502,3693814.0296453834,7267454873.927302,40475.90949468018
1829-12-31,-1624421044.0138242,-1904781326.8961468,-1372398994.0847669,-2369532179.9524403,3695476.451158762,7267349380.15308,68369.90306194502
1830-12-31,-1650193241.338519,-1914867857.9771729,-1372415937.322265,-2381992001.999901,3698118.3473656178,7389876860.475123,-71614933.8062413
1831-12-31,-1656359422.024219,-1917744466.7323937,-1372448203.8731613,-2391545237.2229295,3696038.790555835,7389954558.267801,-54765903.046686396
1832-12-31,-1660418965.3395913,-1919457429.3811598,-1372487170.1461577,-2399070273.1106524,3690794.9189028144,7390032516.54554,-41776935.66361551
1833-12-31,-1663498207.198749,-1920632965.8392925,-1372528520.359537,-2404741374.014209,3682954.74990499,7390110823.126384,-32016811.016237885
1834-12-31,-1665909296.4343097,-1921488787.3861296,-1372570291.339272,-2408935751.1023407,3673003.785686612,7390189039.882767,-24668005.027535364
1835-12-31,-1667808228.3426456,-1922131143.329777,-1372611248.9679074,-2412029175.122301,3661469.916986048,7390267919.406411,-19112929.02676067
1836-12-31,-1669315697.6098235,-1922624471.1961842,-1372651154.086728,-2414319655.263977,3648898.9353371263,7390347507.512485,-14898429.294847403
1837-12-31,-1670500755.5263245,-1923006693.0446916,-1372689587.9660408,-2416027463.6088862,3635826.7836064696,7390426913.855984,-11682868.140295755
1838-12-31,-1671445722.5496871,-1923311187.8779778,-1372726535.3825336,-2417309246.349886,3622619.7458097935,7390506111.473362,-9210708.995183196
1839-12-31,-1672199804.112628,-1923555256.3545542,-1372761988.5101871,-2418278160.904384,3609563.447440505,7390585971.564389,-7305065.315715232
